"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Garfield Heights","OH","Cleveland","Cuyahoga",823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5553235908142,51.4604810996564,51.5977443609023,51.4604810996564,44.1978193146417,49.4664634146341,51.5962455388001,46.0917587085811,51.5947467166979,51.9675925925926,54.3891293891294,55.7071960297767,54.5454545454545,51.4807162534435,52.7777777777778,52.7777777777778,52.7777777777778,50.6656084122825,51.4462809917355,51.1965811965812,45.6349000585431,50.2599653379549,48.1761871988988,48.6295313881521,48.3372220464612,48.4407484407484,48.3982683982684,47.3445899674713,48.3059051306873,47.1005476020697,46.8709981167608,47.1649484536082,49.4896504533273,51.2258535409237,52.2504831259427
"Ossining","NY","New York","Westchester",824,233.285714285714,233.285714285714,251.074278698588,228.52380952381,227.203081232493,227.203081232493,220.886075949367,223.030801264553,221.93151328987,215.751989945538,215.751989945538,209.375,211.855886049434,216.064257028112,226.190476190476,231.267538564722,230.214782608696,223.866332116788,224.413145539906,215.868544600939,208.441530095537,204.678362573099,193.32298136646,199.00067196978,191.176470588235,193.32298136646,195.218971122586,212.375,199.666666666667,204.489718920958,204.431818181818,204.555090377459,193.947081712062,190.753968253968,187.981510015408,187.981510015408,183.276469293418,190.625,202.154626108999,195.733064223982,199.907722411225,205.641772151899,205.641772151899,189.808501118568,183,181.106501283148,178.571428571429,185.714285714286,193.589743589744,201.964395334561,214.421338155515,209.511284046693,206.243228602384,214.285714285714,216.666666666667,218.354430379747,211.310058935171,208.2394106814,208.2394106814,210.715868794326,187.736842105263,190.599855803893,196.958904109589,204.964539007092,231.675190064693,237.036296296296,235.767991407089,235.600531136615,235.837427076094,221.087533156499,241.824724824762,231.961836612999,196.712328767123,196.712328767123,213.248638838476,216.958700980392,223.161033797217,225.403100775194,219.933333333333,219.933333333333,223.700120918984
"South Lake Tahoe","CA","Sacramento","El Dorado",825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.723582925122,244.541271813244,238.051470588235,234.193899782135,220.14498010956,237.229161429529,248.842592592593,258.242002369668,273.045618020064,271.389369144787,263.671875,269.692071577847,276.168779714739,275,262.569860757974,262.5,265,265,263.461867305062,264.84375,263.565891472868,266.634615384615,272.222222222222,272.222222222222,272.222222222222,283.138987693853,268.253968253968,260.56338028169,275.891341256367,278.90625,276.93071017633,279.083515143737,276.967930029155,318.067956349206,364.583333333333,320.511603564271,318.060498220641,317.154824507766
"Royal Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.480122324159,86.6888058668881,84.0426876412513,87.4678111587983,88.3534136546185,92.5857703884977,90.9249457700651,86.9912210694334,85.341726618705,90.1998710509349,90.6274206041828,83.397969560646,85.5507868383405,85.1155581870067,93.4397426379609,96.4365256124722,99.3944636678201,98.2142857142857,98.3107142857143,98.5714285714286,93.75,98.8915281076801,93.7194127243067,95.9821428571429,99.4173750643998,110.836909871245,104.579164988543,110.222222222222,104.907943578322,106.18453309561,108.033019546062,112.956375030128,106.738828502415
"Southington","CT","Hartford","Hartford",827,153.824626865672,153.824626865672,162.559753324435,161.538672955529,155.227272727273,153.268269768929,151.71607957042,152.066842568162,158.845372107567,158.536585365854,161.287878787879,157.085714285714,157.085714285714,157.085714285714,155.965217363224,153.295454545455,154.211843202669,151.629213483146,150.672658951144,145.412210338681,140.305470557914,132.521423248882,129.788961038961,128.712121212121,129.069175360159,124.157150898637,124.157150898637,123.664244444006,129.899604236992,128.209570957096,122.269393606027,130.490617838044,129.793735676089,131.883349625285,133.220212327355,133.953834698436,138.924660563297,137.884972320051,139.8,143.863636363636,144.318895166353,143.863636363636,135.097719869707,135.351890237884,129.478827361564,122.916666666667,114.656031904287,113.678977272727,116.161616161616,122.29020979021,127.29754322111,127.29754322111,121.751165501166,120.603448275862,128.006681514477,126.178451178451,128.006681514477,125.053924414826,130.47138047138,130.47138047138,128.155466355093,143.75,138.439467379798,128.013300083126,134.318996415771,124.242424242424,124.242424242424,121.967630595809,127.889894936909,128.257996544193,128.396072013093,120.878136200717,117.966366591648,115.288461538462,119.53488372093,112.28506097561,112.632682724252,113.773549746832,115.683229813665,116.186022786334,116.649746192893
"East Haven","CT","New Haven","New Haven",828,147.618503765168,146.266829865361,154.264825345248,149.912878787879,156.428602416433,157.003597891137,162.232908194956,164.024390243902,153.670874211085,155.322455322455,154.793640333852,156.028386332814,151.239669421488,149.164031620553,148.808300395257,147.432054013194,145.75,142.891088121295,144.947443181818,142.561983471074,142.160844841592,139.8756660746,137.083333333333,134.938289322618,136.682162534435,138.090909090909,136.280991735537,137.289636846767,133.60306661251,134.454457364341,129.96791226645,125.523518349605,129.9358245329,129.894394800975,130,130.503875968992,131.023001652052,127.027429934407,125.973023639788,125.730778328559,127.348643006263,124.21875,117.304298057751,123.118120786031,120.335820895522,120.335820895522,116.488528741833,116.664687924016,116.40625,116.818181818182,122.435285732091,125.538160547139,126.408391680528,133.122974355059,131.792199708079,125.942988584262,133.183900112938,130.576279369166,132.978723404255,124.217118997912,126.817162644192,121.869918699187,117.615273525103,116.715328467153,117.292851340374,127.870563674322,121.468684759916,119.442276331583,126.85546875,125.156576200418,121.969696969697,125.909090909091,126.846153846154,125.832656376929,126.846153846154,128.844633627242,131.243332898046,135.394581861013,128.521528423622,132.697095435685,132.697095435685
"Laguna Hills","CA","Los Angeles-Long Beach-Anaheim","Orange",829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.867403314917,312.468349491574,307.086614173228,307.003346072969,310.526315789474,303.454715219421,315.548539857932,321.971048513302,322.110552763819,323.686855329278,303.149606299213,329.809725158562,331.477243873115,324.407283851564,330.320699708455,323.189926547744,332.234403756085,335.730067243036,330.518922584537,328.018830444917,330.86876155268,328.689254070687,340.259206206952,328.653992841636,316.60243556512,338.441860192215,359.311740890688,373.481781376518,364.522417153996,348.791477106724,350.961538461538
"Oakdale","MN","Minneapolis-St Paul","Washington",830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.093239722593,111.517714095082,111.538461538462,111.538461538462,113.463691376702,110.400368154625,110.400368154625,111.538461538462,107.268110206543,107.956777996071,105.979151759863,111.633135966808,111.633135966808,117.741935483871,118.115309987127,118.772664533534,119.159572053251,119.819718055305,117.038141043436,120.573488508271
"Town of Milford","MA","Worcester","Worcester",831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.869565217391,176.869318476463,173.891304347826,170.731707317073,167.5,162.758337030464,164.172749391728,169.032707028532,166.985856348151,162.08447771668,165.608848148934,166.945024356298,167.887667887668,175.79445571332,196.023965141612,192.1615522159,176.704545454545,178.732638888889,193.972694296725,188.201268276033,192.665952890792,181.780751483381,186.05453917846,184.020227084743,171.890506659702,168.387096774194,177.478580171359,185.346006400826,183.282208588957,181.864695849915,181.864695849915
"Inverness","FL","Homosassa Springs","Citrus",832,74.2924528301887,72.6406926406926,70.9987966305656,70.2380952380952,69.6010132995567,69.6010132995567,68.1605975723623,65.9998644203255,65.2782917052112,64.5348837209302,62.9528985507246,63.002765064836,61.9712787128546,59.3952483801296,58.7618048268625,55.7706626954579,56.452644634556,56.0344827586207,56.0344827586207,55.1245592966858,57.8034682080925,54.8961424332344,55.6201668258031,56.2299129191259,55.5146010033189,54.8387096774194,54.3475663867841,56.0195434293269,55.7861133280128,54.3813113686072,56.1173533083645,57.2005383580081,56.0591133004926,56.3582717958827,58.7983984171099,56.5476190476191,57.6401821862348,56.5991902834008,58.4674827056426,58.3812055047038,58.9495365602472,57.8976128186691,57.6073619631902,56.1173533083645,58.5066162570888,57.6308704718381,55.337906504065,58.9421163202123,60.2294455066922,61.0488196014512,64.2534511897818,66.8383110195675,66.8029673204033,64.4997281215772,60.1147227533461,62.2211452739825,62.5467965790621,62.6326963906582,63.9215842338209,62.6326963906582,61.4942528735632,62.0950323974082,61.4942528735632,62.3919308357349,64.9350649350649,67.0296180826189,67.0296180826189,68.3684371184371,68.6824418427035,69.5584881121882,68.4616804612278,68.2397959183673,69.6010132995567,69.4174757281553,68.380568690891,68.6024532337515,68.5213414634146,71.7939291101056,72.8350045578851,72.0192307692308,70.8921040582225
"Branford","CT","New Haven","New Haven",833,174.913793103448,174.797998246639,174.553990610329,175.283693937345,171.075159453366,171.478382147838,172.723535457348,172.589928057554,172.079277754267,171.56862745098,171.56862745098,170.634920634921,170.53328765559,170.634920634921,163.917525773196,163.454131652661,163.672768026437,163.754266211604,169.338677354709,173.941347270616,169.338677354709,168.892185119302,164.949150270379,166.758244298241,161.319134046981,163.230097768767,164.099660249151,168.240850059032,176.520601700458,171.399511222384,172.888679074217,169.658886894075,171.270161290323,172.854785478548,174.155554784901,166.550771727422,165.330661322645,160.107334525939,165.377506265664,167.701342281879,168.073676132003,168.353448521314,169.181946403385,166.871704745167,164.24510423247,160.107334525939,159.530516431925,158.815278586682,154.492753623188,158.240694322597,163.267326732673,158.815278586682,160.947712418301,162.851536952256,156.149193548387,154.868215402103,150.6461352657,153.390766167944,151.519379359449,153.390766167944,153.390766167944,156.764705882353,155.147058823529,158.83801111983,164.212849539579,161.006592355863,160.338680926916,159.869558441558,156.843156843157,149.940768584836,150.031387319523,151.658767772512,161.90380952381,165.561810154525,159.8,163.034001743679,162.278824656659,163.595271776188,163.814432989691,156.522780763197,157.187993680885
"Jeffersonville","IN","Louisville/Jefferson County","Clark",834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5202578729538,79.553479712378,83.9373486682809,82.2189566495224,84.7321428571429,83.9446711643706,84.6454831932773,85.9079010914711,82.9205827067669,81.125,77.9914082636882,83.6666147170726,84.3364283992244,84.2922606598181,83.4196521287643,81.4558055483845,83.4196521287643,84.2829489591722,82.7083333333333
"Shelbyville","IN","Indianapolis","Shelby",835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5407725321888,58.0258302583026,61.5448473282443,60.3756708407871,68.287037037037,59.2007505495448,56.1797752808989,55.9294871794872,54.1717980295567,53.553340675926,60.1544401544402,60.4858739233739,61.026936026936,61.3616071428571,61.5212527964206,61.8406889128095,61.5212527964206,61.3616071428571,58.3333333333333,57.9704440866802,61.4089094489251,58.089002085673,64.6666666666667,69.4063926940639,80.3950256035113,72.140696347032,71.469465648855,62.3504099167764
"Vernon Rockville","CT","Hartford","Tolland",836,144.434222631095,142.53966546164,143.833353353764,145.067429786885,142.502299908004,137.252747252747,137.252747252747,145.62101910828,138.825757575758,139.038674966223,133.180365296804,138.777292576419,139.295977011494,138.789682539683,135.302448146616,128.741981952598,128.869047619048,132.271682340648,128.402777777778,127.308917197452,126.643102581294,123.473011363636,122.727272727273,124.903846153846,122.86080223826,129.067831678126,129.001349839462,123.1381032605,122.363609580257,125.125208681135,123.873954033819,127.631578947368,131.171875,131.508540822235,131.289808917197,130.97886494778,129.090909090909,130.667920978363,124.007936507937,127.476252451488,125.909090909091,124.007936507937,128.404420328809,127.097265023112,124.007936507937,121.716101694915,117.10204550678,116.47473334499,110.01012145749,112.649127255258,113.146551724138,118.312695659109,121.893541536983,117.903930131004,115.472594703319,115.578947368421,115.672514619883,114.795918367347,114.453424110264,118.19019138756,121.408045977011,118.808915946583,112.105263157895,118.045112781955,119.556297059725,124.581430745814,123.74904870624,124.581430745814,121.019108280255,120.769230769231,122.119001907343,117.492222249302,115.677321156773,115.274725274725,113.545454545455,114.41008991009,110.303587856486,110.303587856486,115.274725274725,117.497648165569,114.122596153846
"Lancaster","NY","Buffalo","Erie",837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.895901566788,115.827844597175,115.572625698324,117.91,116.536312849162,112.962962962963,108.040540540541,111.41835016835,111.018518518519,111.064814814815,106.563180827887,111.111111111111,116.65705472103,113.62660944206,116.245552274964,115.546607531902,119.6875,119.6875,120.260416666667,123.455882352941,122.152687472909
"Rock Springs","WY","Rock Springs","Sweetwater",838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.052943225357,160.759437321937,154.700854700855,155.194805194805,164.755233990148,158.799020753482,157.071960297767,142.661196225649,148.701298701299,147.76275837094,152.116402116402,158.526135389889,172.619047619048,174.697401483116,174.697401483116,173.029062299294,163.706896551724,157.239819004525,146.58685114738,152.777777777778
"Mehlville","MO","St. Louis","Saint Louis",839,118.676710292919,120.751341681574,121.470588235294,121.470588235294,118.627450980392,120.751341681574,120.870629594224,118.352885560092,117.563025210084,117.605042016807,115.686274509804,114.159751766816,113.102725366876,113.361344537815,109.561403508772,104.978991596639,103.571428571429,98.7249544626594,99.2063492063492,99.0847414234511,102.534562211982,102.34397394248,99.7726969762282,102.629964544146,102.806058715727,97.7777777777778,99.1825768155238,100.820633059789,103.111111111111,96.2379702537183,96.3948471958247,93.9316239316239,98.4439834024896,101.620803782506,101.66495582929,105.37037037037,105.899606664753,102.282466223029,106.254318999374,107.328277222839,104.716981132075,104.716981132075,104.716981132075,106.483126110124,104.937437934459,106.483126110124,108.842715231788,108,105.328391519209,107.529564726915,107.607996099464,103.27731092437,106.261334573355,103.571428571429,107.823741007194,107.823741007194,107.084091836414,109.375,105.579014583505,103.241540831438,113.195809673497,111.214900080391,103.668763102725,103.6866359447,102.364066193853,109.972596134923,111.477151965994,106.163655685441,106.163655685441,107.966457023061,107.966457023061,109.236349215897,102.67907620986,102.746212121212,107.063492063492,114.150943396226,112.368972746331,114.255765199161,116.833479259541,116.343195928184,115.789473684211
"Marion","NC","Marion","McDowell",840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.198437049669,94.3506115317414,101.154380365999,94.3506115317414,93.3693029674377,87.3604621739949,86.6098707843681,82.9549501424501,88.0566801619433,90.0841346153846,90.146233974359,93.9778374748153,89.6537931034483,93.9556749496306,96.5773809523809
"Stoughton","MA","Boston","Norfolk",841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.606177606178,179.027126331377,178.087885985748,177.580003272745,181.477873169922,182.494736842105,181.789473684211,187.2,181.789473684211,184.109022556391,186.679174484053,183.2,184.84126984127,185.835995740149,187.660159489633,181.864695849915,181.864695849915
"Holiday","FL","Tampa","Pasco",842,67.3534072900159,68.8361408882083,66.427289048474,66.0268335306387,65.2057282483485,63.3862433862434,61.260531271682,60.838445807771,59.8950524737631,58.8945396588839,58.6325966850829,57.5944881889764,56.0086082744174,55.7765151515151,52.5438596491228,52.5438596491228,52.4896948675413,52.1905593695414,51.3443464430307,50.78125,50.8101851851852,48.1133363570591,48.4126984126984,46.4140253233615,45.6845238095238,46.9665271966527,45.7729468599034,45.9127892194254,45.1388888888889,45.1388888888889,44.9172576832151,45.2232273817536,44.9172576832151,44.6428571428571,49.0440565253533,48.3636363636364,50.251677852349,50.3152328655684,51.8402861084453,51.2422360248447,52.0833333333333,52.0833333333333,50.9803685897436,48.9023297491039,53.5037878787879,55.9554811507937,54.2701863354037,54.7808764940239,52.3767951996852,52.3767951996852,53.770197486535,48.9652066176763,52.9903076274758,54.3123543123543,56.9682151589242,57.2290305010893,56.712962962963,54.8415814463112,53.1976744186046,49.8441822268326,56.9809941520468,57.6208178438662,59.4494047619048,60.6585788561525,59.4494047619048,57.5352742720229,59.6619047619048,60.9431657937147,62.0404411764706,59.8458904109589,61.1782131532911,63.7524557956778,63.7541258885653,65.4310966810967,63.7557959814529,66.6542013335694,68.9843306882093,66.468253968254,65.7158788089445,68.3673469387755,68.8573929953807
"Town of Rotterdam","NY","Albany","Schenectady",843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.34813330521,119.078947368421,128.692003675836,128.458498023715,126.067225423433,122.031788747792,119.010898741207,108.830845771144,112.415471870228,117.057291666667,116.243263002707,116.742394947151,114.680763002707,109.575973731884,111.346187025535,114.103003311636,115.584987539744,113.472878131969,113.53305785124,110.105167937245,109.213646202283,110.059523809524,110.188492063492,111.81592039801,110.742412349555,111.451875239189,112.897243507876,111.451875239189,112.418684710351,107.113095238095,105.331040412726,102.040816326531,102.321582115219,107.083333333333,106.478825136612,101.818181818182,101.818181818182,102.457009485929,105.808080808081,107.495251017639,107.629097093383,107.03316953317,103.544583956642,106.289308176101
"Dracut","MA","Boston","Middlesex",844,164.087685364281,164.087685364281,161.195445920304,160.590277777778,163.56941587438,157.674914675768,153.292894280763,154.397870290286,157.124423963134,155.028328611898,152.603036700753,149.455011554015,146.145667198299,147.594936708861,146.038961038961,146.243050710122,147.227036395147,148.08329525931,147.836349331235,143.895192127397,142.72116486034,136.960132890365,137.230066445183,134.410202729875,136.737567987568,135.408202908203,134.535019669335,132.012195121951,129.001721170396,129.310344827586,131.953125,136.006050086623,136.006050086623,139.61038961039,143.288784601782,143.288784601782,137.968441814596,136.450408565793,134.522207267833,136.326194398682,144.453125,142.664551942902,148.809523809524,149.486908724226,150.136874288965,152.947403838289,154.817578951916,154.284995068223,149.418604651163,153.818951952484,152.39651416122,152.39651416122,152.39651416122,149.652777777778,151.55979202773,152.608265720081,154.656883802126,157.456093572241,159.554730983302,175.250501002004,177.013888888889,167.248908296943,157.900677200903,155.50284629981,155.837360649905,167.337831189824,159.780505952381,157.930941185252,157.314814814815,152.402031749201,153.502109704641,154.479830901746,160.107049514876,162.929574861048,169.184027777778,163.289760348584,159.297912713472,162.347722960152,164.135673624288,164.772727272727,169.684721099434
"Fremont","OH","Fremont","Sandusky",845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.156289707751,75.0300120048019,71.5236094437775,70.878721859114,71.968787515006,66.6860823125477,67.9948240165631,64.2487046632124,64.7541070166815,68.3533141101215,75.0916559623207,74.1542022792023,68.2699945011303,73.8125802310655,69.4555499325236,66.1203082631654
"Fairhope","AL","Daphne","Baldwin",846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.275,208.108108108108,200.327064595258,208.192942942943,215.670652501507,203.440170940171,197.263157894737,203.75,214.647577092511,209.953526865292,234.201726708075,242.424242424242,250.836120401338,241.791044776119,227.721
"Ottumwa","IA","Ottumwa","Wapello",847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8974042753113,69.6980316484651,75.3073770491803,72.4314945523935,71.7024539877301,73.1605351170569,70.9994750280383,69.3979933110368,72.5513805384465,71.4192297413327,69.4444444444444,67.2541743970315,67.6388888888889,69.375,75.1612903225806,74.7830261136713,77.0337995337995,77.0337995337995,77.0337995337995,67.0138888888889,66.1430702917772,66.1803713527851,65.5515370705244,73.1800395596835,71.3265306122449,69.6271929824561,71.6608614599686,69.7613929968409,73.9814814814815,74.9198717948718,74.8394004282655,74.6220811665137,75.5208333333333,78.125,74.3353688625709,73.9781232009211,78.4143518518518,73.4024179620035,73.7245140657475,68.602915116073,69.4444444444444,67.5837320574163,65.1315789473684,68.8775510204082
"Faribault","MN","Faribault","Rice",848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.357609365908,157.657967032967,145.225694444444,153.061224489796,147.261904761905,144.537943440428,144.457831325301,140.727699530516,152.317880794702,158.257918552036,154.528630987833,155.175983436853,154.528630987833,151.180573182269,148.262928007208,144.682384158721,144.871685201027,141.251682368775,155.030282406644,161.428494623656,158.975882293457,141.010575793185,141.784780149866,156.805555555556,143.326648841355,152.638888888889,151.921644641357
"Windsor","CT","Hartford","Hartford",849,,150.796311818944,147.422546294,142.578125,142.578125,143.269083806467,146.977124183007,145.225464190981,147.771060684638,148.65459161639,146.977124183007,142.578125,142.578125,137.310606060606,139.288864674139,142.152884509136,145.427728613569,145.299194735252,143.270622286541,144.592476489028,142.767857142857,135.225556741916,131.476633697704,131.476633697704,137.934556786704,140.588235294118,140.588235294118,142.857142857143,141.12551636007,139.890591864276,139.246794871795,139.393796992481,140.037593984962,142.392702837631,138.811728395062,142.371323529412,131.705069124424,146.542675181709,145.109179027979,145.109179027979,140.457142857143,138.667900092507,137.912381418802,140.055584069955,137.316571790006,137.476280834915,134.722222222222,130.283224400871,122.290686735654,133.333333333333,119.782135076253,137.982026143791,134.312579678233,129.894394800975,130.018811983821,130.175130208333,130.954331475816,127.69545222279,129.23197492163,125.696358923895,129.973992197659,122.467320261438,132.372089460784,132.966242999187,132.027257240204,131.112639987769,129.901960784314,114.486829727187,118.826673138381,129.82905982906,124.006353427896,118.061147695202,117.109375,116.817399364407,118.061147695202,124.635906478579,128.449305254017,127.465986394558,128.855148348366,127.508023560951,127.567067530065
"Riverhead","NY","New York","Suffolk",850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.253191044151,205.197132616487,208.641975308642,204.918032786885,203.819082223833,199.795081967213,187.470336971998,199.028867505551,209.301395348837,206.988027725268,201.929590017825,192.45709510749,192.45709510749,188.987666762645,182.594550630338,203.545521835677,202.575180272677,201.222618441162,204.008746355685,198.44026586872,197.5,197.5,204.5394786267,192.307692307692,192.737823380361,203.541921981303,214.94623655914,207.687626774848,223.793103448276,221.111111111111,210.384959713518,206.454674893213,216.183574879227,210,210,210.446247464503,207.871396895787,204.286671131949,210.446247464503,210.446247464503,210.446247464503,210.446247464503,209.11214953271,206.896206896552,210.446247464503,229.347753402807
"Schererville","IN","Chicago","Lake",851,107.046799354492,106.190066343912,107.490066343913,104.083333333333,104.357181280258,103.972257250946,103.934180138568,104,102.829581993569,103.178816445021,102.631634669678,106.333333333333,103.290676416819,106.201187210169,107.394600834988,106.142365097589,105.266666666667,104.852080708805,101.681438620377,101.42954390742,99.7459857082808,101.623862862801,98.6514994927419,95.2136363636364,95.2136363636364,99.6666666666667,100.502828409805,95.4253377144943,96.4785032989099,96.9592261904762,93.7385010822511,92.9315476190476,94.0014630577908,94.0188172043011,94.3813131313131,94.5512820512821,95.2351863164325,97.1724655226866,96.7141971481711,94.8106202550971,96.7141971481711,96.7141971481711,98.9965210496044,94.1967012828345,92.5300418145124,94.6243127672572,88.5815602836879,90.3274215552524,90,90.6548431105048,93.336249915653,95.8385876418663,103.600654664484,100.973053892216,97.2201901975128,93.8851603281133,97.2201901975128,97.6826537457831,100.610548936402,102.266081871345,104.250386398764,107.840838509317,103.987220061409,104.813664596273,112.369477911647,109.051254089422,107.074175824176,108.61801242236,107.074175824176,107.371794871795,105.133375081311,105.975997686524,106.776556776557,106.776556776557,106.776556776557,103.272727272727,106.776556776557,110.062956169514,109.22353612571,115.874884792627,119.083333333333
"Sequim","WA","Port Angeles","Clallam",852,163.388385056993,159.70435204328,164.117647058824,160.716025328787,163.524590163934,161.691015940425,157.069672131148,154.534606205251,152.364350713353,150.466192886198,149.113090036336,143.400517203468,139.977190978394,134.615384615385,139.705882352941,135.785007072136,141.361256544503,141.361256544503,139.931921331316,140,140.093457943925,139.973171858099,141.361256544503,136.577868852459,139.453125,140.968559659937,137.1875,137.549958758248,136.13911327353,138.650657518582,134.684684684685,133.892857142857,130.051396735719,130.473163841808,131.72069011377,129.583333333333,134.062659303314,135.683304891923,135.949943117179,135.318396226415,134.432737822568,136.175251628182,140.310559006211,141.12255553446,144.678764100049,144.779819912227,144.303491545985,145.171024810799,146.49721425643,144.318181818182,146.568933250156,155.737704918033,150.319771643301,155.854592209462,159.485255966793,150.812064965197,155.285890580008,151.413374398187,149.809639360723,150.568181818182,147.266313932981,153.237074988356,150.498024762731,149.741459106165,155.099150141643,149.244444444444,149.388577362409,150.717703349282,149.409256069013,151.424068177858,152.223664487815,159.640513286973,152.983171851096,152.983171851096,149.185667752443,155.846325167038,170.285269802157,162.823501494277,159.412910509221,169.454937938478,169.779874213836
"Wethersfield","CT","Hartford","Hartford",853,157.392825896763,160.880609652837,161.993517017828,162.73393002441,157.392825896763,161.563775510204,164.214285714286,167.061281337047,172.445255474453,171.58203962604,170.745341614907,162.679102460124,155.019277108434,155.092592592593,160.39891576482,146.18320610687,158.526490066225,162.271341463415,161.629991530475,159.9,151.429924242424,152.82874617737,149.57264957265,154.218106995885,154.993514915694,152.081525547648,148.710317460317,139.463435076296,139.463435076296,130.522388059701,131.323827362137,135.352271547162,137.494488536155,134.542705971277,134.186035525321,137.490367657034,133.829365079365,136.596119929453,134.074180747568,140.075757575758,150.337671769754,149.823633156966,150.38595162799,151.625386996904,157.225395012374,150.353982300885,145.251322751323,142.969728375869,140.594855305466,137.156862745098,142.969728375869,150.120192307692,138.319453044376,140.984624350009,139.465103338633,139.9,148.055555555556,149.837556855101,143.232484076433,143.232484076433,151.448448037022,144.25505050505,158.894589069635,144.932321880113,151.86047567175,152.652733118971,146.460537021969,148.087876322213,141.005291005291,149.382716049383,146.688842692102,149.063051146384,140.231716124057,141.666666666667,140.160642570281,141.726907630522,146.927752582514,136.465863453815,144.53125,153.579903283851,153.843151797697
"Englewood","FL","Punta Gorda","Charlotte",854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.817891649413,153.782051282051,166.148464163823,156.506960067492,162.103535913645,162.669014084507,154.288057742782,156.62214354683,149.479843953186,156.495669553631,155.162454873646,154.141057609053,165.029088323042,168.380409147679,166.712270784997,170.642103687342,170.595533498759,159.036778162415,174.318507890961,177.136240520043,168.189602446483,163.870292887029,157.24630812623,157.757980697847,152.529761904762,149.737694253442,150.675675675676,149.575440888308,154.454864843607
"Lake in the Hills","IL","Chicago","McHenry",855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2101074968589,90.9540535100028,93.9207650273224,93.2155501089325,95.1168951395681,93.9223691397789,93.9542483660131,94.4608904167728,93.7978560490046,95.2768729641694,96.3541666666667,95.815519815418,96.2232311357778,96.3541666666667,94.6750902527076,95.635528330781,96.7881944444445,98.3981275233189,101.14709851552
