"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Rochester","NY","Rochester","Monroe",84,22.2642906661625,23.4233982404452,23.3766233766234,23.1986407068127,21.4935375777884,22.7430555555556,22.2628414489311,21.5672178289001,20.9009952854898,20.1967592592593,20.8728652751423,21.1898940505297,21.031379662836,22.2097260291033,21.1202537737311,21.1898940505297,20.5835924983508,20.8223684210526,20.6896551724138,17.9344529249434,18.535350742526,18.4245220830587,17.3218528986755,16.5264731547069,18.372591006424,20.1136466193173,21.0431939829025,21.2201113506784,21.3764743408805,20.9746173222244,21.9488188976378,20.9113607990012,21.0032362459547,20.5310396409873,23.0853994490358,23.2831608654751,21.0781160663236,20.762459500667,20.4752386319608,21.4319809069212,22.7498316824257,22.2804718217562,20.6319784438731,20.5934500369185,21.3809523809524,22.3109691160809,24.1100323624595,24.4919228764982,24.3978943931018,21.4704732107939,21.0297717760404,22.1502811381837,23.3594093104963,22.6208459214502,22.1318879855465,20.2020202020202,21.4483139856274,22.4283305227656,21.021021021021,22.2269570707071,22.7946817961557,20.563963841859,21.7329545454545,23.0384615384615,22.3075219241318,21.6942148760331,23.0627663892835,21.832714988177,20.6710853355427,22.7235099337748,21.9235833802735,21.3692593367507,22.09797657082,23.6051502145923,22.2867653987499,22.3377106689739,24.322570063185,22.5806451612903,23.0053096075195,22.5229347911715,23.8265712012729
"Winston-Salem","NC","Winston-Salem","Forsyth",85,108.749689286602,115.029542097489,106.905769880548,106.284658040665,110.782865583456,110.639587753865,112.297661870504,110.761106261406,111.412594703452,110.639587753865,109.083234737147,102.770180966281,102.687747035573,105.061740116185,100.395256916996,102.021226780495,100.395256916996,95.5643684272717,97.0695970695971,90.4955427259704,95.6006120887529,94.2366491430455,83.4718989025607,88.7901861252115,85.9803615834017,81.029810298103,85.1277372262774,88.6827956989247,88.8408895964191,81.029810298103,85.8333333333333,100.137646040857,92.9900332225914,90.6333850853064,100.025299553801,99.5259165613148,97.9511115907619,104.416143038192,96.0850574712644,102.780242531795,96.0850574712644,102.780242531795,102.961151860907,105.248048481538,103.970571605324,103.044408909382,104.801962846127,104.893600092153,99.1316164606534,103.036413148255,110.971006475546,115.084527271229,113.473990030837,110.267865662575,110.484091351882,108.338897485706,108.296842590459,113.656519010501,114.778774489436,108.026460859978,116.88100096686,106.915399239544,107.425310955804,105.035011670557,112.968777353568,113.228953936919,118.626155878468,110.759493670886,110.313662945242,111.950372274656,109.769277335437,106.872975890608,109.742041712404,111.066154157394,110.404097934899,110.937912813738,111.638591117917,111.551779635392,109.090975529712,105.067567567568,106.814753873577
"Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",86,391.109970384995,391.982101532536,387.666270731984,399.597044996642,404.613466334165,409.334440115718,403.313867031958,407.946080170273,409.365124964091,408.826293657509,411.645399698483,393.828864353312,400.535944431123,384.191749088056,360.557620817844,360.1152368758,352.857798165138,352.857798165138,348.790360985997,352.08066581306,357.63254757595,362.808565877899,356.638054860532,355.574089519044,360.833333333333,358,357.83245094986,354.626108998733,362.228328753435,364.706667137537,376.543209876543,362.230671736375,349.909376967526,352.674215091278,377.447280613947,383.771929824561,401.743625859875,405.4114490161,431.719056736635,475.003684686524,493.915134620617,490.621915103652,481.094339622641,477.978832365995,462.285336856011,440.495867768595,467.766898836915,451.110078332463,459.790411106328,476.778333950752,490.265005566689,472.255237273512,480.049786628734,483.547925608011,458.98413677206,452.422650321074,443.771604938272,444.203645268906,446.104111113473,433.512716689385,455.405405405405,506.844976905639,473.552696413906,488.851586880999,497.238163863157,485.136696187909,482.949849549258,474.131462393289,467.59615147066,456.940187224972,453.106196669509,440.651985633031,449.260433174855,466.714645555955,455.228981544771,473.33000997009,471.753918958888,481.564296156598,504.083956196767,500.234617794755,492.273378567996
"Richmond","VA","Richmond","Richmond City",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.770142753448,145.723908893236,147.420111600496,150.672464354333,155.760188087774,155.760188087774,129.753498231377,130.449141347424,130.449141347424,150.672464354333,155.66483791482,151.480900376091,151.120107962213,157.414957933737,154.360780065005,156.746031746032,148.765248437965,150.066711140761
"Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",88,318.489289740699,314.891581632653,312.711966713549,289.466221669612,283.973029045643,281.466019361486,282.221552441688,281.506147540984,289.466221669612,287.04,282.684420110806,282.431882879219,282.386388095476,282.431882879219,266.626747050258,255.776934826041,259.267431597529,257.801899592944,255.980861244019,256.024276090725,260.80740256239,258.87954200257,265.081052351847,260.902948402948,258.002448836803,260.988756730866,275.449969592197,273.801918911361,273.404110724933,258.229416159762,258.376963350785,259.009592947887,263.430776011979,265.28013582343,278.688524590164,274.22480620155,276.811738444258,274.392415349653,273.191590450172,284.694807166717,271.853506691142,259.987954226059,268.266475644699,267.968247157262,270.106388090719,282.000980872977,273.331145605289,280.390738060781,277.539487061573,283.438795548767,283.715759757103,279.116850696257,274.762328350045,268.777281602274,280.330884620223,284.148779830429,273.09050422615,282.014617095647,284.134761981984,294.245153998368,293.061224489796,279.746363297277,288.224077328647,280.876915602717,281.549712249662,273.397034438191,279.126427777231,276.720857834659,280.083489169822,287.800864019749,289.562852826845,303.197353914002,308.663531881463,307.866556836903,309.460506926024,304.546443332608,294.449901768173,296.049722672234,295.694882648999,296.449906482093,306.231664369928
"Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.666666666667,151.602722051547,145.263337893297,143.425149761356,148.951382268827,144.819359236537,141.081081081081,142.099396660763,137.029653625716,135.197429766447,134.271844660194,128.188783804602,138.843310435067,139.137670115113,130.641760256704,130.641760256704,132.199704337621,134.704173961575,138.79353861686,138.227146814404,141.057453712541,139.688958516502,145.774292906404,153.137161928007,156.775147928994,157.516215742785,152.497888810697,146.130891654764,144.345135785493,135.883418558753,148.951382268827,155.560882070949,155.560882070949,149.845916795069,159.632431233363,152.296540916239,151.27581119578,152.246516880271,142.749432565577,145.732130464955,155.007751937984,159.946578947368
"Montgomery","AL","Montgomery","Montgomery",90,104.439393698076,105.102040816327,109.72356981719,114.235709022002,114.235709022002,109.928602238936,109.928602238936,110.754214831808,107.359307359307,109.518013631938,100.969036079698,99.962962962963,99.4300108932462,98.8539654253547,103.216838760921,103.594840346796,103.405839553859,104.839872110978,100.834998174216,99.3610223642172,97.3836913941228,100.847705349313,102.539395175037,95.6471935853379,97.3836913941228,83.6197021764032,96.2553495007133,90.458097178361,89.889812487918,91.5479100710615,92.5769717418811,93.3714974389876,94.6131678120151,96.1101398601399,98.4248092542456,96.3567215349313,94.3199685534591,96.1101398601399,95.9777892792855,96.1101398601399,96.1101398601399,94.7841235115627,95.6470588235294,98.1481481481482,96.572793004749,96.5147855698804,95.6380425130425,96.666181041181,97.5602755453502,99.3673816907683,97.4860201256162,91.3907284768212,97.4117647058823,98.5313315926893,98.0547586394356,91.3907284768212,90.0329712262692,101.817612033845,91.8978895096214,89.1564303280139,88.2290184921764,93.9830774052021,94.2115117120478,92.4048822608833,90.2898550724638,90.5582710945141,91.2910612659139,90.8454402240504,89.9544371915467,87.5291375291375,91.7930418678572,92.7172180135815,93.7134122904091,97.8597374938937,97.8597374938937,97.7848101265823,97.1885829130274,96.3606286186931,93.7756569487633,98.32953682612,97.5601821730644
"Santa Rosa","CA","Santa Rosa","Sonoma",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.475519785379,256.598240469208,281.073446327684,290.153935521348,270.356703567036,250.5487613672,248.839726851686,241.221866440434,255.891238670695,274.474190552017,263.534959685955,290.78579976067,294.642857142857,291.666666666667,293.90247760446,294.250792213671,288.089713843774,293.716719914803,284.782608695652,280.224688003221,268.418688230009,274.972463494461,276.063876651982,276.077885952712,290.765391014975,320.743134087237,307.109626779882,306.451612903226,313.533798917482,299.345649280689,310.177705977383
"Des Moines","IA","Des Moines","Polk",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.169981916817,102.169981916817,97.4519782110092,96.5323587507454,101.440576230492,97.65625,95.4084675014908,99.5759882478633,101.495726495727,113.630265900786,101.924319495579,98.5378258105531,104.126265397221,106.082548877625,111.058415903675
"Reno","NV","Reno","Washoe",93,132.636655948553,134.680134680135,136.291042572166,130.746880875064,131.324301907658,131.324301907658,123.292867981791,120.298793931351,120.149408590994,115.999169952272,108.669225130963,103.867050175775,100.995316159251,95.4241834114638,91.3682277318641,92.031746031746,91.1789652247668,92.2390537455904,89.1407716454428,88.0626223091976,88.0579483163665,87.0268521514073,85.4978354978355,80.8006889196357,86.9526112165065,87.7777777777778,95.1653442108282,98.4052459238216,100.918904307082,102.99229087274,102.72471030379,103.526853682219,105.699308053595,109.474412171508,113.498977985706,113.207547169811,117.352780550072,119.036413068338,120.441051738762,121.305147058824,126.976648914379,130.335984831175,130.431922823942,134.072220235967,132.334558823529,132.334558823529,130.963985182625,137.530576460021,136.733185513673,140.190485938254,140.212727922774,143.920581758027,141.645462256149,149.455702421318,148.156277436348,143.101852316333,143.393475905797,146.090909090909,148.913043478261,148.913043478261,149.089726372335,156.177491743585,155.612244897959,164.949494949495,160.729431721798,162.516666666667,166.204834600528,179.485417379369,169.292789679797,181.353084894398,177.637671629184,171.484231895005,173.723711327048,179.785544082605,177.588136311155,176.277868213829,176.821504362179,180.117285674393,186.998087954111,181.883431068425,182.507936507937
"Spokane","WA","Spokane","Spokane",94,135.263157894737,135.015948963317,136.014176663032,133.709222714458,133.709222714458,139.291401273885,135.882081989866,133.547127718907,134.10079186733,133.038086163086,131.509731720147,128.701716738197,126.011873140671,123.3,118.043844856661,113.943942426237,116.7751077912,117.309224102079,122.368421052632,123.67747440273,121.359223300971,118.693807501584,119.687347337567,119.621388919206,116.710875331565,116.615083968033,116.8484612388,115.508224574471,112.521102982555,112.030897525131,112.612612612613,111.953125,113.815318539728,113.259950380913,108.290535583272,107.697474465479,109.824303029735,109.941234084231,114.889684144045,119.318799239337,125.301764159703,127.459162008753,125.1047988921,124.113415322972,126.281407966524,119.58518451594,115.804251905335,116.325774612694,118.077709611452,116.38093379692,119.076822523994,130.187144019528,131.477669336761,129.752564876282,126.199494949495,122.386851656715,124.417780604445,122.957406911331,118.333333333333,113.878710001509,119.238578680203,122.129457743039,130.718954248366,124.910077592593,127.147432437295,130,129.877540385618,129.049111807733,128.266290068313,122.549019607843,122.767857142857,120.689655172414,113.673575028324,119.796137339056,126.30818118672,137.19512195122,140.04151164393,139.395239116449,138.333006109026,138.255416191562,135.658914728682
"Augusta","GA","Augusta","Richmond",95,70.5490196078431,65.7699881843245,66.4356743318832,65.8196560666929,64.1723285978999,64.7883166632783,64.5040760869565,65.0725572396001,64.4866666666667,65.3412852074154,65.4766989497491,63.7735189759272,62.7216666666667,61.2670041126226,62.3091347569815,63.710499490316,63.9938080495356,64.1805309001755,62.5550806506583,61.5163079413575,63.0023640661939,62.7729257641921,62.3358601471024,61.1317624206637,61.1317624206637,62.0906113537118,64.3560872624912,62.6808947728829,60.9964118134143,63.0768949141195,64.7874936772888,62.152869611214,61.4472572779655,62.9569455727051,65.5420171687248,65.3577489323444,65.6623958638371,67.3184325524751,66.0055272661493,65.323570432357,65.1675245741236,66.9424743892829,66.9632019838736,66.513370136845,67.1908782836553,66.9246813053632,68.1031356801094,67.8535714285714,67.3315987279561,68.4030418250951,67.8786778060298,67.9520137103685,68.5652015982565,66.6223665395615,67.8786778060298,69.3040476656234,71.7553062995044,72.191738594328,75.4610692500897,77.290297524624,78.5714285714286,77.9448621553885,77.9448621553885,78.0838815789474,76.4336767012882,73.9672365875704,74.2729652136107,79.3795475653753,81.3360450563204,82.3752027112824,83.4536306617211,85.1452905811623,82.2368421052632,82.4901024685608,78.9520229935883,78.4317437204223,73.467680608365,73.6682190878773,74.3425221799747,76.7178362573099,76.792364990689
"Tacoma","WA","Seattle","Pierce",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.542328042328,95.2376909560703,97.1434123591139,102.040816326531,106.725867456011,108.855620400913,108.996775717698,111.332007952286,107.944732297064,100.401606425703,102.958559782609,98.1498088880211,103.485981470558,104.050765561148,104.026160170968,107.096354166667,111.486486486486,116.193181818182,120.491563072086,119.485294117647,123.70753323486,126.496294640309,126.496294640309,118.904368127073,111.426978818283,111.230876216968,112.32188703466,113.000952417339,116.881988935457,116.349480968858,120.001305541945,123.449131513648,124.868165417707,116.806130398375,119.485294117647,115.467068053275,110.595285097457,109.684625318068,113.183177101804,113.906920458377,125.863309352518,129.248658318426,132.100312858297,132.134973194576,137.35632183908,136.965872043594
"Oceanside","CA","San Diego","San Diego",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.104191966451,203.992174851592,206.418918918919,206.993515746545,206.172468000291,199.596876892321,208.476736361982,207.95025728988,208.596208146915,208.730402705195,212.087087087087,209.834834834835,208.722741433022,200.532863441967,200.773529696839,209.520348899259,205.179733937164,205.179733937164,206.939799331104,210.49527925744,208.462013588635,213.016431562079,217.971896232242,216.703458425313,217.971896232242,218.704505723861,218.704505723861,221.917808219178,225.24879942841,228.536385936222,228.072111846946,230.041022404544,233.176478490866,235.0599276236,236.800422386484
"Gainesville","FL","Gainesville","Alachua",98,139.965008747813,131.330049261084,142.757025231116,137.469598097245,139.616361454625,142.644106182507,140.317072913743,141.108869902829,134.993849938499,126.26634443139,133.25227898343,126.173649671883,128.62669245648,129.120541205412,133.591106814886,131.903642773208,132.257228108474,126.480947806596,123.342584027135,123.342584027135,118.231764078703,112.953995157385,112.953995157385,101.429727542487,108.728484409619,117.002450313096,108.902531990199,117.065776176458,119.332493702771,117.065776176458,119.617224880383,117.239501821881,119.332493702771,120.532724124113,124.882226980728,124.049670552458,121.732954545455,129.399607463875,127.859090909091,121.401752190238,128.807434176562,130.388001304206,119.381949120454,105.506149116065,105.105105105105,104.635514018692,105.105105105105,104.911416951709,105.187319884726,106.089487917567,112.549170715363,123.06477093207,116.503759398496,116.428312955013,123.06477093207,127.857029807439,114.017261495857,108.571428571429,113.40598073999,126.179342275625,139.470636118067,151.388207461573,140.190144795418,148.829266653746,146.366083445491,143.807663233895,138.822212270488,139.969591639305,143.989852740691,134.153419796832,130.776794493609,141.968206534693,141.344643418159,146.935687858653,147.232472324723,147.995197000991,148.975268750615,144.113970994603,149.849792045066,148.36781330252,152.189781021898
"Woodbridge","VA","Washington","Prince William",99,,148.182665424045,148.182665424045,149.735281400059,144.718645253872,150.846068668055,153.236123267013,166.616383045379,159.847133159829,152.199661590525,151.388888888889,150.474082268754,149.323181049069,149.255319148936,150.474082268754,141.021403427901,148.995366470093,157.91144200627,156.25,149.470404984424,138.105397537772,137.001661129568,143.766465020688,135.363790186125,126.275510204082,136.532887977654,142.702005418962,145.256880733945,148.651134273452,144.609381957432,139.448926139842,139.083836974119,132.876462820255,133.007328990228,146.676337846551,152.335767716143,169.222343921139,148.17701274058,152.633432311059,159.866017052375,164.275566867191,168.955744495313,173.217852684145,177.335640138408,174.191121143717,179.057966748593,173.841059602649,173.841059602649,167.224080267559,161.993699369937,167.302452560132,171.920821114369,188.324521132746,181.895093062606,178.113335595521,178.113335595521,180.004214329063,182.208533684785,184.350675952478,182.521974306964,180.017709563164,171.018970547272,162.205338900117,181.709503885236,185.08332059108,185.323379462702,181.799727468298,183.471074380165,179.893046107332,186.669561441598,188.618925831202,178.314954276493,174.520868288591,176.174496644295,176.13255033557,171.130276895143,171.633121399364,172.099712368169,175.91499298808,198.815566835871,203.966346153846
"Glendale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.871792395119,404.727458252276,402.032326374819,373.061458931648,377.981878891112,381.381943104799,377.350179517304,369.606811290168,383.337114337568,384.309988883595,391.6,391.355555555556,403.66061855166,424.717252522068,419.867947178872,414.404697801102,402.65564220268,391.732835445707
"Boise","ID","Boise City","Ada",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.734463276836,108.750660095054,113.085621970921,116.852289784474,113.085621970921,112.909753136382,110.177705977383,110.023632888275,104.39956725568,102.163820846967,112.138905786813,113.376152541267,109.408410548824,123.701847197952,114.763128901946,117.111716621253,125.391849529781,124.314442413163,126.033421284081,127.170582226762,127.553998461602,127.50161394448,122.598502116574,117.726124236959,123.544874202028,132.678710498848,134.803082191781,135.094245782748,129.922735386279,134.560087579306,136.198271941792,135.021696299941,139.393572351421,142.65306122449,137.709137709138,145.078616244961,140.774951658486,145.458553791887,151.236174365647,150.680179989912,151.933701657459,151.416476717682,150.846091784269
"Greenville","SC","Greenville","Greenville",102,123.389750822755,128.979952830189,130.75784955334,133.574224443358,141.324200913242,136.18119266055,133.277904744688,136.18119266055,139.807434732012,137.274316697564,142.6595489014,132.240979808011,129.274207680678,129.274207680678,126.716417910448,124.721459762944,117.86592455838,113.923428446471,113.630836940182,101.972218719792,107.167779133045,99.3989828941285,98.261119768768,109.922321559431,112.439446366782,116.22682219647,116.39675177388,121.962757168493,119.979402677652,121.962757168493,124.067361800728,120.628016732811,121.858898137138,121.243457434975,130.662020905923,133.696380697051,130.973175296319,118.893212278426,118.800549857009,126.116071428571,134.162743779422,139.90464344942,133.53196099675,141.552511415525,131.808464815842,122.216035634744,124.357379767828,128.625730994152,125.023152435636,124.690266101732,124.357379767828,124.37707641196,120.490310825358,120.374143359881,119.630194945894,118.886246531906,123.389461993509,133.92316999395,140.166028097063,143.196073497934,133.809775345501,133.92316999395,140.284929119306,140.166028097063,141.071873690825,138.206388206388,135.33312708725,123.429289928531,124.305965741288,125.855539174604,137.080366225839,151.318633808906,140.756302521008,140.166249652488,127.729995428636,137.755102040816,137.080366225839,128.62083873757,128.433455669307,128.628765124977,144.299287410926
"Salt Lake City","UT","Salt Lake City","Salt Lake",103,161.947513411628,170.466786355476,161.584733425869,175.893762002677,191.396332863188,195.666282438844,199.657240788346,197.658420849329,204.633691691143,190.318209611913,171.752286922938,161.637931034483,157.058104587387,159.117692072238,157.571099154497,161.128332300062,160.739093263734,158.469202898551,154.908514376312,155.666251556663,155.861281884674,154.893886601204,161.971197119712,149.336099585062,147.580669563428,152.315217253871,154.577679899136,140.807307771593,147.248694953821,160.485629017846,159.327422419253,161.643835616438,152.869776666449,143.976042386547,162.876045015534,158.564204144049,155.3125,151.066980951507,156.917367572191,147.640668710665,154.555187768092,156.811520001982,173.320404752207,170.832316329021,166.477729317628,171.073094867807,163.810483870968,173.264497565294,176.808176100629,190.145413870246,185.287040220007,211.733931240658,208.732688391039,195.686584883261,185.220729366603,186.846038863976,196.906176257275,201.703483580742,199.522776572668,181.623931623932,176.920188054636,182.401061242538,182.523927685218,200.413967951591,200.38655957328,207.402377119385,210.343787696019,201.288244766506,199.725343320849,205.882352941176,229.360513056461,218.338201195538,205.882352941176,202.675675675676,235.97225263753,251.016162228942,250.135412463302,247.509281335181,257.731958762887,272.215269086358,275.60414269275
"Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",104,368.282402528978,350.685123051062,375.747593863721,375.985445724682,377.901109989909,379.810094952524,363.739763421292,363.250454821104,358.333333333333,335.280233950447,335.280233950447,327.841530054645,323.932926829268,323.932926829268,317.810292633703,317.810292633703,318.846153846154,312.347684809098,318.287037037037,302.790173591485,307.30779950831,314.35493640218,304.224207961007,303.184792096339,285.68014520654,301.07977229634,313.012840588788,313.185092389602,343.826856861781,307.720047535699,322.628657921292,322.855701311806,331.663012840589,351.259689922481,370.618988285882,367.944461213402,369.051675184554,375.272332306308,394.232476722657,403.067885117493,377.823409226594,376.073194495413,376.205939159826,371.553610503282,370.657672849916,371.866031984187,400.872190540087,381.671118564227,386.084583901774,397.369226063016,391.397360036413,393.23919554985,419.804621848739,423.900744679674,423.04726702509,412.289915966387,409.162717219589,409.503153817081,427.747911953524,483.651291917652,471.261787157611,471.698113207547,439.285714285714,426.914861153494,414.66024612092,414.66024612092,424.18405564473,420.260903099919,426.914861153494,431.259044862518,445.116487455197,438.214190805209,445.116487455197,455.421146953405,446.103183315038,450.88161209068,456.719809412891,435.565382185723,435.558354324097,436.507936507937,436.03665934683
"Akron","OH","Akron","Summit",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7156862745098,43.1327748159431,39.6193196431044,37.5954135954136,35.2765170321486,33.1880657056654,29.7959750944631,29.825505931519,29.0059240136163,30.0067430883345,28.3575920333346,29.7959750944631,29.9247606019152,31.3730011934593
"Worcester","MA","Worcester","Worcester",106,65.301997566154,61.9693293260172,63.2337434094903,65.9865702479339,64.1933643231015,63.4419731881264,63.502934695419,61.4795097061651,61.7621942241298,62.1796466782782,62.1044343494077,59.9593495934959,58.1125058112506,53.5368167801837,47.2176736307171,47.2150512747472,50.3687635381316,47.0543948804818,48.642604730391,50.5260993189104,47.1456355485232,47.2371006037789,46.0174953959484,44.8984225003856,45.3390791562713,43.7937937937938,43.08112512115,44.4354879836808,46.2357782619221,48.9171873007778,52.7259934744793,51.6493055555556,52.7777777777778,59.0908887593225,59.7404504402852,57.761178883025,59.0165513833992,59.0165513833992,60.8094366483628,61.7626031254958,65.501600471094,68.6660561660562,64.3179876039224,64.9256312164091,62.5273694088208,63.5660882688452,62.4361158432709,62.1636888084256,59.9016099723113,64.5475950218634,62.1345029239766,63.5576791766904,61.7745870884927,70.0085362846718,65.3144568472638,64.9151570048309,71.5313353207336,70.5896368378812,68.804347826087,70.219143081761,70.0954861111111,69.4716724213754,65.359477124183,64.6701388888889,71.3919413919414,73.4035759897829,71.7955010181693,71.6789484166501,71.6789484166501,71.7279706275033,70.357082016053,70.2584637786676,69.1742325983571,70.2021836289522,71.9314355677992,72.8643216080402,75.4541220307406,75.7855822550832,76.3271846982796,76.31773501852,76.6283524904215
"Moreno Valley","CA","Riverside","Riverside",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.329158678501,103.005741303614,105.018670343817,103.174603174603,102.585722315908,106.875121652632,109.509582477755,110.282641728489,111.94401244168,111.781405251952,113.399503722084,113.821138211382,113.04490331039,113.670682661404,113.04490331039,112.645424038431,116.303015943219,114.644136503641,114.285714285714,112.422709387296,114.285714285714,114.571786609381,113.353753479884,113.298337707787,114.626250735727,115.528114037756,113.298337707787,117.052407555201,117.635968607337,121.8295527436,122.66106442577,121.10222850202,124.036853861222,126.59217877095,127.659574468085
"Little Rock","AR","Little Rock","Pulaski",108,115.554383420866,114.464426445749,112.31884057971,111.088888888889,110.886228056939,111.088888888889,111.869758459472,110.683567224989,110.683567224989,111.24871001032,110.513235797431,109.926907407224,113.568743048295,111.24871001032,110.56986514296,111.483831973406,111.483831973406,112.109076674878,110.370662460568,109.129555479861,108.613554061045,109.448754252982,110.549143449698,112.291399229782,118.058427804345,122.316120463236,120.395275421279,118.987871183605,114.921465968586,119.017745115612,119.487389128388,120.743034055728,116.035054476551,115.514390475415,114.771046255946,113.50703803534,114.771046255946,112.525910571513,108.725794108257,112.525910571513,113.371123707903,110.78167115903,124.900079936051,113.92811296534,112.490465293669,105.750165234633,112.747408105561,113.169425511198,112.747408105561,112.747408105561,111.868051411098,123.140691615348,112.14953271028,110.330288123682,108.381608441063,107.631389488841,106.46217986897,101.84633710542,100.50266114725,96.4537157757497,96.2225371965642,101.087020816114,103.548655392293,111.647561960848,117.717862301396,116.949541284404,113.016670472711,105.326130491877,103.835959640591,105.264655663062,103.827893175074,98.1754995655951,101.47322335098,107.120933087784,104.793561931421,104.793561931421,104.793561931421,122.205206738132,132.710964671426,132.818738355071,137.84275571388
"Port Saint Lucie","FL","Port St. Lucie","Saint Lucie",109,95.5414012738854,98.7624940504522,93.7462485460881,93.2207798828067,98.7624940504522,93.3283788454891,91.9503658924594,94.3877551020408,84.2455973346026,87.914197034095,90.1304863582444,83.829499046568,77.9161891601281,78.0608052588332,75.2572145545797,75.2572145545797,72.3227206946454,71.5181932245922,76.3251784094538,76.6903630717444,76.3251784094538,66.2932503287338,69.4379934974454,67.974549196097,68.3824706296616,68.1674064679772,66.7541244988781,69.4897815195075,76.2453405625212,73.7505949547834,78.3527696793003,78.2067874690667,81.9833459500378,78.3527696793003,83.1207667379904,73.1516527882917,71.3707758210376,70.2978767264482,70.3463203463203,79.0625,86.767257671173,86.2273899932552,87.8461693528843,80.8334374658315,87.1457611334343,91.0166919575114,92.3288587992685,90.0611357250918,91.9753086419753,91.4960002997433,100.902921692928,102.007061802888,101.336337062271,94.4784946236559,92.3486495066914,93.9776095149189,91.4557300956913,91.9377415789507,102.068353211008,106.237727910238,106.133939332004,99.67605405099,95.7149953249182,100.591715976331,100.994227068634,101.91157882398,103.471337579618,105.768714784009,106.735112936345,107.214429797943,107.410151908114,107.972535706757,107.841253096932,114.372872362047,114.38632941885,111.601444645522,109.867408041061,112.075568036763,112.559349235773,111.412225233363,116.11090295991
"Providence","RI","Providence","Providence",110,54,53.8292682926829,51.3513513513514,53.7117903930131,52.446758386732,52.9709086269605,55.4377858399451,54.6955624355005,54.3478260869565,53.6879850094672,52.4246361746362,51.6282764098491,50.9971106188086,49.9885687625198,49.2456755803482,46.9043151969981,47.8972164400549,48.1415667540178,48.2062104311125,48.2523704901115,49.334002426258,48.2888446521759,48.3714788732394,46.1941448382126,47.0311581422693,46.3656021882436,48.5814644690624,47.180667433832,47.7289837695164,46.4862303866492,44.8777468276076,44.2645640438497,47.9753521126761,48.0399408284024,50.8819538670285,52.7074542897328,52.155303030303,52.8725313878751,53.0854107069881,59.4241765597187,58.6675463643968,61.4512269626311,58.5286458333333,58.6675463643968,60.2181400688863,59.4284262319378,59.26131188644,57.2855029585799,55.7009883426254,57.8269310202396,58.9631974673526,65.0706910125969,61.907970771035,63.1408288490573,60.8792602736101,58.2137161084529,60.2680067001675,59.4062821828754,60.7947403748877,62.2885129118433,61.897001303781,60.9642073713702,62.2389306599833,62.3819163292847,65.5664585191793,64.4904912967548,66.8756530825496,67.7657850586847,66.7853962600178,67.9475164011246,67.7938965556738,64.6262201444152,65.0433944069431,62.8920708320292,68.0443548387097,71.5484866978743,75.7903996638832,78.1727438344618,72.9295877417001,75.0901783685526,72.5293711126469
