"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Meriden","CT","New Haven","New Haven",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03571428571429,1.0395749665328,1.03869047619048,1.04166666666667,1.03825136612022,1.03825136612022,1.00982634240666,1.00700769075086,1.03550295857988,1.01074163300401,1.03825136612022,1.04485991302488,1.03598064595661,1.03645833333333,1.05061603445726,1.07224979321753,1.02306547619048,1.04078239954726,1.04166666666667,1.03687716235005,1.03337647928994,1.03825136612022,1.04583333333333,1.03825136612022,1.03825136612022,1.03550295857988,1.03825136612022,1.06742424242424,1.03825136612022,1.03825136612022,1.00961538461538,1.03995901639344,1.06477373558119,1.05322020112393,1.0625,1.06612021857923,1.09351432880845,1.07827476038339,1.05555555555556,1.06666666666667,1.0671875,1.0410094637224,1.06502242152466,1.06666666666667,1.04166666666667,1.12244897959184,1.13104524180967,1.06534090909091,1.06502242152466,1.04166666666667,1.06666666666667,1.06666666666667,1.07913738019169
"Fayetteville","AR","Fayetteville","Washington",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.751633986928105,0.751633986928105,0.751633986928105,0.661111111111111,0.662824207492795,0.677083333333333,0.661805555555556,0.661111111111111,0.587058823529412,0.685897435897436,0.751633986928105,0.726121115819209,0.783620379632768,0.758928571428571,0.803392139988526,0.75,0.78832710059969,0.77124183006536,0.758293838862559,0.757934798219158,0.749966653327998,0.748299319727891,0.750816993464052,0.749966653327998,0.77124183006536,0.712777191129884,0.712777191129884,0.708877222852819,0.709421112372304,0.688559322033898,0.694444444444444,0.74375,0.81537565521258,0.842782969885774,0.844444444444444,0.745341614906832,0.797101449275362,0.714285714285714,0.694444444444444,0.674174467715369,0.773550724637681,0.821428571428571,0.852721825599184,0.857142857142857,0.845238095238095,0.860507246376812,0.893103448275862,0.846222222222222,0.81573896353167,0.868421052631579,0.844982847341338,0.779739821747034
"Reston","VA","Washington","Fairfax",421,,,1.7056530214425,1.62478336221837,1.6626936829559,1.56545354543778,1.5739517939043,1.60366552119129,1.57004709771103,1.60869565217391,1.5602387786395,1.56378600823045,1.51801854607977,1.55072629193723,1.64159553188824,1.57746478873239,1.55924479166667,1.5625,1.57593123209169,1.59066180235535,1.64833906071019,1.64460784313725,1.66323907455013,1.72582253240279,1.68936756185964,1.68005662175339,1.71785140718968,1.73959445037353,1.69896797192179,1.68103448275862,1.66149068322981,1.72657111356119,1.71291355389541,1.6780487804878,1.68637532133676,1.69193373446342,1.62779397473275,1.67322834645669,1.68780487804878,1.66666666666667,1.67032967032967,1.62192393736018,1.6728624535316,1.68181818181818,1.69642857142857,1.693564268381,1.70807453416149,1.68374816983895,1.62192393736018,1.62192393736018,1.62790697674419,1.67115773628525,1.6762789782924,1.67112299465241,1.70648464163823,1.70029077771286,1.6343300192907,1.67567567567568,1.70068027210884,1.73049149002355,1.78503633799761,1.79197465681098,1.78407108703236,1.75988108318198,1.74534161490683,1.71650931494176,1.73128342245989,1.73312883435583,1.74311926605505,1.93193031937723,1.81402338276892,1.89048239895698,1.87074829931973,1.94077055779183,1.8574297188755,1.88863742589358,1.73945687710672,1.73128342245989,1.73913043478261,1.73977047407318
"Lancaster","PA","Lancaster","Lancaster",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846291208791209,0.849056603773585,0.90460118473619,0.885245901639344,0.885245901639344,0.982961992136304,0.95,0.939931528166822,0.966579292267366,0.934426229508197,0.901639344262295,0.896174863387978,0.943877551020408,0.943877551020408,0.859235352532274,0.851987870619946,0.837132135097768,0.863725913143515,0.845378151260504,0.866666666666667,0.906010928961749,0.896638655462185,0.958578431372549,0.819543509272468,0.851749539594843,0.9375,0.968066606046829
"Waltham","MA","Boston","Middlesex",423,,,,,,,,,,,,,,,,1.74129353233831,1.8185119047619,1.78531073446328,1.81977750809061,1.8271825917457,1.73879142300195,1.93333333333333,1.9,1.90258751902588,1.84466019417476,1.90454382183908,1.95330112721417,2.05309406905152,2.05770524997026,2.08734833029099,2.06896551724138,2.07142857142857,2.32489451476793,2.3019696969697,2.24354460093897,2.1844843897824,2.1844843897824,2.1844843897824,2.24820143884892,2.32489451476793,2.32489451476793,2.13553530751708,2.12637362637363,2.10521813515826,1.98930319584731,1.94281045751634,1.98522167487685,1.8698347107438,1.91666666666667,1.90553745928339,1.96419566313666,2.05597681474175,2.04223411154345,2.07579672695952,2.03623188405797,2.06470588235294,2.07914764079148,2.05485611510791,2.10521813515826,2.06483088824945,2.05758713931944,2.07549857549858,2.07407407407407,2.1,2.15827338129496,2.16726618705036,2.13497394561146,2.12,2.14168039538715,2.15039416819692,2.12941176470588,2.07127837977296,2.05882352941176,2.11344537815126,2.17727272727273,2.20064205457464,2.15297517378352,1.96886092041698,2.210240067007,2.15763739786106
"Haverhill","MA","Boston","Essex",424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28630783241011,1.19718309859155,1.2338697984631,1.24996027484633,1.25103562551781,1.26582278481013,1.26582278481013,1.25925108083226,1.26315789473684,1.27174813587407,1.27228136860946,1.27091633466135,1.31117266851339,1.24653739612188,1.295,1.32036782495071,1.28167377422776,1.31293568973981,1.27450980392157,1.31382108897099,1.27251805985552,1.38122214710468,1.40468799326528,1.37254901960784,1.33206470028544,1.3125,1.25,1.26818181818182,1.26818181818182,1.2750100040016,1.34468270066647,1.37514384349827,1.3,1.38888888888889,1.41402714932127,1.39444444444444,1.5,1.45833333333333,1.42793424238562,1.54375,1.5543893129771,1.53881714876033,1.64137931034483,1.58303571428571,1.61481894650459,1.65019336339521,1.6,1.50214592274678,1.55712787631831,1.42857142857143,1.59744408945687
"Lakewood","WA","Seattle","Pierce",425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02577319587629,1.0178169897252,1.01514285714286,0.954773869346734,0.992857142857143,1.02816901408451,1.05882960893855,1.04651162790698,1.04611254295533,1.10550650557621,1.09851301115242,1.04368850626118,1.01666666666667,1.03765910613456,1.07142857142857,1.068,1.13420053615444,1.169,1.16000220312844,1.03777194298575,1.19213973799127,1.17647058823529,1.21722180082099,1.23953974895397
"Saint Cloud","MN","St. Cloud","Stearns",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79375,0.783132530120482,0.766214177978884,0.785714285714286,0.763174114021572,0.768134423139954,0.782810504691577,0.799,0.764705882352941,0.782810504691577,0.782488479262673,0.773529411764706,0.782488479262673,0.783132530120482,0.783132530120482,0.783132530120482,0.796613190730838,0.814234016887817,0.783132530120482,0.783132530120482,0.797090361445783,0.797090361445783,0.805,0.838095238095238,0.85453431372549,0.853376906318083,0.854901960784314,0.854901960784314,0.851260504201681,0.839074500768049,0.84005376344086,0.834141610087294,0.838095238095238,0.8,0.78672682291141,0.803739061256961,0.813377615473828,0.819277108433735,0.834141610087294,0.835745503838828,0.826612903225806,0.833737471710314,0.825
"Jupiter","FL","Miami-Fort Lauderdale","Palm Beach",427,,,,,,,,,,,,,1.2992125984252,1.25310372577949,1.19065845581564,1.18240724170842,1.15619287828458,1.13636363636364,1.15638943543098,1.18276515151515,1.25423117798804,1.36986301369863,1.46036161335188,1.38386648122392,1.37299771167048,1.20280097070903,1.21997730274786,1.19363395225464,1.18760664228321,1.20264986715859,1.18918918918919,1.21951219512195,1.27906976744186,1.31578947368421,1.38386648122392,1.39410299003322,1.34094686583597,1.25127161749746,1.20151061190011,1.20454117203693,1.22070133675151,1.23502994011976,1.25858164760434,1.28278265851795,1.35249366018597,1.35067567567568,1.36921384446137,1.4,1.3668207930503,1.28342245989305,1.25605326876513,1.23541523678792,1.23106060606061,1.25,1.27670396744659,1.30467262316577,1.30988023952096,1.42078488372093,1.45401691331924,1.40086206896552,1.39256198347107,1.35171889189403,1.34291068082448,1.34032634032634,1.33730084027861,1.36119891008174,1.4078110808356,1.45962377749822,1.52253349573691,1.65030211480363,1.63078930202218,1.51763397238762,1.50172117039587,1.49311531841652,1.45008605851979,1.43509458577952,1.45322434150772,1.46771037181996,1.46231349619812,1.4802065404475
"Greenwich","CT","Stamford","Fairfield",428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5206043956044,2.5,2.398738170347,2.35714285714286,2.18301435406699,2.29467726396917,2.35714285714286,2.36520518592856,2.3179186037028,2.28055586875634,2.36666666666667,2.3122196342305,2.3122196342305,2.3125,2.29900512979947,2.44807121661721,2.41547619047619,2.5,2.54025420105187,2.32942648485777,2.34558248631744,2.4925,2.4603725464876,2.475,2.5092867756315,2.44648987957981,2.35966223698782,2.48368883312422
"Kendale Lakes","FL","Miami-Fort Lauderdale","Miami-Dade",429,,,,,,,,,,,,1.10757282240444,1.09090909090909,1.08606557377049,1.08606557377049,1.09903381642512,1.11111111111111,1.13113666519239,1.13920153395273,1.15384615384615,1.14754098360656,1.15384615384615,1.15384615384615,1.1451520367183,1.15384615384615,1.15384615384615,1.16236162361624,1.19170984455959,1.15546218487395,1.15433967230374,1.17193189119726,1.20643431635389,1.22749919639987,1.21470781352594,1.2012012012012,1.20192307692308,1.20192307692308,1.18782479584261,1.195,1.20192307692308,1.24365220529477,1.21837889115312,1.22098902353498,1.2280701754386,1.22825922565033,1.24352331606218,1.25,1.24352331606218,1.24352331606218,1.24519230769231,1.26933041052212,1.29533678756477,1.29533678756477,1.2560958118187,1.27272727272727,1.29807692307692,1.30912812366347,1.32142857142857,1.30434782608696,1.29807692307692,1.34146341463415,1.34020618556701,1.29670685532084,1.38081395348837,1.35924693595191,1.34715025906736,1.34715025906736,1.34615384615385,1.34140478424015,1.343808630394,1.36320915926179,1.34715025906736,1.36931818181818,1.37812333076147,1.42857142857143,1.46058089798611,1.34140478424015,1.39896373056995,1.39705882352941,1.34615384615385
"Encinitas","CA","San Diego","San Diego",430,,,,,,,,,,,,,,,,,,,,1.76984126984127,1.63055555555556,1.74838709677419,1.86385737439222,1.85817805383023,1.78928571428571,1.80555555555556,1.78888888888889,1.89711139654098,1.98463169051404,1.99308914996545,1.93296475466482,1.97760127992686,1.6723529693143,1.6399416909621,1.81034482758621,1.79012345679012,1.81034482758621,1.83487940630798,1.83487940630798,1.88235294117647,1.96071674707099,1.96766561514196,1.88333333333333,1.84519695922598,1.92192192192192,1.87782076079948,1.89393939393939,1.88157081014224,1.94444444444444,1.9,1.98648567119155,2.11349487544515,2.02941176470588,1.96275071633238,2.07081868407835,2.07792207792208,2.07599807599808,2.15384615384615,2.05952380952381,2.22222222222222,2.20111908021191,2.11427024961793,2.19473264166002,2.37348612279226,2.1,2.31975308641975,2.29439809296782,2.17520858164482,2.21666666666667,2.29128014842301,2.34166666666667,2.45726495726496,2.4,2.34508547008547,2.37837837837838,2.30431602048281,2.31253753753754,2.3,2.17329545454545,2.42142857142857
"Fountainbleau","FL","Miami-Fort Lauderdale","Miami-Dade",431,,,,,,,,,,,,1.2,1.19402985074627,1.1864406779661,1.18787799626358,1.16851168511685,1.1522633744856,1.14642857142857,1.16785431512272,1.2,1.2,1.19266055045872,1.2,1.2363315696649,1.23318385650224,1.24816715542522,1.24816715542522,1.22743682310469,1.26100477001181,1.25987361769352,1.25,1.24792358803987,1.25,1.26227208976157,1.25274426969342,1.24481413530355,1.25,1.25874125874126,1.26881562550309,1.27435989686394,1.28440366972477,1.30015015015015,1.28863501576302,1.28990953116183,1.30278526504942,1.3148667601683,1.31633095083387,1.3265306122449,1.32661522320371,1.32897246993952,1.33663366336634,1.34453781512605,1.34920634920635,1.35630498533724,1.33744855967078,1.38059701492537,1.4,1.35908681449668,1.38339920948617,1.42045454545455,1.4,1.43034825870647,1.42873172364477,1.41384766234345,1.42503097893432,1.45514907947199,1.46118721461187,1.4914630063609,1.45187449195758,1.4367816091954,1.43438125805832,1.43800458725579,1.51347879871968,1.5,1.51331719128329,1.48148148148148,1.51591291897202,1.52608480491743,1.56443536813443,1.5495867768595
"Malden","MA","Boston","Middlesex",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77091183119819,1.88038277511962,1.90430622009569,1.9047619047619,1.9047619047619,1.85,1.84210526315789,2.03021718602455,1.84615384615385,2.01034482758621,1.97684294871795,2.05,2.15,2.18473451327434,2.11764705882353,2.16666666666667,2.00478468899522,1.91116504854369
"Royal Oak","MI","Detroit","Oakland",433,,,,,,,,,,,,,,,,,,,,,0.991325898389095,1.04090909090909,1.05,1.06875,1.05654867256637,1.05263157894737,1.05263157894737,1.05309734513274,1.03711790393013,1.05789473684211,1.08433734939759,1.13157894736842,1.14210526315789,1.15,1.11414473684211,1.09545454545455,1.11052631578947,1.12786586886063,1.11578947368421,1.14210526315789,1.17277486910995,1.19371727748691,1.13798008534851,1.27616088831472,1.27616088831472,1.34429822587469,1.24390243902439,1.28792591056742,1.3,1.29748201438849,1.27152317880795,1.3,1.25183679605826,1.3317191283293,1.29380053908356,1.43578241189783,1.42678397889768,1.3317191283293,1.31789473684211,1.34153523984032,1.36965536702369,1.48606811145511,1.49942329873126,1.48209751845091,1.47906346272335,1.42315476190476,1.42928571428571,1.47435758037041,1.48099894659432,1.38190954773869,1.4,1.44722222222222,1.39300090799031,1.45333333333333,1.38,1.375,1.41875,1.42105263157895,1.44210526315789,1.40855614973262
"Manchester","CT","Hartford","Hartford",434,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13563218390805,1.13975633356791,1.14890458084374,1.17781630937369,1.09149277688604,1.05042016806723,1.11548556430446,1.12380952380952,1.13028386300525,1.14285714285714,1.14285714285714,1.07868020304569,1.1443661971831,1.23012869038607,1.1577868852459,1.14889705882353,1.14696761338123,1.12791834739029,1.07692307692308,1.07201791607732,1.01622928176796,1.02857142857143,1.03051499605367,1.02702702702703,1.04215083162452,1.0470422141594,1.03668261562998,1.11111111111111,1.1078811369509,1.03245856353591,1.05042016806723,1.05042016806723,1.04143936580157,1.03245856353591,1.05509964830012,1.11111111111111,1.11309346813361,1.12862145813435,1.00840336134454,1.08333333333333,1.04583333333333,1.15873967492673,1.18715083798883,1.16961279461279,1.1707646286298,1.15176736162091,1.13333333333333,1.11111111111111,1.10573161189358,1.11111111111111,1.13556338028169,1.06622928176796,1.05,1.03245856353591
"Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",435,,1.97028514963298,1.96989556500103,2.16778523489933,2.18522372528616,2.27190643021631,2.31666666666667,2.07188499021449,1.98039957232035,2.19952867242734,2.09546210054254,1.91923076923077,1.92,1.92307692307692,2.02340990329852,1.92307692307692,1.97108613217768,2.10133542812255,2.09208683473389,1.95652173913043,1.97792088316467,1.95048309178744,1.96285714285714,2.08051128818061,2.08796764408493,2.11909871244635,2.10875671728639,2.09022556390977,2.10084033613445,2.09039665820414,2.05128205128205,2.12822458270106,2.20015174506829,2.23181818181818,2.12727950016086,2.09180576631259,2.14616193480547,2.1187969924812,2.1410582010582,2.15431306174857,2.21705786760512,2.3125,2.22556390977444,2.36559139784946,2.21774193548387,2.21774193548387,2.54002911208151,2.47181266261925,2.47108419692228,2.38980350504514,2.39390448753194,2.3086379240906,2.37151248164464,2.4745269286754,2.41666666666667,2.48756218905473,2.6274328081557,2.51941328731665,2.4978466838932,2.45554614733277,2.49940275138977,2.4390243902439,2.38843494657448,2.43181818181818,2.52133924235066,2.51101321585903,2.58620689655172,2.61409395973154,2.63526819410901,2.6628367003367,2.66025641025641,2.61218145765936,2.65071770334928,2.66980146290491,2.66980146290491,2.69286754002911,2.60173243503369,2.68663194444444,2.76175213675214,2.78522498496614
"Ewa Beach","HI","Urban Honolulu","Honolulu",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89212681949437,1.90140845070423,1.88759777600514,1.76933158584535,1.91956124314442,1.85317399991313,1.8262987012987,1.91754554170662,1.91256830601093,1.91122071516646,1.76933158584535,1.79245283018868,1.79366231253024,1.83844912960974,1.85897435897436,1.97740989975372,2.00060642813827,1.97244094488189,1.89664809343229,1.91438312843654,1.98237885462555,1.98216055500496,2.04081632653061,2.03173437754936,2.01780828153371,2.02297702297702,2.00474465148378,2.00228832951945,2.02643171806167,2.08288635072884,2.09323928095707,2.08023785386815,2.11013215859031,2.09484486776363,2.11170175131544,2.0952380952381,2,2.03810727830955,2.0353982300885,2.04081632653061,2.06185567010309,2.09991385886004,2.07755885790616,2.11453744493392
"Kissimmee","FL","Orlando","Osceola",437,,,,,,,,,,,,,0.740740740740741,0.740139587729265,0.713734567901235,0.732728541521284,0.733333333333333,0.722222222222222,0.735785953177257,0.733606557377049,0.767620376831821,0.779727095516569,0.751145793548835,0.759345794392523,0.78125,0.79936947485945,0.797413793103448,0.74459234608985,0.770979020979021,0.797788197404566,0.805607476635514,0.805607476635514,0.805607476635514,0.805607476635514,0.805607476635514,0.834736842105263,0.837807606263982,0.802512212142359,0.814382298709281,0.812925170068027,0.791936645068395,0.806039179062993,0.826544874899879,0.818572595524937,0.82686920922215,0.794622214450856,0.805272590077344,0.813008130081301,0.802512212142359,0.800640512409928,0.804093567251462,0.829011316627416,0.837209302325581,0.874099984899651,0.83366428382314,0.830896686159844,0.876218323586745,0.880281690140845,0.866666666666667,0.887345679012346,0.887096774193548,0.910701121142781,0.92,0.952586206896552,0.941701475912002,0.969487112493772,0.964207311771866,0.950591249340171,0.946205571565802,0.964329188766194,0.986308773194019,1.01293103448276,0.983606557377049,0.986197130497028,0.969785575048733,1.08024691358025,1.00865221461588,1.07212475633528,1.12,1.1242597710225
"Gaithersburg","MD","Washington","Montgomery",438,,,,,,,,1.41628604109967,1.36644746702638,1.33808967361937,1.36193233065654,1.35526315789474,1.36447638603696,1.36447638603696,1.40646853146853,1.38103126317692,1.34989358290329,1.34609290722762,1.35135135135135,1.35964912280702,1.30952380952381,1.48050579557429,1.47716346153846,1.48050579557429,1.47716346153846,1.49520708111029,1.49017933390265,1.64794981640147,1.69950738916256,1.67296786389414,1.49763406416307,1.49276859504132,1.49276859504132,1.51079136690647,1.57273918741809,1.55278964267829,1.55447298494243,1.57350348492243,1.56211419753086,1.53471306471306,1.53728837487104,1.44502923976608,1.46812080536913,1.3953488372093,1.37395572680418,1.43595571752389,1.50618198346675,1.50887573964497,1.45538531849882,1.45380434782609,1.47530864197531,1.48924731182796,1.49307700114538,1.52173913043478,1.57573073516386,1.47943805432373,1.484375,1.51929450757576,1.52054794520548,1.510409901133,1.52259644545153,1.52463054187192,1.53585271317829,1.53423772609819,1.51315789473684,1.50473157374718,1.50107066381156,1.49001949656003,1.54751073500436,1.4903129657228,1.4903129657228,1.49484536082474,1.51761729714793,1.49184149184149,1.507102195717,1.50860215053763,1.50109170305677,1.47317073170732,1.48461174242424,1.48640715317919
"San Clemente","CA","Los Angeles-Long Beach-Anaheim","Orange",439,,,,,,,,,,,,,,,,,,,,1.63252240717029,1.74201845821853,1.74709302325581,1.74418604651163,1.695,1.76315789473684,1.74264705882353,1.72222222222222,1.77521008403361,1.77603448678707,1.73469387755102,1.69298257726391,1.77274447471995,1.80754917597023,1.73575129533679,1.79090029041626,1.9,1.86673448626653,1.87086724313327,1.76923076923077,1.86379928315412,1.88172043010753,1.97368421052632,2,1.93367346938776,1.92857142857143,1.97072072072072,1.96,2.01274509803922,2.02546296296296,2,2,1.93796992481203,2,2.11333333333333,1.97530864197531,1.9988577955454,2.09424083769634,2.16533333333333,2.14621059691482,2.08333333333333,2.08333333333333,2.11111111111111,2.13636363636364,2.075,2.1,2.09876543209877,2.11111111111111,2.05666666666667,2.01550646436585,2.02016050613217,1.99252801992528,2.10473204104903,2.11764705882353,2.19484083424808,2.17799504989588,2.04878048780488,2,2.04648956356736,2.06203012182716,2.21212121212121
"Saint Peters","MO","St. Louis","Saint Charles",440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887203201685777,0.856327307326356,0.882352941176471,0.903901046622265,0.995024875621891,0.98406747891284,0.948932926829268,0.938735177865613,0.967492492492492,0.995405819295559,1.03040094961752,1.05185322461082,1.04166666666667,1.04035874439462,1.03813559322034,1.02941176470588,1.02853745541023,1.02941176470588,0.958333333333333,1.08497723823976,1.02707749766573,1.11355633802817,1.17748478701826
"Annandale","VA","Washington","Fairfax",441,,,,,,,,,,,,,,,,,,,,,,1.37061403508772,1.36375378892257,1.35357142857143,1.35913984068564,1.34408602150538,1.35689354275742,1.37061403508772,1.37061403508772,1.38115684720656,1.37594290896598,1.39120756816917,1.40434782608696,1.39236947179128,1.41592920353982,1.44750254841998,1.43099476675332,1.45840039701701,1.44750254841998,1.38141126922539,1.4104347826087,1.56090271633564,1.55796857793731,1.55807365439093,1.58259149357072,1.4937194618594,1.46511627906977,1.51077403321615,1.50092835299257,1.52888384805406,1.48809523809524,1.54560458189379,1.50231481481481,1.51154875115575,1.50190172216505,1.52124964666636,1.53426181862526,1.54516585945353,1.55807365439093,1.53129161118509,1.52984729597633,1.61290322580645,1.5918941392467,1.57841140529532,1.55902004454343,1.55932203389831,1.5951595159516,1.57841140529532,1.56183368869936,1.59803921568627,1.56641604010025,1.59957356076759,1.59526536846124,1.58848614072495,1.58196595378564,1.61423550087873,1.59159366835715,1.57764589515331,1.65085116573204,1.67237442922374
"West Des Moines","IA","Des Moines","Polk",442,,,,,,,,,,,,,,,,,,,,,,,1.06697209103486,1.11428571428571,1.03228870137994,1.04151943462898,1.01574074074074,0.951048951048951,0.929725838128563,0.973451327433628,0.987110633727175,0.935828877005348,0.920750658378736,0.925924295774648,0.987110633727175,0.951048951048951,0.892059768916688,0.944835680751174,0.927988121752042,0.944835680751174,0.938803894297636,0.935932718360336,0.920541280813878,0.934919188528128,0.972027972027972,0.938151947148818,0.9727396497308,0.973451327433628,0.994475138121547,1.00203458799593,1.02238046795524,1.01181434599156,1.04770017035775,1.04272634791455,1.04770017035775,1.04272634791455,1.04272634791455,1.01729399796541,1.01729399796541,1.00239234449761,1.00595287349049,1.0221465076661,1.0221465076661,1.0251256281407,1.01302201927456,1.01148638859839,1.01416686263418,1.00832342449465,1.01564000597571,1.0221465076661,0.998932764140875,1.00066806520111,1.00032571536246,1.0251256281407,0.976724854530341,0.987110633727175,1.01392366704413,1.08012387387387,1.09513888888889,1.02169837205048
"Bayonne","NJ","New York","Hudson",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86781739722916,1.83744402985075,1.67701863354037,1.84023346303502,1.95833333333333,1.912,1.86752136752137,1.87088764742396,1.81379731379731,1.5,1.40588235294118,1.42261904761905,1.47604166666667,1.5,1.54466084620551,1.66830870279146,1.76108135925765,1.77297794117647,1.79226434426229,1.66666666666667,1.72666666666667,1.73260869565217,1.73333333333333,1.73371868978805,1.75,1.54803638258563,1.66666666666667,1.60161172161172,1.63201243201243,1.70714285714286,1.74912587412587,1.75,1.625,1.625,1.73704523425513,1.83792815371763,1.80909090909091,1.78947368421053,1.98315467075038,1.92598613651245,1.96275946275946,2.02898550724638,1.95262816353018,2,1.89249720044793,1.78333333333333
"White Plains","NY","New York","Westchester",444,,,,,,,,,2.14028776978417,2.17326732673267,2.39458645455248,2.245280995281,2.2528913453571,2.31981981981982,2.22936689287204,2.13513513513514,2.30532786885246,2.25779967159278,2.13578345962154,2.1583850931677,2.18181818181818,2.14285714285714,2.05553116769096,2.06308169596691,2.023988005997,2.08333333333333,2.14915554726136,2.1875,2.51084934903906,2.40156894807091,2.22643097643098,2.22222222222222,2.34059725585149,2.36656066536204,2.53164556962025,2.57548845470693,2.53164556962025,2.4688414028394,2.40384615384615,2.54166666666667,2.65153527411815,2.58732212160414,2.45688384433962,2.44444444444444,2.56921852414323,2.61020881670534,2.59981429897864,2.5939734277111,2.5562986275024,2.54507940477679,2.60655161068079,2.66821345707657,2.65027322404372,2.71487996992767,2.71176975945017,2.70932796312499,2.5625,2.69219559585492,2.53164556962025,2.58676450907793,2.67342028765998,2.53164556962025,2.44444444444444,2.60616106080207,2.5,2.55218124849361,2.66597149808829,2.67023172905526,2.60999768303985,2.6140372983871,2.62883235485975,2.59454069379254,2.65475646879756,2.58823529411765,2.52631578947368,2.57009345794393,2.67802416384264,2.53419147224457,2.52,2.49166666666667
"Medford","MA","Boston","Middlesex",445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75768989328311,1.83333333333333,1.85714285714286,1.875,1.76923076923077,1.76923076923077,1.77272727272727,1.72408692684037,1.75,1.87980769230769,1.8,1.98863636363636,2.01762044752916,1.96551724137931,1.875,1.84512218711716,1.82191626256901,1.81818181818182,1.85185185185185,1.85925925925926,1.97916666666667,1.93491741524196,1.90721649484536,2,2,1.92636275289337,1.9875,1.875,1.75768989328311
"Bensalem","PA","Philadelphia","Bucks",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11428571428571,1.12561488073168,1.14456264775414,1.15207373271889,1.15295994328252,1.15384615384615,1.19386287693191,1.19916870143308,1.22252990415497,1.21176733230753,1.19488536155203,1.21176733230753,1.22448979591837,1.22514812376564,1.2086251832546,1.22514812376564,1.21653084982538,1.20673240604476,1.19047619047619,1.20972354623451,1.21831327180264,1.22057001239157,1.2200956937799,1.22057001239157,1.21831327180264,1.22252990415497
"Grand Forks","ND","Grand Forks","Grand Forks",447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854398382204247,0.891637529137529,0.906666666666667,0.9125,0.911589370059765,0.891025641025641,0.900339750849377,0.960625931445604,0.92474358974359,0.9125,0.997876857749469,0.961538461538462,0.939316860465116,0.9375,0.870833333333333
"Noblesville","IN","Indianapolis","Hamilton",448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87463556851312,0.886262924667651,0.907258064516129,0.908059023836549,0.912627986348123,0.903954802259887,0.906006913048218,0.90651819970108,0.879310344827586,0.879353664876105,0.904977375565611,0.90651819970108,0.904466088912749,0.914622178606477,0.906488549618321,0.927412467976089,0.903954802259887,0.927412467976089,0.934052757793765,0.946745562130177,0.946745562130177,0.970149253731343,0.950241879751209,0.924045609124834,0.907905861280394,0.955185595048019
