"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
12455,"Louisville","Jefferson","KY","Louisville/Jefferson County",75,16.3394915814293,10.9514927219292,14.4057613820371,13.1707854860184,11.8817736238779,13.0108117922896,15.6591387872937,16.4067437827805,16.1167013645629,16.8770317246479,17.7642673248204,10.8439286047369,14.6019639333585,12.5265021249704,8.35386797390248,12.5103092607253,14.5067000646036,11.7096288987501,12.4224122403875,13.4446362854336,11.3851755804055,13.1079413394784,16.4806727365912,14.6492339473013,10.1529523851104,9.50433661059401,11.2056618712983,13.798919112293,16.184053754171,12.7485899377111,12.6609098929697,12.4324394859471,13.4747720575194,10.9311222600313,12.8295327780443,12.7621415683386,12.0283646930926,14.0522079409651,16.9837696443207,13.5114399010789,15.8944832020238,11.8338525012345,10.3860486040239,15.1789024812687,13.14839624803,10.7420670559117,11.0621474151533,17.7115073877601,14.2754559090088,15.4355984157123,11.5695653200346,11.8848027947029,10.9732429433602,15.5008376899589,10.1902665555102,11.5226766216876,13.2105288293998,11.328384689232,9.68991425484065,14.3396883200523,11.8809536004079,16.2244127007316,15.6129446211459,12.8250346374531,10.627591169137,11.414062396287,11.998602716578,9.69267821819658,6.87693528269151,10.230609513588,10.7139000080823,12.5983145696492,9.73844036015755
11867,"Henderson","Clark","NV","Las Vegas",76,13.528651660025,10.5801158389479,13.5286876383265,14.9858490893625,14.626180425558,15.2948366303965,16.9042760836319,19.2149749752672,12.6031254400401,15.3978186915849,14.2795611374931,13.1964677997982,11.1054632542279,12.8023380611702,10.8126382556104,11.4843381183994,8.85235201129797,11.1991654353701,10.4907818094134,8.69665790599831,7.405286571456,4.84458137835292,2.69194703332271,3.85036523496042,3.14673075607021,4.86673200056409,4.67534913402811,7.08423391611677,4.83494380577974,4.83895587748608,2.91036436369276,6.12387158226697,6.71117626226951,8.40951800631298,7.05821570446884,10.1669249107294,10.9355482117491,13.8480896951571,14.1411823169131,11.2411774226059,14.318928299991,12.0222988503027,12.1418975003578,8.16444027197514,12.348718588257,11.8515822968053,12.8110619215536,13.3171147281926,12.8548844016424,10.9583664299645,8.60840973559243,9.40240477013294,12.2155416611083,9.77170969083691,13.4591499759291,11.5631531129191,12.6126359924303,11.439008622935,14.2042568255476,12.429979386251,12.8908823317614,11.2450665038986,12.683271566406,10.242887033059,10.5327367632427,11.0365718208647,9.88476489036837,9.57896907266025,10.7304967578822,11.3133353733838,9.38662339323153,9.67008297485622,9.09951258717733
25320,"Jersey City","Hudson","NJ","New York",79,8.83170395778075,9.74234095577953,9.59018871375884,8.67494470272947,9.80173266981032,9.70337721819314,9.64894819176091,10.2943721544211,9.74644164836755,11.855405196289,11.4427281538883,7.89789578770741,9.60595988910475,9.29612908915767,9.85493147623631,9.97092799960757,8.46014515284967,8.89067814723893,7.69974358351918,4.77900489471978,8.09131677260211,8.80107210460377,5.75176878645831,6.65182835583601,4.49278886684282,3.39554088503494,3.51875264515671,6.02224597474139,7.93606102801928,7.99200862577623,6.26005005905057,6.93821869520905,9.03200624651686,4.62909792707249,5.42956175372496,7.86890651373878,9.31515782187287,7.36298414976599,6.62704424591186,6.4352066936981,7.2016489761292,6.89029665747705,8.63201362475659,5.9826945713681,8.70243744741705,7.64479368106711,9.38085101983502,9.70432003509265,7.69401144430959,9.69802467485176,7.50793913280977,7.30247294018678,6.53126331117713,8.96204304234913,3.93031183421127,6.05133464000817,5.74028152683002,5.24323999032693,10.1396127432678,8.41567157663287,7.95263990245143,9.13250445788924,11.0591459168933,9.49636081713477,8.05654013717569,6.86316668896909,9.94158626653834,8.88706041239421,6.24183955816139,9.57715205451913,9.31066281145403,10.61938546574,10.7589785794369
18298,"Glendale","Maricopa","AZ","Phoenix",81,17.9006131586067,17.1114000068654,15.6784374012847,16.4918253785858,14.6441544245094,12.1582304499501,13.3713718868659,13.6139264480966,11.3720539470039,15.108247950286,9.50148275345946,9.87872358526545,6.28839481739717,7.94022883569422,10.7678607747043,4.98869463733126,8.1139078310821,2.28282061388452,6.24771597288739,2.97770474630116,7.62205394700389,6.08230418766367,17.1540323176036,14.6291489964963,10.0081400403271,11.3614742569396,10.1501531563104,13.7738541275658,17.679667556661,15.5764376351611,15.608213992129,13.9693829709891,10.6483697364776,13.7698620759008,8.28703724371194,12.7781760491778,20.1235246557117,18.4735621690276,18.2146692853426,20.1380363044249,15.8632988694325,15.1565048244108,15.5210534155283,15.790456965833,20.2440051665161,11.0506872048272,17.2345652995202,19.0097252726408,16.1899582221453,8.42388896641318,10.0095410802144,11.8014994270565,12.8127522937061,16.811852871949,15.7362367517308,17.1694340696094,18.4319131019335,12.1798651632734,12.7632277199024,13.3590237728827,7.4569589379649,14.7774381380198,13.0864641571375,10.4469580601501,7.96172097208654,15.3169669553479,13.2801310109535,11.3465746823353,8.0357230117521,12.9456053788151,12.9298943865691,10.076250208419,11.7067701773134
24457,"Durham","Durham","NC","Durham",82,11.2242197699841,11.446933326377,8.41507088591514,10.0525983169677,13.030671639907,11.3405150515695,15.7835661604483,14.3382183289369,17.0418968827845,11.9659374561588,14.5358948452362,15.113200655326,10.9735016939411,11.9313586463954,14.0518975443595,14.98699419558,10.0521208107794,14.6910930553937,12.1951367462785,12.4465319822211,13.4517592841256,17.8918633820848,12.5072867534488,14.1757659622811,12.9856968158923,11.6213103190245,9.53298411455502,12.8397191343126,13.6961458092012,15.9656549247511,10.9771880283298,15.429684786483,12.0336430566465,12.1809912195997,11.5870896057977,15.8504855358334,13.8887651561991,12.0550255399738,12.9994747055091,12.6440889931289,15.7904319561906,10.600128432464,10.7048144874738,11.1425141639624,15.2714799781586,14.9116738902674,15.0297437372544,10.9348250646174,10.9138313724672,14.4860156025428,12.9517875333584,10.7464176989059,7.97250993128759,6.96840217749835,9.57093802832981,7.66813373524294,8.15073694410288,9.36431143989868,8.62922618643844,9.05653460780425,14.1114278100443,11.0514888467819,13.7156764222473,9.63397750751836,9.27600019798856,10.0715490306452,9.14045333445226,5.12079818966417,3.61520456476744,2.61270362531307,5.44334126886725,8.66250443480881,3.78501654378343
13121,"Orlando","Orange","FL","Orlando",83,8.47156731175636,7.2247267553676,8.20272574808958,8.80978799472275,6.89385735960279,5.8641707897662,5.23306778392796,7.71922285833635,6.05087972954158,6.65885606217644,5.2135753168937,4.32046978011666,4.2199249091644,4.46477053746746,7.53455618740072,7.5799091739595,6.80558472909348,8.66768309207977,8.41832120155938,7.37558873196953,8.97894335166473,8.73314736227419,8.72724869125345,8.09758958850553,8.94532322871842,8.07375265391226,9.85812711188908,9.36833546356411,11.6812024073928,11.2803197538013,10.1422167486019,9.40288866550067,10.1933215900067,10.1046259785346,12.0587635768296,13.7737147421586,13.6537501786178,14.8026083753053,14.6296260019576,15.5950450528725,15.5599076746196,14.6476991606996,16.3177541808646,17.4563399457257,14.0880527261732,14.1785737873736,17.4671749601149,17.8197111858288,16.0762307987728,17.0171571782519,14.0369805778148,14.6636562775676,14.8274317356025,14.8472594515841,14.7880074707431,13.4153893407532,14.5054724279955,13.8538179630207,13.2109249601149,15.0251152675606,14.8709107655226,14.897025452481,12.5698449953627,11.0550660442374,13.5966183875789,12.6266272603803,14.0329968327095,11.8633539873254,12.627557017713,12.3991537761584,12.4005663943779,11.0553806900257,11.4360792836213
6210,"Norfolk","Norfolk City","VA","Virginia Beach",84,14.4329253409097,13.7014921096472,13.8437856970827,16.7875191725472,15.6984529801586,20.0729849596399,17.0188442712652,18.2245724014459,16.3402124646353,13.9096127751658,16.9057192745896,14.4077156817714,15.0970294786403,18.2024874598883,16.6886247500223,16.1534473620048,10.4556766918059,12.5999090468477,13.9408013571567,12.3418106654578,10.2389311955688,9.90872286452763,10.1757838280148,12.5309243561041,13.9772249884796,6.24579118600319,10.4211666494637,12.554714939743,14.2234583142588,14.0359064477574,13.4460541182234,12.0847693747824,10.5826367070596,9.23867498834985,13.1404431088219,14.1106673644185,9.94873859392177,16.8648983351193,13.3067030479311,11.2514865776911,16.2028031285875,15.0690448493168,17.7245851409405,12.4859000787803,13.9792898052052,17.2113754691937,15.6257470748908,17.4762068169145,12.1848912885326,14.6163923590237,14.8045559112087,14.0569164419445,12.258472865463,12.0036928078556,11.3045585569795,14.1145760012143,17.8165139409368,20.4180916816902,16.5620766629058,15.9126616664128,17.9214950041782,15.6467977644291,16.368747294625,15.0505061855342,16.2222027114965,12.8753126555846,16.274233690589,18.6567894871752,13.9140212924634,15.8486438813817,19.6365103198637,20.8849416386928,20.1021476848309
26922,"Saint Petersburg","Pinellas","FL","Tampa",85,14.1921686777404,16.4693454086695,14.4994705257925,17.3673554504927,12.511736524924,11.6246652226239,13.1596661472161,13.1669557913268,11.4600801014828,13.9504441706635,12.864588246581,13.1749240301009,8.05246279538751,11.1913973677435,12.056322153288,10.463200971617,13.0030222366794,12.536702259661,10.9478609277759,10.4698393663866,12.0183574171944,11.5522780623933,10.9893254478521,11.6243861872867,9.68772242687829,9.06852772241874,13.1567623293584,10.8806178974641,10.5793423686926,11.4736822929388,12.6852916582545,13.7314716636606,13.1998924234108,12.4048779383788,15.2737975009926,12.8773345052522,16.312772073738,15.1109781050883,12.996387298517,12.6643772386988,15.1000730747682,15.1649702335172,14.877481007367,14.3155184838234,13.147399472796,13.9431457697815,14.6079634209185,15.7424657047512,18.8949392844157,12.6553294070465,12.8872205503827,15.1878272501378,13.9561047050471,13.7504596561107,13.0807232651602,13.6301968671597,13.9512155842898,13.4275872278233,12.2634314658771,12.1245038620337,13.0167485096732,13.2317846782289,12.0823253343438,11.0390817304246,13.8150843398997,11.6062257305002,13.6119317644962,11.3767107277947,11.3317460305974,11.2594999231611,11.2340197011712,15.4478447758232,9.30246279538751
53856,"Pensacola","Escambia","FL","Pensacola",86,13.6365760416095,11.0982313623646,10.375342506172,12.9499466239014,11.8835737326018,8.91155155928488,10.8674915283158,10.7317014279322,11.0782441961975,12.0139647640302,10.3700878775612,10.2365392077124,9.13332936031614,11.5856268263876,7.97013254972151,10.7531670873339,5.06886817158351,12.1150740083808,9.27227788490943,9.36730139256213,9.92828562121825,7.12440569000263,8.1665139718189,8.74207878323849,5.4957530430415,9.16946599294667,10.6041043327855,9.67407590223119,10.1628947202561,7.94153392260057,7.456895666069,8.38847459631082,12.8670183843532,9.30939882034877,10.8527900748497,10.2023487551016,10.8033007196464,8.20019832851535,9.05545893696597,7.76826375900338,10.3712280535894,11.587058522482,10.3517899078177,7.52635164463563,7.93784704296009,10.9259795791476,12.7361397001348,14.1589844128983,11.1006504287608,9.28755817363917,10.7915063726283,7.13342549572713,9.64242433698082,9.53654085741333,13.3845058503484,10.7103059539919,6.28545870627961,6.26478647999979,6.928058892054,7.8365135321235,7.87153022547086,9.16621233800762,9.52193901160278,9.86527061078845,8.99735417971554,8.5572974693986,10.2680956122447,8.16252103080502,9.19692015084237,11.0114894316431,8.91730620388195,10.9459019903492,11.189991981517
11722,"Greensboro","Guilford","NC","Greensboro",88,10.8524849644641,9.57913370147504,11.6816927120315,11.5271294743582,11.4824188116234,13.4386185100172,13.3515641852472,11.7556666604531,11.500111857963,16.2684956584002,14.8639537241768,11.4144757484267,8.89395961884194,11.0495027310954,11.0914149342537,11.1098776867128,14.0676943171026,10.4105136977911,11.3511293081,10.8130796831151,13.0069214783629,13.585807381189,11.3790690068535,14.8358174350953,12.0139072668518,10.4803242811222,12.9777198438145,10.857288649077,14.3097432898017,12.9831529229727,9.39843403857308,11.5878956985348,12.4380213519407,10.2603917042294,11.9276135785343,12.0275084706907,13.8329742232393,13.7988995801376,10.5206953312761,12.3233435634078,13.3185878777563,11.0223686092472,14.0081341390179,14.9512443707764,11.7553952268367,12.6639900263601,14.4823015626702,15.150533747152,16.1590064000178,13.8682019547142,16.5580816009204,13.9875375420378,14.4414600986627,16.0220000407672,14.309282266253,12.9078599028953,12.9288574658727,13.7408002300962,11.6750883260091,11.9533735981762,12.8122625641435,15.019383888675,10.8178587032507,13.8184002308782,6.7751683312917,10.7067950954967,11.0424873327914,9.01055172146252,10.6530253744668,7.44496624663546,9.9285159742494,12.8635487284254,8.80764216791957
32503,"Lincoln","Lancaster","NE","Lincoln",89,4.35573297132699,7.55659568626626,9.44096837134772,10.3067629981057,10.6148188962963,11.0405465487397,6.2646281317658,8.81383329699584,11.3669745771245,9.71379535374477,12.7968514348985,6.95849146555959,6.20148115853859,6.9229175574805,7.73361876483845,4.03289502211004,13.1506611902031,7.69517331172561,4.51067760640798,6.95352550061498,7.7048698107253,9.59502463072799,7.25542701629384,8.74420575127388,6.27465189024591,7.01804693343179,4.42207192387985,8.58460455952933,10.3414155717118,8.54423567810518,11.5057621415995,8.36489951472872,9.82170034860847,6.61690543314544,7.74556484899346,12.5841929245944,11.7630239832692,12.2357646511495,10.5669359997784,14.1529168442595,6.74366050386128,10.5284905466656,6.74402484601304,7.54019679129182,13.0894851953407,9.8891203793692,9.86513446310235,13.1632380464124,13.2279229182833,12.7496588270155,11.2971882462324,9.04720384380968,7.00370778518516,11.420663507804,11.8167023265271,11.0984202894866,6.02863559717766,10.0262139947237,10.0799462470631,7.96621016195753,11.676713745916,8.28616287546078,11.3580988599068,8.73690428538982,9.93214469667292,8.06543635947344,11.3099217906536,8.51114966097887,9.21231397945979,7.21291476198711,7.84684056769571,11.0231767802449,10.5086944434374
24225,"Corona","Riverside","CA","Riverside",91,10.1767396448848,11.4680135564608,14.5583513379651,16.3260607543477,9.3859435652364,9.56733227671152,15.781462620541,14.5518639495644,16.3278438174336,20.003776499927,16.9366560134685,16.7780651177711,10.1633384119714,12.9182939641072,12.7726370522508,16.0768814639154,12.5485091158617,10.5823650404273,11.2224020633225,7.5320863415515,5.25357326040444,2.78452516302864,3.21924803800834,4.2155356227263,0.0572938732651367,1.19986746307198,4.97851940519199,5.32149807551386,3.80317329496613,2.89294268483841,4.90515110879283,5.40823210502121,3.6098950994849,5.73907061757409,8.53174803800834,7.29245869964938,7.4351513362862,6.12820773121808,8.19342913145874,8.15037693702028,9.4249516454816,17.6593498038595,9.7461634384489,11.1065441144826,12.3526244059726,17.7195900980936,17.6675505071441,14.6001510073417,23.1877286558738,17.8448891080936,15.2985437880021,10.6697567819815,12.9710949817131,12.480039459032,14.2389170616373,15.0901647605571,15.9759081713803,8.83509710764032,9.85250275498947,11.1386125458032,11.2896394838993,13.0766181633521,7.31489057337758,7.09832821055295,15.3549895342824,11.8491451500889,10.7436058936919,9.51621332567848,11.162206535008,10.9256377817532,10.4198599261202,14.5352159424066,11.7751412432864
51405,"Chula Vista","San Diego","CA","San Diego",92,19.1522003118794,15.3774464015733,14.8665284316719,15.2428281454988,16.7584350329996,14.3759158344724,12.1611781220301,15.1349817265633,15.8304931903131,17.2024185482061,15.6475486461905,9.84082684786358,12.0929757651878,12.2045918078192,10.4694274053574,12.3119318812692,12.2485492073243,9.62619827399245,11.4681471206676,10.5575919032718,10.3688505295457,4.45012497022441,5.20140902529361,4.98268460145861,4.43483476087703,5.54123119950442,4.85014841529193,5.98315827607288,5.65509528828901,4.30564149532039,4.36575225937739,4.76093796210854,3.85406382257941,6.94189366248538,5.09434606588166,8.68075765075358,8.63498253957843,10.3400111706982,14.0007275658711,12.5588454615162,15.2521007040265,15.4891828730365,15.9718581163543,16.371245462827,10.9108386356221,16.5228019216877,17.6990747582535,15.0368252145439,14.7364423055333,14.623606988467,13.0267015918451,13.1484146225139,12.3411417999169,16.014213398067,12.4439835518944,10.291504308459,15.5303303901503,8.67989355847581,9.51542833931292,11.904298181284,7.82479735439324,8.05948404951083,9.16774959856475,6.91246569748934,4.86907476081077,7.4672048510585,9.9439835518944,8.82526721200293,7.1870622292856,6.47553075709808,5.39323474343512,8.22792362205713,5.73724674710579
44564,"Chesapeake","Chesapeake City","VA","Virginia Beach",93,20.0073501615839,18.4396403582654,15.4214933182263,18.4055804231827,16.6708049492772,18.3150411259934,20.2332717563637,16.189476914941,17.6872871011976,13.8889466623113,16.4575283136128,14.379025787986,14.371539430467,9.41692811023461,14.1346568623324,15.327273970027,12.8588082607847,16.991392820351,15.0480865711785,13.6794818563183,18.8543936666875,15.9042964190698,12.5100760843135,13.9656722039007,13.4083289895003,15.9967724732162,15.2757754050222,16.8350351488221,14.0071612516112,14.9827604290566,12.2223725738023,11.544419037683,11.2758796873693,14.3689828426963,13.089863318356,15.2976958069131,12.0739625983157,13.4001449968562,13.687800189164,10.9926198693054,14.7094154212453,9.73991079314339,11.7515963636935,13.6460692751964,12.1785694908634,12.0779863091715,16.0742353763489,13.4285184947677,14.9094671475299,15.5166215087208,13.5041398383728,11.0814850608099,15.2793994810131,11.4248048464585,13.6022557135829,11.1245278342354,14.7171545013585,16.35914507422,15.7818152147483,16.6896747802494,13.2381782845902,14.236419772854,14.7843317277017,14.1206746102634,15.4551615744652,14.3284121793976,14.3254126777729,15.2037345353933,10.060593127604,15.4681135118789,15.4046543975665,16.738139358501,13.732295931649
25104,"Hialeah","Miami-Dade","FL","Miami-Fort Lauderdale",94,13.8153488388432,12.8685657821772,9.1029502087446,11.2024759483707,8.03124613877201,8.79549923411734,7.30672382441945,5.63686000164912,4.34580125683657,5.64955578831962,5.35396021373152,4.9401011104193,2.72493833874899,2.93067758341941,3.88464935258685,9.2877174559742,4.14218440269485,4.84913908086063,6.69078286067029,7.64232471047609,6.74607170984536,4.7823214773767,6.9646044714346,3.091816392019,5.96386183152135,5.56915982147516,7.56576699312349,5.46498384899459,2.98878261385111,4.87951007422574,4.51215685221168,5.07762639763651,4.74077939197552,5.60294098731659,4.75872211849343,5.47702300593318,5.32887146282817,7.24414119160935,6.58887700260078,7.9301667297296,9.5967026193775,10.2769807155988,9.52048283908601,10.3317763479475,11.484140463487,11.9375151610678,11.1740660338373,12.283945768137,12.0311101822343,10.8934105026741,12.6146077604531,7.63211097037524,14.6413454765204,10.0267304653486,12.1552854202957,7.12824583323324,8.01642351875652,4.32880673814767,9.81714770274927,6.88617905320809,6.262593574023,5.71159232085588,5.25637123228831,3.09245021932121,4.35070761643805,5.59089218804688,5.69486935359335,8.8866686018788,6.23336126009098,4.56587126092648,5.4593120889949,7.91858755579334,5.58677593973489
398849,"Madison","Dane","WI","Madison",95,9.71727666937188,9.69364190909319,8.36386366930692,11.2691141553465,9.40818341932273,11.2802423296931,11.8613879581261,10.9885835758064,9.75192143826114,10.4702584837204,13.0640388464215,9.41312966472863,6.45261814155545,8.86091911145105,8.67280879617922,11.4787671661551,13.0637484837453,11.2758519300337,9.60490641167652,11.2184609745271,11.6247306636448,12.3645381243303,8.47439797713376,10.6868198274968,6.6370535891488,8.16115873904229,9.67929467333372,7.22245092249819,9.48960906607501,7.47959049177898,9.15279188682728,8.61054943242682,7.9292451737403,9.2235690016539,8.62426002465293,12.0974499210489,8.47371675073309,9.68262244619265,9.32922278592655,9.17544672355722,6.98638911505831,8.19547657303655,7.79576840462185,8.3267885288498,8.60696213250067,8.02625703450862,9.23482005226837,10.4607090262327,9.81360437306154,9.35917859993276,11.6744186605342,9.13199113516855,8.06689997649687,8.16370633539517,8.70669026195985,6.91268975299501,9.99995961583327,9.44495272289531,9.63434220534393,11.7175960785743,10.1926091447044,10.1603716473461,7.52742098412474,6.5922672487398,9.60371273610545,7.41107862658423,5.55338997176722,4.28355560212173,5.5085346801824,6.34083266749449,4.46962559159474,6.23033318544493,11.6656904734558
31614,"Fort Myers","Lee","FL","Fort Myers",98,15.8997830753441,13.9774224941587,12.4447472339542,14.5577015041601,13.0069633221895,10.1220945444117,10.6500713254951,8.59818542321393,8.9471871196398,9.07031628160172,10.779528343571,11.4061125926194,11.8311942999182,12.6854630917987,11.5688423992211,12.0052024552639,10.9594894981433,10.8184194960558,12.080291598959,13.1656613679272,11.295071668967,12.3855927895394,10.4342322877415,12.2952575936309,12.2552756358102,10.1339711703873,11.9009417333165,9.74617846595404,10.7529095186185,9.71101032581938,9.72650444651416,10.9216703551112,10.4666603142399,10.6442087578027,10.6405883359435,10.9725211826807,10.1677172948343,9.84401002647105,10.2342464705469,12.0427797352356,10.343050512319,12.7127555265175,10.1605880478003,12.1713647170696,11.5897937442042,10.7942620071719,11.9933716366938,12.3826298406259,10.8732842854044,11.1009875488618,11.3355772382068,10.2354621733375,9.87678101149881,11.4494355388365,13.7771373579066,10.1190523431812,10.7286577829413,11.7295965073942,10.5537759609743,11.3341695436652,8.15854237991106,10.9702269332827,11.5827496655691,10.5228734120506,14.4173541537953,16.354932163716,13.6849329526814,14.8404381591771,13.6427985967612,12.8383660132012,13.2440699725558,13.5087776451189,13.3492310127375
25428,"Knoxville","Knox","TN","Knoxville",99,11.4650957418761,11.9734153385783,10.2881850706468,11.5953799585385,13.9366850948863,11.6695416845587,9.86118044957481,13.7284367667676,12.8866037711215,9.6660556885594,11.4898661021315,13.9347733111756,9.4667394012813,8.20840057331276,9.96463133153327,10.7503488809492,8.68553338011101,13.410122912976,13.9845345729289,11.0782352483498,15.1634708020869,12.6844142414406,11.9463473251771,13.4063702626113,11.5254155958386,12.2081644945805,10.9665193880532,12.6453979642624,10.7156834192207,12.5407978406323,13.1630363089754,10.9972053700087,9.35538999400606,9.94715290023492,8.80381909630892,12.9940364746808,10.1712840883728,12.533148784014,9.51905700536193,10.1782836030016,12.1930660344566,10.6459389390761,11.4030738652732,10.5251270740962,14.0677383914756,11.2995393869356,12.9791884782227,13.0937030608991,11.5822588978028,11.277809003633,11.3975121761788,9.69585927684132,9.47486970103988,7.05191332361481,8.1937108280342,8.502904851874,10.856354697218,15.9230446792906,8.37721788078765,11.8973679013362,12.282738370383,11.3745404973709,15.2759866428886,12.3340080117782,10.3446991268535,12.217935776552,11.3551410344445,8.802904851874,5.86022456297365,8.24733811426965,9.53938157700743,6.027168581939,8.64798659733334
26187,"North Las Vegas","Clark","NV","Las Vegas",101,10.49712954923,5.09909694996531,11.5522909032953,13.4670759438914,16.8384542904908,15.3273593251391,12.9304508564421,13.7599055070091,12.8903005206027,19.9433840325703,14.8675829336997,21.665601804154,17.8681369202374,10.1359227993357,11.7660313613105,10.4829277391549,7.8843155880299,4.2244362104253,4.03122605024059,6.39879439589798,9.19925472429372,6.3153454045317,6.06044803960833,2.00246040188217,1.89220109136035,5.46479682386191,3.25599460699898,6.28124706688604,5.27502597054356,5.79328338790113,6.94548845042711,4.215096099061,2.41603794107694,11.3923762168566,1.91007863500164,10.2511090505308,7.56033448645067,9.77767495696476,9.20746331708838,9.06556079237624,12.2470606860691,13.3346057019507,8.62275854874984,8.56546106256465,11.1512904186607,9.00493976079273,12.3669546351323,7.40786580728757,9.74921182018018,9.8512437103088,12.3300686810731,10.6553043821198,12.1322830677047,6.60383647118149,11.110091575005,13.6336428807465,13.0953586203976,12.1642066881756,8.85264561708198,9.68725362884407,8.06955227135331,17.9861643452294,10.2905459368523,8.37435424840896,5.34415494545962,12.9035712191921,10.7988719090737,11.2396183659354,8.82629435133335,4.9084189976053,8.4552230758928,5.08148879736626,10.2126345278929
5573,"Lawrenceville","Gwinnett","GA","Atlanta",102,14.1709029578062,15.2679550231044,15.3015932671058,13.719656017197,17.9017275212026,16.1023984730977,15.8790151189385,14.9784458499606,12.984094127736,14.1419641216298,12.5923989112481,12.0889506263032,8.16796933111019,6.66892120667926,9.7237262434556,5.20226925357191,8.07886117659712,4.68424981828691,6.53926727554099,4.50850900902688,8.00142979632091,10.343897797188,2.73700547716786,4.05471299392255,3.95052608140887,3.38726745990923,3.26455623006872,5.35993251803129,5.74684536632044,4.69177597166992,4.55708017315032,7.89220766831609,8.27794393422119,2.50919778906912,9.30292522703759,9.38603179383621,12.8073455494338,7.8696380525574,10.1882709896044,13.0133901714889,9.38320900268407,10.3734982173432,9.64734356468627,14.3908411332417,8.96547356911925,4.79185397080787,7.68750052667282,8.40186405742201,9.92982464436737,12.7083477299768,8.24539914194611,8.69906043343039,6.306285925761,9.53311304080395,8.91729263090019,7.47640725251567,7.98130583270504,10.5183051352152,11.3692020301565,8.47711921945578,8.74035990350076,10.2032001664901,8.86515683066932,8.98663614473491,9.22936284883792,7.35033690080521,6.21992420984756,3.00047382921383,6.37577651481239,7.32753667890438,5.40790917231191,7.34506776401787,3.92960645461501
11540,"Fremont","Alameda","CA","San Francisco",103,15.5564229551055,15.2405789555003,12.8342544172974,17.0649805822099,15.7270198967262,12.810119611212,13.5058273569694,12.0204153830958,12.9502866321982,6.96334155084637,11.2432895022328,9.81317909431463,7.39891060404475,8.44581426599881,11.3615532678721,9.5211639380133,10.4130445319895,8.58624312927104,10.3143379952672,5.99745694078251,4.7830527965152,5.31609990360473,3.89163156156962,2.5150424483519,1.32035014760411,0.482033106341361,-0.707412249369299,2.52304011062118,3.63433936618752,2.23319653428896,1.78492623056136,3.59330860640162,3.62111842125949,4.85696308083154,8.61385378379184,10.2018920226187,5.45912565780819,7.14341296359751,8.30159675963971,4.31791190549298,4.68810280704773,4.50284423076592,4.23590662271822,3.64867959200516,7.52582139155652,7.21975180725663,3.89163156156962,7.6141341081372,5.72181222497237,4.57931039949494,4.7870932451362,4.98457857215964,6.24678825305712,3.54701034810277,0.314337995267241,3.15451966388297,4.46761528468629,7.87502246252729,6.48172165165971,2.91712381069816,6.00106114167916,6.02044833698324,5.03029266866349,2.92632614497518,5.21292550208319,7.5750768761693,8.84146977821298,6.96392974269835,5.27509884820392,9.0408473783522,6.64320388861364,10.6000555947147,9.90296127424654
52001,"Fayetteville","Cumberland","NC","Fayetteville",104,6.00537618995979,5.68961043435823,4.48918368032357,7.21997521954497,6.69798835893793,6.08424021084568,8.31141000666912,8.13569746121064,11.7131394781482,5.82450753214648,9.29053313786592,12.2075995137796,14.0319372337622,9.64009084825328,10.2331723120127,9.39862445701774,9.03338233401398,6.59904072564619,8.78327873837804,4.22323061770932,9.17165378931868,10.8478720181278,11.2326944772875,5.91436614051382,7.30931170442162,9.59278521271235,8.09396766204768,9.87220371923109,9.94045557535336,11.0359490201213,12.8402680778847,11.747339162226,8.11995190739735,11.4907291609849,6.8567096905448,9.8796742433765,10.001145121831,7.26007955519851,11.799836912521,9.50996236757628,11.1475472388766,10.3338679898852,11.0739717162789,14.7072948400913,8.18701060955355,10.5353720181278,10.6784939352821,13.7774095583093,11.4191232703735,15.2092842661114,10.7375386837452,10.8846925684728,9.42505920059905,12.8540851162838,11.1296293107577,8.17524190917015,5.59441801696096,13.3713461965315,11.2306463462071,10.9331816678517,11.3725358024024,9.18554539370783,11.4398088127669,10.3225542383544,10.6860797723329,10.8823620943947,5.98166090272646,11.1878875823663,13.6896561121991,8.58043015766267,13.0739643185574,9.6514996402019,5.51174784659052
