"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Cabool","MO","West Plains","Howell",3697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9670525363644,73.2143110943264,72.9483282674772,66.9857768052516,65.3894401267638,63.4907546226887,65.3894401267638,65.3894401267638,60.1513457556936,62.5,53.6661205034632,56.4870259481038,62.9857512953368,63.4715025906736,65.8245668316832,63.4715025906736
"Arnold","CA",,"Calaveras",3698,202.619272803699,206.862068965517,206.015422668413,205.023118957545,200.122620769619,196.484992101106,193.327375633006,189.656729900632,189.13612565445,188.042430086789,180,180,179.980276134122,174.186390532544,175.940438871473,168.080568791483,172.56699057715,167.229105029586,165.742793791574,163.980836236934,160.555555555556,160.64453125,155.016910935738,155.016910935738,152.10608424337,145.39997730964,147.124546885551,148.650828712827,149.164677804296,146.53586756591,148.857596577651,146.255850234009,145.5078125,142.059553349876,143.974350543132,142.471859866955,141.866666666667,141.532756489493,147.183037058079,150.413177437509,156.71902465054,157.236126224157,160.550975440681,159.023668639053,160.867697594502,163.934426229508,164.141870649001,161.970899470899,161.342592592593,159.970238095238,156.296244867997,167.316556526725,169.333333333333,169.75732437092,167.613636363636,163.348946135831,163.671557616021,161.566091954023,162.337662337662,162.671232876712,164.349775784753,163.871951219512,167.75307751038,166.917502787068,171.686746987952,172.348484848485,172.712703962704,167.514334100131,166.392851386202,169.985986884325,170.685279187817,170.20295202952,174.222280152937,175.414937759336,177.614681070149,177.614681070149,178.60526121369,178.628085211587,187.3460591133,185.107558139535,184.242955669963
"Holmes Beach","FL","North Port-Sarasota-Bradenton","Manatee",3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.912280701754,464.912280701754,420.693233397038,458.981612446959,438.510041787481,469.507714915503,491.230723353498,459.511836717696,458.981612446959,446.319880172404,460.108178800651,461.234745154343,458.350598913059,466.861000314895,464.214285714286,471.326747483327,481.954225352113,469.507714915503,465.694287868951
"Ocean Shores","WA","Aberdeen","Grays Harbor",3700,149.042407660739,151.209677419355,148.082289629957,143.832599118943,145.255474452555,145.466083090939,141.24659823303,140.692640692641,139.399670174127,135.133560434326,133.184523809524,129.476584022039,129.428214491639,129.985549132948,130.208333333333,123.944875107666,130.171130952381,132.851819551568,129.594544477978,128.496503496503,128.496503496503,132.646276595745,133.042824348538,133.057362507392,132.851819551568,126.60472972973,124.240750966317,121.757950652437,120.112179487179,125.084573748309,127.513711151737,126.253302815803,125.555329291742,121.732026143791,121.732026143791,123.826284389725,119.219653179191,120.112179487179,121.084991174085,117.737789203085,120.152243589744,118.670094936709,118.840255801688,116.131756756757,115.51463128527,116.170539033457,112.567004169148,113.562091503268,112.519893335277,116.666666666667,122.514005602241,124.507431617587,125.27352297593,122.898486317604,120.132211538462,123.282967032967,127.207222449212,129.110779930452,126.500857632933,126.167095483133,118.495523209284,112.227891156463,121.353156647274,126.673040152964,124.320589590051,126.984126984127,126.984126984127,124.458874458874,124.458874458874,127.181818181818,129.110779930452,129.504504504504,132.642316017316,143.137030202008,143.267848586488,144.592794253939,143.876408715252,141.53229667517,143.114330679311,143.267848586488,145.439335579345
"Indian Shores","FL","Tampa","Pinellas",3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.717948717949,309.815912729706,310.897435897436,304.512091667264,339.74358974359,338.049559782044,317.307692307692,332.899329969394,330.046323103648,331.493920092646,322.441379310345,319.871794871795
"Summerland Key","FL","Key West","Monroe",3701,395.833333333333,390.050128151208,387.5,392.13138023246,392.13138023246,393.988095238095,383.307573415765,390.906117108276,358.204147043433,366.821244001477,380.102040816327,359.775641025641,379.6,378.719476944253,377.097315436242,368.670185495899,360.243055555556,360.243055555556,349.97552618698,353.315655152915,367.971135776368,372.031663815355,366.530612244898,376.32625994695,372.658729161017,366.19720406292,375.992077341896,362.105263157895,364.823348694316,372.324546555963,375.657894736842,369.035523850699,368.444865319865,366.513532571522,397.664835164835,397.664835164835,366.071428571429,365.682974559687,368.203716448727,384.375,395.773564042795,395.292207792208,399.870607703683,402.013942680093,392.857142857143,404.30367463675,406.593406593407,427.652347652348,421.344684870576,398.558613321544,399.305555555556,399.305555555556,399.305555555556,405.681113095138,411.833612013755,414.746543778802,408.362426258318,405.471421592574,394.665258576549,412.178439599962,417.208798017348,414.778849341669,416.919446165496,417.208798017348,417.75092936803,412.801484230056,420.464316423044,427.678571428571,431.947021232736,446.428571428571,442.256286409557,458.803050397878,454.441391941392,438.820422535211,436.495648237691,437.5,443.24862232879,440.58846531893,440.812720848057,440.140845070423,454.491725768321
"Seabrook Island","SC","Charleston","Charleston",3703,,,,,,,,,,,,,,,,,,,,,,,,264.234101868872,268.69699306091,268.69699306091,256.791738852481,256.87605119829,248.932341884337,253.118918082095,250.26476470327,246.452049212922,252.745057374685,262.147716229349,263.769077637691,262.147716229349,259.729792314047,251.07200667706,250.717360114778,250.358280254777,250,251.07200667706,258.609979006727,251.426653239342,251.07200667706,249.110818753641,249.343832020997,248.877805486284,248.079559322601,246.815286624204,246.417197452229,247.681470150626,251.426653239342,238.161518426747,251.426653239342,234.642497482377,249.418604651163,249.343832020997,244.754778554779,241.417322834646,247.926672671492,241.417322834646,259.138911454102,256.947087933003,259.138911454102,260.343488186477,259.518348623853,255.61797752809,255.293698244167,255.293698244167,259.5,254.969418960245,252.459709480122,247.408275188835,257.595196652033,273.875694795351,278.208887035821,278.551532033426,276.81022243256,276.81022243256,273.875694795351
"Penhook","VA","Roanoke","Franklin",3704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.319482031952,239.217252396166,241.440470227328,235.690235690236,267.268270944742,254.904629335055,257.976917854718,251.832340815392,258.160880619287,267.268270944742,275.442456563661,293.191489361702,295.118343195266,285.20782396088,285.20782396088,279.908414424728,282.558119192804,274.736601007787,267.268270944742,256.016260162602,256.127450980392,263.957209638239,271.51951963699,267.427094534417,257.468727005151,257.468727005151,257.468727005151
"Rangeley","ME",,"Franklin",3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,169.090909090909,191.126830479027,193.037974683544,197.487007004919,195.376416362589,198.123620309051,198.123620309051,209.615384615385,196.850393700787,179.416017584735,161.152764054179,158.437805388804,163.480519480519,166.439272006933,182.41469816273,167.51269035533,163.235294117647
"Atlantic Beach","NC","Morehead City","Carteret",3706,307.017543859649,326.870336761444,326.870336761444,304.385964912281,304.385964912281,304.385964912281,307.017543859649,307.017543859649,299.771167048055,294.290534027376,292.967032967033,284.385964912281,283.684210526316,283.684210526316,281.25,277.222222222222,276.851851851852,269.867549668874,269.867549668874,269.169170023441,268.466164419773,268.470790378007,269.169170023441,269.867549668874,268.461538461538,267.094017094017,275.437719298246,265.082096266307,263.070175438596,258.333333333333,259.868421052632,259.868421052632,262.096774193548,261.602104036315,261.800699300699,261.800699300699,262.096774193548,262.280701754386,262.188737973967,267.094017094017,261.760752688172,252.912661790278,241.228070175439,245.843471208435,251.265182186235,250,245.614035087719,236.589497459063,232.52962811606,243.458980044346,248.343949044586,244.087482096149,240.582897992851,245.670199293596,240.582897992851,236.828806064435,238.705852028643,235.881238155401,224.850772930024,233.172100559182,243.93020413979,235.138888888889,244.955172765988,243.144424131627,234.515164459633,223.886050322954,229.949963733623,232.783059110299,226.086956521739,232.662310810979,226.086956521739,226.086956521739,234.0165317139,222.12962962963,226.086956521739,236.20951417004,236.842105263158,236.842105263158,234.649122807018,232.170099160946,230.004528985507
"Pocono Pines","PA","East Stroudsburg","Monroe",3707,,,,,,,,,,,,,,,,,170.031858941936,161.630358397751,176.777903552428,176.10072362828,176.731963688485,175.469483568075,175.469483568075,176.481481481481,174.363057324841,169.706062956499,164.975721924187,174.480903236401,170.783179012346,166.419631093544,167.731629392971,166.841032608696,167.438287281593,167.757009345794,165.360696517413,165.063316993464,165.879289215686,165.063316993464,165.196078431373,167.368421052632,165.063316993464,156.842105263158,155.978523895947,153.645833333333,154.858885327635,153.541666666667,154.982517482517,155.433238636364,162.460775472832,159.455128205128,156.142365097589,159.680542110358,148.376259798432,156.142365097589,158.22966507177,159.455835426709,157.570422535211,157.570422535211,159.820761762509,153.201046137339,139.212431813329,137.4156219865,155.465037338764,155.826268669382,169.502888874848,170.6427590847,170.353159851301,169.504643962848,166.333051801802,160.64453125,163.140123804164,158.882400091607,158.597364197372,150.600464510864,148.123765635286,166.035474592522,165.264671894601,165.668662674651,167.771084337349,167.785234899329,165.605095541401
"Snowmass Village","CO","Glenwood Springs","Pitkin",3708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.765432098765,834.359805510535,834.359805510535,841.56261880465,834.359805510535,823.387501127045,820.689655172414,834.359805510535,834.48275862069,844.827586206897,803.153224171716,804.593715410328,852.97131147541,844.827586206897,836.206896551724
"Noyack","NY","New York","Suffolk",3709,469.411111111111,476.111111111111,472.597597597598,470.08547008547,498.844953173777,522.456064284888,527.222222222222,548.872180451128,550.674079878188,567.833333333333,506.04710800793,548.872180451128,482.435996896819,492.304348660906,546.516458580524,544.16073670992,548.872180451128,546.175220660347,505.954769990738,515.873015873016,516.936507936508,500.527426160338,502.300372957969,500.527426160338,509.263713080169,483.706720977597,478.135290479338,489.532019704433,515.849315068493,518,500,530.098003629764,478.309599156118,481.017932489451,507.918552036199,542.196007259528,545.72564612326,554.761904761905,538.440330660414,538.440330660414,557.458891097579,549.395161290323,549.791009272613,542.121684867395,545.75986565911,575.396825396825,545.75986565911,583.578037956756,516.917293233083,550.821109300143,532.609855398006,514.018691588785,503.983005841742,510.933630189591,516.917293233083,499.131944444444,516.917293233083,545.75986565911,607.043954990965,562.32688050374,551.637279596977,534.687619777693,534.687619777693,575.396825396825,579.754487464768,586.85212733096,589.344648750589,599.333333333333,599.333333333333,651.811594202899,635.207554225879,648.871527777778,623.59647755611,602.094240837696,624.375,603.72569184742,633.695652173913,648.735271204596,636.507936507937,638.888888888889,663.865546218487
"Ketchum","ID","Hailey","Blaine",3710,,,,,,,,,,,,,,,,,403.723404255319,376.887340301974,373.284095682902,375.909090909091,376.887340301974,369.68085106383,376.06134157105,371.970224897054,345.212765957447,348.846421630886,345.212765957447,358.64406779661,365.68545949214,372.51976284585,376.398215605533,387.989203778677,395.670184996028,388.859223660986,381.246358739536,375.909090909091,369.130434782609,377.030162412993,376.469626661042,360.502838605028,399.865591397849,404.954954954955,414.583333333333,399.865591397849,404.313462789595,409.769144144144,418.918521057013,419.113241461953,423.945462292288,423.18917484744,421.089879688606,429.087624209575,429.087624209575,429.087624209575,431.411281984306,425.983714100528,430.354311984781,433.734939759036,425.429553264605,419.113241461953,439.008827009639,439.008827009639,434.711643090316,466.553046442267,462.551087432492,462.662337662338,457.260222885223,455.828048511148,464.431369117903,469.831849653808,472.841901066925,473.614775725594,472.841901066925,473.614775725594,473.614775725594,464.09687930923,464.09687930923,473.614775725594,444.832506223556,441.611234294161,446.221293617629
"Lincoln","NH","Claremont","Grafton",3711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.890009165903,221.518987341772,213.301662707838,212.690355329949,203.069814836381,200.507614213198,190.535236081748,196.761904761905,190.848484848485,190.848484848485,195.575396825397,195.575396825397,190.848484848485,185.9375,185.9375,182.870961900623,188.833333333333,187.2,184.711805555556,182.225,205.647459543075
"Cedar Glen","CA","Riverside","San Bernardino",3712,,,,,,,,212.483399734396,213.164776790275,212.483399734396,208.436855281035,205.724202489788,190.137030140812,192.535882484862,177.652767792955,170.196671709531,159.791891675118,152.017689331122,156.280323450135,153.173414982807,156.024777109683,152.076729899934,135.535714285714,135.469865550143,129.922794692155,126.585972017673,135.404016814573,138.480618192764,138.480618192764,151.550797795718,160.085836909871,160.085836909871,163.050141255486,162.169086251067,179.380436748721,180.872779701112,173.800959232614,171.312587535014,178.58845970434,175.07854357766,169.801462904911,171.56862745098,183.375634517766,190.942890252418,194.794056469165,180.631512150097,178.38192296731,176.327897495632,196.327924850555,206.597966695254,197.518382352941,210.78431372549,203.091278628756,227.224854964922,222.621137349717,225.904522613065,203.797618083469,214.395582917105,214.0549273021,214.0549273021,216.601657727938,218.917601170161,218.917601170161,213.726146870352,221.700047154593,228.836021310803,238.051470588235,231.836528758829,234.198778195489,231.38297555158,234.375,239.585177742172,239.585177742172,245.092024539877,241.893838356895,231.267668671168,230.346153846154,256.26491646778,253.610457767324,250.456341301461,250.996015936255
"Russell Springs","KY",,"Russell",3713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0863833746898,83.6051295518207,85.4280462184874,81.7272727272727,80.5831265508685,72.6363636363636,71.1854858104858,70.75,74.6481596360629,74.3796526054591,76.3248847926267,74.8271889400922,76.7339544513458,78.125,79.7191079697782,76.6,71.5277777777778,72.6666666666667,71.5277777777778,71.6509856630824,74.2734604105572,75.0927128427128,84.6645367412141,79.21875,84.4444444444444,83.8293650793651
"Eaton Rapids","MI","Lansing","Eaton",3714,92.1428571428571,78.0760398533279,83.3796940194715,89.8561151079137,95.138217641949,93.75,93.8346462133776,94.1225675616922,92.7857142857143,94.1225675616922,95.0498565851926,93.3665008291874,80.2900107411386,80.0950053705693,74.9127583572969,70.6298200514139,68.6126373626374,76.1966447560012,80.9562398703404,84.9678574037548,83.1873201286609,76.679462571977,72.2972972972973,67.9939516129032,70.7070707070707,74.0384615384615,80.6940978338879,80.0480769230769,77.5428072303072,74.9288328588857,80.6832298136646,77.5776397515528,85.1639344262295,76.3078347387677,69.7681451612903,72.2518697667386,70.2620967741936,72.6498171558655,71.7537028553978,75.3251237418454,75.3764658513262,79.447265017118,79.3650793650794,84.7536660663751,84.4481605351171,83.9689722042663,81.9963033290239,85.2531181217902,82.0592696051549,81.8867214192139,82.8319882611886,83.7410987786928,82.9673011224988,82.3033515507301,80.3606237816764,79.8819480794811,80.3606237816764,82.1016258709757,85.2893695356931,90.6809406809407,91.5555762494538,83.842627960275,83.0903790087464,80.5005361091876,84.1724350133552,89.0663390663391,85.9126984126984,85.8953168044077,96.4765100671141,89.5936525408182,98.3123846955964,87.2689580403188,92.4342105263158,82.2368421052632,93.3515482695811,94.5663241396352,95.675491332271,93.3515482695811,87.3746734980912,93.6692506459948,83.6585068548156
"South Fork","CO",,"Rio Grande",3715,,,,,,,,,,,,,,,160.327132777421,149.872448979592,149.872448979592,151.455026455026,155.598958333333,155.598958333333,155.599479166667,155.6,155.6,152.376979796284,155.886090359303,155.6,155.6,156.015777859303,146.153846153846,150.581645842309,146.396396396396,145.906531531532,150.581645842309,146.396396396396,150.112866817156,151.108126259234,148.254631606776,145.313582813583,140.527836533809,142.794396961064,147.948198198198,151.913193094631,152.855603280509,150.148535114175,149.5,153.328222614175,160.185515519087,165.52563561969,162.760416666667,155.859375,155.859375,170.801449184167,169.446489860147,175.478127314674,177.110229733766,172.652346230646,177.723793548885,170.60212514758,170.60212514758,165.143171806167,169.444444444444,169.444444444444,156.976162790698,151.480782125276,166.039048333646,166.039048333646,169.484819121447,166.039048333646,169.444444444444,163.547120418848,169.444444444444,168.375603864734,171.195652173913,161.95652173913,161.95652173913,161.95652173913,155.561336570702,154.559873116574,155.171118048329,153.042409342348,159.617606328133
"Cloverdale","OR",,"Tillamook",3716,,,,,,,,,,,,,,187.17277486911,214.061312137049,191.068139963168,191.595163229172,195.039381881049,207.763014197306,208.208955223881,210.953346855984,179.298723799865,182.555780933063,192.7119831815,199.426973458274,175.99765258216,182.555780933063,198.301698301698,179.829545454545,189.046040951592,191.581219643821,191.581219643821,198.424114968316,199.381761978362,206.725468577729,183.406223361581,186.982901268616,176.689507675423,171.296296296296,175.649234389387,181.3179420945,197.905181918412,188.1819772906,176.056338028169,188.363422291994,188.828926065839,193.652849740933,199.564211754313,197.905181918412,207.135250266241,193.619933260837,196.070466606875,194.235751295337,190.542299332978,197.974797479748,194.568125109963,191.927512355848,197.07299270073,188.765512736773,182.246376811594,181.159420289855,179.544660856866,188.524590163934,191.160809371672,197.905181918412,197.905181918412,199.55044955045,197.905181918412,195.814673883917,197.905181918412,194.55711175878,197.760111425099,195.91115393098,200.931857891672,202.702702702703,201.307339449541,202.585604472397,212.760335128554,210.173819202968,207.860922146636,207.517071062691
"Horseshoe Bay","TX",,"Llano",3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.333962812318,199.689027099067,184.162062615101,167.788057190917,159.860754884266,159.339363386231,160.76421248835,160.76421248835,159.027349604744,155.446038400336,177.716101370492,165.571205007825,176.138704165404,178.918370622076,197.454119599158,191.538052155402,187.68267223382,192.916666666667,197.211779448622
"Plymouth","CT","Torrington","Litchfield",3718,148.581081081081,142.489035087719,137.821691176471,139.064365671642,139.878731343284,136.373379751168,141.824324324324,137.821691176471,137.795254190386,132.88920056101,133.854166666667,125.102211689273,136.346588963813,139.716840536513,139.342629482072,134.885290148448,132.88920056101,132.200335773083,132.88920056101,131.511470985155,129.356060606061,130.237470862471,128.893849206349,126.093669583119,123.148148148148,114.257035049907,120.942468676572,122.942003956671,123.46837944664,120.218816271448,121.249853686414,123.00563434035,121.35801435959,121.109693877551,121.908206111902,125.754527162978,121.109693877551,123.357327427095,116.289592760181,118.868873288213,115.421195652174,114.945760567418,116.491841491841,115.295546866102,116.390717126011,118.817934782609,112.447257383966,112.447257383966,109.558823529412,110.836693548387,118.817934782609,123.490777159908,123.490777159908,125.404007756949,125.200348432056,123.863654840493,122.691552062868,120.346741072828,121.007853403141,121.007853403141,116.818181818182,122.113515742667,119.685628742515,117.614585846981,113.683365865194,112.791266643808,110.427046470479,112.945205479452,113.192182410423,113.827766597882,111.288085413898,109.503454543266,107.192316283225,105.334601205675,101.092462214814,108.418367346939,118.13977389517,122.248757052679,119.912035185926,120.238262808001,120.012485092427
"Sister Bay","WI",,"Door",3719,,,,,,,,,,,,,,,,,,,,,,,,,,,213.922356091031,186,185.790697674419,192.165570175439,187.5,185.642857142857,185.581395348837,185.612126245847,175.600961538462,199.944444444444,191.831140350877,186.348684210526,192.5,213.909211350138,201.571428571429,169.262339870075,172.68201754386,170.627682123481,169.044807402542,168.136363636364,169.044807402542,174.97662558436,176.851851851852,173.703703703704,171.828477436212,189.310344827586,169.953251168721,179.597701149425,179.597701149425,180.316091954023,179.597701149425,179.597701149425,179.597701149425,179.597701149425,174.79020979021,174.79020979021,171.183023162405,157.758620689655,158.475609756098,162.739668401174,159.708737864078,162.785211036833,163.75,162.855732177264,160.718113612004,162.326926634045,159.215806117297,153.660886319846,154.93460982659,160.147240085745,163.083333333333,163.85810139165,165.644189257759,163.9662027833,156.060084931771
"Water Mill","NY","New York","Suffolk",3720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,800,800,800,800,757.211538461538,755.082284607938,741.693037974684,787.273571760334,786.826014452474,786.826014452474,777.041142303969,848.401105408606,923.716743157945,923.64587027158,1015.5442397582,1061.6026587656,1080.02406738869,1076.85570911201,944.424264438794,902.668759811617,923.546512125205,944.566010211524,944.495137325159,944.424264438794,871.437669947883,926.046642814755,894.988066825776,1005.06530906099,978.067468888203,894.98776849642,894.98776849642,1000
"Folly Beach","SC","Charleston","Charleston",3720,357.142857142857,356.887755102041,356.887755102041,357.142857142857,357.142857142857,357.142857142857,322.694603877908,357.142857142857,350.108303249097,338.262774691776,321.162365000915,315.975733063701,320.261342643877,313.013976192425,319.489967372186,347.405385296537,333.935950413223,339.3192088786,351.668726823239,289.843599563534,287.320784540719,287.162162162162,280.343528368794,286.363636363636,294.831772459244,287.479406919275,298.610739170798,302.371507531397,271.490414347557,284.763313609467,289.261699838623,293.495767886427,294.831772459244,297.266006133699,327.954048140044,315.92249368155,299.700239808153,297.716761503145,291.127135122447,305.377133070397,287.29771985645,332.49832999332,315.92249368155,319.830713422007,335.71130952381,347.172619047619,335.71130952381,320.461384152457,306.572640677774,298.775426972804,328.722002635046,295.30399408284,298.473129512103,304.259369074353,318.049853077326,318.049853077326,304.259369074353,299.744897959184,294.414390713123,299.636803874092,311.862244897959,318.047337278107,329.147043432758,334.731543624161,328.010805641201,318.674698795181,314.367261854628,318.047337278107,328.693958768267,336.545609956236,331.1875,331.1875,338.898305084746,348.87739187113,397.791369748848,402.533237513475,403.207102708537,407.65306122449,404.334652725825,402.127659574468,405.147662018048
"Eureka Springs","AR",,"Carroll",3722,115.1728553137,113.475171648077,115,110.716283670324,111.630154639175,112.348834899792,113.341968911917,110.94674556213,114.021739130435,112.348834899792,112.218468468468,107.098629463031,109.633478366949,109.3125,110.574074074074,115.078268876611,115.081678424461,112.876506024096,112.876506024096,111.471861471861,111.055555555556,111.32586472933,111.145489548955,108.568094068094,111.630776780302,113.429913860611,116.232598409834,113.865147198481,112.570156152852,106.67735042735,106.67735042735,106.163352471643,100.585370165112,93.3595164024615,98.1212301587302,99.156746031746,100.414691943128,100.414691943128,100.423540940117,100.423540940117,100.756048387097,98.4251968503937,98.5621780307686,100.692489602353,100,99.9090909090909,100.202839756592,102.370689655172,100.419034725146,100.432389937107,104.049625468165,102.815564694717,101.31195335277,100.757575757576,103.932584269663,103.932584269663,100.757575757576,100.757575757576,97.0670246490263,96.6935483870968,97.5424651567944,104.9343832021,99.7340425531915,99.7340425531915,103.937779836344,95.3262869249817,99.7340425531915,98.2311320754717,106.832901554404,108.266856783177,103.816078856756,98.6329484383948,96.4516129032258,96.9846716998399,99.6675531914894,100.305944055944,102.393617021277,104.317921283913,104.317921283913,102.007772020725,102.003886010363
"Pontoon Beach","IL","St. Louis","Madison",3723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3354097452935,88.5748666936654,89.5458438592241,88.6029411764706,86.474358974359,86.474358974359,83.5472361459204,82.6302729528536,81.8080942229057,80.2976190476191,75.2543752543752,72.3098491117489,70.1357466063348,76.5338827838828,80.296368547419,75.1991784346402,74.1163055872292,74.1163055872292,74.1163055872292,71.4285714285714,73.3857617764415,71.4285714285714,68.9655172413793,70.4555212666041,68.3010262257697,72.8407668775638,75.5372699656047,73.0263157894737,75.9803921568627,75.0562788809791,77.9749617737003,79.0228555780249
"Cotopaxi","CO","Canon City","Fremont",3724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.123263888889,121.527777777778,132.8125,124.511054421769,118.585013585014,120.155780780781,128.03605313093,129.054038680319,136.71875,135.194174757282,141.075775422065,136.71875,141.075775422065,138.888888888889,147.120328532633,149.088541666667,144.53125,143.518518518519,143.518518518519
"Barnstable","MA","Cape Cod","Barnstable",3725,233.227213384011,234.048780487805,236.074918566775,238.541666666667,235.460842683765,235.992004737933,233.415233415233,233.648284902338,229.708506880371,223.171889838556,222.604411522808,219.554430397294,217.917185305758,218.005952380952,220.501474926254,222.415254237288,225.54347826087,225.271739130435,224.255096706743,222.287805292363,222.160356347439,219.2261048399,216.485507246377,218.765192027224,214.914552045572,215.486194477791,222.410123258366,218.016614745587,217.258763249329,220.441176470588,222.497347010966,213.518490903668,218.020050125313,220.793739519285,220.898570439914,219.864243889475,225.495187755223,229.955140604077,232.763089683774,230.422056580671,232.165404040404,243.670886075949,243.670886075949,235.47215496368,236.550632911392,236.870469179162,241.103274332121,237.875288683603,237.369985141159,244.874715261959,248.397435897436,253.944536056882,248.996090973703,247.515527950311,246.621621621622,246.529338126725,244.140625,242.722265932337,241.177210320748,238.975817923186,239.202194675879,240.442655935614,242.753623188406,242.652891167226,245.142857142857,248.377396057365,248.377396057365,250.361713967724,243.944496658312,240.553414686363,240.740740740741,238.405797101449,242.373511904762,243.012758201701,245.311130587204,244.81875,248.767998767999,252.717391304348,257.126583473697,257.416085585856,258.352746498949
"Warren","VT","Barre","Washington",3726,,,,,,,,,,,,,,,,,,,,,,,164.458718742833,164.458718742833,164.458718742833,164.458718742833,167.614449198501,167.614449198501,169.459253617669,170.984455958549,165.769644779333,176.872483951692,184.285714285714,184.054621848739,176.641391514717,184.285714285714,177.332352167769,164.697004324913,143,143,144.044642857143,150.622459732049,165.246212121212,165.343915343915,153.588516746411,151.223776223776,151.77033492823,151.538461538462,145.263724434876,155.543595263724,165.849557243,159.93907083016,168.350168350168,171.440972222222,172.915608062331,184.748427672956,173.084788798232,167.963683527886,168.569738263134,167.963683527886,168.789308176101,168.569738263134,171.161645877461,175.245098039216,179.487179487179,177.083333333333,189.285714285714,186.507936507937,177.857142857143,174.897119341564,160.377358490566,163.571428571429,163.571428571429,161.974393530997,169.839864018608,174.897119341564,170.962659453862,176.32372214941,163.076563958917,160.466554662357,153.997378768021
"Sapphire","NC","Cullowhee","Jackson",3727,,194.850382741823,192.879736825457,195.525666252191,200.263936419741,210.887949260042,204.326923076923,194.850382741823,194.483734087694,194.667058414759,194.850382741823,190.748663101604,189.279080053074,189.279080053074,184.411969380654,185.036604513235,186.815582228923,187.96992481203,183.930984690327,181.1,183.930984690327,183.930984690327,184.469212791705,184.411969380654,182.075,180.7,180.7,180.7,178.624483677548,183.808343659645,189.583333333333,189.873417721519,189.236111111111,185.340816398908,187.354705287797,184.710474518566,183.808343659645,185.12607724226,191.741618969747,193.387096774194,187.524990003998,186.367425048635,187.406296851574,189.563894535488,191.672209018362,191.672209018362,188.081662391418,174.9650069986,180.412391738841,177.688699368721,169.884159814,175.356435123232,174.9650069986,169.915042478761,169.915042478761,166.302506148165,167.044308192779,169.236847004774,174.098545264844,183.565004088307,177.074898785425,177.074898785425,169.9405246387,169.96600679864,169.529837251356,166.277907364212,162.091644849422,160.465914482935,156.309225265837,153.42291333145,151.138716356108,152.003484320558,157.776108189331,157.992565055762,170.414959508753,162.97558205565,169.529837251356,172.760483059376,173.931996512642,173.931996512642,172.330780277645
