"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Parker","CO","Denver","Douglas",310,125.835096614628,129.550295574755,134.123518402994,131.272298615125,131.036585365854,127.059443195434,124.766063630692,121.389271723506,124.488403819918,122.230215827338,120.189003436426,115.061409179056,109.976519181637,110.168644067797,110.284175962142,111.131371089476,111.358734723221,106.382978723404,106.382978723404,110.585728910162,112.617834205708,112.482946793997,110.784083779167,107.142857142857,111.645666845232,112.752721617418,114.427860696517,114.763897190675,114.191220685508,114.191220685508,114.191220685508,112.053258584443,106.173551600381,111.864406779661,111.366245694604,122.734055224177,123.951537744641,126.640327810258,123.698156311806,132.051886792453,138.099106417547,138.675022381379,138.675022381379,139.763100935387,141.832229580574,142.378440586073,142.65668849392,143.351708599187,142.283446203053,140.318054256314,143.960674157303,143.835616438356,146.618037135279,149.152542372881,150.847457627119,151.736305126136,149.578651685393,152.833530106257,152.678084587411,158.848258007027,161.994782559954,163.780573998715,160.294117647059,160.917876916307,164.622336991607,170.362201068029,171.410090556274,174.539170506912,176.950998185118,173.728813559322,173.060281481068,174.756947546057,180.132462971446,181.982516281965,186.440677966102,190.510424155284,190.709221762194,190.763358778626,191.509028614794,198.508853681267,197.374508443211
"Glen Burnie","MD","Baltimore","Anne Arundel",311,172.1875,171.98275862069,174.430641821946,174.430641821946,176.136363636364,173.790817659352,171.270161290323,171.529923921198,162.781954887218,166.912535673426,162.109375,161.290322580645,159.034090909091,154.697580645161,152.809694047223,148.355511675824,144.661308840413,138.802083333333,137.431318681319,137.362637362637,133.587786259542,131.61094224924,124.193548387097,124.371859296482,115.52354732896,124.129340277778,120.405696037539,120.405696037539,116.729797979798,120.36496350365,120.527309338032,125,126,126.181818181818,126.363636363636,133.064516129032,129.213483146067,139.528795811518,141.642352941176,133.064516129032,120.689655172414,117.533635513346,123.364524404684,124.007936507937,133.064516129032,137.376118096967,137.068965517241,143.990894564289,134.711421706606,128.696686455307,128.083028083028,125.689519306541,138.121546961326,142.978288652815,144.870349492672,143.176733780761,144.042237087948,134.983127109111,134.695652173913,132.926829268293,131.623931623932,131.416837782341,134.695652173913,143.140474632307,143.790131593706,142.326024124923,134.380453752181,135.135135135135,134.915393654524,138.851380387693,129.483814523185,139.553072625698,139.553072625698,145.687885010267,144.455852156057,148.819642410603,144.789841283493,141.599190283401,145.130434782609,146.480938416422,146.790252757995
"Woodstock","GA","Atlanta","Cherokee",312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4087580466077,77.5030525030525,87.9633974659784,86.2087999724112,82.9642778273852,77.8943790271805,75.8157389635317,77.8349550898204,88.9130434782609,92.5884334643459,89.3255917820455,89.3255917820455,84.8347647213219,94.0230204383638,104.14235705951,94.3786982248521,105.092592592593,108.351112465712,99.1770992836312,108.069341878265,107.934655775963,97.5739644970414,105.509210757488,115.519253208868,100.886262924668,100.187304287803,102.666666666667,97.2304244763921,96.5889710062536,97.8865979381443,95.679012345679,95.7377362613351,101.880877742947,101.944115342062,102.371967654987,101.131824234354,103.532062419645,103.792855260781,103.336094576235,107.153518012819,107.095681134819,111.821086261981,110.220453153705,110.878372670481,106.588456588457,113.36291913215
"Ashburn","VA","Washington","Loudoun",313,,153.261882572227,162.712879943588,161.46540027137,167.876588021779,163.419111219887,169.128653270444,161.650678674272,156.467315716273,156.25,152.920723226704,154.362416107383,156.397774687065,156.405163853029,154.791154791155,141.513064788927,149.295568113882,155.716095440028,158.045977011494,157.649564998006,157.487481687184,167.22972972973,158.98726553089,161.428571428571,160.364691614692,160.25641025641,158.35201793722,159.7533632287,166.309012875536,158.208154506438,158.319663648124,152.896995708155,152.462011367591,161.661727183513,183.175033921303,180.138898974241,174.727932285369,180.737134909597,184.100675260896,177.723177723178,180.09828009828,180.834470977456,181.11254851229,182.775712515489,184.424624441403,184.275184275184,195.942515815278,197.238311981902,195.942515815278,193.836395946308,198.755309871754,191.874538745387,192.79486682695,203.82796690481,196.320455984801,192.08756273026,191.237830319889,188.334267040149,189.178378378378,193.575711886818,193.931694869149,193.925068009344,194.840294840295,183.925989242288,186.363010363025,186.363010363025,181.3864357325,181.08020698577,185.687937427556,188.766114180479,189.319706035902,197.841726618705,199.554069119287,195.289499509323,201.581868780786,207.525951557093,202.943800178412,210.790476190476,209.565884993834,198.047858942065,200.783003161857
"Roswell","GA","Atlanta","Fulton",314,113.481272350838,115.290358654845,115.184961685824,112.273120138289,113.721804511278,109.779078126443,111.072090437361,110.570839978735,108.703995041953,107.951598962835,107.35607182525,105.833061712299,104.258443465492,101.705237515225,99.9473684210526,96.4649078779514,97.2498038638815,94.8795180722892,98.700495049505,100.213771128103,99.6197400160815,100.82409362626,100.549577179869,102.691511387164,101.425438596491,100.46403712297,98.867407140319,97.5408636325619,98.046282245827,98.2346087145025,96.6747279322854,94.6125155408206,97.244094488189,94.488188976378,93.3277027027027,98.8105909694555,100.487210718636,97.8260869565217,99.8181818181818,99.8176845943482,104.483733472512,106.749014496981,107.974291192045,106.25,109.218019971295,105.313166785206,105.313166785206,101.351549295775,101.036269430052,101.036269430052,104.166666666667,107.559926244622,110.244107744108,117.647058823529,117.820945945946,120.678439549363,124.893600472052,129.524485450674,132.32044198895,125.729919252019,125.729919252019,127.595155709343,129.464285714286,131.071835803877,130.94707225142,128.228447249345,128.16742081448,130.344250173974,130.04847359736,135.210662080825,132.742900468707,132.111111111111,139.998847803951,133.374689826303,136.348513771475,133.342161834588,140.525819101926,145.442639431334,144.592308877198,140.625,140.049342105263
"Longmont","CO","Boulder","Boulder",315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.97528774543,153.061224489796,165.740740740741,162.988980716253,163.921282798834,164.841609253838,177.983951855567,184.153493358974,177.380880264556,176.732673267327,179.448432187382,188.064192577733,197.247706422018,201.208981001727,197.986577181208,204.26267281106,207.279968651877,204.26267281106,204.668780831572,205.248175182482
"Newnan","GA","Atlanta","Coweta",316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.7835051546392,87.8930125542702,90.1202103681443,89.646595083062,87.7862595419847,89.4761760046373,90.7661151109427,94.4100856327307,94.4062297209604,97.8905654901435,97.8905654901435,92.8934265917737,94.9118681993682,95.0440476190476,99.4473684210526,99.4473684210526,100.5965061781,100.803836215601,101.019991840065
"Cranston","RI","Providence","Providence",317,,,151.559625996321,157.076065494006,161.030092592593,162.200282087447,159.636695519048,163.349697735199,158.166666666667,148.974761191234,158.166666666667,143.345588235294,141.824751580849,141.5,124.528301886792,130.763116057234,137.867647058824,135.836909871245,144.757433489828,142.052631578947,144.150641025641,144.166666666667,154.436249137336,146.733875475073,141.239409303434,137.855871886121,146.72619047619,135.381717718674,127.964134339371,131.183274021352,131.909937888199,135.964912280702,135.277562111801,133.93742508445,134.565789473684,137.385961328976,143.131991051454,138.297872340426,147.187846802634,138.361899133176,139.159653322803,140.363357026507,140.833333333333,138.361899133176,139.931770005299,140.833333333333,135.964912280702,140.833333333333,145.241379310345,135,135,144.675925925926,149.253576180971,138.148936170213,146.256224872076,149.07113729044,146.072576940744,138.885778275476,140.582840078921,141.553545143469,149.023449420783,154.790601503759,155.132641291811,154.6,140.350877192982,137.765173135464,141.82603331277,143.598615916955,147.49430523918,148.612487611497,147.49430523918,136.6,136.637129840547,136.6,135.674822415154,132.6,136.506117273285,137.220995670996,137.1,138.786842105263,140.30701754386
"Melbourne","FL","Melbourne","Brevard",318,81.6975074686762,80.3001006325474,79.1728394190793,78.5024154589372,74.6069182389937,70.954252415155,66.7821336791304,70.2503624415332,67.4327945073239,66.5555555555556,65.8244680851064,64.7550432276657,64.673157162726,64.1510745891277,65.2231584123011,70.4705882352941,70.4705882352941,70.4705882352941,70.6454465075155,68.0813439434129,68.5747060145134,64.6583915660445,63.6553524804178,61.0900455927052,60.3014394163462,63.2031370730953,59.9123744306483,59.9123744306483,62.4757978918088,69.1788617886179,65.3332932178006,63.3445945945946,62.6349892008639,62.4286057115431,71.7385748792271,71.256038647343,75.1547303271441,74.3430111993988,70.1038903625111,68.0763983628922,69.1471554993679,76.1772853185596,71.103526734926,79.7644824494596,78.6914235190097,84.6750093875167,86.1331569664903,76.1195085629188,78.2302270947533,83.545974483062,84.0390879478827,88.4791969932085,85.9518383799801,92.0245398773006,93.6368643678446,98.1989036805012,95.5414012738854,94.5035460992908,93.9088145896657,99.5744183025562,93.0270518021532,89.5700636942675,90.6612133605999,101.026856240126,101.524957342734,98.4763212695677,98.1432360742706,102.181322426721,101.801096319499,107.14662133565,99.6013951170902,97.1370143149284,94.5723684210526,98.8070892978868,99.3776174298629,99.4546693933197,106.633116287601,109.516691579472,102.181322426721,103.294573643411,115.172873282335
"Tustin","CA","Los Angeles-Long Beach-Anaheim","Orange",319,271.080139372822,266.223404255319,278.620629855905,281.082206379556,275.277692731351,280.323584318606,284.178187403994,290.6186014938,277.161862527716,275.903814262023,257.637987012987,260.80476900149,272.989447466737,268.40490797546,253.789077566475,253.520286396181,257.31347874314,257.383831820578,253.222182549704,253.424657534247,250.590692124105,252.66303159276,252.946635391776,244.255848266343,232.558139534884,238.539957047381,239.546280678207,243.818305321229,248.935882195794,252.854812398042,249.252136752137,251.983668118919,255.370177267987,250.287444715597,267.917837759256,271.15601033396,271.15601033396,269.175627240143,289.204097714736,301.381692573402,315.63245823389,323.747680890538,333.715428905131,318.736141906874,318.722943722944,324.898328061455,323.618307426598,323.143807168313,327.29964967799,345.509453230963,348.070238936198,364.988558352403,372.186405388376,371.006289308176,374.000853989761,369.607624515206,374.640423921272,369.557625145518,354.698195395146,356.458675424193,363.453880121363,377.11163164936,371.710543171115,344.682639764607,349.926071956629,341.784430838789,350.384221174513,354.196166431546,352.716000652978,348.903290129611,339.857456140351,360.19955654102,355.955358069346,363.838005178966,365.919538647875,371.522643840944,377.002288329519,377.229080932785,380.140421263791,386.81204569055,386.5861905728
"Brooklyn Park","MN","Minneapolis-St Paul","Hennepin",320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5147058823529,93.5238598610692,93.577545642763,94.3635212159595,96.4187327823691,98.1863123313454,97.7482227488152,99.5859212359995,98.3394833948339,98.8888585173846,94.9335022165928,95.1287793952967,97.7632669597288,101.834862385321,101.266624445852,100.445729549073,103.981389970741,106.512729425696,113.215859030837,110.991379310345,113.215859030837,112.586532410321,112.586532410321,107.699035926037,109.780297661233,106.72657640198,105.136138613861,114.973262032086,114.630681818182,113.772618269021,113.582251082251,116.083445491252,115.625
"Bloomington","IL","Bloomington","McLean",321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6315789473684,94.6315789473684,98.574139181874,95.2225130890052,94.9256325318644,90.547263681592,89.7677926268898,86.3991081382386,93.1865746574264,93.1865746574264,95.6049254873711,100.505743462246,94.3217774976363,91.2511759172154,90.4761904761905,88.3880982565193,79.9145299145299,79.1932495123239,88.9127304147465,89.25,84.3531468531469,80.625,83.5858585858586,85.8809085328422,89.1964285714286,88.6777434047835,89.4509737125987,89.7435897435897,92.2452255438822,89.3123458930498,87.593984962406,85.7755977927652,84.7295800117159,84.7295800117159,84.1080571274589,83.2407407407407,83.6185620521064,83.8372492080253,85.1014309995066,86.7036943319838,87.1594535783366,85.1967592592593,87.103532525705
"Walnut Creek","CA","San Francisco","Contra Costa",322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.651096282174,343.605546995377,351.526364477336,369.702202778417,366.421568627451,358.139534883721,353.776725228914,356.152536470224,360.531309297913,359.820739394719,359.582542694497,371.717171717172,375.98912348442,375.856164383562,386.021175462178,381.750465549348,393.163542007574,404.109406100413,386.500346008482,392.703862660944,399.811455525211,411.806543385491,411.954227106758,409.473684210526,424.015410958904,417.181705809642,417.441860465116,408.49582172702,414.128321451717,424.548077952808,425.557324840764
"Thousand Oaks","CA","Ventura","Ventura",323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.92836999436,295.903438185808,287.516158774588,289.414510254547,292.695431472081,295.334390573049,295.903438185808,297.783933518006,313.806485355649,310.964912280702,312.862314734493,311.890957059261,312.813034229861,309.420575482854,309.885854676321,309.349462999159,312.244897959184,314.443123628383,317.247542448615,322.066184503895,320.689655172414,315.585472761428,315.385925899358,318.880567599527,321.011673151751,322.846889952153,322.88177830941,327.72003855351,321.180555555556,320.157575578494,328.74139010645,340.252795333009,343.177966101695,339.164851125635,346.569847555884,343.991179713341,341.818181818182
"Greenwood","IN","Indianapolis","Johnson",324,76.8471417880174,78.5040233546375,77.9896013864818,79.0184453227932,80.312404287902,82.5749926433899,82.5749926433899,82.5749926433899,76.8639053254438,76.8639053254438,76.9880239520958,76.9880239520958,75.4106760669772,76.9880239520958,82.468085106383,76.027397260274,76.027397260274,79.6659952159134,75.7057313943541,76.284818359899,74.3702331560436,79.7051899463715,82.4829931972789,80.54153561066,77.2456005971767,72.6836798054172,70.3265765765766,77.090110794918,77.3596176821983,66.7935319598164,66.6388657214345,67.7062746018413,68.4643510054845,79.5854346831351,76.5853658536585,74.8620961386919,74.8620961386919,75.7237309961752,72.4279835390947,69.4444444444444,70.9219858156028,71.2671678649198,71.6123499142367,73.1707317073171,76.5853658536585,81.1070110701107,79.5677361853832,76.910390324354,75.8761682242991,69.5093457943925,69.6864111498258,71.1792828293747,73.1496062992126,75.3024536478167,78.8742175273865,74.9868853030221,76.5262611520247,74.865325848393,67.3452752605421,69.6547144754316,67.1428571428571,71.1001642036125,71.3677250485306,76.1443661971831,76.5273782607686,73.0347349177331,76.4864864864865,76.691042047532,75.125268432355,78.7821205477421,86.1806400015213,94.1737820190859,88.8353112637935,86.7770905583199,78.7725225225225,86.5255052935515,89.1865079365079,85.9915807049451,81.6757493188011,85.9915807049451,91.6666666666667
"Carson","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.877920386163,220.099613394026,228.721814076265,242.443324937028,241.652471867992,224.170403587444,236.146095717884,224.184782608696,224.94621585188,233.426099105392,242.682304946456,237.023332128719,235.434044280154,238.607050730868,241.478260869565,255.605381165919,255.9620312423,257.910576096303,264.060721027329,267.554523164279,274.576959966388,278.020510953335,278.263244128891,282.118055555556,292.699364884991,294.510521500457,296.885617214043,298.913043478261,293.217746047935,286.42882830353
"New Braunfels","TX","San Antonio","Comal",326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.576219536774,169.463143088583,168.576219536774,168.576219536774,168.576219536774,169.018404907975,170.291095890411,169.654750399193,170.291095890411,173.895253682488,169.904992569035,175.331224337778
"Mountain View","CA","San Jose","Santa Clara",327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.8125,637.119113573407,654.608505997819,660.660257843356,693.913043478261,693.913043478261,705.882352941176,695.921985815603,699.44028284863,708.131047442382,700.3367003367,743.942659352142,743.942659352142,755.54435483871,765.276726773323,765.986349791298,746.30174669129,742.844696969697,753.768844221105,751.727976553607
"Evanston","IL","Chicago","Cook",328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.280832095097,203.597292212853,195.909314933465,200.148920080662,192.212912764909,193.293328825783,192.212912764909,190.818181818182,189.60244648318,172.788461538462,186.805555555556,196.463459728385,204.260869565217,192.061708036799,193.091188856495,185.625,186.952380952381,198.255352894528,199.916666666667,201.010101010101,199.791666666667,183.815028901734,180,192.307692307692,197.124026363092,195.569620253165,203.229128245526,199.933333333333,192.484121383204,194.365989515072,194.117647058824,194.428969359331,188.52823283374,186.139005489183,188.375847594446,191.176470588235,198.823448687832,202.222084500718,206.89139335043,199.583333333333,194.980041395624,197.5
"Covington","GA","Atlanta","Newton",329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1938663745893,72.2094131535137,71.3315217391304,71.517553243217,69.1187198885735,70.7915485818299,76.017130620985,75.4562617998741,77.6611531038919,78.0927829399093,73.0769230769231,69.910941475827,72.6932758871085,70.963108983385
"Covina","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.400055416893,252.091327890367,251.617541337167,255.295720790209,256.1875,253.965564410085,255.856307077626,260.14444822805,260.64610866373,263.412489006157,263.975155279503,266,265.12187958884,266,263.975155279503,264.04718354804,263.907734056988,265.035677879715,264.452644526445,273.229813664596,275.337586390218
"Shelby Township","MI","Detroit","Macomb",331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.300937766411,98.3091539903342,102.25873827792,103.719723183391,108.815177923021,101.59767610748,103.808812546677,115.115163147793,108.77077680318,107.410881801126,115.418588806213,116.039051603905,113.609302804968,111.669149596524,108.25,106.789868822704,103.225806451613,113.097820371587,118.645251396648,118.136363636364,118.413534789233,118.076923076923,117.66568287452,114.742193173566,118.579768555467,118.122239216886,122.00015767275,123.846153846154,122.413263799802,122.577641506421,123.777089783282,121.801696712619,117.473680419822,121.648455377574,122.964291875108,125.851851851852,128.203857133939,128.377138976378
"Redmond","WA","Seattle","King",332,251.315789473684,240.904480135249,238.797324399228,235.02653525398,235.296177557706,232.346015288639,231.144208132158,232.437591841849,229.737373737374,236.842105263158,219.902442337882,213.343677269201,220.975555555556,224.491553686943,216.410435358916,209.713016152841,205.73746428152,194.297109142134,196.822539949537,196.558988764045,198.636856128868,192.269230769231,185.865439825448,188.811188811189,182.333333333333,182.552389476943,188.093302947723,196.501272264631,202.289812004986,199.833333333333,187.814371257485,192.307692307692,203.787772312017,174.936386768448,194.539249146758,195.771739130435,194.952010376135,202.134167262211,196.583850931677,215.10989010989,225,223.938428874735,229.348986125934,229.473684210526,241.847180682618,243.288044499568,238.76404494382,231.865284974093,222.689086287978,220.731441727335,238.285144566301,244.502896538722,230.866416135248,242.355605889015,247.531286794474,244.157698461343,246.748191171644,248.297827903091,239.95200959808,241.666666666667,254.383242823895,261.958997722096,267.253656168714,271.013133208255,271.74589448787,266.844919786096,268.253867934068,273.43671875,276.205502329865,279.343863912515,277.351220539161,275.297619047619,279.680823821199,275.297619047619,278.190106733718,279.286268425136,292.02882751938,301.088404283103,301.553930530165,295.989304812834,304.014812307168
"High Point","NC","Greensboro","Guilford",333,82.6118326118326,84.1198979591837,84.3434343434343,84.1198979591837,83.1463808523943,82.5694444444444,82.5694444444444,83.4893048128342,82.5694444444444,81.4574314574315,82.9873125720877,79.969362745098,79.7916666666667,77.2567409144197,77.2164948453608,77.8571428571429,78.8770053475936,76.084407971864,78.294930875576,74.6794871794872,76.464779701115,78.0943025540275,77.2164948453608,77.6472864617195,78.0780780780781,77.0259746954077,76.4455782312925,79.7095692090396,79.6875,79.6875,77.734375,75.7551103785413,75.6602426837973,75.6734006734007,74.3331039507772,73.9452257586973,70.5270972531552,73.0647823395915,69.8983876925053,70.5270972531552,70.1871657754011,68.5294117647059,68.7258587645585,71.3662488665558,70.7844905320108,71.0576923076923,70.3125,71.5465373280943,72.7989313703117,70.6343656343656,73.046986699588,72.8413755650327,72.8413755650327,69.2534381139489,71.2951432129514,77.344186116685,73.980686695279,73.2888888888889,70.0498132004981,71.5916149068323,72.1984695162916,72.2981012043512,74.0354535974974,73.0297473326513,73.7206311425061,73.7965593434344,73.8745980707396,72.4615655144695,74.7577347083926,72.3852163461538,69.375,71.7299578059072,76.0276979565773,75.3771551724138,74.887199197861,73.9130434782609,74.2434535573123,77.8066190785204,80.2247575690281,77.1704180064309,75.8101851851852
"Somerville","MA","Boston","Middlesex",334,353.674895548345,365.396578538103,363.503649635036,346.689895470383,344.62915601023,347.222222222222,339.619781408103,338.296052231902,338.990241832838,348.717948717949,340.050032701112,338.81074168798,327.954144620811,327.702794056627,340.314984854222,335.798341016651,341.979755288843,341.401745363877,340.788527491979,327.85265049416,326.181818181818,326.771653543307,324.248844375963,318.666666666667,343.674042410527,339.007092198582,349.561173180354,349.19623059867,362.83185840708,365.905530690537,361.767835361898,360.703812316716,362.938267813268,346.971935007386,347.494553376906,332.986111111111,362.934362934363,370.37037037037,380.609912628355,372.180010296108,379.861559139785,392.342032967033,386.721373632326,389.671361502347,389.671361502347,385.369532428356,381.3769751693,381.285692158983,411.019632678911,411.019632678911,401.309953156738,412.364703922198,417.621145374449,426.737522583559,426.573426573427,422.785775652678,430.948419301165,457.251908396947,458.558659780572,452.003727865797,476.879053796261,474.130663856691,461.486939048895,489.147856517935,471.612100602338,467.698976982097,463.878326996198,456.350261319174,487.829958122897,472.743521000894,491.921949605257,491.419656786271,480.392156862745,479.987911898146,479.583666933547,504.831932773109,504.761904761905,501.777777777778,521,515.584415584416,526.315789473684
"New Britain","CT","Hartford","Hartford",335,124.919871794872,123.100616016427,123.557692307692,123.32915416206,124.916666666667,123.383130081301,121.639082462253,125.202652910833,120.446428571429,116.666666666667,115.531936798301,117.235772357724,115.158636897767,111.188674761598,112.97619047619,109.401159047006,108.571428571429,109.126365054602,109.307613807791,103.416149068323,106.077989739494,108.447488584475,109.126365054602,113.649851632047,114.499448315912,109.198599193968,111.310780175109,108.786926819539,107.471033868093,102.82012195122,97.4384765625,94.3719362745098,97.4384765625,97.0525716145833,95.945945945946,94.5681937862033,96.0554029304029,97.6230899830221,92.8841829945395,95.2380952380952,92.67578125,90.4029075599198,91.4187643020595,91.4187643020595,88.971315529179,91.3471638655462,90.9292737009455,91.1764705882353,94.5161290322581,102.878228179144,106.684921763869,100.639939770375,103.002070393375,99.3572874493927,94.3382352941177,87.1850233692339,88.5093167701863,88.0516508662962,81.5585362538708,81.5585362538708,78.271692745377,77.536231884058,83.5105058247098,95.1190476190476,95.0565081279798,94.0892641737033,101.867572156197,104.057591623037,105.460168360538,103.761989088829,96.752269847973,93.135593220339,88.5417852062589,85.191637630662,87.6499709639953,87.888198757764,84.4928445746726,82.1996661840412,93.0167597765363,94.8197115384615,89.9042004421518
"Maryville","TN","Knoxville","Blount",336,116.968085106383,117.450058754407,111.089030206677,108.549817044563,111.161132396765,109.675810473815,109.675810473815,106.627326373128,105.9697893894,106.538734896944,109.675810473815,106.828978622328,107.293799655991,109.211775878443,109.211775878443,108.859649122807,106.388012618297,105.699177438308,103.317084999406,101.115760111576,100.333386486348,101.440733464309,101.115760111576,101.568951279934,101.034452427688,102.326704260766,100.244978479197,99.9411764705882,101.652865201009,100.361965405508,97.5315729047072,100.211779182362,102.24071672868,101.816508769136,101.388888888889,101.468798795699,102.042360060514,100.064599483204,99.1829323649569,99.4229539051554,99.7851914263806,99.7851914263806,99.9074074074074,102.641205578617,102.862434767258,102.728310793454,104.013476125486,104.013476125486,105.738575982997,103.467908902692,102.589285714286,100.890736342043,101.446607468124,102.763496143959,104.027149321267,103.395322732613,106.077147777384,104.239157841654,105.915865587318,105.780525776515,103.723404255319,104.077552986513,106.122280322154,104.166666666667,109.35241154704,110.150812064965,109.677419354839,112.454897588404,107.044198895028,105.290806052256,103.512705530643,103.206629008415,99.7180956968529,101.757605820106,102.589285714286,104.675876726886,102.682648401826,102.589285714286,100.995566372996,100.365665726813,100.365665726813
