"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
44750,"Coppell","Dallas","TX","Dallas-Fort Worth",1350,2.63296471827278,2.85090872461741,2.44897959183673,3.31210191082802,2.54716981132076,1.81521058647897,2.03725231185662,2.56476019492178,2.32666356444858,2.53807106598984,2.44021473889702,2.69436485195797,2.22978383897924,2.05479452054794,2.42995248238571,2.90009063483189,2.44051341612317,2.35437513620237,2.10033595467829,1.71972716238064,2.47474747474748,2.26765799256505,2.52520209074649,2.65041797888513,2.49703527110459,2.52585183929479,2.66974416017798,1.8999366687777,2.83091360931267,2.70343336036767,2.4264705882353,2.81754045307444,2.257280440266,2.08275862068965,2.5062656641604,2.33327394297536,1.59692538432696,2.44897959183673,2.41635687732342,4.54545454545454,2.44021473889702,2.50089317613433,2.09461049658743,1.83872937967487,2.50312891113892,2.53547336589904,1.95916689503974,2.26254766962709,2.74364795043687,2.16374269005848,2.02060820327331,1.68327776433014,1.67255797168597,1.31419549410453,1.70940170940171,2.52758274824474,2.74067617389974,2.29937916762474,2.53252824682001,2.08873648469289,1.88679245283019,2.04003516847078,2.6146639253627,2.96471104443805,2.71353637027401,2.35294117647059,2.73515677118079,2.31183137014803,2.38123589516778,2.23076106464786,2.39082433558542,2.38795130260564,1.53929961251721
18225,"Gadsden","Etowah","AL","Gadsden",1351,7.1811242724395,6.49056603773585,7.85208012326656,10,6.60520299759431,7.7994485443192,10.5389855875293,9.63101938711695,8.18030050083473,6.25,6.12124779281931,7.08154506437768,8.96102889475753,6.28242446544352,4.3813899669337,5.56173526140156,6.11209951167223,6.54292963012418,8.82620320855615,7.69822940723633,5.06649778340722,7.84623486045287,7.09302325581396,7.69822940723633,7.02098039940373,6.27356522697397,6.23190241019796,8.44562394127611,6.25391113892366,6.53027168314134,8.12272059878594,7.67282479498365,6.38569604086845,8.03212851405623,7.3336095352287,7.15307582260372,4.82974605847858,5.15463917525774,6.99734278122232,8.01874678993323,7.69822940723633,12.8080406184587,8.17029211214843,8.69943453675511,5.65052775195043,4.54336947456214,6.25390869293309,7.71177564782418,6.81235998280193,8.34724540901503,6.8,9.09504320145521,6.78983050847458,6.87266743254572,8.62068965517241,5.8303886925795,4.78632361443415,5.076959751564,5.76776634976374,5.35818721832965,6.51598149693934,6.00667408231368,6.90131124913733,5.77497694942045,7.71065316515663,5.26480062020239,6.15479304508386,5.58659217877095,5.54336043360433,4.24417444059607,5.58788517456042,4.80511623887305,8.37156505914468
34288,"Tifton","Tift","GA","Tifton",1352,6.28571428571428,5.71428571428572,4.81481481481482,6.66666666666667,4.27880328445791,8.8421052631579,5.69551819213927,4.94897959183674,4.96832277425808,5.28386734120292,7.21488144538398,6.15384615384615,5.53994146245882,4.95478222382567,7.17270926801665,6.83504764308702,6.89655172413793,3.96268267223382,4.18355347717887,6.28930817610063,5.43567379752614,4.35097897026832,3.49206349206349,6.71140939597316,8.4973674973675,4.19600938967136,8.25688073394495,4.8186561875926,5.26870389884089,6.79498771596815,5.17241379310345,4.08752129614388,4.90731575123207,4.31500115216222,5.73584905660377,5.17241379310345,4.89795918367347,6.00925877729485,5.71428571428572,5.98283807405053,4.82343685519826,3.77777777777778,6.32856984199533,4.58778486782133,5.22144264298431,2.97872340425532,3.4,4.4543429844098,3.82551645081827,4.000999000999,3.04115962384646,4.12844036697247,4.16005767844269,4.90463215258855,3.53838392310571,3.34933190513465,4.34971726837755,3.87761731511732,3.30885973454716,3.93637230825435,3.50429735461547,3.54981905282616,3.33611342785655,4.74174428450466,4.3859649122807,3.83023809523809,5.04952524762624,3.71410168977798,4.62686567164179,3.23624595469255,3.56379489132965,3.37292107478443,3.40583823054287
28017,"Woodinville","King","WA","Seattle",1353,4.37875634750718,4.27098674521354,5.03250157265675,4.99973657868394,4.985200186945,4.76190476190477,4.65388628403448,4.45878358499718,3.61881785283474,3.3716273842118,3.9774011299435,3.65016790772376,4.27807486631016,4.31137724550898,4.2997542997543,4.4543429844098,3.875,3.9774011299435,3.50877192982456,2.94117647058824,3.05882352941177,4.19041904190419,4.06558635394456,4.08163265306123,4.08685246586353,4.34838803527593,4.40287357119397,4.04040404040404,5.05555555555556,5.13784461152882,3.42881634402458,2.85714285714286,3.17725752508361,3.44161666321815,3.51470588235294,2.64764788076385,3.15151515151515,2.85714285714286,2.80373831775701,3.57302118171683,5.34521158129176,3.79310344827586,3.07692307692308,2.75482093663911,2.81205848268855,2.76572668112798,2.93657383750638,3.40023449893096,3.1578947368421,3.53806011400262,3.14096685444779,3.23732718894009,4.12,4.16684028501187,3.51806382841529,3.07754442649435,3.69445695029946,3.94672087300738,3.63669424493136,3.63838034651339,4.21543207978908,3.37558752314485,4.00471142520612,2.68683016483003,2.43917312031221,2.50015625976624,4.16,4.05493526953901,3.06122448979592,4.15165685589833,3.82195904066622,5.12914589901996,2.8169014084507
13149,"Oxford","Lafayette","MS","Oxford",1354,4.97810632105885,5.63304880036752,5.00250125062531,5.0125313283208,4.37636295941705,3.51048352588789,3.60254532830753,3.84689377571255,4.32432432432432,3.65482233502538,3.92461717276368,3.52504638218923,3.87796414112204,4.89221628054182,4.9370361447526,4.00801603206413,4.78947368421052,2.97142857142857,4.09792207792208,3.58986750432926,3.4816071753227,3.70644922164566,3.46762037607725,3.03214069132808,3.12598938035989,4.35161009573543,4,4.05221692627717,5.12658227848102,3.30656666976424,3.98088091427796,4.46158342332334,3.73107492732436,3.22788896061975,4.16,3.51901712234316,3.92455735180909,4.00320256204964,3.45996074165456,5.57407407407408,3.10337193296563,2.97999148573861,3.25644504748982,3.24176466206377,2.84377715785143,3.8553662479791,2.8577552478509,3.26183032425973,2.62295081967213,3.37740978744439,3.50877192982456,4.44444444444444,4.36343802757911,2.85714285714286,2.89607939059334,4.34782608695652,2.6717148584583,3.23690897209507,2.6829268292683,2.9126213592233,3.22439475434976,3.48983755486538,4.06561416616982,3.03490136570561,3.16555872111428,2.94290759270159,2.75976365470529,2.62608695652173,4.56724489795918,4.66671851909465,3.90869453706079,3.12597686777117,3.5377358490566
5019,"Gurnee","Lake","IL","Chicago",1355,5.26592943654555,4.70050650263909,4.39613526570048,5.46448087431694,4.44642063139173,4.99989297094314,3.57270453733476,4.25835953129465,3.48448977114065,4.01146131805158,3.51300665456745,3.62467866323908,4.45014971348761,4.9049049049049,4.69124701329968,5.32367044463818,3.7696995241534,3.84911470361817,3.41531562607795,4.16666666666666,3.22788896061975,4.15167865707434,3.4494653328734,5,3.34367953482593,4.28939230951332,4.29184549356223,5.23809523809524,4.52261306532663,3.10193871169481,3.77358490566038,4.00803212851406,2.97610847617736,3.60373636325654,3.38563005323264,3.20682553692262,3.33333333333333,3.72670807453416,3.40078999080244,3.47624855861877,3.84911470361817,4.03142682016706,2.98507462686567,2.7857006653814,3.18661560734134,2.92013814416914,3.33444481493831,3.33333333333333,3.22788896061975,3.79310344827586,3.51974440964154,4.92072607937648,3.29561742605221,3.33555703802535,2.75733937223803,3.28358208955224,2.86078831882913,2.85714285714286,3.12695434646654,2.86917609897341,3.38524655917305,3.79492757946919,3.70644922164566,3.46020761245674,2.50062515628907,2.69394768388136,2.7975216508881,2.47154471544715,2.83045906267936,2.9126213592233,2.58341939359418,2.95802581680527,2.38663484486874
54414,"Shrewsbury","Worcester","MA","Worcester",1356,3.34036587807804,3.57727064346523,3.0188679245283,2.77854959711031,4.0016006402561,3.0725801323648,4.2016806722689,2.01915991156964,2.98953662182362,3.16762655350106,3.22650032265003,3.13479623824452,2.90411855279779,4.45442311431463,2.92153015641928,3.42298288508558,2.50220855108406,4.33436532507739,2.79654909905474,3.85852090032154,2.88623513170138,3.12597686777117,2.85795941697627,2.82937982280652,3.57270453733476,3.28467153284672,3.02865502191895,4.83918128654971,4.3822695035461,3.42405618964003,2.99822254881768,1.98097681521396,3.36134453781513,2.34883720930232,2.82116063548102,2.50062515628907,3.2466488925799,2.84123195817707,2.25563909774437,1.29312099923078,2.59810554803789,1.59389561708432,2.22494386609512,2.98580035650624,2.25093789078783,2.6334156032019,2.85795941697627,2.2737608003638,2.1479612146307,3.22615334982256,2.69913309535951,3.57270453733476,1.8875047187618,3.62778387264562,1.51899942542517,2.15714285714286,2.81410134746948,2.01855928881738,2.50015626953369,3.71747211895911,3.46020761245674,2.91332858080431,2.51851100838659,2.27790432801822,2.59722023212495,1.79617752280272,2.40382023428374,2.06398611022889,2.63852242744064,2.57870434403294,1.90512478567346,1.85528756957328,2.9539733908666
33840,"San Juan Capistrano","Orange","CA","Los Angeles-Long Beach-Anaheim",1357,6.54817586529467,5.55555555555556,3.77886966222792,4.09561084707856,3.45547863451898,4.54545454545454,4,5.4490199773841,5.03164556962026,3.65853658536586,4.6637891857774,3.85505928231102,4.82644628099174,3.97108200529067,5.6710775047259,3.85185185185185,6.53329165364176,3.35483870967742,4.77142857142857,4.05841348885233,4.00801603206413,2.86695047073271,3.84795253147211,2.44040191232477,5.000500050005,4.18846044328538,3.59098228663446,2.86857142857143,5.88928150765606,3.38491295938105,4.54761904761904,3.88647275001955,5.06329113924051,4.67540983606558,3.35098821595886,3.94111209071839,3.85356454720617,4.49340644992819,4.00801603206413,3.49084493581778,3.26107821940229,2.89932781146275,3.17560495314685,2.77805119079023,2.12765957446809,3.04156849313711,3.12182917458621,2.6315858725944,2.77212411453657,2.27228549734244,2.30149597238205,2.6359630019904,4.44938820912124,3.4034034034034,3.23619300034006,2.25411088858438,2.5173064820642,3.20623935974855,3.37441962708095,4.27217616402782,2.42852265020109,3.14512450258085,2.86298568507157,2.56410256410257,2.65043022994502,2.51188314495708,2.09205020920502,2.50569476082004,3.26525282064523,2.86624203821656,2.5974025974026,2.8861686017163,3.22927879440258
43088,"Wylie","Collin","TX","Dallas-Fort Worth",1358,4.16666666666666,3.09090909090909,3.04827797543265,3.71068001668752,3.33518621456365,4.10006764020971,3.55567536675048,3.41451700147352,3.12433339652312,3.12012712916522,2.85715918376677,3.18134259943214,3.24324324324324,3.50647386548801,3.17540322580645,3.63768643142961,4.58828314291502,2.56578947368421,3.4692290064844,2.77854981162374,2.80112044817927,2.54225351499624,2.82048774126239,2.44711591012332,2.91607155002381,2.75813008130081,3.2258064516129,2.18530845814721,2.92825768667643,2.131361461505,2.77932184546971,2.05953861811602,1.67782426778242,2.67650469440477,2.70416441319632,2.86532951289399,2.5813858482711,2.93170257947681,2.50156347717323,2.46588067166845,2.43718164314787,2.19785496651918,2.37209302325582,2.38663484486874,2.03389830508475,3.24658951420542,2.63105242096838,2.67564178945215,2.39071155092027,2.38208670795617,1.94815025073328,1.85185185185185,1.69014084507042,2.51572327044025,2.17588783132601,1.96078431372549,2.26232276990088,2.04164965291956,2.75229357798165,2.4390243902439,2.6709026835574,2.38939417296131,3.09730536231103,2.2883295194508,2.39269669863934,1.75652173913043,1.94415251944492,2.23713646532439,1.89051154924477,1.82409963318035,2.35587880591283,2.60162601626016,1.94268520152377
31694,"Garden City","Finney","KS","Garden City",1359,5.01930501930502,4.30022627375695,4.48529411764705,3.33808241134436,3.78503503503503,4.34782608695652,4.85714285714286,4.18685965197593,3.84985563041386,3.6979969183359,2.92682926829269,3.125,3.41296928327645,2.77777777777778,5.14138817480719,3.7881679389313,2.77205824271308,4.04383765208507,4.98028944297244,3.85357885357885,4.12485213302787,3.52112676056338,3.84615384615384,3.97510730066331,3.39325842696629,4.39560439560439,4.41767068273092,4.08997045320705,3.8117136297006,3.66874339832071,3.77777777777778,4.81927710843374,2.80112044817927,3.19123154655593,3.19314890642166,3.47490347490348,3.36417157275021,5.18518518518518,2.42569099711957,3.5042735042735,5.30421216848674,3.08771929824561,5.02131434187183,3.03311238547304,2.79335447516466,4.2449969678593,3.10254797106008,3.02267002518891,3.77221786160484,3.59712230215827,3.87078517812462,2.74876305662451,2.65604249667994,6.21707060063225,3.3160621761658,4.20610174843115,4.28344671201814,3.65279540565112,2.13846139797432,2.75675675675676,3.8217279174726,3.55688136876466,3.48155360813588,7.14311225400908,3.82996879686934,2.97227779365533,3.1181640462335,4.00801603206413,2.70416441319632,2.70533805552401,2.6829268292683,3.72881355932203,1.76427086353473
25482,"Lake Worth","Palm Beach","FL","Miami-Fort Lauderdale",1361,7.78478478478479,6.66666666666667,8.03506208911614,7.69822940723633,6.37168141592921,6.67334074964084,7.69230769230769,5.91715976331361,6.84570004465945,6.66666666666667,6.85579196217494,6.78050847457627,7.14796648273043,8.87372013651877,9.09090909090909,7.44186046511628,5.44795837759799,5.68181818181818,5.5405610532154,4.21718047413373,6.52457590256633,7.10151172812187,8.36834733893558,5.08591762233121,6.021409455843,4.52173913043479,4.89188050544797,3.52576905643507,6.32911392405063,7.14796283059328,5.99303135888501,6.25782227784731,5.1027027027027,8.08,6.25390869293309,6.71140939597316,5.32319391634981,5.75187597104228,5.8824221461429,6.66666666666667,6.05064063453326,3.84911470361817,5.38461538461539,6.67556742323098,6.58716195892329,4.41118150602118,5.73635765943458,5.02775502775503,5.00208423651639,3.04378084037595,4.93488424849191,5.20718899381785,4.44609114486847,4.84261501210653,4.36681222707423,4.6639231824417,4.77329687856004,3.90403796547014,3.26663944467129,4.65632926193089,3.64298724954463,3.80761523046093,3.29032258064517,2.42603550295858,3.91389432485323,3.87020089592437,3.46020761245674,3.86100386100386,4.07999999999999,3.52422907488987,2.63669839505315,3.71747211895911,2.85714285714286
24658,"Fairborn","Greene","OH","Dayton",1364,4.5475216007276,5.51615445232466,3.43543810508219,5.71428571428572,4.0174672489083,3.4965034965035,4.59688826025459,5.14427666299009,4.6422589136157,4.08607139266047,4.6189376443418,4.58447997793646,5.00834724540902,4.35986616083618,6.25782227784731,5.56173526140156,6.3548858352676,3.64077669902912,6.01880877742946,4.08163265306123,5.19710448281877,4.64134596721543,5.28182434797221,3.71090962047647,5.26870389884089,4.36170212765957,7.70416024653313,6.01564692597185,5.90969329199085,5.56173526140156,3.45224395857308,2.38469145485053,2.63296471827278,3.12618254171702,3.76726663876099,3.22788896061975,3.79746835443038,5.73986308583465,2.59754984330393,4.19905809731663,4.04040404040404,4.76644423260247,2.72373540856031,2.44100935438878,2.37013839867469,4.21735983932069,2.70416441319632,2.78164116828929,3.92789624997269,2.97809313053965,4.91828041448899,4.81716814978178,4.26353979218669,0.918762088974856,0.261234769678009,2.74587058097744,1.84741810737034,2.2402733294055,2.94181267575168,1.99685092495179,2.66844563042028,2.31353868386545,3.03214069132808,6.15605101366269,3.18907332362944,4.77272727272727,3.59794647156593,4.32603062749345,4.88726000115781,3.96589019276271,2.47169138077272,2.72727272727272,3.48347709638032
48523,"Winchester","Clark","KY","Lexington",1365,4.51887738055463,3.57166957477369,4.94565217391304,3.48335335609187,4.42230547758731,3.90401684970663,4.76632386349757,4.97747747747748,4.08929030169304,4.14946639706846,4.33607520564042,4.87813915191437,4.25758382118148,4.54163162321278,4.69006276629862,4.04497075558695,4.8,4.42222222222222,3.83159521050599,3.75224292615597,3.39325842696629,3.57881773399015,3.42641033572774,3.22788896061975,4.38981562774363,4.88249663507396,5.41695918162672,4.25453166341163,7.13375796178344,4.76190476190477,4.54628114202582,3.85345313287667,4.00148257968866,3.33555703802535,3.26884589726484,3.69812767523809,4.0016006402561,3.58620689655172,3.26884589726484,4.12333333333333,3.71747211895911,3.17638039903972,3.5483870967742,3.86100386100386,3.66666666666666,3.45065562456867,2.80806190111493,3.22927879440258,3.07688806972035,3.33444481493831,2.38208670795617,4.89130434782609,3.63636363636364,4.05744797602465,3.38983050847458,3.50196655305895,3.16782140107775,3.85821277387542,3.06441525953721,2.63227165043433,2.47817487125185,3.13971742543171,2.92682926829269,3.33823103809078,3.71154805945741,3.25098624539244,4.37391304347826,3.54533132066172,2.61693189679044,2.86532951289399,3.6144578313253,2.58030542390731,2.85877644368211
8375,"Alliance","Stark","OH","Canton",1367,9.10746812386156,6.58882402001668,5.88928150765606,4.25985090521832,5.005005005005,5.79029475180303,6.21039290240811,7.62124711316398,7.70416024653313,6.36363636363636,6.00000000000001,5.86370839936609,5.59542796384901,6.41037445003852,5.88928150765606,8.06754221388368,6.99999999999999,3.35990461983285,6.11642466872613,6.99999999999999,6.77570249222482,7.15307582260372,6.00706713780919,5.88235294117647,4.52025875754689,6.039592760181,7.13178294573643,10.5374077976818,8.05987601618471,8.31150273874732,9.5029501162167,5.35714285714286,3.76081286738291,6.67556742323098,5.26870389884089,6.25,4.95238095238095,6.00599690047841,5.63380281690141,8.67389491242703,10.0900900900901,3.47283302136699,6.07116619541275,5.13489991296779,4.9062656641604,6.09014825442372,4.0705667982662,3.45065562456867,5.88581518540318,4.01773031328288,6.8,10.5820105820106,7.28131809344867,8.15388162221906,5.54186849351355,3.75125089349536,4.1095890410959,5.36842105263158,4.16840350145894,5.65613190131389,6.13266583229036,6.96257615317668,4.64979399646851,5.74327928312353,4.21710296073354,3.84837420444472,5.45454545454546,3.96250971250972,5.1741979993101,5.17687661777394,4.17014178482068,5.25641025641026,5.34275149331563
45911,"Jackson","Jackson","MI","Jackson",1368,8.34724540901503,7.15307582260372,7.5187969924812,10,10.0050025012506,10,10,10,9.86797005190641,6.98685857321653,8.44566684801225,9.11373164638971,9.10746812386156,11.1358574610245,8.40336134453782,9.65145440660904,9.53288846520496,10.1785593659229,10.0100200400802,8.598267731202,7.70416024653313,10,10,10,10,10,10,10,10,12.8877868757929,11.2680523028884,10,9.7629009762901,9.86322188449848,8.25664621676892,7.8843381877827,7.86009615533069,8.33333333333334,10,9.49732878440959,10.6156424581006,8.03212851405623,12.5078222778473,7.15307582260372,6.25260525218842,5.61797752808989,6.68896321070234,6.4923578441076,6.64490955601096,6.16068979031942,8.10400828068673,9.23705943555729,6.18773466833542,6.93490601377376,6.67556742323098,6.66666666666667,7.96074634747403,7.02609908532496,9.29163429163429,5.57807257120562,6.45879732739421,5.17773722627737,7.70416024653313,7.15307582260372,7.36842105263158,5.87593621139443,10.0250626566416,6.68896321070234,6.46335595386197,8.306275765732,5.88928150765606,5.62177672160987,6.59420289855072
13560,"Rockledge","Brevard","FL","Melbourne",1369,5.66037735849056,5.45363590886352,5.26592943654555,5.30822453899377,5.26592943654555,5.02517671352554,4.17014178482068,5.09528573810715,4.79440185092773,4.51686678101773,4.84429065743944,5.01381343938301,5.26315789473685,3.70507595405706,4.32379480440154,4.99672420119939,3.96500898128155,3.76884749530489,3.86012490435621,3.57270453733476,4.21639791277638,3.64445034519384,3.97379912663756,3.12597686777117,3.28043751120674,3.70507595405706,2.94290759270159,2.94204177699323,3.47222222222222,4.6242774566474,4.57142857142857,3.67378316047851,3.47971377719661,2.63296471827278,2.77854959711031,4.49637938494445,4.35161009573543,3.09401709401709,4.68036920781661,5.00125062531266,4.45682451253482,3.33444481493831,3.42857142857143,3.15029002118717,3.46904232972148,2.83205735812371,3.09360067878355,2.77893572129001,2.94290759270159,2.78551532033426,3.4494653328734,3.31058020477816,2.95147573786894,2.42424242424243,2.60015395298929,2.01889238747917,2.5609756097561,2.69136792088387,2.68436578171092,3.22632682690757,2.7431906614786,2.50056831097977,2.18447557684497,2.0947324543121,2.83185840707965,2.80285563487874,2.63684306237498,2.5706940874036,2.35731659474304,2.11374127663808,2.24239602731223,2.12598945584636,2.00080032012805
396136,"Lutherville Timonium","Baltimore","MD","Baltimore",1370,3.15069930413587,3.4375,4.36174469787916,4.24576910410182,4.71022317237937,4.79396825396825,3.30143381127043,2.56242346993577,3.33930204662771,3.7064202799759,3.82107144394237,3.84763370527126,3.53697749196141,3.77492877492878,3.5483870967742,6.77966101694916,3.84615384615384,3.22684737011939,3.47342827370615,3.89514712500181,3.03099885189437,3.17567567567567,3.22684737011939,3.24993718058837,3.92233771327711,3.69811192692044,2.6777142112632,3.33444481493831,2.75389595723858,3.76631843316624,2.96719116784038,2.92275574112735,3.24763193504736,3.0526638089406,3.52577283406209,3.37620676502634,3.40789157338397,2.85795941697627,3.89853137516689,3.70244008714597,4.16666666666666,2.89960850052131,2.5062656641604,2.81825450704329,2.86164446493513,2.77854959711031,2.6982536042823,3.49064722501867,2.95889285648862,2.77854959711031,2.82850828833492,2.94117647058824,2.86123032904149,2.72373540856031,3.59897172236504,2.38095238095238,3.21035401638405,3.03951367781155,2.88811529607038,2.72709873075344,2.68505001351717,3.07739659540214,2.80561122244489,2.22271615914648,2.78551532033426,2.98596595998806,2.84122562674095,3.3714384943229,2.86532951289399,3.10120571723947,3.1578947368421,2.87552189930413,3.02760244912589
395772,"Milton","Fulton","GA","Atlanta",1371,5,4.16666666666666,4.37379273755749,4.11772881919793,4.52809601745772,3.96116885663856,4.0002,3.51820506038967,3.90972692366895,3.84717077171191,3.92397022620734,3.32044272569676,4.17205020920502,4.016,3.73670409031817,3.8971161340608,4.68657679279347,3.52941176470588,3.68015414258189,4.75824119461603,3.41965946487337,3.58620689655172,3.23363186264514,3.4553100677881,2.86123032904149,3.61686746987951,3.98293592794466,3.03869826127097,3.64298724954463,3.80722891566265,4.26439232409381,2.6226023565925,3.030670384289,2.32558139534884,2.75139890675034,2.66666666666666,2.56410256410257,2.97954545454546,2.62523670166982,3.18906605922551,3.03214069132808,1.83691206543967,2.77777777777778,2.60869565217391,3.00187734668336,2.6320407088963,2.83338366844008,2.73410799726589,2.57731958762887,2.26674372311051,2.0550760378134,3.2159503080225,2.91545189504373,2.68648423392138,3.11149757068326,2.85714285714286,2.78489159891598,2.71191545916535,2.3094688221709,2.35819856500832,2.81081081081082,2.06207482993198,2.71632251720748,2.34328817005982,2.66702226963595,1.41557128412538,2.05803663305207,2.51999559616923,2.38095238095238,2.29955396028874,2.22246916324036,2.2,2.39896969221516
30651,"Bullhead City","Mohave","AZ","Lake Havasu City",1374,6.97999069334574,8.75547559449312,9.09090909090909,8.34724540901503,7.70416024653313,6.09152752009894,7.69426071927457,7.14796283059328,6.3076923076923,6.41262794425946,6.71140939597316,7.02432045779685,6.6711140760507,6.11353711790393,4.84848484848485,6.44586445587698,6.25390869293309,6.03885787372026,7.14285714285714,6.35451505016722,6.72100488644852,5.21739130434783,5.88235294117647,5.55555555555556,5.00250125062531,4.62841225626741,5.26315789473685,5.85556027328521,5.71428571428572,3.08510042690181,4.78004589162964,3.89056110209957,5.21526551677305,4.00801603206413,4.9112497001679,3.92541813366045,5.38378595250633,4.44444444444444,3.87096774193548,4.89832913618739,4.37274768400596,3.84763370527126,3.12597686777117,3.51724137931034,2.75286041671489,2.88653107898391,3.98067632850242,4.22535211267606,4.1950606543908,3.10797330095032,3.09090909090909,4.21686746987952,3.03214069132808,4.18848167539267,3.57270453733476,4.0650406504065,4.00320256204964,4.16666666666666,3.29947397061491,3.34448160535117,3.76042394595854,3.78466198540548,3.584229390681,4.20833333333333,3.13874600964316,3.91071641595441,4.21444662451857,3.61493975903614,2.95857988165681,3.5314891112419,3.38289962825279,3.13072753824893,3.25988918629119
33258,"Ormond Beach","Volusia","FL","Daytona Beach",1375,6.6711140760507,6.33313268455953,6.73751058232881,7.14336738338452,5.71428571428572,6.48107872988256,6.43086816720257,6.89893066574681,6.03030303030303,4.9760851764436,5.60796645702306,6.13538125648591,6.25195373554236,5.26870389884089,4.99851764008301,5.40540540540541,5.40540540540541,4.70442753837469,4.99931647300068,4.50865438302624,5.74303405572755,4.80952380952381,3.69375296429663,5.0000500005,4.76417341591234,3.74429223744293,4.98007085916741,6.35654728227636,4.49283559577677,4.76297705478123,4.49438202247191,3.96985079218582,4.16840350145894,5.61111111111111,4.28571428571428,4.36681222707423,4.50869416514738,4.29214748100197,3.92467820410174,4.25454545454546,4.38438438438438,3.63454484828276,4.01146131805158,3.50120731286651,3.03801945181256,3.86100386100386,3.33444481493831,3.76543209876543,3.26884589726484,3.77529866854737,4.04,4.25531914893616,4.48888888888889,4.0016006402561,3.1578947368421,3.12695434646654,3.92238343428652,3.5858381298499,2.89599177800617,3.62584631565109,2.77868870051263,3.68615060558188,2.82115869017632,3.36134453781513,2.83185840707965,2.77932184546971,2.66666666666666,3.33889816360601,2.56476019492178,3.02861906085024,2.86782862935145,2.77932184546971,2.74486761545865
32390,"Lake Mary","Seminole","FL","Orlando",1376,4.90083361120374,4.08329930583912,4.27715996578272,5.17241379310345,4.82205513784461,3.92282910462164,4.3395077832855,3.87280962280963,4.16390888832805,4.44444444444444,4.9524312896406,4.32098765432098,4.34908669179472,3.95610758269788,3.83427122412116,4.40185955316864,3.50877192982456,4.31791777769167,4.91118077324973,4.49168155738798,4.83184705950924,4.80961923847696,3.51000351000351,4.3010752688172,5.32113676128352,3.16080732620945,5.86232937057336,4.24721647452951,3.57142857142857,3.33333333333333,2.94740270314281,4.16400425985091,2.66666666666666,2.63157894736842,3.23002360274067,3.46020761245674,3.18508448242377,3.69119458128079,3.65964523281597,3.15646258503401,3.34448160535117,3.42662676758786,3.2421956715183,3.59897172236504,3.33444481493831,3.33333333333333,3.03239122594381,3.09110501267751,3.32844574780058,3.33388898149691,2.20091535833893,3.84615384615384,2.89855072463768,2.68634537283502,2.70416441319632,2.77932184546971,3.099173553719,2.35294117647059,2.22246919068435,2.59773996622938,2.38095238095238,3.12452678211841,2.28945433199802,2.2271714922049,1.94873142192051,2.53196607165463,2.95836266064852,2.50499474017877,2.13067681532572,2.32612235403582,2.32995999058602,2.42785158039396,2.32092168976457
7540,"Upper Arlington","Franklin","OH","Columbus",1379,4.73283054008417,4.12054940658755,2.82574568288854,5.07936507936508,3.35570469798657,3.48302816894439,3.29036378002186,3.02013422818792,3.58974358974359,3.63636363636364,3.33457824254388,3.52907732293697,3.12548835755587,3.45423143350605,2.44021473889702,3.45586695153114,3.39805825242718,2.66098988823843,2.64738867856973,2.96488615346767,2.75500910746813,3.0379146875729,3.17693291419546,3.05079971946028,2.94117647058824,3.26806577897922,3.22186717793045,2.93207737420438,2.31463318948607,2.44658234868208,2.98663167964545,2.50345955466096,3.39797897350708,2.61483712391846,2.97872340425532,3.07692307692308,2.86486486486487,2.73972602739726,2.8169014084507,3.56804344737019,3.84615384615384,1.84615384615384,2.90000059698475,2.57406172604306,2.70709575673366,2.59773996622938,3.02446375496715,2.94985250737463,3.02354570637119,2.27324391907252,2.48013350937764,2.45398773006135,2.54556728544286,2.23463687150838,2.61538461538462,3.26481410988453,3.03776032107285,2.58249641319943,2.78706910478753,2.94985250737463,3.17615184733937,2.77816363383804,1.73271478054817,2.77239674229203,3.10948607528703,2.71785426031305,2.95837891180357,3.57657835549541,3.18544975833283,3.18257956448911,2.72789270288702,3.04143702796489,2.44299674267101
