"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Piper Glen Estates","Charlotte","NC","Charlotte","Mecklenburg",1047,127.759651984774,126.005958861186,121.654501216545,119.661266568483,119.080530210177,118.956043956044,118.838752571629,119.19417989418,118.090909090909,115.734549890378,113.725490196078,108.675799086758,108.381502890173,107.340583730209,107.340583730209,107.412546978896,111.126981336615,109.763958825661,115.560740860576,117.698519515478,109.643875685558,108.322496749025,105.939716312057,105.183164458301,108.284038884074,113.002158503892,117.883297897472,117.987103494191,118.090909090909,119.369817578773,119.369817578773,119.848373576821,118.090909090909,118.158783783784,119.001454242012,114.116622664829,114.859146415186,117.501021925041,117.799284662319,123.106060606061,123.106060606061,123.926973763753,121.428571428571,123.20706141964,123.926973763753,122.308045073705,122.308045073705,123.349120310563,122.531203665795,125.047599031409,123.926973763753,126.947127490848,124.817898022893,123.801220575414,122.803468208092,124.560987261146,125.558929064311,124.703087885986,122.045708047307,124.64,124.64,123.21471798596,127.222222222222,129.614466052542,137.795275590551,138.95850737956,138.44500983113,137.5,133.893677808569,137.541118421053,138.536134841838,144.007420214352,142.554705945896,138.621486330381,142.015873660672,143.347664660106,139.311043566363,142.830559788266,134.388807069219,131.196881369853,135.177185217584
"New Tampa","Tampa","FL","Tampa","Hillsborough",1048,88.8671875,87.9032258064516,87.9032258064516,86.7381266490765,82.9840940525588,82.1517996870109,80.2166164565279,80.364166358747,79.6317303926,80.5060379528465,79.875651319166,77.0410277662661,79.428117553614,78.3291067906453,79.8684477832099,82.8025477707006,81.987917146145,83.5916637728509,83.1179602239442,82.5861255309108,83.7837837837838,84.4123856439127,82.8879310344828,82.1883561643836,82.9759143990305,81.8145454545455,82.8240079800864,80.4760273972603,81.987917146145,85.4404536862004,85.9375,85.6087898929536,85.7771260997067,86.4270751209845,88.7448494453249,90.2591921237462,89.5007017962392,91.2234937329843,90.2408122969788,93.0832678711705,95.2928012939012,97.5307714533372,101.067128733318,101.495940037477,100.610103110103,99.7150997150997,103.353358313664,102.56043956044,103.983830499024,103.983830499024,103.277642770352,102.110438729198,97.0984028664643,93.0460333006856,97.3205596107056,96.9482288828338,95.1916058394161,95.2346694073313,95.2346694073313,97.1330056356794,96.0914491450825,96.2750716332378,92.1304347826087,91.9513797634691,92.4619036472869,95.5718475073314,94.1983780411728,95.8351264117224,97.1499352331606,98.4038371952061,98.7303189805691,99.9665450121655,98.7211421628189,97.7471287864931,100.44829928796,99.6479847013828,100.968188105118,101.178101178101,104.593138644741,104.593138644741,106.771565046361
"Old City","Philadelphia","PA","Philadelphia","Philadelphia",1048,365,368.13922356091,369.72602739726,365,356.189870658335,356.725584944049,346.087995876582,342.039004010695,342.039004010695,341.139214850333,347.372881355932,336.42400540832,324.135446685879,328.528752800597,321.434460016488,324.116653006548,321.092077087794,318.714154972544,312.41610738255,312.339871873093,317.272727272727,314.349112426036,312.41610738255,311.92,311.689885057471,302.49621785174,307.651358274588,309.125188536953,310.820895522388,300.070614301098,290.909090909091,290.792291220557,298.216276477146,301.409133263449,306.869369369369,306.495909174481,310.707456978968,314.405888538381,329.899135119936,320.468557336621,336.95652173913,322.522522522523,307.739665787159,328.629840334662,334.73686810676,341.06412005457,343.465491923642,348.321722609246,339.883884588318,342.032967032967,342.780515589794,354.570259208731,358.497071875629,351.239669421488,354.808494090347,354.285714285714,345.042947136133,343.503752830799,340.20618556701,360.942249240122,346.815814013312,344.180225281602,335.135135135135,334.808612440191,338.541666666667,347.137014314928,353.293413173653,371.558825581333,370.868488868655,360.964690859417,354.428948360347,359.171710284002,359.513274336283,372.829417773238,372.981873065723,370.391939023613,362.669245647969,373.376623376623,372.545976323689,368.64406779661,370.629370629371
"Otay Ranch Village 5","Chula Vista","CA","San Diego","San Diego",1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.252410166521,232.491694352159,239.947552447552,232.981166743225,234.626375411345,238.284703801945,241.016652059597,242.718446601942,238.817451185676,240.297382322806,238.431014275027,241.295546558704,243.014705145096,250.849762066621,254.953332270691,257.44108563774,251.434094026687,254.597306941688,264.650283553875
"South Lamar","Austin","TX","Austin","Travis",1051,208.253205128205,205.233291298865,193.117979840931,196.311719214753,184.433164128596,184.354550862582,192.25505217506,204.918032786885,188.614183474301,199.500998003992,189.256277361244,197.619047619048,186.80824598002,183.255813953488,193.862495044271,189.005409267197,192.305999806925,198.616172761665,209.586519319519,204.918032786885,215.909090909091,213.128729752771,208.305873548631,213.283768715037,213.911042373775,213.347921225383,213.283768715037,215.51724137931,218.818380743982,216.450216450216,217.461342683368,214.238095238095,211.166141377758,209.52380952381,210.947055363208,209.52380952381,209.52380952381,223.063973063973,229.15625,228.859827323514,233.438050381598,236.292016806723,236.292016806723,225.660957765215,238.864998524108,241.437980241493,252.691231577126,252.691231577126,243.888888888889,252.986870897155,250.655270655271,256.451612903226,259.603208104686,262.333594361785,249.45652173913,265.510597302505,254.444444444444,265.510597302505,269.624037122731,281.293302540416,269.563447586138,282.9543435779,291.389523109568,294.832519190509,291.389523109568,305.653450704719,303.804656445202,302.184577808793,299.880023995201,292.498151401554,287.096774193548,315.381039295135,290.99441730635,295.85798816568,296.806167400881,303.685897435897,302.530253025303,297.222222222222,298.652694610778,296.765266450753,291.61264947149
"Old Seminole Heights","Tampa","FL","Tampa","Hillsborough",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9171885873347,81.5593190593191,83.0453893457174,81.1688311688312,84.6354166666667,84.9788639629473,92.1386550819079,88.946587537092,95.8115509086383,98.3496197841924,95.4186809400032,96.9038095702649,98.5915492957746,86.8081961351149,88.2142857142857,93.1814693543436,96.6539981757373,102.316154497092,107.356459330144,107.499885716027,103.905160390516,107.805022872491,118.456434632905,121.98490722892,128.415040183697,125.62247962248,125.31328320802,122.862183252832,124.3264659271,132.11584672139,135.008640552995,144.085729664635,144.580736473568,140.936294720043,142.2338671691
"Bel Air","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.84387346473,920.985120574654,983.087330873309,959.044676432785,910.898965791567,947.013210798392,947.951930280337,993.377483443709,947.951930280337,935.49426639403,941.350551520043,941.75327751287,1006.67581415378,932.156646442361,932.142285630129,946.287519747235,938.041177602463,935.573171253005,995.921464478801,1040.37045251492,1099.05227759095,1091.08620983663,1046.08904744178,1058.9957451352,1083.15757758361,1054.32451751251,1063.28831563558,1011.1769179104,1001.12491810133,1008.03898037783,1007.62527233115,981.830807323464
"Pleasant Valley","Portland","OR","Portland","Multnomah",1054,141.78498206277,141.642351274788,141.642351274788,145.797748968949,150.986842105263,149.866771159875,146.900493478445,146.045870987106,138.142588658278,130.706070354717,123.942917547569,122.202616014152,120.511869436202,114.678899082569,114.678899082569,114.678899082569,106.657122405154,106.550073449648,107.537898551975,108.418674698795,100.405092592593,105.793871866295,106.968215158924,101.375963651524,104.801324503311,117.012705299039,114.236899506806,117.012705299039,108.001425507027,111.266294227188,120.985810306199,118.563080096253,122.79355333845,126.586741889986,132.295788857098,133.885740741664,132.230907997595,134.298908480269,132.528409090909,130.592942888323,127.39322533137,133.764495985727,138.584667228307,138.995723444662,139.406779661017,138.995723444662,136.939064714218,144.06015037594,152.945924132365,152.943920469029,152.834394904459,153.619528619529,149.1550284972,158.682634730539,157.840440165062,153.661661448676,162.407680945347,163.661202185792,170.086862106406,176.239205256571,176.974664679583,175.217146433041,173.40977443609,170.525657071339,162.50725478816,161.799582667099,163.180114158315,168.266475644699,176.346801346801,176.295291220664,176.149548775247,175.841846025663,176.547557577909,177.00143367039,177.254553531764,182.40464344942,183.200349986294,184.764902347873,193.561458802341,189.275502674783,186.481593240797
"Thoroughgood","Virginia Beach","VA","Virginia Beach","Virginia Beach City",1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.013812960128,181.559789343247,176.411764705882,176.411764705882,175.402393726785,168.918918918919,167.91726379105,170.642215575268,174.10139344928,171.33907595928,170.128997439099,168.250944541592,166.666666666667,164.527956003666,168.918918918919,168.918918918919,163.294797687861,165.834599522466,171.170293442312,168.918918918919,172.212148685403,183.297180043384,182.505760549724,171.165240289664,179.373940827567,177.065024358401,178.380634281985,179.402751091053,173.465933135844,175.729442970822,185,185,183.196394164602,185,180.940691596301,180.191541306143,179.434591127227,178.089733003028,178.582938638194,191.666666666667,190.358533905922,190.950792326939,193.468752218042
"Devon","Easttown Township","PA","Philadelphia","Chester",1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.040503327887,267.327856808923,264.213309828118,274.232493963436,268.665158371041,265.142375191304,291.895604395604,257.8125,290.616246498599,261.096605744125,257.297046147909,262.859996670551,256.895469045105,258.515815085158,245.014919369364,228.174603174603,238.415224461825,234.75530853911,246.998632933536,262.830026749343,261.210762331839,278.41394633396,271.162396868315,269.32469434539,258.478081058726,258.145290529363,256.177680735057,252.446221646943,255.656828703704,249.562575555131
"Reservoir","Little Rock","AR","Little Rock","Pulaski",1056,83.2777777777778,84.2696629213483,86.3909043351681,81.6508323429847,84.0099937539038,84.9293945507265,82.6869417935418,81.9265143992056,79.8687089715536,80.8976116853796,79.4175148957299,78.6537115490882,78.2280867106503,75.6410256410256,78.655737704918,80.7070707070707,80.7070707070707,80.7070707070707,76.7350280818357,77.639751552795,77.7568331762488,73.7869198312236,76.1316872427983,76.1316872427983,76.5949111204237,79.8857457810194,81.0364153351958,77.2112784859019,81.0364153351958,81.4207650273224,81.4829147025024,82.688209491115,76.4925373134328,77.3968322638018,76.4603937129467,75.031613693349,76.0703363914373,80.8743169398907,81.3851645341154,81.5727699530516,80.7070707070707,80.684664625661,81.1879026618908,81.0953133228015,82.1957236842105,82.0245859800363,80.5719473445302,81.3453928773318,84.4433399602386,81.0898232568963,77.147633744856,80.6451612903226,78.4708249496982,81.8626538696727,80.7891332470893,79.9242424242424,78.763987777843,73.8692622801527,74.0037950664137,75.6625202812331,75.4772099880796,78.1127861529872,78.4364753620144,82.8565163460941,87.3325892857143,83.1273764258555,79.125,79.125,75.1858204688393,74.4459833795014,74.5300242798021,77.4647887323944,77.4647887323944,74.7936131586772,73.2566558254411,77.7015387010928,80.9847577982174,77.3214285714286,76.1666023910528,74.9289742528566,76.8340154555306
"South Arroyo","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1058,439.189189189189,451.174289245983,415.056243347374,462.965798528815,455.080200299638,452.288218111003,442.287627341439,430.61057793062,412.953605879651,411.347932426292,406.873387859856,392.09726443769,393.832153690597,406.301773768297,392.09726443769,392.317123007765,405.867170316962,395.493767976989,407.585213634181,412.007918613831,399.260628465804,390.579710144928,399.649941656943,388.384151214834,424.814889100603,422.319474835886,423.170354538049,419.821154740778,433.847637415622,424.815495168887,417.23049165539,399.636363636364,409.090909090909,410.179976156769,447.566154851356,441.000051108354,422.881355932203,431.344867964586,439.56043956044,451.93401592719,457.135567851959,437.613852335576,439.891635624788,444.015444015444,460.128905166548,486.604953384247,494.693396226415,498.999041880862,495.818313833732,481.907894736842,481.41513658755,546.722721429256,549.559471365639,562.171019807414,576.120358514725,563.622483095063,582.410347028759,588.235294117647,561.91701116262,567.037926037926,568.350168350168,561.40350877193,533.214709371293,534.990439770555,527.253719498504,515.883064117603,529.17068466731,526.175213675214,556.609740670462,547.159942253948,543.216943331425,540.677966101695,546.71659276134,568.181818181818,562.972431090117,601.231860013664,600.320384461354,628.527607361963,628.527607361963,652.9921977054,657.726030821979
