"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Greenbrier East","Chesapeake","VA","Virginia Beach","Chesapeake City",58,140.555495157711,142.05951186894,143.413597733711,142.05951186894,137.655530138996,138.300653594771,138.58513724615,139.232168044915,139.201992390379,138.562222222222,141.643059490085,138.644265896308,138.573679734186,135.981937637359,135.456273764259,133.077499792389,134.437250996016,134.218094957976,131.54398086633,131.592827004219,131.491587892936,130.182291666667,128.413793103448,125.9206310291,126.035714285714,124.064708030813,125.805547772485,124.833518312986,131.074074074074,123.1583403895,124.316490350204,126.147560682528,125.811103100216,130.603629711843,133.277685030607,140.231646191011,140.805283126324,138.535947712418,136.677843693578,135.271985567343,134.483870967742,138.432211774769,143.3,136.477878882962,135.257599255583,134.483870967742,136.581320254421,145.029013539652,144.273766029085,141.101158412083,139.679648241206,139.679648241206,141.442715700141,137.254901960784,134.493391014807,135.440725715574,137.293507146448,140.753424657534,137.491680745405,137.254901960784,135.586577590326,135.48275862069,133.299798792757,133.596214511041,133.596214511041,133.402595059735,133.788353104857,132.936613182014,138.457692307692,138.231485671192,139.818355640535,139.16722333556,138.457692307692,136.344827586207,138.457692307692,135.267588695129,133.939020634432,134.893050624211,135.074194829644,136.937526981012,136.98953763078
"Anthem","Henderson","NV","Las Vegas","Clark",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.795745604515,162.795745604515,164.783665083481,169.116608378769,180.725943370393,188.157631578947,184.235347998986,175.048476440458,167.98418972332,167.624403598206,161.646279436076,159.948816378759,163.103531107374,163.551401869159,190.792452772428,189.927564350019,179.433689836218,192.753215430468,183.496826312752,174.593618302228,183.16001646016,174.593618302228,176.690946930281,171.924151480277,182.901283058392,188.230203375162,189.193884642113,189.193884642113,188.762071992976,184.468418529233,183.83665659476,188.788394718555,191.585274229902,191.585274229902,189.001355717216,186.937456727441,187.920110378247
"Sheep Mountain","Las Vegas","NV","Las Vegas","Clark",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.211036712076,106.23398153779,106.775300171527,106.155359510982,105.639959014186,107.863831925025,109.233092070944,106.703146374829,111.054654478248,111.833258628418,110.402631578947,111.449399656947,111.449399656947,111.500200527123,111.551001397299,113.488055555556,113.330555555556,110.064444630415,113.385213490594,114.42014242116,112.915227212331,112.655236586736,112.161683743577,115.880929936038,117.143919672741,117.157755775578,118.036328649587,116.469100872351
"Westgate","Henderson","NV","Las Vegas","Clark",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.141255605381,133.099824868651,129.63747023022,138.925291737772,134.236429682586,133.67991224504,136.512559155442,145.45716112532,151.611400210061,147.110332749562,142.636306039814,144.212054813236,139.177991382168,146.723555437032,148.404650012367,148.404650012367,150.7202680067,153.73929028133,154.029092071611,154.072339380814,153.607406242022,154.029092071611,158.131051660691,154.728260869565,155.448776448907,153.530426848619,153.480383431235,161.085814360771,157.355600006892,156.479943264335,157.618213660245,155.866900175131,155.637091394263,154.809300802959,153.935475748442
"Elkhorn","Omaha","NE","Omaha","Douglas",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.43230721645,121.089470480828,131.356303270086,129.032529013848,129.032529013848,121.3685414076,124.260355029586,123.378289293942,126.535436372297,126.535436372297,129.267202859696,132.720115681234,130.567276455706,128.999060532149,127.975322009767,127.894666277038,130.919258046918,132.296781232951,129.164522642465,129.107202124129
"North Stamford","Stamford","CT","Stamford","Fairfield",63,290.126497477932,289.57528957529,290.027322404372,285.527534493527,273.511904761905,281.479779411765,282.987949227709,286.449254888324,278.369360878301,270.015429453112,267.728755425283,268.112701252236,267.332042325723,266.062278281435,266.062278281435,266.551383399209,266.551383399209,265.27224435591,262.149465977013,262.01049656843,250.04742281528,250.392464678179,250.392464678179,252.412377190089,245.511738529998,249.702380952381,252.412377190089,248.754037848861,254.432289701999,247.171830082741,248.614281056407,252.588174670694,256.562068284981,257.973422046557,259.384775808133,256.562068284981,256.562068284981,262.123806914584,263.008245663918,265.27224435591,270.655270655271,264.735729887319,256.941824588894,256.562068284981,257.744123779737,256.711965528671,266.325961750147,256.074321105288,249.936108497962,247.76267815711,235.077520073387,234.224304216037,246.440189634498,279.211733302621,264.048908286874,270.89923181202,283.303428085749,264.789198000559,264.306151645207,260.881769004422,265.27224435591,257.457386363636,251.573646663869,245.777996392851,251.17262580107,245.78235388853,248.224431818182,248.224431818182,248.224431818182,254.179992948959,247.159470659003,253.429976702045,253.429976702045,256.61496350365,245.047097648396,244.661921708185,222.693531283139,233.792273760193,223.899176543037,223.790322580645,234.399498275321
"Beverly Glen","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.40219447597,1250.28393139707,1186.67254720534,1257.07300232504,1339.97714992108,1265.07435095706,1165.42799157031,1058.26319670849,1024.71407913764,970.600548604572,1029.05569007264,1100.09789525208,1171.11836500142,1112.61931918789
"Pine Hills","Albany","NY","Albany","Albany",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0817307692308,76.1187763435195,76.1658900529808,75.6764746692979,77.1028037383178,76.1759581881533,76.7543859649123,75.1472739658715,76.588785046729,73.1276298092347,70.0467289719626,71.0991945180605,71.8539252152176,75.5432420006369,78.949814126394,81.3742540494459,77.1532070918036,72.1366698748797,79.2369991474851,72.1366698748797,76.175086500922
"Lake Houston","Houston","TX","Houston","Harris",66,90.9792284866469,90.1563458001226,82.7320235290459,83.5290171083529,83.5290171083529,80.2532732345997,76.1076379450938,76.1076379450938,75.3311745657933,74.8189280540802,71.954484605087,71.754111461422,71.137423082404,71.5162840363054,71.4630467571644,73.7439183887,74.7444697392082,79.1472481153642,80.3355902266706,78.5663253155513,74.3296882058047,74.5095437022836,75.0332189902673,75.6389750210404,78.3001812724389,78.7584207444229,78.7584207444229,81.5045199157062,81.4959400374766,82.8696037847428,82.4494110540622,84.0397821453943,83.2064729062608,83.0574640849469,83.8547071559222,84.6496156120639,85.0536440991491,85.9447072738025,87.0132844709116,85.7384553642424,88.4355445950401,88.0052115124667,84.0504451038576,89.4001290127199,99.3228196981516,100.575706748437,98.9316814768736,100.340719558321,102.264997638167,107.633162660551,108.554059921841,101.012689116642,105.349295774648,102.414546064837,102.81561577468,104.610180990149,106.476056338028,101.297335203366,99.9653740151805,96.532327665936,102.60694199593,111.176696410849,104.376593604105,108.165603823884,104.025277174554,104.763038818766,102.992194275802,103.708931871006,104.530014498029,104.901728628937,104.255312954876,102.987202191032,102.371994299491,101.401130118333,101.789571120025,106.937183923343,105.537063299251,106.937183923343,102.724497782416,102.206608280255,100.198079182963
"Pinnacle Peak","Scottsdale","AZ","Phoenix","Maricopa",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.97081744321,315.728090636455,298.233753092466,325.146428195006,309.18358044867,294.243912122966,311.883595071177,306.918675221085,292.517006802721,290.546065918236,297.11772976282,290.780831914376,283.716177289204,279.532741033235,294.737834581839,283.716177289204,292.498811566263,298.162631714362
"New Tampa","Tampa","FL","Tampa","Hillsborough",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.7812602024159,91.3396875827376,89.6414342629482,91.1382136210525,91.6455336731034,95.5718475073314,93.5395360439012,93.5383674394778,94.2883046237534,93.8132591932823,95.5718475073314,94.2883046237534,90.7689987937274,95.4690214244354,95.404501216545,94.744399770247,95.0376732630275,94.0214244354372,92.7815080301243,92.7815080301243,95.3984917892916
"Mill Basin","New York","NY","New York","Kings",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.599600420253,483.602150537634,440.421455938697,473.795101395839,472.669908421497,455.797913655625,444.527160143493,440.421455938697,440.421455938697,436.68701884789,438.554237393293,473.795101395839,474.481658692185,438.554237393293,430.396522816802,454.031020210291,461.634463481842
"Osterville","Barnstable","MA","Cape Cod","Barnstable",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.832775919732,570.991705564222,566.805450416351,565.070785408845,541.533546325879,563.336120401338,542.433110367893,542.938260858842,580.236661822711,566.805450416351,548.449612403101,545.441361385497,548.846018322763,548.449612403101,545.089327159634,548.846018322763,569.846955389124,549.242424242424,548.449612403101,524.931622133389,541.977823036886,533.195734434125,529.063678283757,534.832969789514,536.470205144904
"Northwest Harbor","East Hampton","NY","New York","Suffolk",71,402.732578603288,412.5,420,416.666666666667,478.723404255319,476.23670212766,480.654805575935,498.333333333333,503.994755244755,511.538461538462,498.916666666667,498.735632183908,528.846153846154,537.735849056604,540.135135135135,561.273946360153,572.932692307692,559.0770609319,554.444444444444,554.444444444444,540.27027027027,538.867924528302,516.379310344828,515.850945494994,499.807692307692,499.903846153846,499.807692307692,516.379310344828,516.379310344828,509.433962264151,500,500,468.095119047619,511.818181818182,500,488.095119047619,500,485.897435897436,476.190238095238,458.5,472.860867504148,445.914844649022,508.710078805475,525.833333333333,521.404761904762,511.625874125874,506.818181818182,487,519.395833333333,499.615384615385,500,500,532.293404461688,521.590909090909,520.295454545455,533.588859007142,526,510,499,513.636363636364,506.818181818182,516.318181818182,533,534.781101614435,536.56220322887,582.422102201911,582.422102201911,582.422102201911,574.48275862069,552.356922203665,590.361445783133,582.065968793206,594.047619047619,597.453450164294,606.372045220966,607.142857142857,624.21875,615.680803571429,624.21875,648.298217179903,629.417067307692
"The Dominion","San Antonio","TX","San Antonio","Bexar",72,202.438535296541,223.889080261798,221.782551347277,201.790193641919,196.013506719798,185.269594219011,185.269594219011,199.172033118675,207.794307891332,207.135608885631,206.190476190476,192.133815551537,190.187880076503,199.172033118675,183.167197991297,171.889350494167,164.770033191086,183.839313094143,167.728064905817,155.109276534553,154.747054747055,151.983394833948,154.761904761905,153.372649797927,154.761904761905,153.790613718412,163.675465703211,162.580898215336,158.671401488621,168.502825758478,168.248837733754,163.734462111454,166.780469575219,171.748177574669,167.228663583505,149.891205409815,145.077574047955,149.294236739839,156.697391645421,168.244782185043,181.954137587238,192.62084740369,180.301926312251,178.649715037264,187.355573466516,187.355573466516,180.568948891032,184.152886433115,192.446941323346,180.568948891032,183.180141174175,183.916990920882,184.467625899281,175.142481367821,177.973199329983,177.180799036802,179.943159639065,180.581143019537,181.562600064041,182.939629544935,180.667202572347,170.670822202434,198.544647261963,188.520005591967,189.272177335072,213.581431238139,188.520005591967,207.053787455798,185.115320682864,192.567567567568,205.274264191528,201.575957485798,201.575957485798,190.941756441387,206.294801354985,197.582519758252,185.727568572757,182.885769391661,182.41469816273,183.356840620592,183.356840620592
"Alafaya","Orlando","FL","Orlando","Orange",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.278629144609,104.252968108131,100.062943834732,101.38872865526,101.115053218449,103.900255754476,101.340816962894,101.68907273354,104.321609538003,100.911391428818,101.796990262614,101.884090279146,101.669420241439,101.756520257971,98.9468660515431,101.653976080857,100.046904315197,101.365994489432,102.527472527473,104.685534337644,103.405046469152,104.918890601436,102.554469702048,100.978770551237,100.855870187719,100.798415236124,99.5271279243405,100.855870187719,104.652624960704,107.188110696777,106.506849315068,105.688789737869,104.949973670353,104.664466317413,106.297051190134
