"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Northwest Raleigh","Raleigh","NC","Raleigh","Wake",64,,,0.737683465317799,0.738702201622248,0.722733245729304,0.732484076433121,0.70384427778794,0.69873595505618,0.7210205213533,0.724876441515651,0.723015143834749,0.725200458520063,0.706026903058171,0.723110465116279,0.746328491131281,0.73810994441013,0.737323187622172,0.762994754411063,0.765492608003101,0.752773375594295,0.749906261717285,0.747863247863248,0.753812799043062,0.759401949756281,0.770983500049034,0.756559174003748,0.781515550645819,0.795958526406168,0.78351164254248,0.793650793650794,0.774932614555256,0.76536231494949,0.774932614555256,0.773865854379843,0.7886609724435,0.789767071660322,0.820119629162727,0.807995495495496,0.798111510791367,0.796553173602354,0.808296893761564,0.810233227573813,0.828774681316992,0.813885647607935,0.788141892517738,0.77376565954311,0.78869086045801,0.7888319680892,0.789141414141414,0.790408525754885,0.793650793650794,0.819641454795327,0.833857772183763,0.831556503198294,0.82972582972583,0.811895111258169,0.815217391304348,0.816049530132423,0.812463599301107,0.8028545941124,0.818065584600526,0.826290176583844,0.82972582972583,0.823137767759069,0.836167800453515,0.845234292343436,0.843637314192053,0.833084947839046,0.846222986053494,0.843539474923173,0.86266589728794,0.84470502258836,0.839629852603952,0.859195402298851,0.833333333333333,0.882352941176471,0.848563968668407,0.863678804855275,0.849105775406353,0.847763347763348
"Kingwood Area","Houston","TX","Houston","Harris",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923694779116466,0.930101465614431,0.904825737265416,0.952490735522653,0.9,0.907680306480283,0.879362462214894,0.815957446808511,0.873362445414847,0.906555090655509,0.944099378881988,0.87595115255954,0.859697386519945,0.89331105534501,0.875811688311688,0.859856262833676,0.853315712902908,0.850664665523156,0.852534562211982,0.853814728333754,0.825316204871325,0.855265724354056,0.880503144654088,0.882127846970144,0.896790434235368,0.887820512820513,0.869985500241663,0.881733011310899,0.868078884404379,0.910643141718839,0.911056207535516,0.920538940640264,0.919540229885057,0.886858520053063,0.886173253089831,0.886449978894048,0.877582644628099,0.892410714285714,0.911680911680912,0.925401721808907,0.947629796839729,0.943013072101053,0.936951326570425,0.950852272727273,0.891891891891892,0.850664665523156,0.871212121212121
"Estrella","Phoenix","AZ","Phoenix","Maricopa",66,,,,,,,,,,0.555918901242642,0.570140528030963,0.546695069315934,0.544310722100656,0.549611741473374,0.573487031700288,0.566037735849057,0.559968640818249,0.556742428239354,0.561447286338116,0.549720108663471,0.540540540540541,0.543478260869565,0.54438766595051,0.547735618115055,0.537786626724631,0.551136514218575,0.563674419772302,0.56232427366448,0.564713064713065,0.561829474872953,0.558986009867236,0.560747663551402,0.556056959486562,0.557517252251976,0.574324324324324,0.57052752293578,0.574712643678161,0.5733677196718,0.573487031700288,0.569909123535737,0.561968408262454,0.563880736857592,0.578571428571429,0.562475005289401,0.555041628122109,0.559353635798633,0.543331884231776,0.549205986891447,0.555727129229291,0.555555555555556,0.559204757161719,0.566688026091563,0.563115908024402,0.55040574675025,0.550519551544982,0.56481634394396,0.561249389946315,0.569661458333333,0.574941432515527,0.576822233875197,0.58411214953271,0.580774365821095,0.581452351785716,0.582063913574346,0.586435492095869,0.590428837787446,0.590428837787446,0.600602550450614,0.603448275862069,0.60751533835224,0.590428837787446,0.595730027548209,0.58983666061706,0.635499551889934,0.60126582278481,0.634521835268104,0.608865075499269,0.590576737734303,0.620266879099673,0.622653316645807
"Clear Lake","Houston","TX","Houston","Harris",67,,,,,,,,,,,,,,,,,,,,,,0.757736354775828,0.768462212726327,0.774221453287197,0.767994858611825,0.76103500761035,0.800830007407326,0.78125,0.757403189066059,0.777735726643599,0.798446266724212,0.807453416149068,0.816867469879518,0.816333457323339,0.827389443651926,0.825,0.841276213513678,0.817757009345794,0.845567998103472,0.819172622319956,0.837138508371385,0.820700210099254,0.878963812664715,0.852713178294574,0.795624067628046,0.843987219406964,0.85805535841022,0.802700578511332,0.816606650662399,0.820848466505246,0.858585858585859,0.894988066825776,0.91367653935574,0.895140664961637,0.884057971014493,0.875912408759124,0.914483440434998,0.934343434343434,0.906298883026995,0.886075949367089,0.911214953271028,0.914351851851852,0.923699962468328,0.939457202505219,0.888469367241293,0.918079096045198,0.960960960960961,0.958466845008868,0.946664818425179,0.92590062740336,0.908916773467099,0.92896174863388,0.916798941798942,0.93715545755237,0.971428571428571,0.932389941410973,0.954982401528149,0.952004990939756,0.951474785918173,0.962258474922683
"Greater Fondren Southwest","Houston","TX","Houston","Harris",68,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652741514360313,0.603306035790112,0.638043848351616,0.656497386357585,0.653935185185185,0.657894736842105,0.703883495145631,0.702643150378427,0.708673818626827,0.712072331067616,0.738461538461539,0.728571428571429,0.729108261258574,0.738278388278388,0.701402805611222,0.703962703962704,0.728155339805825,0.728571428571429,0.707547169811321,0.738095238095238,0.74767178005299,0.72463768115942,0.713041511141274,0.715423111919927,0.718015665796345,0.738512035010941,0.728571428571429,0.729108261258574,0.72964509394572,0.707928802588997,0.724233358264772,0.714814814814815,0.714285714285714,0.713041511141274,0.729890764647468,0.738916477527376,0.747288503253796,0.747011952191235,0.747905893331376,0.743533133130284,0.740950434743472,0.743421052631579,0.748313242711806,0.750594614809274,0.74767178005299,0.743421052631579,0.743421052631579,0.738095238095238,0.72964509394572,0.743388834476004,0.745354777942688,0.755238095238095,0.757857610572058,0.743404943553791
"East Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",69,,,,,,,,,,,,,,,,0.763934924317755,0.754239758372589,0.683310888740351,0.71105248304969,0.671423483923484,0.657606227952048,0.669268219502002,0.701083492670491,0.672205515955516,0.714285714285714,0.757028808201318,0.802139037433155,0.804472171463378,0.769974226804124,0.733730387894675,0.755750985864142,0.751596053395241,0.719424460431655,0.718132854578097,0.713872815005673,0.729138861410754,0.747076342969561,0.848993389928144,0.798344175044352,0.739050545635268,0.766666666666667,0.729040097205346,0.742475685234306,0.728058510638298,0.732453767460161,0.733880090497738,0.753768844221106,0.72928821470245,0.697471665213601,0.709463901260539,0.717079530638853,0.735919004643254,0.777101638491417,0.791335101679929,0.767108167770419,0.748697916666667,0.741845046264604,0.766458503047838,0.759577278731836,0.76879271070615,0.78125,0.769383468755137,0.744818652849741,0.795200892857143,0.802777777777778,0.806573011670099,0.831450341926965,0.796666666666667,0.796135909393737,0.774491676635439,0.763358778625954,0.766225961538462,0.763221972594844,0.835253456221198,0.864861230788292,0.796666666666667,0.800949907564765,0.854214123006834,0.848206278026906,0.844843263835619
"Northeast Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",70,,,,,,,,,,,,,,,,0.707712170550524,0.694901673035396,0.713153724247227,0.681425935133481,0.664145598101784,0.670521356200037,0.688046143382333,0.671680497925311,0.651942522618414,0.686329311033495,0.695704779189353,0.693018480492813,0.703050524308866,0.703256863886035,0.6875,0.669642857142857,0.649785175132558,0.647445986550293,0.658016911192596,0.690751445086705,0.674540182755389,0.692307692307692,0.695865738845682,0.713281418991996,0.707818634982417,0.717768147345612,0.724462732419401,0.706329113924051,0.670103092783505,0.662042875157629,0.695886996260906,0.684931506849315,0.72463768115942,0.717768147345612,0.726000043677558,0.730440097799511,0.714169160723383,0.701058201058201,0.701065619742008,0.707452943096508,0.704419889502762,0.709537210756723,0.709483667017914,0.709577379142597,0.717439293598234,0.709577379142597,0.703369905956113,0.701058201058201,0.727557711237418,0.74571152903047,0.746794344895611,0.704035887859417,0.71232827063521,0.727083895562016,0.749498955065433,0.7150253596759,0.764655904842821,0.804875823917137,0.844903248064037,0.735294117647059,0.74719800747198,0.757575757575758,0.76271186440678,0.795644891122278,0.765645805592543
"Woodward Park","Fresno","CA","Fresno","Fresno",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.845193814926008,0.853142655874869,0.810224099365075,0.793307938399552,0.808867585380467,0.820723684210526,0.839905220128061,0.830200501253133,0.846606223964715,0.883675635258505,0.8729662077597,0.868421052631579,0.870963465367511,0.889917695473251,0.888203017832647,0.906897765692053,0.863172833583625,0.877185714999417,0.881410256410256,0.87406015037594,0.890250252498677,0.882352941176471,0.880296718997069,0.869867780097425,0.869691681210006,0.871328944484853,0.891309417085213,0.888203017832647,0.894859064702114,0.867826086956522,0.855286517447824,0.889411414982164,0.887784090909091,0.883446993180409,0.898494626699501,0.91133765832561,0.911764705882353,0.873398649262546,0.88662839611424,0.907441016333938,0.879241956809167,0.873154827905618,0.919282511210762,0.912721049629207,0.873276526284783,0.899113319387887,0.909703504043127,0.907981159796042,0.912593984962406,0.904493261458326,0.87310464155692,0.9305150990039,0.934409161894846
"Albany Park","Chicago","IL","Chicago","Cook",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.25,1.25,1.25,1.2,1.24085835257891,1.2597660685896,1.21207264957265,1.23809523809524,1.23809523809524,1.18577075098814,1.20002823263693,1.25,1.23863636363636,1.31428571428571,1.33518518518519,1.31623376623377,1.25,1.25,1.25482625482625,1.25241312741313,1.27308808719863,1.20833333333333,1.26315789473684,1.25241312741313,1.26644385026738,1.34259259259259,1.2597660685896,1.28571428571429,1.29411764705882
"Westwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",73,,,,,,,,2.5297619047619,2.43192793192397,2.38135469830031,2.37179487179487,2.3425178192296,2.51442311700511,2.44328097731239,2.5,2.48086596078867,2.48859168415263,2.62770562770563,2.64250999545117,2.69497980240424,2.62418712674187,2.67812095011031,2.68096514745308,2.62068065583979,2.63397129186603,2.52260397830018,2.67215398564162,2.85343709468223,2.78454577097111,2.55516840882695,2.52866771708683,2.55761505991285,2.54982415005862,2.6008064516129,2.81790238450075,2.79822595704949,2.80881147540984,2.76926083866382,2.76666666666667,2.734375,2.76595744680851,2.67129170796168,2.72513440860215,2.67502305124526,2.7027027027027,2.67367750159337,2.7027027027027,2.75179856115108,2.75825222175201,2.72547076313181,2.75311683426368,2.92790152403283,2.78348507004251,2.71603437094682,2.85673270169394,3.04963208125267,2.84551474094266,2.85,3.04311073541843,2.97458637599551,3.02614347383227,3.04025521793931,2.95050444511038,3.029745966591,2.99394127024403,3.06416726748378,3.07978723404255,3.07978723404255,3.14654587149043,2.98713235294118,3.1225758062788,3.15737780870741,3.1120730033402,3.11707317073171,3.15910396323952,2.92530796535979,3.10656028368794,2.99580335731415,3.145,3.23746035068612
"Central Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",74,,,,,,,,,,,,,,,,,0.767746913580247,0.791923398967395,0.820405727923628,0.797730002088555,0.802995391705069,0.824014909478168,0.764981526386534,0.802896725440806,0.785314717934365,0.787153652392947,0.78781512605042,0.775418275418275,0.776968374624625,0.79488799540494,0.754092085109774,0.838926174496644,0.745257452574526,0.760992108229989,0.798611111111111,0.808423913043478,0.837759176633797,0.823076923076923,0.870421511627907,0.813473796033994,0.789473684210526,0.789473684210526,0.787993994743667,0.778835095727416,0.805670339761249,0.819211441913959,0.811423390752493,0.838264299802761,0.847457627118644,0.863715277777778,0.86289212164751,0.825130798063408,0.825233325317863,0.834382871536524,0.8274231678487,0.848767453435674,0.802354399008674,0.789293067947838,0.780654988575781,0.7996632996633,0.789473684210526,0.795837159473523,0.834879406307978,0.878985864562788,0.892557651991614,0.888077858880779,0.866416959373349,0.863715277777778,0.889570552147239,0.850927703134997,0.824861401108791,0.834820574162679,0.851206783454237,0.872643841848138,0.859489217836257,0.863715277777778,0.877371273712737,0.866425992779783,0.863715277777778,0.850062972292191
"Gramercy","New York","NY","New York","New York",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.88202764976959,4.97732669157327,4.91071428571429,4.91803278688525,4.89956956233821,4.90157036265834,4.90890688259109,5,5.0204113871429,5.1568894952251,5.14096185737977,5.08449612403101,5.05359877488515,5.05058515487222,5.07198443579767,5.08031912800535,5.0982800982801,5.0761421319797,5.1011673151751,5.1011673151751,5.09201835298028,5.1011673151751,5.13182674199623,5.07900677200903,5.01945525291829,5.06201584318321,5.0129743797059,5,5.09954058192956,5.13307984790875,5.10697463503116,5.10697463503116,5.00649350649351,5.15624047314188,5.05231037489102,4.98523887959283
"Rogers Park","Chicago","IL","Chicago","Cook",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44444444444444,1.38492063492063,1.45,1.40625,1.39047619047619,1.32657443361535,1.25,1.375,1.4,1.31771540027137,1.29570747217806,1.30625,1.34715447154472,1.33333333333333,1.35828877005348,1.31875,1.3,1.26666666666667,1.29411764705882,1.39047619047619,1.38815060908084,1.33333333333333,1.30533980582524,1.33333333333333,1.30773955773956,1.29570747217806,1.25,1.27478753541076,1.36237373737374,1.29570747217806,1.36694677871148,1.37857900318134,1.37797619047619,1.4375,1.42736111111111,1.42676767676768
"Fresno High Roeding","Fresno","CA","Fresno","Fresno",77,,,,,,,,,,,,,,,,,,,,,,,,,0.776774356274949,0.775295880618603,0.80828728974664,0.815068493150685,0.798403193612774,0.797485910531877,0.79828431372549,0.786666666666667,0.787378867483946,0.797220483938256,0.800793464665416,0.808318399044206,0.82089552238806,0.80225498699046,0.807692307692308,0.830324909747292,0.802354399008674,0.773946046308432,0.78740157480315,0.799059139784946,0.805555555555556,0.831790873968671,0.815851662550968,0.833333333333333,0.82046332046332,0.81962030651987,0.806342780026991,0.79656862745098,0.784313725490196,0.784313725490196,0.78125,0.790664727752459,0.779655612244898,0.781960067491564,0.797220483938256,0.802081804767495,0.80845172760606,0.814332247557003,0.8125,0.807240704500979,0.801634865408227,0.79656862745098,0.790540870074132,0.78125,0.795578157892419,0.842307692307692,0.822910778217449,0.809859154929577,0.849150849150849,0.868358445678033,0.828729281767956,0.880952380952381,0.815384615384615,0.876010781671159,0.880952380952381,0.880704563650921
"Raleigh","Memphis","TN","Memphis","Shelby",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.639642857142857,0.629235237173282,0.605867346938776,0.602973568281938,0.607074392910687,0.631857506212883,0.600282485875706,0.581858934819392,0.580357142857143,0.593177691232513,0.606457242582897,0.611795774647887,0.617241379310345,0.620232313934604,0.618282126484239,0.597498118380732,0.594488502555227,0.599669148056245,0.601890282897667,0.616482803374432,0.606375606375606,0.605231143552311,0.599630996309963,0.60600540228463,0.60916179337232,0.593065693430657,0.595370481485926,0.591572123176661,0.605315920208211,0.602272727272727,0.598106712564544,0.593283582089552,0.601915480626311,0.601851851851852,0.601704411417787,0.598290598290598,0.598290598290598,0.612903225806452,0.613239237399631,0.598526703499079,0.605924596050269,0.612941371628987,0.609815853578862,0.616480793060719,0.61576354679803,0.61381074168798,0.612931736192389,0.614010836193484,0.605924596050269,0.615130656956287,0.633219828756138,0.586231935532246
"Encanto","Phoenix","AZ","Phoenix","Maricopa",79,,,,,,,,,0.906906889790707,0.859375,0.831388076038153,0.842696629213483,0.795228628230616,0.852011535967637,0.810741631054131,0.842696629213483,0.948500240330797,0.953979555052014,0.91504213771967,0.825617283950617,0.896774193548387,0.866161065037102,0.822603719599428,0.863723608445297,0.870774765729585,0.865064305814276,0.881083616660714,0.869565217391304,0.881316098707403,0.907702655788926,0.869565217391304,0.9,0.876190476190476,0.870829120323559,0.884732052578362,0.896634615384615,0.881944444444444,0.898942420681551,0.884659290481208,0.894041303524062,0.889679715302491,0.932414882896926,0.958501864542133,0.967073789721475,0.884062139363386,0.907142857142857,0.908214274425514,0.917948717948718,0.91820987654321,0.919606870961551,0.920949513281637,0.9375,0.950759968390812,0.945273631840796,0.950950950950951,0.950984351337708,0.969015795868773,0.951567165108378,0.96151000526125,0.981060606060606,1.02150537634409,1.01159299303882,1.01879928727298,1.04304635761589,1.04304635761589,1.0352182177844,1.01822914731217,1,1.01045430340585,0.988619460069007,1.02628641236809,1.06112054329372,1.10431235431235,1.11525704809287,1.11324786324786,1.05445777464126,1.08817667689821,1.04439121120433,1.06564364876385,1.08445083014049
"Kempsville","Virginia Beach","VA","Virginia Beach","Virginia Beach City",80,,0.862068965517241,0.865688131313131,0.844198174706649,0.870518706187138,0.863970588235294,0.841194968553459,0.857338820301783,0.866850982174418,0.839007853418495,0.8446519524618,0.859240069084629,0.876184032476319,0.864903877833421,0.86390572627011,0.86449864498645,0.909090909090909,0.886589660243015,0.904195011337869,0.883566578608388,0.891369047619048,0.865312264860798,0.865312264860798,0.868923228526523,0.886473952976416,0.900655021834061,0.884299057243476,0.877808988764045,0.884250041480007,0.885115606936416,0.886111111111111,0.887096774193548,0.875796178343949,0.884484563055992,0.867832405027135,0.880888237956262,0.887812752219532,0.900556328233658,0.907104755419362,0.884615384615385,0.881578947368421,0.886524822695035,0.880716934487021,0.879229940597743,0.879237288135593,0.871080139372822,0.871636788166549,0.872604654988075,0.874125874125874,0.873015873015873,0.875099443118536,0.87646484375,0.884353741496599,0.877021669152862,0.897276461634758,0.899280575539568,0.887496184371184,0.899280575539568,0.89097070976409,0.881901840490798,0.877862595419847,0.895365168539326,0.905338431039366,0.899594712528102,0.904195011337869,0.896360166133643,0.895365168539326,0.891519199968749,0.890190261865794,0.89372202685422,0.882610037021802,0.884353741496599,0.878463476070529,0.883610437181866,0.898251192368839,0.895979020979021,0.887096774193548,0.891463055009099,0.889061276976406,0.896700143472023
"Little Havana","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",81,,,,,,,,,,,,1.45705521472393,1.51133501259446,1.51356993736952,1.54511978975675,1.54320987654321,1.5470297029703,1.55645786097597,1.5993265993266,1.59478435305918,1.5444030045381,1.53594435792156,1.60213903743315,1.53880707041249,1.53146398960822,1.49271234712682,1.49271234712682,1.54545454545455,1.52439024390244,1.56555772994129,1.59574468085106,1.60635569140031,1.52976777548642,1.51338766006985,1.52439024390244,1.54417862838915,1.54416601310497,1.56454899875953,1.59348761623883,1.59348761623883,1.64893617021277,1.73576799140709,1.70272572402044,1.72117549472686,1.73267326732673,1.73160173160173,1.73684210526316,1.70833769546575,1.70511534603811,1.69674576297997,1.6973125884017,1.75485255692423,1.7632241813602,1.77845528455285,1.78571428571429,1.78208478513357,1.77083973295652,1.81367044040429,1.82831737173217,1.80572851805729,1.80451127819549,1.78571428571429,1.74165457184325,1.90318639926703,1.97039090846854,2.00601805416249,1.91752312435766,1.89249720044793,1.87223168654174,1.85430463576159,1.92424242424242,1.88305252725471,1.97287243694429,2.00300902708124,2.03900709219858,1.93556201550388,2.09580838323353,2.13754598003153,1.95968645016797,2.02471353780807
"Northeast Raleigh","Raleigh","NC","Raleigh","Wake",82,,,,,,,,0.685937394713105,0.688581314878893,0.692963752665245,0.692041522491349,0.682805710738672,0.679923795079624,0.690416141235813,0.679644808743169,0.693326009459269,0.698531680210802,0.688717532467533,0.69921875,0.702262424139024,0.709342560553633,0.710362337187386,0.702206099894149,0.710678210678211,0.720622871416315,0.720516800905946,0.717893217893218,0.71354743976863,0.722636983230204,0.73594674556213,0.735754539762054,0.742894056847545,0.725427109204485,0.7186703175707,0.728912601626016,0.734139980258112,0.734816953097028,0.723365617433414,0.723365617433414,0.73151288472561,0.732032197933851,0.735294117647059,0.735294117647059,0.73680327319069,0.729166666666667,0.726010101010101,0.730865746549561,0.735294117647059,0.739140667025282,0.740740740740741,0.746050995024876,0.749211356466877,0.752427184466019,0.75215344185707,0.748755338097384,0.754359363153905,0.761973875181422,0.756578947368421,0.749211356466877,0.752261678027266,0.749605678233438,0.751596053395241,0.746268656716418,0.760925222995834,0.775608544056309,0.78996282527881,0.778054517780545,0.77319587628866,0.773694390715667,0.78551912568306,0.798732103628513,0.797456117123975,0.78125,0.786981081515622,0.792819418089817,0.80749354005168,0.776627218934911,0.784674981103552,0.791184971098266,0.79933110367893
"Centennial Hills","Las Vegas","NV","Las Vegas","Clark",83,,,,,,,,,,,,0.75115562403698,0.720677627457288,0.712589073634204,0.731895223420647,0.720789074355083,0.721908349026993,0.726609157266092,0.716342692584593,0.711538461538462,0.70584760779681,0.698714365567356,0.686778467004828,0.701402805611222,0.694369973190349,0.691724573594441,0.690207744470383,0.686379928315412,0.681046663909567,0.682852807283763,0.681114551083591,0.681737208587576,0.693374422187982,0.685693641618497,0.697129953456011,0.686886708296164,0.675632097753994,0.684080679427813,0.686641697877653,0.682672694443069,0.685693641618497,0.685707139337286,0.683229813664596,0.684927778690816,0.68394528437725,0.686037126715093,0.683060109289617,0.682346109175377,0.68091649866452,0.686037126715093,0.68394528437725,0.682346109175377,0.689404934687954,0.699834847233691,0.704588604529515,0.694641394088359,0.689910979228487,0.688622754491018,0.688760806916426,0.696793002915452,0.697526949904883,0.697969543147208,0.698198198198198,0.703564727954972,0.712634822804314,0.710103079644321,0.713503900885234,0.713397969229238,0.713859020310633,0.710211807055213,0.72992700729927,0.739458779106356,0.737051792828685,0.757069073624377,0.737473535638673,0.765708270231218,0.762238602107935,0.752853853967066,0.739988392338944,0.74798927613941
"Roxbury","Boston","MA","Boston","Suffolk",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73913043478261,1.93333333333333,2.01295483505593,2.05585725368503,1.79876335019674,1.69690743380678,1.73913043478261,1.78132992327366,1.84199726402189,1.86666666666667,2.14285714285714,2.16228070175439,1.90114068441065,1.99184149184149,2.15384615384615,2.17391304347826,2.27603870233352,1.925,1.81677488746365
"Flagami","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",85,,,,,,,,,,,,,1.41909633953698,1.42175405266342,1.42335766423358,1.42335766423358,1.46290491118077,1.47702407002188,1.46420824295011,1.53631284916201,1.45011600928074,1.41509433962264,1.47559591373439,1.49769585253456,1.49739583333333,1.41812227074236,1.4626218851571,1.46276339816893,1.45011600928074,1.40495867768595,1.40670469095565,1.40495867768595,1.43229166666667,1.44508670520231,1.44444444444444,1.44508670520231,1.48110316649642,1.48456057007126,1.53147246012415,1.57096424702059,1.56862745098039,1.52998776009792,1.55555555555556,1.55555555555556,1.50855674830079,1.50490234205217,1.50855674830079,1.49751557299877,1.51757865937073,1.52352941176471,1.58057874133933,1.62551398905839,1.62212118120831,1.6377292955121,1.6377292955121,1.62297128589263,1.61111111111111,1.61476355247982,1.5333512718495,1.61290322580645,1.6312734082397,1.56842093662871,1.59791982628843,1.63432073544433,1.66240409207161,1.66240409207161,1.65078177827642,1.64230584163522,1.56626506024096,1.5625,1.62297128589263,1.66240409207161,1.75762125708543,1.699595261337,1.67878787878788,1.77392667484549,1.76247250903423,1.84869675778767,1.73899440145903,1.82440136830103
"Central City","Phoenix","AZ","Phoenix","Maricopa",86,,,,,,,,,,,,0.849633251833741,0.920138888888889,0.924422851604878,0.97419236300991,1.00379125620048,0.958689112163507,0.928744518809139,0.925925925925926,0.871169118126106,0.863874345549738,0.84156162464986,0.753968253968254,0.843446601941748,0.839259835417638,0.930868271221532,0.922360248447205,0.875,0.92218882602546,0.835073068893528,0.876984126984127,0.81959706959707,0.836891373156442,0.914215421821226,0.904814857330388,0.895753883359687,0.893969323727632,0.949166004765687,0.901518202155786,0.937081659973226,0.885647903668499,0.989345509893455,0.852882342244044,0.905340075572349,0.939426752382843,0.876288659793814,0.908618899273105,0.887345679012346,0.897982289142725,0.964805825242718,0.985458782996403,1.00872410032715,1.03125,1.03120042305658,1.05088495575221,1.05447123533677,1.05088495575221,1.04166666666667,1.00399195393856,1.015625,1.0214552238806,1.05088495575221,1.05088495575221,1.05881228093956,1.04223180120014,1.05058365758755,1.09824096490654,1.08885017421603,1.05058365758755,1.01249213146439,1.01217455016358,1.00872410032715,1.05088495575221,1.04992833929458,1.00872410032715,1.04888613861386,1.0546875,1.00436205016358,0.963413084609413,1.0828025477707
"Lone Mountain","Las Vegas","NV","Las Vegas","Clark",87,,,,,,,,,,,,0.744203440538519,0.744203440538519,0.735294117647059,0.741608118657299,0.734980277730616,0.725920679886686,0.735294117647059,0.735294117647059,0.742390497401633,0.715583862859634,0.711478533191404,0.7011393514461,0.699406885025376,0.698672911787666,0.701198026779422,0.71031746031746,0.707002466827567,0.710227272727273,0.700934579439252,0.696608615948671,0.698672911787666,0.699195808917743,0.703363914373089,0.705270972531552,0.698264331137498,0.699115542786322,0.703164731809306,0.714285714285714,0.717079530638853,0.71545380212592,0.718479637265864,0.710220751912131,0.702115158636898,0.699558173784978,0.688186778804035,0.68407960199005,0.695825049701789,0.696855682426202,0.69368961352657,0.702511773940345,0.702722879635209,0.707236842105263,0.714285714285714,0.710264751061715,0.712768765619224,0.713035368003716,0.716580226603545,0.715893090174708,0.713842333954066,0.713007159904535,0.716683153085165,0.722642807983482,0.717033927946835,0.725138121546961,0.727405247813411,0.735087283858691,0.744766505636071,0.745121562963481,0.741891891891892,0.741316316316316,0.744766505636071,0.735680707614276,0.745121562963481,0.750262329485834,0.749564206856479,0.755429795425756,0.741633246104375,0.763257162915455,0.755135387488329
"Casas Adobes","Tucson","AZ","Tucson","Pima",88,,,,,,,,,,,,0.702912036823138,0.697544642857143,0.690897703691568,0.681089743589744,0.714349726871802,0.712995694669481,0.697077862041804,0.728294677828124,0.708152893059064,0.713240673006584,0.719072164948454,0.709619426714813,0.726944649053743,0.709798994974874,0.692766080504043,0.7114493712773,0.727434685950255,0.727892494415308,0.743494423791822,0.737819998080895,0.728309056364788,0.72720977083858,0.723229706390328,0.728013977868375,0.734753857457752,0.725850992940502,0.736607142857143,0.742433710330592,0.746504596032898,0.77120822622108,0.747651807872334,0.760703363914373,0.737577639751553,0.724938239172279,0.71758378766747,0.717308383690636,0.735294117647059,0.735702658944358,0.725098792832783,0.733322513918535,0.738678544914625,0.766399313772342,0.728862973760933,0.744514106583072,0.741002117148906,0.735632339412306,0.728013977868375,0.722961249277039,0.723830734966592,0.727882858227646,0.730612244897959,0.741747594652438,0.761217948717949,0.781046655387819,0.754419191919192,0.744141861937935,0.744912375238983,0.745682888540031,0.749840459476707,0.754806628087152,0.772558714462299,0.776199609382666,0.792734987171486,0.786396542849927,0.780176666523676,0.764006791171477,0.754531577383745,0.802250677158735,0.782482022841887
