"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Downtown","Austin","TX","Austin","Travis",345,343.269230769231,346.784363177806,351.060282563173,343.5960591133,339.878161729941,338.164795730585,339.707811328836,342.119135477069,335.887096774194,337.929812123361,336.622525659824,335.44914122826,328.538384060808,337.357954545455,320.786997433704,333.580508474576,340.333975594091,338.434373160683,345.95460199005,354.609929078014,356.510638297872,369.489247311828,368.33855799373,348.1592039801,343.847539777197,342.675159235669,341.10388080557,363.057324840764,383.403361344538,389.897476975296,399.333333333333,384.153661464586,384.809532857865,390.450691655511,394.230320952134,400.4914004914,403.178340200118,407.838983050847,401.81995808841,407.838983050847,430.05005005005,421.431596781025,413.749204328453,441.532792950132,448.663853727145,413.643659711075,426.72160094173,419.354838709677,434.82302254057,504.134540759389,512.934879571811,505.299368551248,509.007525540592,516.092322630358,525.540637868502,516.092322630358,525.029171528588,531.314290526284,509.542272878613,533.877551020408,557.30659025788,545.818075367256,516.169697281008,534.073929597592,536.992218412028,534.073929597592,529.180229420878,517.97175588395,529.584059215837,516.428176550145,491.300796812749,489.162130819445,519.043454521056,528.881578947368,525.587087021669,522.469302012488,541.800402567729,562.167240839336,545.921052631579,550.864987979248,576.553810260167
"Chesapeake Beach","Virginia Beach","VA","Virginia Beach","Virginia Beach City",346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.843498273878,216.509433962264,214.150943396226,214.794352363413,213.910741857216,215.107613892144,213.535769428718,220.525146878908,219.804389345251,213.991859477766,207.93265472058,209.59595959596,206.427546823427,204.838709677419,200.091808788307,193.247531616834,195.932906830161,200.320644954423,208.404509736932,208.404509736932,209.548206800186,208.404509736932,208.404509736932,207.991381721843,206.711970587902,208.404509736932,207.446053378762,206.029386712095,208.368921535133,205.225450842829,208.368921535133,208.368921535133,208.404509736932,208.404509736932,216.162162162162,213.946968692975,198.536887295257,202.058656001035,206.60468840311,205.815748841997,209.745655498146,208.865047995483,213.454820456517
"Downtown","Columbus","OH","Columbus","Franklin",347,200.786026200873,199.413145539906,199.413145539906,198.256572769953,199.749162207772,200.111234705228,200.121359223301,197.1,203.97489539749,204.021608643457,200,199.857142857143,189.655172413793,185.53750966744,180.970724191063,185.449213576826,188.788355625492,188.444177812746,189.221764019642,188.1,189.224137931034,190.483628598545,202.200819672131,197.914069952305,198.72813990461,210.561497326203,201.639381643694,201.639381643694,197.1,199.086161879896,202.767076502732,201.315309549533,195.169712793734,200.429799426934,200.448856932718,200.448856932718,200.448856932718,207.259803939519,203.846153846154,202.200819672131,208.463091930461,217.350379825828,208.206279700023,214.756446991404,211.165540971072,213.063251106894,216.793168880455,217.559205799451,224.111675126904,204.877049180328,210.470485225988,199.144486692015,200.126409517506,213.259002713979,217.320261437908,232.725830022377,236.40350877193,234.155363748459,234.621541523352,242.727272727273,260.124173608615,235.555505861867,231.95067264574,229.803152764303,227.469856489883,223.454479920551,228.033980582524,236.589649516969,235.313901345291,246.51493598862,250.191703971099,228.174603174603,237.031768610716,244.090587402689,249.791492910759,261.840062111801,256.293706293706,257.342205616258,264.948950356827,267.232138187727,266.4555926173
"Mustang-Padre Island","Corpus Christi","TX","Corpus Christi","Nueces",348,154.411764705882,153.791769737118,154.411764705882,156.735566642908,157.497612225406,160.848733744011,160.015672518068,159.557502569867,159.029649595687,155.363366834864,149.359886201991,148.27018121911,147.35432016075,142.84547936427,141.69703806016,141.423377448781,143.03966189857,147.17188358045,146.553497942387,144.483936755909,146.301775147929,145.562123687124,145.797598627787,146.103554741508,147.389052852283,146.485471712626,147.389969293756,151.639344262295,147.940270801117,146.596858638743,145.229944166912,145.797598627787,145.63757224242,140.384615384615,144.808743169399,140.354789228497,148.66452991453,154.454545454545,154.410224910225,158.531746031746,163.590071928035,163.316993464052,166.291824053504,167.852062588905,172.476397966594,179.784880564604,174.184866769904,173.45736829561,178.876739562624,177.962594277861,173.299101412067,179.02309785097,177.905759162304,179.119754350051,172.670157068063,179.153094462541,178.82703777336,172.774869109948,172.277706185567,185.060990136751,179.932232362466,169.354838709677,177.104874446086,173.076923076923,177.104874446086,178.485056610057,172.222222222222,176.883308714919,178.231133467411,178.343949044586,178.950251694038,182.36316246742,186.199836199836,183.548189073051,184.699453551913,184.301794949802,183.785765969554,184.586070023673,184.581976112921,181.411530815109,182.848232848233
"Coral Ridge","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",349,,,,,,178.260869565217,187.734668335419,187.734668335419,187.734668335419,188.267727868497,163.953006442377,182.440476190476,186.567164179104,189.360576923077,177.380952380952,173.019914867741,185.480769230769,191.323160535117,187.375,182.65306122449,181.480142140468,187.375,184.931506849315,175,182.352941176471,184.931506849315,205.99826541785,198.481561822126,184.381778741866,198.326943185779,198.326943185779,197.831978319783,209.293024642289,224.268867924528,237.079714640199,240.288461538462,241.379310344828,245.872386109037,253.112033195021,259.423076923077,257.281553398058,254.261695906433,259.423076923077,256.944444444444,263.270764862905,271.761280398476,282.163742690058,291.666666666667,290.291262135922,289.473684210526,282.163742690058,282.163742690058,321.811740890688,292.889317889318,290.415901338231,290.415901338231,292.764678687009,335.576923076923,330.239874164373,331.730769230769,331.730769230769,345.833333333333,292.982456140351,290.551839464883,288.693175477575,289.37640029873,260.722539744353,267.164179104478,281.912072892938,286.542842123708,288.461538461538,310.526315789474,323.001958178274,340.227272727273,340.227272727273,340.227272727273,348.543689320388,342.465753424658,308.690523004326,304.109589041096,290.291262135922
"Southside Flats","Pittsburgh","PA","Pittsburgh","Allegheny",350,,,,,,,,,,,,,,,,,,,,,,179.351957884022,178.474903474903,181.349206349206,175.244299674267,180.941479155765,175.824175824176,150.645630859251,167.996342737722,165.848184897798,168.036850950194,173.388262198341,170.011337868481,167.460908413999,167.460908413999,166.701501571112,182.345276872964,179.533213644524,179.533213644524,167.233560090703,170.460699060997,173.947577442415,173.947577442415,177.232142857143,173.761362009734,175.170068027211,190.972222222222,196.575538870115,194.247787610619,194.247787610619,166.898470097357,170.7407362401,171.405877680699,171.405877680699,166.736272085716,152.595603551133,153.81464011181,151.459854014599,154.387334414707,151.459854014599,155.783582089552,151.459854014599,160.218253968254,167.857142857143,160.714285714286,177.284948918509,184.259259259259,184.259259259259,176.136363636364,169.315960912052,164.461414790997,163.434629076711,166.619047619048,166.878655642321,163,162.500590513983,168.271615875266,163.147372447991,161.106590724166,168.621700879765,161.106590724166
"Central Downtown","Lexington","KY","Lexington","Fayette",351,,,,,,,,,,,,,,,,,,,,,,,,,180.024212354845,179.840091376356,179.840091376356,185.132066728452,192.878338278932,183.804809052334,181.41592920354,192.878338278932,195.570505223326,202.724968314322,210.665658093797,210.287443267776,209.76148409894,207.195078839093,209.81193471002,215.873996294009,218.356643356643,209.862385321101,209.775846944575,207.948470157957,209.826297555655,208.979089790898,205.126948045258,198.729983434567,198.729983434567,196.465696465696,196.919770773639,196.919770773639,197.080291970803,198.822299966198,198.822299966198,201.048951048951,201.048951048951,201.931649331352,206.25,206.765416047548,201.931649331352,203.645510854274,205.433186490455,201.048951048951,200.200267022697,201.857835218094,200.439319055464,201.453393133522,199.457308248915,197.208737864078,195.294117647059,195.294117647059,197.460496613995,198.187556555912,195.101833194567,196.678321678322,197.460496613995,199.300699300699,196.875,196.683530073075,197.512437810945
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",352,,,154.9,167.932797662527,154.723127035831,168.124319623343,161.447257383966,159.453302961276,166.314054162891,162.766623332852,166.112956810631,158.910144927536,158.571428571429,163.413621262458,159.420289855072,159.420289855072,170.886075949367,175.851960425064,183.781370269403,186.5589569161,187.006802721088,193.041601255887,188.260869565217,194.805194805195,195.143496811703,190.508704400315,203.435804701627,213.979416809605,194.700146627566,192.468327619498,197.208367263844,212.163265306122,230,212.163265306122,220,232.779936418227,227.962856987138,230.811158529584,235.139968209113,225.430006676629,230.541455160745,245.08834073672,250.425244935787,249.475890985325,251.379038613081,249.21875,244.150943396226,250.775617578456,249.258360959438,258.035714285714,258.586206896552,250.983477576711,278.892455858748,266.597856004636,272.355769230769,280.738468276145,277.438973063973,254.057308018811,255.285073670724,261.0090405366,261.254019292604,261.373530101806,256.349712827058,268.682795698925,264.382402707276,267.289719626168,264.721321835566,255.96528942953,254.89932885906,254.573259433825,267.289719626168,267.283950617284,263.079340141398,262.829403606103,257.843828292636,257.41935483871,257.1612502497,255.657851979208,259.420289855072,258.397416020672,272.373540856031
"South Semoran","Orlando","FL","Orlando","Orange",353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3396929955237,57.9610094534832,57.5546719681909,57.685258896301,61.3071895424837,61.2513177313936,64.6123260437376,61.7852501624431,64.5343790849673,65.3468269028041,65.4648956356736,65.2287581699346,65.5761610963327,65.2287581699346,63.0097087378641,66.3144730032776,64.1651735640723,66.3144730032776,66.3187855787476,68.1818181818182,66.4246989118228,64.8927480916031,64.9,62.624254473161,62.6185958254269,64.2398286937901,62.624254473161,64.5129224652087,64.5626242544731,64.9826336101041,65.7890533696923,64.9911725095348,70.5787476280835,73.4475374732334,72.368924976455,74.6938775510204,74.6938775510204,74.6938775510204,78.5714285714286,77.9931972789116,79.444,79.3407515767764
"Century City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",354,524.15679124886,481.481481481481,544.078225517288,535.250987027637,559.804738423521,556.25,513.847341401612,506.559766763848,486.552934771295,432.8173374613,487.918192010043,483.900164263639,484.690067214339,502.451390694106,492.313392995125,500.269251480883,510.248912880492,510.526315789474,493.483510992672,490.131578947368,528.338941413019,530.838139850158,493.037974683544,493.662932505519,496.809480401094,505.696202531646,490.176817288802,490.176817288802,508.11125916056,510.526315789474,515.384615384615,519.705727798213,505.696202531646,516.267942583732,563.345864661654,529.529015064992,563.157894736842,563.157894736842,563.157894736842,609.756097560976,609.718735054998,583.927354270364,581.395348837209,628.74251497006,588.408644400786,602.114005285013,588.408644400786,575.035063113604,524.873524451939,596.642803804714,577.771083688096,625,636.402206194315,637.208961643326,653.694303440496,637.208961643326,632.377740303541,626.397555994974,607.453416149068,627.70137524558,633.498145859085,631.693677844078,636.402206194315,627.720716783217,632.377740303541,619.80354787362,644.171779141104,667.262341225726,663.629160063391,639.048708728343,619.460641399417,648.618161308517,681.818181818182,676.817288801572,633.381924198251,635.697343138323,625,618.369351669941,617.741471660265,631.999703217472,655.788177339901
"Cherry Creek","Denver","CO","Denver","Denver",355,292.969239303545,293.056959892147,283.18331337655,285.87764436821,284.661230210861,283.672376873662,292.095399679524,292.095399679524,283.234546994073,279.373318913127,280.831236247257,278.285925063182,281.651946905798,288.79813302217,285.376510120108,280.800904696922,302.42096407545,296.588351191969,289.004183307526,294.709992553997,298.930687372479,315.221674876847,312.255269320843,312.121212121212,311.115879828326,303.968098157574,302.81007751938,302.323673930294,298.011597640934,303.602339127727,308.906527902513,307.971014492754,312.120582120582,309.511499878387,310.382285991772,314.864864864865,321.395026381082,318.761384335155,322.60439947527,321.518987341772,334.378821227684,341.053299492386,340.729001584786,345.801830481496,346.413357340388,340.901957103504,359.607337450055,356.795329224781,357.532463847572,356.599591119704,337.843215280541,347.912205567452,350.682908822444,355.51351787977,351.879145173176,363.193403298351,361.915797605253,352.562525625256,359.0692755156,344.37056847695,363.025964928139,367.757317123372,366.056506167927,375.492982418102,380.418974431803,378.800020768529,375.986629230324,376.502130189683,372.075291567145,393.426140626644,396.586345381526,388.466803513216,388.466803513216,378.600823045267,384.318269602163,389.321468298109,393.198724760893,374.835467432201,389.321468298109,380.754780664157,384.323236399238
"Lynnhaven Shores","Virginia Beach","VA","Virginia Beach","Virginia Beach City",356,239.255803146393,234.986945169713,231.326657650315,229.83931614921,229.83931614921,231.479099678457,228.883521202362,220.864197530864,223.849161956351,223.958333333333,218.203495590717,220.361041141898,219.505279413393,220.509383378016,220.361041141898,220.435212259957,221.316243874557,225.681876477803,217.87676508344,227.879078694818,221.840669776488,225.235796155485,225.036661956351,223.739990579369,219.941348973607,213,209.292763157895,209.207773618146,209.292763157895,206.445556946183,203.488372093023,203.84994918774,203.488372093023,197.910069664345,200.038563155507,202.573893611629,202.991452991453,201.673820885753,200.12315270936,202.991452991453,209.784756888313,205.320781032078,198.482689033235,211.551176534214,208.1589958159,198.461538461538,195.977822313062,198.461538461538,191.364200732574,202.129255352744,199.473914949584,205.432073783761,200.56568675656,202.294097649543,199.874686716792,209.609043805935,211.80040667663,213.991769547325,216.399036162307,211.575562700965,204.837584417034,221.287128712871,217.501467938205,219.19014084507,222.31626137118,220.832220559457,217.748562037798,212.869298402351,212.894560107455,217.961165048544,215.019255455712,216.41501551683,212.772277227723,215.519394502061,224.43729903537,223.79421221865,219.96303142329,216.727440651296,220.588235294118,219.644092398762,214.865671641791
"Secret Cove","Jacksonville","FL","Jacksonville","Duval",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9682121887022,100.334728033473,95.0259836674091,99.975,100,99.95,100,99.975,102.079746317512,100.841750841751,104.861773117255,107.589743589744,107.640512820513,110.486177311725,111.774261263688,109.34393638171,109.34393638171
"Imperial Point","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.9168669871795,83.1702786377709,80.0292397660819,93.0827129859388,93.6923076923077,83.875,86.5,81.7272727272727,89.4736842105263,90,89.9,92.5263157894737,89.9545454545455,89.9090909090909,91.2131578947368,98.0144230769231,89.9,98.4210526315789,97.8508771929825,108.181818181818,104.362727272727,104.408636363636,108.174242424242,108.782051282051,109.230769230769,104.286626794258,113.090909090909,113.136363636364,114.736842105263,115.789473684211,117.529411764706,119.045454545455,120,122.307692307692,117.613219094247,115.263157894737,116.18103942328,114.631578947368,110.909090909091,104.362727272727,111.513157894737,108.737689684569,116.68114973262,115.789473684211,114.465240641711,122.727272727273,119.984210526316,116.567794117647,116.818181818182,134.555921052632,129.294117647059,128.147058823529,131.052631578947
"Marina","San Diego","CA","San Diego","San Diego",359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.38252279951,582.882618430564,593.288203917014,645.348837209302,598.923917612442,595.521174381032,594.995680612119,628.717612971527,613.651877133106,603.277347114557,613.671274961598,639.460154241645,599.054649296353,585.56752595848
"East Hyde Park","Chicago","IL","Chicago","Cook",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.877470355731,120.689655172414,125.789473684211,128.947368421053,137.5,127.631578947368,130.555555555556,117.410714285714,114.987068965517,108.695652173913,109.035326086957,106.871428571429,105.8,112.375,127.090909090909,127.156565656566,127.156565656566,117.715477293791,125.795454545455,120.749665327979,119.277108433735,123.454545454545,115,111.308993766696,115.442708333333,117.280701754386,117.280701754386,116.583333333333,108.611111111111,110.555555555556,106.6,106.633333333333,106.6,106.633333333333,106.6,101.684523809524,98.9204545454545,109.52380952381,118.928571428571,128.084975369458,137.241379310345,140.909090909091,139.06976744186,152.629122588675
"Business District","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.267359199645,460.958083832335,472.456730769231,473.175021987687,472.815876378459,458.461889510016,466.138962181179,470.888485400359,472.815876378459,475.065608558621,473.175021987687,469.16890080429,469.744848901099,457.142857142857,455.040871934605,448.621974399085,470.065532971865,476.958525345622,489.174775758779,468.977082168809,469.84962406015,486.017897091723,486.617971102252,478.75226039783,485.90218922811,479.593059886464,472.971185438497,465.659340659341,478.017285796793,466.743879444952,498.000233762629,477.443609022556,469.30155210643,481.60115095599,481.60115095599,488.790040055752,495.178486936538,496.397117694155
"Pearl District","Portland","OR","Portland","Multnomah",362,407.919547454431,407.678244972578,403.043662886546,402.06558690847,389.857606161954,377.415227127319,368.984297539426,365.591434123172,353.181917601209,337.323177366703,332.785020873462,331.545003591767,320.967741935484,320.795892169448,318.806199687613,313.084112149533,315.570352921566,321.416451441207,319.538238945485,318.654073199528,329.227323628219,328.547778156691,337.893572796712,328.924615877714,326.171992362787,328.409090909091,328.409090909091,332.512518853695,340.474860892284,335.720680393912,348.063443905348,370.55159490704,358.586956521739,364.5056726094,350.106157112527,344.500480205341,344.430337078652,374.268703784254,384.977744807122,377.471598760673,377.473958333333,381.004366812227,382.059800664452,415.228414101225,423.306772908367,407.027818448023,407.974875766763,400.580720092915,421.339762727844,443.510737628385,412.27521380509,444.860406091371,451.998307358489,431.222707423581,432.633716993907,430.913705583756,431.373476928413,438.066465256798,436.07532210109,436.635269509356,438.22629969419,434.173669467787,462.114845938375,434.971336796357,462.578238602153,451.448678595493,446.28002127608,442.364532019704,453.052628993836,484.878744650499,488.679973829009,488.162370211242,501.042295387385,510.294385417538,514.553014553015,514.553014553015,507.44268103423,504.549730646006,524.258760107817,518.449781659389,535.755478662053
"Baldwin Park","Orlando","FL","Orlando","Orange",363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.033011104445,207.034372501998,199.760191846523,203.205629397967,199.760191846523,191.676409847351,188.988657844991,189.121277697551,183.333333333333,184.065155807365,188.214783821478,181.577826347001,184.043924068172,184.506873879259,183.333333333333,188.550701471515,185.099970373997,183.578125,185.737348444913,186.958593208593,187.5,189.855905400708,188.608709821996,193.961219456608,195.284488125778,191.201224177506,190.808945422086,188.988657844991,191.244239631336,191.171224798735,193.22700431524
"Pelican Bay","Naples","FL","Naples","Collier",364,431.353358102606,427.233710495513,427.233710495513,425.033738191633,419.627749576988,413.775245986535,413.775245986535,411.844093406593,401.872583395896,412.474856321839,408.294392523364,399.921323134729,392.632759910247,372.237852488705,370.018975332068,370.018975332068,368.88045540797,359.803821742525,351.241217798595,345.790715971676,345.790715971676,342.5,345.383810641727,345.790715971676,344.055140723722,338.48111253515,343.20987654321,342.526583006035,346.121522065661,347.684057971015,348.357125886705,342.465753424658,350.819672131148,350.273224043716,370.018975332068,370.125418855264,369.903632320237,369.961303826153,378.465974362083,368.500376789751,368.115942028986,373.22363500374,384.615384615385,383.113097977341,400.388309930362,419.251887439945,405.785966686345,410.295176385889,419.943027298702,427.932385737209,429.206819866568,394.511939044876,416.265267927502,418.087415291904,424.291601037341,423.925667828107,423.215680027984,444.03261675315,440.134645261523,453.365774533658,465.977836632283,464.915060851927,483.658536585366,443.698732289336,436.241610738255,417.270194986072,424.310216256525,425.618031094425,428.1098546042,437.792621102335,469.150652001205,489.826676714393,490.621070991535,496.608892238131,476.437079233558,479.05207178143,464.661840006401,470.032761484094,466.922438902683,462.138561845618,469.967904630903
"The North End","Virginia Beach","VA","Virginia Beach","Virginia Beach City",365,275.205761316872,275.205761316872,280.150401785025,292.804053888238,286.127411491026,288.436336576481,297.622003404528,287.756097560976,278.753993610224,276.333333333333,291.258685385262,282.207240038873,264.012957284182,285.76267096223,265.32271207693,291.47235176549,279.661016949153,291.47235176549,275.526742301459,279.330508474576,287.644787644788,281.479013990673,286.492140979561,292.867647058824,299.709156180384,292.851921560413,292.836196062003,278.716216216216,276.612851297481,271.739130434783,274.401473296501,282.21287001287,274.254900715189,276.618705035971,276.656375105255,278.583289706171,278.716216216216,292.262405382675,283.433841787868,273.36860670194,270.061728395062,269.829317269076,273.36860670194,269.047293869747,279.279279279279,288.065843621399,288.065843621399,277.353342428377,288.065843621399,288.065843621399,311.139466809938,299.774131484732,301.144436164928,319.271758436945,322.661157314805,334.455195624737,338.324106020487,315.576271769216,319.627369097334,314.298464814195,320.676059673218,326.041228439209,331.648768161718,326.97995399277,322.615591538904,316.707631480496,308.57706210976,292.623420607008,290.676836861768,278.185763888889,277.275886031967,278.59375,282.405165456013,282.326252940772,284.379172229639,299.444444444444,285.388127853881,285.388127853881,301.509433962264,282.662060301508,278.997355636936
"Beach","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",366,219.604240679107,218.531468531469,217.288537549407,218.94851055435,217.245059288538,214.646464646465,217.272727272727,214.878787878788,209.154481881755,217.272727272727,217.272727272727,216.429240862231,215.472222222222,216.098484848485,210.526961410682,209.433495797132,209.909213180901,208.25,203.571428571429,207.875,209.154481881755,217.032124681934,213.178294573643,209.87104524197,203.947368421053,206.666666666667,206.671261809617,204.444444444444,215.2,222.051282051282,224.003082423312,223.469387755102,235.443808160344,234.719934557199,241.680500086821,234.481518236313,239.347634577898,236.666666666667,242.560425039916,245.142216022803,242.777777777778,242.437923250564,243.503557078765,244.490824196933,245.064102564103,246.953175112251,252.519379844961,245.095367847411,245,253.222222222222,252.168112074716,252.168112074716,257.608295594566,263.15701754386,271.872571872572,272.475653060507,274.19762407603,268.421776609403,267.627494456763,268.379446640316,268.280632411067,267.726308686012,271.230312842446,267.98418972332,268.412876361307,271.659884246699,276.541640178004,274.916666666667,267.953149001536,279.2,278.574358974359,280.909090909091,279.369736842105,280.313795503462,287.474851485149,279.183333333333,280.160320641283,281.665928242838,282.232200128287,285.279805352798,285.506629733902
"Coral Ridge Country Club","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",367,168.90756302521,167.025210084034,170.43787437589,168.90756302521,166.861188920012,171.67891464104,169.247450252006,169.247450252006,171.362599469496,173.770491803279,184.939148073022,186.002439769011,182.39532614505,177.260638297872,177.733860342556,174.363756033348,176.923076923077,177.857142857143,180.148619957537,172.976820455809,178.927171135133,176.276691844933,168.98275862069,169.990793496387,175.438596491228,174.916666666667,170.749722067815,174.916666666667,172.459239130435,161.377447670493,172.413793103448,188.333333333333,174.875,168.6875,168.71875,179.503105590062,188.047619047619,207.92,196.8,209.847328244275,214.384508990318,220.997322623829,222.147197839298,211.709378407852,219.129154475204,216.849379084967,220.07722007722,217.587647058824,222.147197839298,232.620320855615,233.437256430242,216.951086956522,220,222.147197839298,226.169199237026,237.5,223.803373205742,217.708333333333,213.793103448276,209.473684210526,213.333333333333,228.333333333333,250,251.396648044693,242.708333333333,238.6,234.571111111111,236.812459016393,238.047619047619,238.294642857143,253.79558755312,253.79558755312,257.666627390912,253.319595613713,257.36224028907,253.79558755312,252.333333333333,257.095238095238,257.095238095238,248.5,246.933333333333
"Union Station","Denver","CO","Denver","Denver",368,380.645161290323,369.623655913978,364.850447850548,354.961832061069,354.961832061069,359.91847826087,355.191256830601,361.020859038038,361.811660334252,359.529922768201,361.843180935641,356.576862123613,347.72037481593,345.839408404735,349.140277011155,355.921766719546,355.932203389831,362.517099863201,352.871253606548,356.999598876855,345.695232295438,351.430196335742,346.271705822268,346.420323325635,338.452237001209,327.935222672065,335.074045206547,343.333333333333,361.118747957313,349.94068801898,364.906063285952,352.685943060498,341.789196422882,330.244870946393,339.476236663434,355.871886120996,354.738976178409,358.616192644894,384.392634392634,387.640841142347,387.550200803213,385.847468068504,391.404199475066,401.948842874543,392.738095238095,389.686684073107,388.005870850445,388.932190179267,390.011223344557,389.309437126187,404.802259887006,405.387017955754,395.14448457905,403.984287317621,405.819295558959,417.57070496715,415.607210940346,417.775373222649,421.142164768943,443.375277572169,477.163327714468,451.299589603283,441.951955966701,452.775073028238,441.779741243294,443.423137876387,455.223731985867,478.767693588676,463.192056069697,463.192056069697,462.186749284004,467.866282428727,472.463206816421,462.520292207792,506.921824104235,498.39661993025,494.722955145119,491.337381187017,470.809792843691,466.022022655846,467.871485943775
"Downtown West","Saint Louis","MO","St. Louis","Saint Louis City",369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.383929792727,110.470701248799,113.365211945373,121.168687982359,106.616862326574,105.584887274854,110.470701248799,108.91677675033,116.545265348595,122.239129711725,126.070668856697,128.152969894223,128.951612903226,129.475806451613,121.5664243721,119.757085020243,113.901869158879,113.100081366965,127.982541222114,127.982541222114,128.254211332312,128.254211332312,125,126.443418013857,126.443418013857,127.137665157964,122.269063372883,121.761633766381,117.580059957664,113.583138173302,113.583138173302,111.902694080113,116.574074074074,117.846153846154,117.846153846154,117.327318606933,115.131578947368,113.484092360408,109.151047409041,108.54453294714,107.204394629544,108.283433133733,113.083451202263,113.083451202263,117.796328241347,113.332927667373,113.491793989045,114.438683382787,116.216216216216,116.010273972603
"Downtown","Saint Petersburg","FL","Tampa","Pinellas",370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.776106934002,225.235849056604,238.038531435583,243.17738791423,227.695953952937,236.272727272727,265.070921985816,246.402877697842,274.658161045953,255.720053835801,248.606242425751,250.309789343247,258.318739054291,247.340425531915,241.545893719807,247.703680740568,247.340425531915,253.674109873975,255.020004894164,251.99564586357,267.698519515478,274.822695035461,266.080810192003,276.891796322489,278.412698412698,287.02660747915,274.642857142857,292.18334550767,297.380952380952,325.559701492537,325.559701492537,319.708210869775,326.510721247563,325.412186412177,313.263707571802,312.984989099432,317.153167589446,357.350377687391,394.131112977071,368.989382346118,383.793328571992,348.634514816967,321.637426900585,318.146111547526,317.904831474697,326.977222950456,318.215069495245,315.13044161559,315.181518151815,314.976564735713,315.003927729772
"South Pointe","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",371,659.011482775836,642.529488859764,621.720306787666,594.80122324159,618.58407079646,619.834710743802,607.142857142857,625.375536480687,623.111041199469,635.717169942625,662.99195584061,640.872101949946,633.715205288796,666.189922753488,641.155022347683,594.930160372478,625.410476935106,639.190588931637,623.609923011121,628.678929765886,635.005336179296,665.236051502146,681.818181818182,682.011990283736,696.785930867192,757.359307359307,748.697916666667,757.575757575758,809.776207302709,775.058275058275,728.438228438228,711.196558915537,736.111111111111,750,793.654024089307,800.78125,828.571428571429,788.157894736842,774.336283185841,783.589108910891,790.7824933687,754.400510204082,796.267302300731,821.428571428571,824.324324324324,892.142857142857,898.4375,895.395110858442,904.633877229609,911.611142996651,873.139328242853,848.730531256667,881.410256410256,938.761308281141,907.986964899759,945.392318066769,939.457202505219,1004.91015337932,1057.38190203166,1097.54521963824,1000,978.792822185971,997.368421052632,963.647090859581,890.391827108946,890.048712595685,1007.92011019284,995.179063360882,1025.390625,1046.94041714207,1104.56793336804,1043.52010329498,981.404958677686,970.621964382083,894.407285315792,961.373107099064,921.794871794872,940.647226173542,934.196364506099,975.550862608385,962.385321100917
"Bayshore","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.158555729984,589.838877338877,511.945392491468,589.838877338877,564.971751412429,562.5,586.842105263158,564.971751412429,566.846065279674,575.906928337794,627.158555729984,655.97667638484,629.465705200999,609.170475542157,599.718924981895,597.153125,584.975410223672,586.842105263158,596.038947105788,598.552894211577,612.264150943396
