"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Oak Lawn","Dallas","TX","Dallas-Fort Worth","Dallas",36,,,,,,,,,1.54249590490932,1.50392038600724,1.52068126520681,1.5718418514947,1.56546489563567,1.56546489563567,1.61328588374852,1.58260175578611,1.61148483910746,1.57312252964427,1.48383923221635,1.48425787106447,1.57679196962115,1.66865342026798,1.59957173447537,1.55847700315396,1.5464620630861,1.54024767801858,1.56625067379927,1.72784810126582,1.70056497175141,1.73809523809524,1.59679144385027,1.60247592847318,1.60247592847318,1.55825791855204,1.60480349344978,1.62201453790239,1.66522988505747,1.67758620689655,1.66820994213879,1.68012361178521,1.68645833333333,1.69424033502677,1.70542249593042,1.64026293687896,1.65,1.62996867775375,1.6412213740458,1.68644574473897,1.68755813567205,1.68677727610183,1.73099415204678,1.72413793103448,1.73076923076923,1.73333333333333,1.73446327683616,1.77966101694915,1.76470588235294,1.76512130275839,1.72196551204994,1.70170912018738,1.79191709401367,1.81497175141243,1.833687920502,1.85401459854015,1.85506485322691,1.87225442834138,1.89569912313199,1.82311736867221,1.82713347921225,1.7848275862069,1.81814918851436,1.81830232583192,1.88981042654028,1.89897022717523,1.87600644122383,1.87600644122383,1.95747001090513,1.89257239023672,1.87931034482759,2.15654952076677
"Palms","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64285714285714,2.64575388677031,3.00602409638554,2.60044276180698,2.61327643737166,2.43389423076923,2.66716241235924,2.53403198803699,2.56493506493507,2.55177514792899,2.61931818181818,2.55195063694268,2.74836333878887,2.7,2.67857142857143,2.67857142857143,2.76769230769231,2.78571428571429,2.67983789260385,2.96666666666667,2.78571428571429,2.8,2.92761904761905,3,2.99233049084859,2.94866071428571
"Mid City West","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14757033859158,3.11846208362863,3.19142683649067,3.412,3.1716049382716,3.32692549338458,3.31094405594406,3.38125983306311,2.88611111111111,2.83473389355742,3.06666666666667,2.9859943977591,3.10635471898197,3.0962962962963,3.20695475433015,3.07002801120448,2.93638655462185,3.17787114845938,3.08963585434174
"Memorial","Houston","TX","Houston","Harris",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62673611111111,1.6598200312989,1.69458128078818,1.73603504928806,1.74698795180723,1.625,1.64037111659951,1.62035204026825,1.66844681797953,1.72374429223744,1.7578125,1.71735762204628,1.76528122415219,1.79295376539471,1.80803777061262,1.88415446071904,1.776,2.0011273957159,1.77341666666667,1.68697230039994,1.70957213435831,1.77341666666667
"Carmel Valley","San Diego","CA","San Diego","San Diego",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25219573400251,2.28983688833124,2.2961104140527,2.31428571428571,2.30238393977415,2.19573400250941,2.27814531766853,2.39324904580153,2.30220231187768,2.26604278074866,2.34742358934169,2.42017879948914,2.37142857142857,2.37142857142857,2.4025974025974,2.4,2.4,2.34375,2.44274809160305,2.44667503136763,2.47176913425345,2.52823086574655,2.49375,2.5125,2.53125,2.5,2.47936766084128,2.52195734002509,2.54020201213547,2.55469056551686,2.454622804266,2.58157602663707,2.63871390369533,2.61615162820843
"Rego Park","New York","NY","New York","Queens",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20162224797219,2.125,2.28865518921553,2.35191637630662,2.29664082687338,2.24375,2.28571428571429,2.25,2.25833333333333,2.29092592592593,2.27586206896552,2.31578947368421,2.38259043927649,2.34925857681846,2.37195112667479,2.46455511868356,2.39285714285714,2.46807887543928,2.37727910238429,2.36967259080321,2.33333333333333,2.33333333333333,2.36537740751152,2.48588456712673,2.43337195828505,2.30181818181818,2.5,2.50574712643678,2.49375
"East Boston","Boston","MA","Boston","Suffolk",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23298611111111,2.16666666666667,2.125,2.02941176470588,2.24598930481283,2.3,2.23880597014925,2.35714285714286,2.33333333333333,2.57534246575342,2.57534246575342,2.42797619047619,2.33333333333333,2.12666666666667,2.17424242424242,2.33333333333333,2.4,2.34181664791901,2.4,2.4,2.23076923076923,2.30769230769231,2.5,2.44777265745008,2.5,2.4,2.66666666666667,2.46153846153846,2.33571428571429,2.71260997067449,2.75423728813559,2.84529702970297
"Coral Way","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",43,,,,,,,,,,,,1.8,1.80451127819549,1.82038834951456,1.80851063829787,1.8,1.86170212765957,1.86170212765957,1.82038834951456,1.82215743440233,1.85185185185185,1.87864671560324,1.86522262334537,1.86666666666667,1.90922190201729,1.90922190201729,1.9100249637475,1.9523522081159,1.90480754340707,1.93333333333333,1.97742076003983,1.98997079462946,1.96666666666667,1.96759259259259,1.96186868686869,1.96030253446102,2.00264420739753,2.02785970629486,1.98581560283688,1.97201017811705,2.04081632653061,2.02205882352941,2.02205882352941,2.0375051265097,2.05223880597015,2.04014500537057,2.06821480406386,2.07097376147893,2.08333333333333,2.07421075778725,2.08333333333333,2.13333333333333,2.13333333333333,2.09923664122137,2.08860759493671,2.13809523809524,2.13333333333333,2.17772124701805,2.21108490566038,2.22222222222222,2.2,2.26904376012966,2.28531855955679,2.28903431876348,2.28698025171071,2.23100529100529,2.30990266610241,2.36486486486486,2.52767169139372,2.62252475247525,2.62873399715505,2.55972239705278,2.4,2.40162822252374,2.43111831442464,2.41745283018868,2.44956772334294,2.39176832571342,2.38450473647403,2.33733510835281
"North Park","San Diego","CA","San Diego","San Diego",44,,,,,,,,,,,,,,,,,,,,,,,,,1.66590909090909,1.65,1.66323529411765,1.59045454545455,1.54660441426146,1.57142857142857,1.5577731092437,1.65,1.64166666666667,1.6075,1.7,1.72811320754717,1.72666666666667,1.75816053511706,1.76153846153846,1.70833333333333,1.76785714285714,1.80618686868687,1.80115273775216,1.80555555555556,1.752,1.72413793103448,1.72222222222222,1.72413793103448,1.65128968253968,1.73194444444444,1.8,1.94424286405418,2.11712475633528,2.05555555555556,2.01008645533141,1.96428571428571,1.93888888888889,1.94583333333333,1.93076923076923,2.03389830508475,2.07,2.08666666666667,2.17242921013413,2.19,2.12312915742794,2.11538461538462,2.13114754098361,2.13293650793651,2.16049382716049,2.08038287361054,2.16129218677762,2.15151515151515,2.21481481481481,2.14188790560472,2.19491525423729,2.3,2.25555555555556,2.28174603174603,2.41666666666667,2.33754512635379
"North Dallas","Dallas","TX","Dallas-Fort Worth","Dallas",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50283553875236,1.50559511698881,1.56130268199234,1.56130268199234,1.56415952737479,1.56415952737479,1.56387383451604,1.59804196609048,1.57036346691519,1.56618610747051,1.57036346691519,1.66103603603604,1.70940170940171,1.8552036199095,1.7349790511097,1.93034238488784,1.97755084155516,1.72855545384429,2.01854609522194
"Lake View East","Chicago","IL","Chicago","Cook",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92939244663383,2.048,1.95,1.83045977011494,1.69409722222222,1.7,1.7879188712522,1.84256465517241,1.85,1.88,1.875,1.87857142857143,1.94541666666667,1.9375,1.88888888888889,1.89375,1.77633928571429
"South Loop","Chicago","IL","Chicago","Cook",47,,,,,,,,,,1.9,1.89816687737042,1.90314505776637,1.86123591499073,1.95360195360195,1.97035630841122,1.97278882954115,1.98237885462555,2.04787016597171,2.06238637283694,2.06666666666667,2.08078383783905,2.08419350764178,2.09090909090909,2.10020352781547,2.11404728789986,2.11393421305562,2.19685376779198,2.23529411764706,2.25,2.26523517382413,2.28663354071464,2.29224376731302,2.26899128268991,2.24602203182375,2.26307736906526,2.26997578692494,2.26666666666667,2.29309965061522,2.31201248049922,2.32471875855546,2.32344632768362,2.3102998696219,2.31209962519021,2.3345498783455,2.2837403675163,2.30612244897959,2.30690737833595,2.28498871331828,2.23205960419732,2.21297079285115,2.22382507331417,2.26209677419355,2.28260899850507,2.28555304740406,2.32088809712325,2.27751918688625,2.22064056939502,2.26129943502825,2.31884057971015,2.32307520867333,2.40177252584934,2.27496757457847,2.29055690072639,2.3204845814978,2.3627730294397,2.36220472440945,2.41281138790036,2.4608938547486,2.44025157232704,2.4507906416378,2.47142857142857,2.44689655172414,2.49578889538517,2.44689655172414,2.44683749782596,2.43332147937411,2.42514124293785,2.40437158469945,2.45285327261723,2.38325991189427
"South Boston","Boston","MA","Boston","Suffolk",48,,,,,,,,,,,,,,,,,,,,,,,,3.25,3.32075471698113,3.17255089424901,3.31632653061224,3.14102564102564,3.32483021814918,3.32424242424242,3.38583410997204,3.3024861878453,3.27868852459016,3.35597826086957,3.3060285773853,3.39425587467363,3.40740740740741,3.38669950738916,3.3,3.28149443561208,3.3755,3.37412587412587,3.21955128205128,3.23076923076923,3.26086956521739,3.23450134770889,3.23543249203627,3.16959722222222,3.20924261874198,3.31212121212121,3.52706552706553,3.39549841204291,3.51732673267327,3.59070464767616,3.45691382765531,3.42592592592593,3.43709468223087,3.47661188369153,3.25,3.2126572327044,3.42682287354419,3.41058102694352,3.49514563106796,3.6019536019536,3.63656528132066,3.70898716119829,3.45424641148325,3.29235285942603,3.4,3.4447518639329,3.5,3.48793826976559,3.47301951779564,3.49911971830986,3.5,3.55840455840456,3.67867867867868,3.53200088250632,3.35856196783349,3.35350529100529
"Columbia Heights","Washington","DC","Washington","District of Columbia",49,,,,,,,,,,,,,,,,,,,,,,3.4406779661017,3.33876221498371,3.28944618599791,3.27556099873578,3.27556099873578,3.27678571428571,3.28968903436989,3.34639498432602,3.3843537414966,3.44327966180722,3.44414167230449,3.44316309719934,3.63488372093023,3.63369049732444,3.6431784107946,3.71927162367223,3.74592833876221,3.71643933955492,3.72703081232493,3.73978623995194,3.55839416058394,3.42537006578947,3.31858407079646,3.20745103707451,3.30421043100326,3.28898582333697,3.52127659574468,3.49513381995134,3.32671627782247,3.41240875912409,3.40566037735849,3.41896646988688,3.27380952380952,3.25497287522604,3.03429355281207,3.0731545008768,3.16119828815977,2.94800884955752,3.03508771929825,3.07017543859649,3.2,3.29671142130479,3.21939586645469,3.24197860962567,3.28744111614488,3.24641833810888,3.23625367669128,2.95589435827284,2.936,2.95570854847963,3.08208819793116,3.02037845705968,2.92864923747277,2.988502221282,2.84668856229749,3.15141113653699,3.02777777777778,3.13216895825591,3.33484848484848
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",50,,,,,,,,,,,,,,,,,,,,,,,,2.94886363636364,2.88666666666667,2.8695652173913,2.9581976284585,3.0671252844429,2.80495759947815,2.82608695652174,2.83013363448146,2.72727272727273,2.78,2.6527950310559,2.77944099378882,2.68115942028985,2.91012658227848,2.89066666666667,2.88657220496894,2.91789215686275,3.068,3.58152173913043,3.57142857142857,3.36787564766839,3.45445652173913,3.41401960784314,3.20629959861507,3.06923076923077,3.30074272348019,3.5,3.39578454332553,3.64525055788402,3.56086956521739,3.66666666666667,3.58333333333333,3.52845187544232,3.67948717948718,3.56648648648649,3.66615384615385,3.64782608695652,3.64206873540207,3.71853634251576,3.81257275902212,3.76666666666667,3.84166666666667,3.79210925644917,3.98351872046529,4.23833333333333,4.1,4.1,3.99166666666667,4.00279589934762,4.0162980209546,4.01363636363636,3.82380952380952,3.78492063492063,3.75441468253968,3.80697184285955,3.78166666666667,4.26582148715145
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",51,,,,,,,,,,,,,2.16296296296296,2.12328767123288,2.15686274509804,2.28522992159356,2.19546120058565,2.14200477326969,2.14200477326969,2.13333333333333,2.16535433070866,2.15789473684211,2.23121073672187,2.22236227722121,2.3133865248227,2.61904761904762,2.72278162366268,2.69080687830688,2.69106125356125,2.69412681912682,2.5785139270608,2.59051352243798,2.74451097804391,2.77546296296296,2.67145135566188,2.64022475034002,2.72045631242151,2.61392956999398,2.51257446764651,2.53211009174312,2.58142989974127,2.56788057303521,2.57159214830971,2.77173913043478,2.74451097804391,2.68225584594223,2.77184539190353,2.7547619047619,2.71089691003555,2.68293557642149,2.74451097804391,2.77007613704668,2.78481012658228,2.82110682110682,2.79411764705882,2.82303370786517,2.84427284427284,2.90615539858729,2.960038764109,2.99404499106486,3.00925925925926,3.02513227513228,3.02419404454288,3.04523399093405,3.02724520686176,3.03352059925094,2.99258006950315,3.06987577639752,3.00602409638554,3.0584187839683,3.06987577639752,3.17458518451356,3.10526315789474,3.07311703651007,3.0952380952381,3.05008093676421,2.98913043478261,2.92134831460674,2.97979797979798,3.11319383900029
"Capitol Hill","Seattle","WA","Seattle","King",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35531628532974,2.17818003913894,2.15554806828392,2.08571428571429,2.26904376012966,2.27176120702162,2.39652870493992,2.38437001594896,2.33005986550763,2.3128976147552,2.27857142857143,2.3325817361894,2.36220472440945,2.31321678321678,2.3489417989418,2.58597883597884,2.78603945371775,2.80688622754491,2.78232515080733,2.69791666666667,2.6530612244898,2.60533333333333,2.6797385620915,2.6797385620915,2.71336519548946,2.74306672708735,2.78603945371775,2.78675282714055,2.82442748091603,2.80328697850822,2.79196382428941,2.78603945371775,2.76021080368906,2.75855844051857,2.73988427397518,2.69836065573771,2.79574592074592,2.83354510800508,2.84053614383762,2.91666666666667,2.85,2.7437034117122,2.91907713498623,2.82667910447761
"M Streets","Dallas","TX","Dallas-Fort Worth","Dallas",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49675164582476,1.42758211317768,1.47058823529412,1.47757986680375,1.50129533678756,1.50316855883658,1.51659020095475,1.55539971949509,1.57394985745002,1.56723338485317,1.52173913043478,1.48835173713978,1.49307140387275,1.49484536082474,1.51332398316971,1.51109751284373,1.55632823365786,1.55632823365786,1.55573889580739,1.48211731044349,1.47058823529412,1.51851851851852,1.61428571428571,1.62406947890819,1.61428571428571,1.58684863523573,1.56144484998997,1.53125,1.59379407616361,1.59379407616361,1.60642710122723,1.64301173169348,1.62441860465116,1.64301173169348,1.64148681055156,1.63507109004739,1.60933046204264,1.7960088691796,1.78417435432105,1.79499238639703,1.77183328323146,1.79856115107914,1.80297823596793,1.78523429139092,1.76190476190476,1.75926330150068,1.81607929515419,1.75662988966901
"Hollywood Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08882680146091,2.28571428571429,2.35340948425061,2.66545454545455,2.56,2.66787878787879,2.5769696969697,2.54681818181818,2.65219897471118,2.74620689655172,2.95229885057471,2.86875,2.8125,2.74581439393939,2.575,2.73290322580645,2.84486166007905,2.83728590250329,2.61538461538462,2.775,2.77777777777778,2.74480712166172,2.54020738546186,2.70467980295567,2.72222222222222,2.7661822985469,2.60435897435897,2.82554347826087,2.82608695652174,2.84066265060241
"South End","Boston","MA","Boston","Suffolk",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57142857142857,3.48226018396846,3.43123142644874,3.15886400431732,3.11688311688312,3.22344497607656,3.30555555555556,3.25217391304348,3.35664335664336,3.45353260869565,3.47222222222222,3.52445226917058,3.66666666666667,3.61703082909309,3.61324786324786,3.51913838120104,3.45323505323505,3.33333333333333,3.62793116490166,3.60576923076923,3.57142857142857,3.58179012345679,3.61988341148143,3.79450222882615,3.83527131782946,3.64624608967675,3.57807884493278,3.46392326732673,3.57142857142857,3.73983739837398,3.69758732309545,3.84,3.83162830349531,3.75092867756315,3.79955947136564,3.88235294117647,3.875,3.98089171974522,3.89929025942242,3.80725190839695,3.84892086330935,4,3.94230769230769,4,4,4.06961259079903,4.05810667914782,4.01639344262295,3.89125799573561,4.06629055007052,3.79166666666667,3.7592867756315
"Downtown","Jersey City","NJ","New York","Hudson",56,,,,,,,,,,,,,,,,,2.68293369357199,2.70108043217287,2.67857142857143,2.61538461538462,2.57913247362251,2.7031509441248,2.82258064516129,2.7427811550152,2.67459138187221,2.8168044077135,2.8,2.67441860465116,2.7,2.75,2.63819095477387,2.979415365779,3.00182038834951,3.07692307692308,3.06258322237017,3.11460772833724,2.92243373719543,2.90628706998814,2.93333333333333,3.07797537619699,3.08012820512821,2.89156626506024,2.8696295143213,2.8171511627907,2.86744928176316,2.79724655819775,2.88,2.91322314049587,2.96495956873315,2.97297297297297,3,3.05902777777778,3.11111111111111,3.07692307692308,3.15072964669739,3.09060509095102,3.1905884407194,2.995,2.96,3.00275482093664,3.06,3,3,3.04736842105263,3.01724137931034,3.09605263157895,3.19573901464714,3.17796610169492,3.04347826086957,3.21405721873491,3.47375610323181,3.38364779874214,3.40060975609756,3.33617021276596,3.33333333333333,3.36810739358393,3.15352697095436,3.32945736434109,3.26265471617584,3.35416666666667
"Clinton","New York","NY","New York","New York",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13185328185328,5.11844954715625,5.09545454545455,5.06666666666667,5.03184713375796,5.02396215208798,4.99306518723994,5.03184713375796,5.11994002998501,5.1497005988024,5.14953024250219,5.18698555676347,5.15925840626439,5.19539806040046,5.1792828685259,5.07605487904848,5.06926952141058,5.08544893443578,5.09512635379061,5.10869458437792,5.14935988620199,5.17584833081467,5.13513513513514,5.21428571428571,4.96165644171779,5.15188559566371,5.00375375375375
"Neartown - Montrose","Houston","TX","Houston","Harris",58,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62558139534884,1.54661475764854,1.58893210749646,1.5450643776824,1.69373549883991,1.67582417582418,1.62532981530343,1.67582417582418,1.69956140350877,1.62128475551294,1.71157910454619,1.74667553191489,1.75894760804868,1.75707547169811,1.8125,1.84134615384615,1.77337110481586,1.79292929292929,1.83232931726908,1.87173726490429,1.87173726490429,1.88229191021744,1.87173726490429,1.85985325656136,1.81542218892419,1.89326126989925,1.87659591133391,1.84873949579832,1.8669807136521,1.81472684085511,1.82013580002078,1.75022519682202,1.82797202797203,1.8186889818689,1.83080808080808,1.83080808080808,1.84167832167832,1.71369973530585,1.62132352941176,1.68771458426631,1.71551724137931,1.76359338061466,1.68050047214353,1.79036458333333,1.78237650200267,1.82845744680851,1.76736539251952,1.76736539251952,1.78907526071114,1.74099062580696,1.71428571428571,1.70588235294118,1.70061099796334,1.65622755028736
"Alexandria West","Alexandria","VA","Washington","Alexandria City",59,,,,,,,,,,,,,,,,,,,,,,,,1.85897435897436,1.90535714285714,1.8970189701897,1.89024390243902,1.94320712694877,1.90423162583519,1.95429536014488,2.06521739130435,1.98512585812357,1.95053134771826,1.97143413046554,1.88858695652174,1.89080459770115,1.87931034482759,1.91337781698156,1.98019801980198,1.93099273607748,1.85897435897436,1.85226204859713,1.91846522781775,1.91997641556177,1.92734195331662,1.86915467625899,1.86991869918699,1.97312588401697,1.97865454338376,1.9690576652602,1.95402298850575,2.01388888888889,1.98155034324943,1.94773836103531,1.88179347826087,1.91630918003416,1.8873299540126,1.89735505713077,1.86207880252383,1.92148760330579,1.92148760330579,1.91654879773692,1.91846522781775,1.89850073207381,1.93877551020408,1.91654879773692,1.87878787878788,1.97504224454009,1.95114871541502,1.75171232876712,1.7400824123899,1.76081932773109,1.76785714285714,1.80992736077482,1.88571428571429,1.85714285714286,1.79705882352941,1.92734195331662,1.85897435897436,1.92847304210941
"Financial District","New York","NY","New York","New York",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.74950462351387,4.7266500622665,4.84015737302858,4.88280240073869,4.87607648298705,4.90853658536585,4.95049504950495,4.94327390599676,4.95213504401288,4.9306625577812,4.97512437810945,4.9838846871221,5,5,5.03510228545601,5.05731364275668,5.01443001443001,4.95907162001191,4.93271604938272,4.92832469994323,4.9306625577812,4.95205479452055,5,4.99287749287749,5,5,4.9320987654321,4.9537750385208,4.9815157116451
"Brighton Beach","New York","NY","New York","Kings",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88933873144399,1.9243762993763,1.9243762993763,1.89445196211096,1.96011004126547,1.9243762993763,1.96875,2.10526315789474,2.10526315789474,2.08418693982074,2.04932567432567,2.03086527293844,2.09090909090909,2.06293706293706,2.04603620474407,2.01126307320998,1.99375,2.01187335092348,2.11111111111111,2.23205945239034,2.28125,2.285,2.23862405200433,2.28348214285714,2.29100529100529,2.24647887323944,2.16091954022989,2.14285714285714,2.16666666666667,2.16666666666667,2.10714285714286,2.10714285714286,2.11893971935853,2.12719106047327,2.34538711172925,2.29166666666667
"Flatiron District","New York","NY","New York","New York",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.11111111111111,6.22316190398182,6.22238163558106,6.25192012288786,6.25,6.25538020086083,6.22396787124555,6.30846484935438,6.27683968573799,6.3891156462585,6.31149048919332,6.27770534550196,6.36688655624037,6.39089443577743,6.38215859030837,6.23015873015873,6.15637860082305,6.22238163558106,6.21016949152542,6.27045993674222,6.31451612903226,6.24793421056214,6.20525022373113,6.10101867572156,5.87786259541985,6.20713305898491,6.15322005071903
"Washington Avenue Coalition - Memorial Park","Houston","TX","Houston","Harris",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81887755102041,1.86170313070347,1.96173212487412,1.93257575757576,1.80261832829809,1.80500658761528,1.82461103253182,1.81256332320162,1.81674418604651,1.81984732824427,1.82385575589459,1.83053435114504,1.85005179493277,1.8504347826087,1.85852981969487,1.88557580073264,1.90972439385411,1.93997071742313,1.93997071742313,1.91440783810697,1.94926574561302,1.98857142857143,1.98857142857143,2.02127659574468,1.99868593955322,1.98550368550369,1.98918918918919,1.87583872121736,1.87088274044796,1.88919288645691,1.90675675675676,1.87088274044796,1.87088274044796,1.85025552040022,1.8547032474804,1.83636363636364,1.85940450386453,1.88847235238988,1.87437351038475,1.87088274044796,1.90676820888685,1.82543640897756,1.81703419558155,1.80238610836274,1.89013985800908,1.88604953207843,1.88168557536467,1.88754042062703,1.87603992121586,1.84189723320158,1.90453899385377,1.8804730277333
"Landmark-Van Dom","Alexandria","VA","Washington","Alexandria City",64,,,,,,,,,,,,,,,,,,,,,1.68741631379692,1.67025862068966,1.70531485473555,1.73587932057558,1.76557205004632,1.78633504553197,1.84690288374499,1.87671232876712,1.81770284510011,1.75097276264591,1.83560775342271,1.82909604519774,1.79303632897119,1.80084745762712,1.79306453657918,1.79218967921897,1.76968159060041,1.79606025492468,1.80933852140078,1.78996544119859,1.8117048346056,1.73812282734647,1.76975916315879,1.78184874366561,1.72258988640674,1.71648873072361,1.77595628415301,1.83558558558559,1.85926773455378,1.85926773455378,1.89931350114416,1.84958501975299,1.90188172043011,1.80647286791482,1.80283335549818,1.84824902723735,1.8381341868184,1.84242424242424,1.78367566489267,1.75936435868331,1.78956058808641,1.81306306306306,1.83568331348705,1.84323530350928,1.80360721442886,1.78927148548662,1.7987284363716,1.83558558558559,1.81597082668999,1.88457008244994,1.89929078014184,1.81582360570687,1.81693989071038,1.86727174694464,1.84121621621622,1.84898929845422,1.87587168758717,1.83004249832872,1.88730853391685,1.76999683239175
"West Town","Chicago","IL","Chicago","Cook",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00397275822928,2.97879615514905,2.77744982290437,2.54296526798593,2.6629680998613,2.62828535669587,2.99559471365639,2.9810298102981,2.89110429447853,2.9568345323741,2.9568345323741,2.9568345323741,3.0488418052773,2.9568345323741,2.91459074733096,2.88253275665755,2.93394287265605,2.95597581681351,2.93769456681351,3.12354789808867,3.22840409956076,3.15718157181572,3.02877697841727,2.97879615514905,2.85611510791367,2.76420509357515,2.85210863014446,2.53487577904892,2.68831028204789,2.46236419408454,2.67732138940353,2.72762307102623
"Flamingo Lummus","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",66,2.64150943396226,2.50945775535939,2.45283018867925,2.47191011235955,2.4559680143384,2.30769230769231,2.30404913084209,2.36559139784946,2.61510521042084,2.67489711934156,2.7027027027027,2.35849056603774,2.25933202357564,2.25872689938398,2.26415094339623,2.31099397918656,2.33253588516746,2.27272727272727,2.26171243941842,2.25409836065574,2.29709035222052,2.33603421894561,2.33333333333333,2.30769230769231,2.38829151732378,2.42857142857143,2.5,2.5,2.5,2.4375,2.44160920826282,2.49093655589124,2.41174343569203,2.46406570841889,2.54819368548877,2.57270693512304,2.49797077922078,2.49093655589124,2.50827967883562,2.50836120401338,2.53246753246753,2.56737832636676,2.58620689655172,2.59259259259259,2.59717775299493,2.58215962441315,2.5974025974026,2.5974025974026,2.60545905707196,2.6,2.5974025974026,2.63000691693391,2.65694457345311,2.66666666666667,2.69230769230769,2.65625,2.65957446808511,2.7027027027027,2.75,2.73876404494382,2.70855904658722,2.65120404532452,2.72727272727273,2.8439021858538,2.9038112522686,2.83276419460299,2.79166666666667,2.74536848610923,2.75165198237885,2.72981887017416,2.74725274725275,2.77350427350427,2.8125,2.71587241375397,2.68515766700903,2.65075757575758,2.6761697840655,2.60869565217391,2.62414742917104,2.60869565217391
"Edgewater Beach","Chicago","IL","Chicago","Cook",67,,,,,,,,,,,,,1.32397959183673,1.3125,1.35384615384615,1.3577380952381,1.32307692307692,1.31943319838057,1.32820512820513,1.3125,1.26382306477093,1.31578947368421,1.3125,1.30625,1.31578947368421,1.3125,1.36875,1.375,1.3125,1.36875,1.44494047619048,1.395,1.39084249084249,1.47435897435897,1.47435897435897,1.41971544715447,1.5,1.5261272021499,1.46875,1.4375,1.432,1.45045731707317,1.49375,1.51338971106413,1.53076923076923,1.496875,1.5,1.49375,1.49375,1.49375,1.52,1.5625,1.56,1.56,1.5625,1.51538461538462,1.53076923076923,1.55380952380952,1.5,1.5,1.495,1.47077922077922,1.54625668449198,1.592,1.59815705128205,1.596,1.60485347985348,1.592,1.52402745995423,1.52173913043478,1.5,1.5,1.58766666666667,1.60206330128205,1.6015625,1.58333333333333,1.59244791666667,1.57518796992481,1.58854166666667,1.62727272727273
