"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Metro West","Orlando","FL","Orlando","Orange",305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0793201133145,103.565505804312,103.879766115101,103.708359522313,109.402985074627,103.648424543947,104.477611940299,101.050097854601,104.169014084507,103.593642017968,106.985731272295,107.015457788347,108.709618373752,109.639825235738,106.389727430809,109.797525671427,110.696517412935,110.639827462257,109.452736318408,107.782466010314,107.558378261322,109.621714461191,111.162398912505,112.277742443934,112.064776358783,111.066559743384,107.786069651741,106.240042038178,107.602728759013,107.916041829665,111.940298507463,110.651340577649,110.18711018711,113.391517398093,112.815144354419,114.722970782153
"Bluffview","Dallas","TX","Dallas-Fort Worth","Dallas",306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.363626640999,233.488372093023,217.606489039328,207.698476343224,217.606489039328,220.238095238095,258.497185370104,256.848108852953,252.870420995079,257.255936675462,251.297292145204,259.072614435735,266.390061572362,283.229813664596,268.381949903999,262.922614575507,262.922614575507,241.773002014775,274.633821571238,307.009148942121,313.961757269279,288.717259905977,286.328871892925,283.510638297872,273.109243697479,312.560153994225
"Buffalo","Las Vegas","NV","Las Vegas","Clark",307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.49534672239,128.442796610169,133.729569093611,142.679851275619,144.050705848459,144.050705848459,141.355391364647,127.467610217365,138.840829114706,137.453208697119,124.245971992084,133.630952380952,139.869729830759,148.025711662075,144.665461121157,160.357880247763,152.332834888185,146.533456042854,148.562300319489,153.67991229799
"University Place","Houston","TX","Houston","Harris",308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.306702943359,327.708210405849,301.258992903851,310.724431818182,322.91707484326,309.82672246363,313.845050215208,323.860264050775,317.48652738615,337.126000842815,329.243371631993,337.126000842815,331.91527314868,348.786282225409,356.545961002786,339.067855827159,348.189415041783,314.214360823194,301.773359587963,302.485380707856
"Hollywood Lakes","Hollywood","FL","Miami-Fort Lauderdale","Broward",309,201.186025574407,199.468085106383,197.027764923646,192.846249722856,188.276204669647,188.045778126557,187.815351583468,185.867212108515,191.926062565037,189.066193853428,189.082015923033,188.311688311688,188.311688311688,189.917564996829,189.380022962113,186.910569105691,188.311688311688,186.611374407583,189.776388426086,189.380022962113,186.40897755611,185.977421271539,189.066059225513,187.110187110187,175.671518968052,185.322805387831,187.47758327911,188.931708026853,195.953757225434,191.597414589104,195.402298850575,198.648648648649,196.493349455865,194.339622641509,200.84790673026,207.2,206.920415224913,209.749475522785,211.842776927004,219.231932264893,219.624025676295,220.314033366045,219.447824674263,227.308813090746,226.522168832135,238.920258248402,228.867357166722,240.470777492056,231.352694520691,230.955259975816,231.750129065565,231.352694520691,228.7936112945,228.334956183057,228.334956183057,227.979359279648,231.823599523242,232.154801720019,232.597224648556,233.039647577093,232.56369982548,232.601294357184,227.540500736377,239.09583150558,245.341614906832,248.436754547568,239.039039039039,237.80487804878,239.985433357611,245.599263200982,247.122545700745,256.371805344848,250.194049636746,248.290013679891,245.608404142928,245.608404142928,244.593202883625,250.444644399418,251.091703056769,259.067357512953,269.206033663795
"Seatack","Virginia Beach","VA","Virginia Beach","Virginia Beach City",310,197.971781305115,197.971781305115,205.907638485124,201.060275569267,205.906377360074,200.310114503817,194.388888888889,194.117521367521,195.028319697923,193.587301587302,191.132414619533,200.37785499324,195.757180156658,199.035812672176,192.923976608187,192.923976608187,193.511369134011,196.386721068249,191.132414619533,191.132414619533,189.325068870523,187.806748466258,187.777777777778,187.806748466258,184.885931558935,181.925944101412,186.614557889595,187.777777777778,187.174139728884,172.668968919586,174.793929206663,178.094390026714,184.15622697126,167.622950819672,178.656947890819,166.843220338983,166.99719156484,171.990171990172,179.752323372356,180.18018018018,200.555433829974,210.276679841897,196.042111056211,188.474870017331,194.032121724429,184.691011235955,193.148413388579,198.547184305937,192.790442475858,207.033582089552,196.607669616519,215.894020841467,202.117863720074,209.33482392398,200.745990147358,198.145199212522,197.190675433353,199.970225811585,196.973961998593,200.840728631481,202.665441176471,205.161691542289,198.521046643914,207.317687876407,203.111572028128,209.890741805635,204.140310523289,200.725806451613,201.556845659968,201.556845659968,200.768734312641,204.457069990158,191.164972634871,191.164972634871,195.230158730159,193.456073920094,191.000502765209,196.071428571429,199.702680443246,189.57756232687,195.230158730159
"Hyannis","Barnstable","MA","Cape Cod","Barnstable",311,204.389984825493,214.710424710425,215.997014288761,213.238536155203,206.12582781457,201.219212962963,204.261529480444,205.132450331126,196.069469835466,195,193.714285714286,192.901234567901,190.454545454545,187.690742624619,194.003527336861,199.786324786325,203.240740740741,216.769391580161,218.337072219816,225.54347826087,216.329170829171,208.946488294314,214.160839160839,213.700234192037,208.288903215542,207.631318136769,202.896101422239,207.631318136769,201.105663024658,206.454299497723,207.5,203.683385579937,198.611111111111,198.611111111111,199.21875,202.309748281319,202.309748281319,209.748580697486,213.294171503593,220.702787512902,222.704714640199,231.40651874785,234.735812133072,227.17803030303,235.690897184021,235.433683886128,232.053571428571,231.724263238169,226.099880511645,217.300724637681,225.64200505377,229.42424951902,228.864184175065,240.230654761905,231.803952739834,230.656040692531,224.401913875598,219.412724306688,219.412724306688,218.271060455897,230.015232201113,223.557692307692,221.374512838148,220.772157765684,225.471498198771,227.163461538462,231.854838709677,231.330467891349,229.706390328152,225.694444444444,217.416203684069,218.690068493151,221.820677035682,221.820677035682,231.030249301526,231.314340210617,229.93818099977,230.169971671388,221.315522544336,232.878922064777,236.896205646206
"Tribeca","New York","NY","New York","New York",312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.8,2341.02391278865,2260.52631578947,2301.34607034303,2243.70037970314,2220.83852220839,2199.02265659707,2341.00711877502,2252.05716760502,2436.81495650836,2423.74127159133,2449.88864142539,2449.88864142539,2408.71408460038,2497.81390239881,2472.16035634744,2482.25420528347,2493.60201064885,2496.74337820234,2526.0796039631,2552.81690140845,2659.46507826282,2638.24296112596,2662.33766233766,2686.24641833811,2708.70337477798,2662.33766233766,2601.95095570192,2568.68213443119,2575.48845470693,2633.55183089305,2678.35897743519,2662.33766233766,2708.43984210618
"South Gateway","Salem","OR","Salem","Marion",313,133.13145994832,133.995219452434,132.433554817276,133.96392432908,131.553593413752,132.669616519174,131.3292364485,129.979466119097,128.392135091504,128.671737858397,126.141524041246,125.888851334695,124.314933407583,120.242214532872,119.015047879617,117.491166077739,118.13158199851,118.279863481229,115.858798735511,115.982142857143,115.858798735511,112.236071268357,112.057112638815,111.930468206357,111.778846153846,110.264178605036,113.27501561827,116.79347826087,113.947821040211,111.863598429869,110.949464012251,110.865160217712,110.503597122302,112.901896125309,111.952974236176,113.957974112244,114.923962715158,113.338723098453,116.619519094767,117.241379310345,117.370892018779,119.654788418708,119.868810940045,125.715408805031,125.944584382872,125.93927742167,125.848950478886,125.933970460469,123.309112424565,124.125071085688,125.570776255708,131.13475177305,131.381207963696,131.13475177305,131.958663979605,133.603238866397,133.391889929636,134.260515603799,134.166894295417,134.645669291339,134.733329986523,135.973397823458,138.925970873786,137.39715028176,135.50135501355,137.910267991569,141.791044776119,144.149328969921,147.512647554806,148.025816249051,147.890410958904,147.728516694034,149.962034927866,151.719318092157,154.175959303714,155.296610169492,155.758807588076,157.09549071618,155.773470245206,156.768558951965,156.448412698413
"Chimney Lakes","Jacksonville","FL","Jacksonville","Duval",314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6489504242966,72.7839673897625,78.7023278850916,79.0053589538837,79.7786292039166,75.4877656589374,80.2497194163861,81.036036036036,85.9551697085796,84.1067285382831,87.3102546983536,84.55469912117,86.7228629150116,82.7118920596383,87.3034362259755,82.8825437112239,78.4367405508538,79.0330079033008,82.48730964467,84.1756919374248,80.1604278074866,80.7891891891892,76.94376320294,82.7211588204863,82.5433751091679,86.0573500853496,85.0360499239258,87.3569198751301,86.6350157769501,87.958818263205,91.0814234721989,90.8056440600819,91.3484775253746,90.1099370520227,89.5211658570437,93.3877192982456
"Ala Moana-Kakaako","Honolulu","HI","Urban Honolulu","Honolulu",315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.676703462934,870.646766169154,870.646766169154,893.146019582801,895.522388059701,840.45393858478,894.396551724138,894.396551724138,983.900592495062,983.271962664752,935.869371272949,929.12644219449,850.072780203785,835.483870967742,844.87823050448,902.014652014652,884.231827716651,870.880968392737,880.048587913756,931.263858093126
"Ellet","Akron","OH","Akron","Summit",316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.007662835249,70.5083902202856,70.5120492432169,72.7990285367335,71.2258883764559,72.7990285367335,71.5145454545455,76.615852903375,70.6506364922207,71.3101667309588,71.969696969697,70.1465201465201,69.5820433436533,71.3636363636364,70.9280303030303,73.7772011359233,76.4748725418791,75.7203650533224,74.1861793260994,75.5671077504726,74.5591448189763,73.2217573221757,73.2217573221757,72.783677184466,78.1434112333071,78.2030486378873,72.0673076923077,72.3122902684564,72.8125,78.5020439680233,78.02734375,80.2013422818792,81.4814814814815,79.5808531746032,79.6140939597315
"Macgregor","Houston","TX","Houston","Harris",317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.731800766284,156.253028394224,169.659735349716,169.659735349716,171.505958829902,162.793994262254,159.777055271714,164.682334376698,162.462593681311,165.865384615385,162.869320554581,162.659123055163,162.757871878393,171.121162280702,172.2130073595,173.280603689212,164.643738570775,171.357472615242,179.367327667611,184.753593429158,188.889515304588,183.076923076923
"Franklin Park","Toledo","OH","Toledo","Lucas",318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.4444444444444,69.96996996997,69.4639106919871,73.7547892720306,69.8369565217391,74.3885869565217,82.4526239067055,80.6972789115646,79.9445482418319,80.2914813294483,79.5261286332715,77.4071743234739,76.5584415584416,75.7517371305539,76.4890819353391,76.1217948717949,74.6996996996997,73.6979166666667,73.6979166666667,73.6979166666667,77.7482345207113,77.262180974478,75.0170376013247,76.3761467889908,68.5185185185185,73.8910505836576,84.0511440107672,87.0871598639456,86.8203123065111,85.9123682750971,85.9758643343505,87.3106060606061,85.2910823176713,83.0888605442177,83.3333333333333
"Wedgwood","Fort Worth","TX","Dallas-Fort Worth","Tarrant",319,63.4066294716114,63.6363636363636,65.9427966101695,65.0406504065041,64.3760452325322,63.5623678646934,63.4950793594264,63.5388739946381,63.1727574750831,62.35311956109,62.2041920216362,62.0493511238429,60.2201257861635,58.8235294117647,59.5419847328244,59.675550405562,58.1079896828739,59.4416187163042,59.5419847328244,60.3878154639149,59.5434732017167,60.0085726532362,53.0276551010646,54.5454545454545,55.5555555555556,54.8840048840049,56.2471395881007,56.4064801178203,56.4137308039747,58.8100071650346,58.7251356238698,58.5923753665689,59.1413204266473,61.0564918335548,60.9107057457129,58.0665480803673,59.2892293507162,59.0910350115287,61.4702815432742,61.4702815432742,63.049853372434,64.6739130434783,65.6270650714383,66.4508534432019,65.6723963599595,65.6390669112413,65.2673950546291,63.8934869803272,64.958283671037,66.1132123747859,67.0971074380165,68.9293598233996,67.9410906034347,67.9320113314448,68.0047431119204,70.2046044560863,70.1426024955437,69.950490647616,70.6823427998871,71.5512306811677,72.6184997699034,70.3198494825964,72.1890277023357,73.4619306502364,76.171654432524,77.3398645927716,77.6119402985075,76.9543435633857,76.5449265920502,76.3559768299105,78.7003312961705,80.6773815332339,79.6493092454835,79.035134787715,77.7225485765929,79.6401028277635,81.2755240475071,83.9377752477782,84.2393594605984,82.7505827505828,86.2543127434613
"Wynwood - Edgewater","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.983240223464,381.983240223464,396.322130627774,366.544712882945,410.640495867769,361.736334405145,388.305162174509,345.432640149828,390.624348958333,388.305162174509,410.640495867769,410.640495867769,412.285966387568,438.935451803099,442.130245763464,426.136363636364,450.32046740328,448.257717549072,477.680043980209,463.093289689034,517.857142857143,517.630358822739,513.052523672615,521.378808865159,481.340872374798,475.817923186344,515.942028985507,517.914779274242,522.503783717108,518.741633199465,524.581783375753,524.581783375753,528.136109540948,530.918176139913,519.713261648746,528.673835125448,506.63921042689,517.641274480071,520.9008075312,520.714436694145,517.641274480071
"Liberty Heights","Springfield","MA","Springfield","Hampden",321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.4810996563574,85.7796626413648,85.702614379085,85.9699769053118,83.2575757575758,81.8769592476489,81.1781609195402,82.4510207818365,83.5548600883652,83.5548600883652,80.9720591914099,87.0643431635389,91.9935948759007,97.695530726257,93.0279342953001,90.9113836982689,83.6167800453515,77.546045503792,74.2081574413803
"Gold Coast","Chicago","IL","Chicago","Cook",322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.508771929825,399.955555555556,388.888888888889,401.535087719298,384.920634920635,394.736842105263,386.363636363636,389.736385233918,395.291940789474,382.909683264225,384.259259259259,394.444444444444,390.869565217391,382.726449275362,390.869565217391,390,364.29012345679,397.360248447205,377.717391304348,404.285714285714,380.434782608696,369.5,369.5,377.285545023697,387.848045023697,380,377.671232876712,384.174433912586,383.277777777778,383.277777777778,413.04347826087
"Kenmore","Tonawanda","NY","Buffalo","Erie",323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5845327097958,72.6461038961039,72.6461038961039,78.5565268065268,80.3732303732304,79.9237601376639,80.3732303732304,80.6232301533053,80.3732303732304,79.039149053194,75.6859300239234,75.6859300239234,78.7894171046345,77.8547088436175,77.6913875598086,80.371131839975,81.6714499181708,78.723140122788,89.6428571428571,86.9111687776971,87.8387309980172,85.983606557377,77.2822299651568,76.1213677471914,80.2860475814932,81.6123188405797,78.0798640611725,81.3434333392247,81.6430674781608,85.3016688061617,80.5851832029292,80.1363051766111,83.2324455205811,86.4510489510489,87.7808988764045,82.5431034482759,80.6847545219638,80.6847545219638,84.2298591239269,84.4975490196078,88.7311446317657,93.167701863354,93.2194108530916,92.8018575851393,93.3100414078675
"Green Valley Ranch","Henderson","NV","Las Vegas","Clark",324,114.278665530196,113.838164651715,113.13166655613,114.899925871016,108.388390750354,106.8283795416,106.534090909091,109.493601817974,105.438563821432,105.547735413401,100.99113857352,100.99113857352,96.0429621254946,95.703825984356,95.0407185261631,94.3029553863583,93.4545454545455,90.4465799886942,90.4465799886942,91.6205681354343,87.0433342902506,90.1613365155131,93.2730356133409,92.9310344827586,93.1929599716271,93.4592083739305,94.9867268746579,93.2911647385728,95.8985291463959,99.1005620626997,98.0287467855133,100.621820237422,101.865509761388,104.699886749717,104.699886749717,106.197726392063,105.857919796004,108.963163221999,113.250283125708,113.840623127621,113.840623127621,117.929650613787,129.960429621255,129.451667608819,129.960429621255,134.144960362401,137.018946722995,137.566037920758,138.496325607688,140.01647446458,140.01647446458,144.003777148253,144.362075692548,144.323263994684,147.385112131529,146.96802646086,151.361275577477,151.361275577477,153.846153846154,155.694126829803,152.666027535416,154.032341525879,153.188165680473,154.876517371285,152.452153110048,152.628892291986,151.878446820484,150.840297463379,160.579365161929,160.23449182508,159.018318224743,161.595294157505,158.597662771285,156.909687570318,159.763313609467,164.435414682895,165.016525738887,167.774566473988,167.774566473988,167.502285424073,164.89988221437
"Hyde Park Brookwood, Southern Hills","Shreveport","LA","Shreveport","Caddo",325,83.8360623781676,82.9268292682927,81.5833333333333,83.8635049161365,82.9268292682927,83.0524795377949,80.9248554913295,79.7932330827068,78.8958367791764,76.8069727891156,77.7636279578027,79.1943337760071,80.0604229607251,76.7281105990783,77.549889135255,78.5973397823458,80.9493796972267,81.4039257729285,83.8220572368892,84.096052213989,84.4496214327315,84.4891136978323,81.0553509835643,78.8421379942393,79.2977099236641,84.1332580463015,82.9526655811036,88.3551908781009,88.337182448037,87.4895746455379,87.9507475813544,86.857825567503,86.857825567503,85.6079467462252,86.647848681174,82.1794871794872,79.7868891385152,81.6326530612245,81.4227985524729,79.7679477882524,88.5472894488705,88.9283154121864,88.8231426692965,85.1675156388727,85.1675156388727,83.128078817734,85.1919843170348,82.4135998144425,82.4135998144425,82.6149425287356,82.6195219123506,81.400651465798,83.2777777777778,83.026706231454,80.8133472367049,80.1226993865031,82.2678584183603,80.6946688206785,80.0551920577836,81.0450088289439,80.2631578947368,79.1256157635468,80.2631578947368,83.0562659846547,79.6380090497738,79.6519410977242,80.9617271835132,82.5703254274683,82.4306531679804,80.5987334484744,78.2543265613243,78.4901138406231,79.1968189734716,80.1142361398001,78.4591194968554,78.433419820804,80.2396147252666,78.8822947576657,79.967689822294,83.1918443060795,83
"Fishtown","Philadelphia","PA","Philadelphia","Philadelphia",326,155.9375,158.556188175753,159.778393853736,166.625,163.367121369458,163.367121369458,162.336343859187,161.849330872174,162.934782608696,160.592998955068,159.158134243458,153.079710144928,152.182741116751,160.606060606061,159.031194885362,155.245382302406,164.828431372549,160.351776821136,156.759906759907,155.07913961039,150.932400932401,149.99975,147.88212879239,148.293768545994,146.446078431373,150,145.226899295196,145.512820512821,150.4662004662,152.564102564103,149.617805555556,151.949768671514,150.214592274678,153.769230769231,164.899665528954,166.666666666667,160.843984962406,169.300225733634,168.609175,161.210317460317,166.319126819127,166.773008787715,171.573604060914,179.62710322874,179.62710322874,173.611111111111,175,167.767191213835,178.822850548182,181.922196796339,180.751915708812,183.035714285714,194.027027027027,193.05506547479,198.058390022676,193.579766536965,185.988782543059,186.034658511723,189.427813565745,186.538461538462,189.949356518322,187.058823529412,187.499583333333,190.092465397855,200.819752347289,194.593425605536,187.833604320734,188.644144144144,189.982569320109,197.772903278959,207.215447154472,204.395604395604,209.259259259259,206.827431827432,196.34703196347,196.259259259259,196.34703196347,213.458080040527,216.765625,213.568376068376,216.689110824742
"Huntridge","Las Vegas","NV","Las Vegas","Clark",327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9525691699605,82.7900114562277,82.1429151837226,83.1202046035806,74.5358024691358,81.1676909569798,81.8260120585702,81.6695855224752,74.6767581667141,80.801026957638,84.2044872204115,84.7931034482759,86.0331632653061,87.7945566286216,89.5266351633768,91.3172316315142,89.172869019238,93.0663145132555,94.2782946881308,97.2053615357062,96.2097723708076,96.1612466124661,101.214574898785,104.418545759663,104.418545759663,103.341288782816,101.108936725375,101.108936725375,100.70564516129,104.909579039704
"Villages of Palm Beach Lakes","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.847011144883,122.956858179469,122.914208916832,131.053984575835,133.761215588889,131.053984575835,142.288723016118,134.408602150538,134.348864994026,138.303341902314,137.18368601707,139.563106796117,149.048843187661,149.273447820343,150.490620396469,151.638349514563,153.192426243945,151.80701670257,148.946015424165,160.903718414198,161.600810536981,160.206626291414,156.990881458967,152.171353441002,148.586118251928,151.989356310188,148.843187660668,150.788174807198,150.788174807198,151.215805471125,156.5998728978
"West Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",329,139.098740888005,141.030409714781,137.807326892914,139.098740888005,135.950810728689,133.019856968055,132.09219858156,132.09219858156,130.854138194972,119.693945442448,114.406768483211,114.417650076963,105.110894904387,105.347043701799,101.285347043702,108.816705336427,109.463722397476,112.019277718395,114.39588688946,114.50866805261,114.50866805261,114.50866805261,115.738236884803,114.406768483211,114.50866805261,113.164683259682,117.724002616089,117.768353632864,118.189806678383,114.91867638811,113.035714285714,109.185782493768,112.40367232826,109.790035877365,118.189806678383,123,130.31914893617,115.769236349535,132.329719918122,132.78427205101,130.887612606821,129.834254143646,129.513058902499,131.824707762882,133.259259259259,128.472222222222,125.981580222976,122.803388711284,123.548684524445,121.199671322925,126.966292134831,129.301423027167,132.28266965788,132.211538461538,132.211538461538,135.851433844407,135.134594594595,134.251393234078,132.211538461538,132.211538461538,147.258592471358,151.002005386682,134.522370012092,136.286201022147,136.286201022147,148.245931283906,150.143266475645,144.629294755877,139.090386330564,138.794551044645,144.289693593315,140.757808499744,150.05424954792,144.629294755877,148.31702705409,144.770552869025,140.876067850021,147.859922178988,146.454200679553,145.583728057955,145.585981676036
"Canyon Crest","Riverside","CA","Riverside","Riverside",330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.582568807339,210.614006477631,212.136949516649,212.136949516649,208.639339198523,208.275462962963,208.365564716948,212.003610108303,217.424248638362,220.189627291911,217.734495130702,213.12292358804,207.390300230947,206.503500952275,205.60411311054,211.246675806053,216.601666405883,216.807228915663,223.61407249467,223.490885044586,224.711329319079
"Firestone Park","Akron","OH","Akron","Summit",331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6898232784887,52.5936599423631,50.9486999297259,49.027244225295,50.4968383017164,50.4285344246334,50.6540697674419,54.8534798534799,54.1125541125541,53.3333333333333,52.2857142857143,52.131655344861,52.7884615384615,51.9965277777778,51.8614718614719,52.8571428571429,54.3731192882086,53.9275544631061,54.5890452140452,56.0449050086356,58.5427135678392,60.6770833333333,56.6287878787879,56.2248995983936,54.9493673619208,56.4268437385907,56.5773497935206,55.9464578963628,54.1257260841808,56.5046430178009,57.6199102829538,57.8985507246377,55.0661509543089,53.33217866484,55.668016194332
"Pioneer Park","Las Vegas","NV","Las Vegas","Clark",332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5225464190981,96.1538461538462,99.1903713357,101.908957415565,100.231549245381,99.8898741464764,97.4025974025974,99.7267759562842,100.719424460432,101.314190937998,102.788547642367,102.437357166177,104.092261904762,105.590062111801,104.092261904762,104.092261904762,105.63594014681,107.539440203562,108.333333333333,108.757087050729,108.333333333333,112.43851018974,112.705436156764,113.560606060606,112.5,113.080684596577,114.837530130298,114.990390775144,117.619680851064,117.752100840336,117.647058823529,120.25641025641,117.857142857143,116.226071103008,119.68085106383,121.171064506617,120.799959951942,119.678153726641
"Afton Oaks - River Oaks Area","Houston","TX","Houston","Harris",333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.924284913068,347.456305426415,344.924284913068,304.172717520641,325.371413759036,325.907251323014,319.557625145518,334.51536643026,317.817817817818,317.597774673737,317.817817817818,319.474058280028,318.835938630771,302.313785863013,318.794326241135,361.794500723589,333.05852346789,310.825504499897,324.669073405535,345.407464838615,379.301987396995,379.301987396995,365.177890106063,352.543464262717,375.039434764537
"South Broadway","Cleveland","OH","Cleveland","Cuyahoga",334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3835831812371,25.3309565884656,25.3309565884656,25.292399542741,28.2503306983853,27.8637770897833,28.6925324009464,29.0435730435461,28.5332464911045,28.1229561805101,28.5171102661597,28.9718772241422,27.0912547528517,27.0912547528517,28.1229561805101,31.0082872928177,31.0082872928177,27.7453448440108,31.8248099961355,28.2631038026721
"Gandy-Sun Bay South","Tampa","FL","Tampa","Hillsborough",335,115.680487901619,109.806285668355,110.5216622458,110.280067587695,111.661297635755,111.464968152866,110.443427387862,108.811040339703,104.12147505423,103.381849315068,107.283680175246,108.433734939759,103.813201930182,103.504928806134,98.7835983141632,98.6348122866894,97.6138828633406,98.0284775465498,101.85828166519,100.849256900212,100.920598691892,97.1071313524248,100.991940483571,103.504928806134,109.231421208336,108.039033457249,108.105014564122,101.272624434389,101.848368016846,109.65180207697,109.787234042553,109.65180207697,109.521479616696,109.25572519084,114.61037818453,113.063844108926,105.963192889761,104.158530129056,111.806797853309,127.425134011949,118.230358504958,128.434886499403,115.821233700176,121.412037037037,126.943802925327,127.5845172859,116.266781587692,107.734481476893,115.384615384615,116.302517357209,125.126050420168,124.460431654676,125.018395879323,124.739413767,129.448198198198,132.244556113903,132.974537037037,129.448198198198,138.479670005893,135.899501699403,137.80260707635,147.804054054054,155.646901053878,149.323562570462,149.323562570462,147.404605675597,141.427774332186,143.822385321101,147.626112759644,147.626112759644,150.270491803279,154.852030282175,150.840083406849,154.852030282175,154.121863799283,161.964607078584,155.902004454343,159.622406110883,161.122106170871,158.962207558488,158.962207558488
"Sarasota Springs","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.665043816943,117.002489021274,121.512133558957,124.255952380952,114.65901848311,116.396761133603,112.554112554113,111.270309130122,113.626462212214,113.187702265372,114.250411861614,132.981220657277,130.497051390059,136.205636186074,134.87658423493,132.311949218676,127.469696969697,126.822951122017,123.093671997774,126.811099593703,129.934287269617,123.647604327666,131.146535867566,139.726312627576,145.69923932124,148.54333898863,146.419437340153,157.376264901451,161.015228773222,160.712746518283,160.308819090347,161.074606093742,165.563480486544,167.327960322381,165.543386689132
"Western Branch South","Chesapeake","VA","Virginia Beach","Chesapeake City",337,,,,129.38442229034,129.62962962963,129.55878185425,129.38442229034,129.38442229034,123.796866322832,122.171945701357,118.111111111111,118.424548769792,116.153024326101,115.103102026179,116.879564879565,122.171945701357,121.802065968088,124.380712053034,119.38202247191,119.340513603665,121.356275303644,121.898197242842,118.981481481481,118.011339991677,122.59652779246,123.294858342078,124.79542442229,125.266524520256,121.529888551165,118.960600681603,119.185231357057,115.954444909428,118.79177377892,119.126406353408,124.387292233527,122.196261682243,121.530367106247,123.78640776699,123.515292268499,123.331150361795,126.57832278481,129.303337968291,128.654485049834,143.540669856459,138.734667527437,131.734006734007,116.026289180991,131.734006734007,118.768186226964,113.709561537383,113.400791166933,113.499540344023,120.233148610643,119.804400977995,119.310252281267,119.804400977995,119.598765432099,116.937945066124,119.20020916233,116.497498733072,123.71131713555,125,131.331503884599,132.638014079289,132.638014079289,128.172588832487,127.504621072089,127.255195445976,129.947479261867,126.892219676397,128.094941284838,126.52749490835,126.52749490835,130.876068376068,128.56903316518,126.736111111111,126.358555349029,126.945126945127,121.753246753247,118.898678414097,118.120430271917
