"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
272785,"Arden Heights","New York","Richmond","NY","New York",739,1.44676034433096,2.63227165043433,2.92027399003042,0.717703349282295,2.63852242744064,1.64383561643836,2.94227655631835,2.80160522286085,2.336491258299,2.18978102189781,2.06789366053169,2.61282660332541,1.81790635531531,2.89017821864537,2.50062515628907,3.22927879440258,2.96903220122461,1.55844155844156,1.98879551820729,2.70516710893293,2.77854959711031,1.32832168447738,1.72296699421129,2.08698266085507,2.89855072463768,2.30212312503743,3.20197924934394,4.38472871693037,2.86532951289399,2.08420175072948,1.81851245681033,2.80826314258568,2.60113651738601,2.17864404094628,1.67158774373259,2.98260345618551,2.5062656641604,1.83980970705115,3.34448160535117,1.96058028162158,2.03521158779211,1.62958161813548,5.0125313283208,2.63852242744064,3.51351351351351,1.64383561643836,2.10109314625989,2.79621512267311,2.76595744680851,2.32833823922933,1.84811143991941,1.73913043478261,2.27790432801822,3.60752907949013,1.78890876565295,2.78551532033426,2.20189789254895,3.47490347490348,2.912915563401,1.82000304079132,1.72839506172839,4.16667700619882,2.94117647058824,3.4845696171497,14.6402272932415,2.47586896724181,3.27868852459017,3.84615976332271,2.7625,2.15667089543313,1.82149362477231,1.97158473655622,2.18043608721744
273885,"Greater Wythe","Hampton","Hampton City","VA","Virginia Beach",740,5.3677481180728,6.12292311497156,7.17302913937203,6.02336825141015,6.66666666666667,6.6711140760507,7.93650793650794,6.6711140760507,7.79127948534668,5.29100529100529,5.35964535964536,6.86962156557802,5.75244159325928,4.83634795773456,5.73944751235758,6.51515788588488,6.66315587897357,6.71140939597316,5.09355230773465,4.5662100456621,5.48202454817241,5.88928150765606,4.58233890214798,4.41767068273092,4.3859649122807,5.63296471827278,6.6711140760507,4.74785693171741,5.89957805907173,5.05675954592363,7.11946050096339,5.84028605482717,6.35158789697424,5.98622697497341,5.69020021074815,4.17196387256186,6.4557931887508,5.49090779687555,4.92063492063493,6.14525139664804,7.08560932227338,7.75193798449613,8.40336134453782,5.88235294117647,5.03294790501057,5.55175930647629,4.06976744186046,3.75,5.06985167299069,3.08246451500542,4.7244094488189,4.21580504786771,6.25195434646654,5.13408144987093,5.29118111657614,3.67486324811664,5,3.27422283745955,4.63636363636364,5.14646911294956,4.06896551724138,3.84911470361817,2.88640711828252,3.92156862745098,3.87502887502887,4.25724637681159,4.23152621220254,4.16229793411759,3.56347717323327,3.35700451904455,4.54545454545454,4.2571306939123,3.35164835164835
216249,"Tacony","Philadelphia","Philadelphia","PA","Philadelphia",741,3.35046788088159,3.66801197045823,4.23253268557804,4.00320256204964,4.34782608695652,2.94964028776978,4.16755244531859,3.12695434646654,3.57398141529665,4.00320256204964,4.15289554088015,3.17971014492754,3.76296506071011,3.4231921266581,5.3140703517588,0.0856888314135329,2.76785714285714,2.41935483870968,3.84911470361817,4.03225806451613,5.1051051051051,3.70644922164566,4.35161009573543,3.79310344827586,5.06723147524149,4.76644423260247,4.08326661329064,4.76644423260247,5.01889168765743,5.16438356164384,4.29184549356223,5.83333333333333,5.21601685985248,5.13866973871233,6.00000000000001,4.1697421573917,5.08344240613457,5.36842105263158,3.14136125654451,3.24598227098996,5.7518821234544,4.16,4.24920207668398,3.4453781512605,3.62537764350453,3.33491217419729,3.73505203072666,3.84911470361817,5.04087193460491,4.05057307581646,4.08888888888889,4.05813691561034,3.50250178699071,4.68468468468468,3.29032258064517,3.89437137380446,4.44664031620553,3.70644922164566,3.6697247706422,3.125,3.4839485019395,3.70644922164566,4.32172779464883,3.75941973713019,3.81476846057572,3.9514620052588,4.09224427248455,4.02646601056657,2.24681497258707,3.6730608255635,2.68456375838926,3.04620399974923,3.96317053642914
275103,"Provincetowne","Charlotte","Mecklenburg","NC","Charlotte",744,3.98079231692677,3.73571302579079,3.78447722899294,3.24324324324324,3.37019483938915,3.22788896061975,2.38520830377831,3.247038174638,2.97145135574299,3.67718053054217,2.33129790827595,2.56410256410257,2.71739130434783,2.83869609459981,2.29050279329609,3.42857142857143,3.22788896061975,2.49584026622296,2.95790671217292,2.67164804469274,2.75675675675676,2.79329608938548,2.85755107872553,1.88712869758862,2.17485863418878,2.3834391516728,1.91897654584222,1.78635226866738,2.63157894736842,2.4390243902439,2.26012597963818,2.5974025974026,2.18454953142404,2.27642705815907,3.04080895630192,2.77957133889337,2.80625454892556,3.16638307526919,2.77322510784662,4.65332712889717,2.42857142857142,2.39141044411908,2.63157894736842,2.11640211640212,2.04631580546564,1.69402329189211,1.39819912649377,3.10769230769231,1.80548365449142,2.06728677014304,2.44170791341166,1.7947768683305,2.77854959711031,2.27021373351523,3.11968560200071,2.84950056077897,2.23444551901999,2.25097379880295,2.02771206488679,2.34245296172945,2.5615387113536,1.75500175500175,3.14828158605061,1.44869203598536,1.73252490771246,2.33669401484276,2.78164116828929,2.5,2.24913494809689,2.39651416122004,1.45348837209303,2.38095238095238,2.61538461538462
201414,"Hyde Park","Cincinnati","Hamilton","OH","Cincinnati",745,3.62201679513264,4.65471318131618,3.90446483624098,6.66963094708759,3.22684737011939,6.03859239570346,4.88333733326883,5.13970334598137,4.13827359931138,3.95896976524367,4.78147691464584,4.65116279069767,4.52901118830746,3.84763370527126,3.21079571893904,3.72593148287071,4.83870967741935,4.28066512837417,4.28877988963826,3.69989722507709,4.67754125341072,4.0006667777963,4.5475216007276,4.02508738797389,3.92156862745098,3.29032258064517,3.89009076215343,3.93475312696395,4.85714285714286,4.98392439648045,4.12585140364903,3.63607415750106,4.17014178482068,3.48837209302325,3.95778364116095,4.17536534446764,4.34782608695652,3.63206085364136,4.5475216007276,5.26315789473685,3.98602654358142,3.06693177710066,4.16840350145894,5.10481677068331,4.07501774468181,4.1725871219567,3.6400691474843,4.39662920262474,3.76116774992935,3.92824431896698,3.86100386100386,3.64111145477997,4.57698652580681,2.85714285714286,3.87694114573325,3.79240324892499,3.20443284401745,2.54379114135892,4.2,3.687289099095,4.35729847494554,4.54959053685169,4.50813118640895,4.58226604159618,4.67625899280576,3.50877192982456,3.21769733534439,3.99413574262251,4.04979405210916,4.17310213938396,3.96302960835788,4.76417341591234,4.81231953801733
275186,"River Mountain","Little Rock","Pulaski","AR","Little Rock",746,5.58659217877095,3.34448160535117,3.65319341883664,5.1741979993101,3.60137267470558,4.41086531517805,3.56197777310645,3.12695434646654,2.97954019752494,2.95168128230443,3.37618995513732,2.36721426956928,2.2737608003638,3.65686879370116,3.02886233676526,2.85795941697627,3.34448160535117,2.54273377890815,3.21609480359058,2.70219774816854,2.36117438623134,3.2488628979857,3.03122158229766,3.53282536510217,2.80821917808219,3.07079122868597,2.97747767627285,1.87217559715945,4.07281398730612,2.24719101123596,2.8378389260664,2.56476019492178,1.59659393294306,2.64304925843388,3.68421052631579,2.33722871452421,3.13479623824452,3.09278350515464,2.59061173404214,2.77906438165818,2.82044042913608,2.51944869885496,2.48541628074509,2.70202668902018,2.7691599624744,2.50344541022474,2.43961956457046,2.64347826086957,3.03846153846154,3.33889816360601,2.94117647058824,5.01824549511383,2.67857142857143,2.51572327044025,2.6241746668287,1.77178794107575,2.70343336036767,2.93742017879949,3.2258064516129,2.8092733857603,2.32811931611495,2.66075847583927,2.11464782077624,3.125,2.61538461538462,2.24938875305624,2.31347599768652,2.94385432473444,3.13479623824452,3.12597686777117,3.22736816536957,2.74546300604932,2.27557412354537
28119,"Corona del Mar","Newport Beach","Orange","CA","Los Angeles-Long Beach-Anaheim",748,4.76691729323309,4.17101147028154,5.98006644518272,3.94042746703047,6.06060606060606,5.88235294117647,5.20361990950227,5.82750582750583,4.93662441627751,3.70507595405706,4.51308850926774,5.0087681666629,5.60951052471499,4.78636363636364,4.54798086393696,10.2564102564103,4.5571351597795,5.57103064066853,3.61532899493854,4.94513135314137,6.05084039449924,4.22657952069717,5.13540056157325,4.01075959531074,4.06149442575729,4.5662100456621,4.70588235294118,4.74357274414584,5.09715747934058,4.27586206896552,4.58095238095239,3.46786746720035,5.39712456203938,3.31210191082802,4.17465388711395,4.87812169621333,3.59964881474978,4.19354838709678,3.90762210010176,2.50138709673615,3.57398141529665,4.70335809301398,4.43852383225601,5.17985611510792,3.33388898149691,3.57142857142857,3.0597934966867,3.70851218039611,4.33815350389322,4.74423564888023,3.05453188412558,4.16482954865367,3.36134453781513,3.5778175313059,3.45286595276672,4.12471970927086,5.66523605150214,4.1025641025641,3.85164835164835,3.04136253041363,3.56817647140228,4.43292315031781,3.96753462470026,3.52376485493784,2.94204177699323,3.17784845272351,3.59467053268185,3.35253797702853,3.92982456140351,3.75127215424372,4.44938820912124,4.57294140813902,5.63785535650487
183052,"Murraysville","Wilmington","New Hanover","NC","Wilmington",749,3.79679144385027,4.16666666666666,3.7721324095458,3.57142857142857,3.63636363636364,4.59064787794181,2.92859665349365,3.44827586206896,2.50628140703518,3.56502478394534,3.38983050847458,3.24732617443887,4.00002400016,4.00080032012805,3.57398141529665,5.47297297297298,4.54545454545454,3.63957687949021,3.33555703802535,3.77777777777778,3.03214069132808,6.21151592628102,3.51724137931034,4.21011973735033,3.51724137931034,2.94290759270159,4.01533077565148,2.96215957955088,2.45474071801166,2.77874261896491,3.3546146953405,2.95857988165681,2.4586532410321,2.44897959183673,3.59276947889816,2.38208670795617,3.33444481493831,2.34558248631743,2.88845784493379,3.03214069132808,4.10659676714723,2.13815789473684,2.12566654816921,3.44827586206896,3.46643264589732,3.36666666666666,2.44897959183673,2.72373540856031,3.07765151515151,3.53982300884956,2.96045991791452,2.20183486238532,2.77582658146154,3.30108961529909,1.73636755524874,2.36371100164203,3.43648416570835,3.03030303030303,2.66844563042028,2.5,2.5062656641604,3.11152734944987,2.56541816316059,2.55928636492132,2.37560525644369,2.35401305195356,2.22222222222223,2.85795965041248,2.15832329207288,2.29715762273902,2.35639259530385,1.78571428571429,1.90775963642484
274388,"MacDonald Ranch","Henderson","Clark","NV","Las Vegas",750,5.12658227848102,5.35569419763579,4.93374797187669,4.92636463687214,5.00250125062531,5.26315789473685,3.88000289498444,4.99154924316703,4.4468085106383,3.56234096692112,5.36078841184813,3.85357885357885,3.99709302325582,4.41176470588235,4.804383172973,4.84126984126985,4.02862830805185,3.590236812858,3.78583017847485,3.66666666666666,2.48651202108351,5.02793296089385,2.94118512113271,3.49015421057368,3.32979459958458,5.93962999026291,4.54546280993238,3.71041947264101,4.36170212765957,6.07620058615835,3.98153846153846,4.6559397466621,3.16122233930453,2.1968787515006,2.157799161179,3.125,2.9126213592233,3.92260821644328,3.50250178699071,5.00327011118378,3.08483290488432,2.89855072463768,3.45065562456867,3.94234769230769,3.21735713770181,4.55864886064885,2.11976887014937,2.73586626139818,2.96821840511161,2.94114792385864,4.14003889969436,2.95738254241688,4.16499866559915,3.77941194815564,2.25589082974663,2.50661012707058,2.68341463414634,3.03030303030303,3.18906605922551,2.51572327044025,3.02914840922081,2.55077737705867,3.11945117029863,1.8030632890743,2.08334131621803,2.74024024024024,2.98124557678698,2.69333333333334,2.99975749939375,3.13778990450204,2.70820702067628,2.52985804025888,1.9435100765419
403533,"Willow Meadows - Willowbend Area","Houston","Harris","TX","Houston",751,3.50877192982456,3.28947368421053,2.98507462686567,3.25991189427313,3.34365765858819,4.02911032207701,3.44827586206896,3.51254480286738,3.84615384615384,2.63157894736842,2.85204991087344,3.23886639676113,3.33333333333333,4.19392073874567,3.62845753182527,5.88041914575472,3.25508010631426,2.77122964749739,3.39255021975349,2.62158445330238,3.8942479456949,2.79481373493349,3.34419957265926,3.36634455448185,3.67314472149757,3.07692307692308,3.15186246418339,5,2.53757534142062,3.05652144464029,2.55009107468124,3.89656317210121,3.89955238601017,2.41321770421711,3.24278695588132,2.98631703804118,2.72568142035509,2.49129134651351,4.01606425702812,1.92927673528876,2.86298568507157,2.60669154646546,2.89473684210526,3.02168021680217,3.42935050024602,3.41630063445583,3.65550492694542,3.41685649202733,2.60524612759806,2.41300027049595,2.60115606936416,4.13248368756439,5.45272636318159,2.67462184225696,3.31688596491228,2.39234449760766,2.78293135435993,2.93203883495146,2.61627906976745,2.51572327044025,3.07692307692308,3.57165838905366,4.55580865603644,2.84156976744186,2.51400175806828,4.12272291466922,3.62467866323908,2.45902418048361,2.64393807618716,2.61796251242162,2.77777777777778,3.03122158229766,2.73556231003039
55801,"Glen Oaks","New York","Queens","NY","New York",752,4.32016674866694,4.37598292182669,3.99612358910045,3.16457699099362,2.36949191954424,3.35747820254862,3.66452451736445,9.10050230045165,3.19391447593333,3.69366988238403,3.85356454720617,3.47420744171312,4.35576830730104,4.7866937531742,4.08673894912427,4.06244141430553,5.00625782227785,4.59834368530021,3.85542168674698,4.11522633744856,3.33333333333333,4.11736666490122,3.71747211895911,3.77863412545494,3.34448160535117,4.01696069994263,8.60371633722822,8.33438438520777,4.88888888888889,3.69657011630491,4.80961923847696,3.50163027368837,2.65648221470921,3.16901408450704,3.34168988447859,3.90813877997382,2.92682926829269,2.75350507840208,2.80381130896595,3.6144578313253,4.58192227060152,2.85714285714286,4.01129943502825,3.86252115059221,2.90909090909091,4.90430622009569,3.06435137895812,3.68804795133298,3.62820370164312,3.70507595405706,2.17221677397348,2.34369744507379,5.15987460815047,4.90212333233854,3.40502312407737,5,4.45859872611465,4.3066985645933,4.69483568075117,4.65668559628291,3.35534817833888,5.91715976331361,3.42298288508558,2.04918032786885,6.28930817610063,3.92204014794966,3.75469336670838,4.16998413343949,4.79090482887952,6.38297872340425,6.27615062761506,5.55555555555556,9.72222222222222
276222,"Brentwood-Darlington","Portland","Multnomah","OR","Portland",754,4.59174311926606,6.44310027871672,6.36363636363636,5.10168820957637,6.25390869293309,6.54511453950444,6.6716085989622,6.6711140760507,6.58878504672897,6.58882402001668,5.62580618325372,4.16840350145894,3.63884255950018,4.18828145298072,4.33139276196543,5.88408355398646,5.26592943654555,5.48780487804879,6.6711140760507,5.27234369006521,4.76621482428921,6.6711140760507,4.55487676235311,3.14465408805031,4.04040404040404,4.06669377795852,2.70416441319632,4.80919040260475,3.39453071942772,2.61538461538462,2.48780487804878,4.23611111111111,7.1003717472119,2.95857988165681,3.2606405394016,3.092338852353,4.89130434782609,3.4494653328734,2.80015556419801,3.08911439901079,5.1443269505573,3.59897172236504,4.53074433656958,3.65973616383594,2.85877644368211,3.84763370527126,4.15525114155251,3.37613650516876,3.85327899221934,3.02327969983214,1.90255782510907,2.43955813227938,5.07936507936508,3.51878078817734,4.5475216007276,7.74876305662452,3.81964353584285,3.5956463751548,2.94594714218393,3.794187223006,3.06818181818181,3.32113181671507,2.66666666666666,8,5.26592943654555,10.7531353564234,2.25597834260791,5.73297422085417,4.61379444828223,5.69811320754717,3.04347826086957,3.08782947949376,3.63366703744902
208709,"Brookline","Pittsburgh","Allegheny","PA","Pittsburgh",756,4.76417341591234,5.005005005005,5.005005005005,6.35930047694754,6.25782227784731,4.5599320319947,5.20634920634921,4.90726440726441,5.72550838452881,4.88095238095239,4.84848484848485,3.93734293582548,4.73194221508829,5.14691476349079,4.85714285714286,5.12329891326904,5.3596022275072,5.005005005005,4.00320256204964,4.51612191786864,3.1967426145716,4.65594938902851,4.60674157303371,4.76190476190477,4.61538461538461,5.26870389884089,5.14971463738067,4.1369904274563,2.99270072992701,5.29100529100529,4.2527351199438,3.85322461082283,4.08493461435815,3.71782650142993,5.31551862531902,3.71766080008495,3.96455735180908,4.76644423260247,4.85714285714286,7.80422699785327,3.78378378378378,4.08673894912427,4.37361008154188,4.17014178482068,4.76644423260247,4.35161009573543,4.8140587864524,5.29100529100529,4.65508334013106,5.0699524589864,4,5.1094890510949,4.35161009573543,6.006006006006,5.72377522340237,4.42573173745719,4,4.516408737805,3.91017839997432,5.10913757359255,5.0035739814153,4.35406698564593,3.44827586206896,7.56302521008403,4.17014178482068,5.26870389884089,4.40325271059216,4.74810987847153,5.005005005005,4.20496495383111,3.87096774193548,4.59118887466661,3.77640920366094
269207,"Tampa Palms","Tampa","Hillsborough","FL","Tampa",757,4.47761194029851,5,5.35405315364692,6.67779632721202,4.80858022316276,6.00000000000001,5.48202454817241,4.54545454545454,5.52900578984392,4.31609674728941,3.75518628504033,3.70644922164566,3.85810810810811,3.99986917844061,4.93902439024391,3.91428571428571,4.04011461318051,3.54938091466211,3.631431940779,2.93186712784703,2.44047619047619,4.0016006402561,0.509361897448596,2.77854959711031,2.42529069767442,5.66037735849056,4.02666666666667,3.70370370370371,3.33333333333333,3.81132075471698,3.33333333333333,2.79442839409273,2.92364446143983,4.49044585987262,2.31463318948607,4.2571306939123,3.6714089031666,2.08510749993785,2.91871101871102,5.56173526140156,4.46054483729403,3.98305084745763,3.57398141529665,3.22684737011939,2.68303774442928,3.1210986267166,3.0000995408232,3.90073617921719,2.95857988165681,3.35567315528752,3.59976636593001,4.87804878048781,2.94134949114654,2.64550264550265,3.14809559372666,3.19491216174411,2.78502977802917,1.96428571428572,3.07692307692308,2.22271615914648,3.57142857142857,2.65897341732818,1.58045977011494,2.76975683890577,2.56476019492178,3.20682553692262,2.56541816316059,2.72727272727272,2.37630363350636,3.20427236315087,3.1945788964182,2.96563865954347,2.54099200655872
343219,"Riverdale","New York","Bronx","NY","New York",759,5.01882847823075,5.69268160950581,4.67309871496667,6.34057971014493,6.58189167729362,5.88235294117647,5.91715976331361,8.57142857142857,4.57142857142857,3.46020761245674,5.40540540540541,9.09090909090909,6.00226500566251,6.00226500566251,8.69565217391305,9.52575773939228,5.53172744154639,5.47619047619048,5.20446096654275,4.27896637954988,5.25252525252525,5.26133809715899,6.5359477124183,3.34448160535117,5.61797752808989,4.06976744186046,4.44444444444444,4.04040404040404,4.23529411764706,2.44152046783626,4.18410041841004,7.42150773352819,5.52776239816499,5.23809523809524,5.09344116002563,4.14847161572053,6.05470699810323,4.46970247070197,4.41176470588235,5.82021510178259,4.54545454545454,3.2258064516129,6.34760523079643,4.44444444444444,6.26959247648903,4.42320515670149,3.61881785283474,4.78843965537261,4.65116279069767,4.01606425702812,5.19568151147099,4.38166311300639,5.3795029859372,6.16966580976864,4.55411255411255,3.63636363636364,4.58233890214798,3.18433179723502,3.82218983421388,5.25252525252525,6.74157303370787,4.89085239085239,5.3030303030303,3.51837959489872,5.01555092550654,2.99273728303642,4.83870967741935,2.5980774227072,3.53858580837579,2.89473684210526,5.0251256281407,6.68002672010688,5.50528864534217
269678,"Southwest","Wichita","Sedgwick","KS","Wichita",762,5.88235294117647,5.56173526140156,7.84615384615385,8.02570282777408,4.76758045292014,6.867228895933,4.35376525845024,5.57899270324848,6.04364267559357,5.83941605839416,4.82899508791259,5.59797848576544,5.40540540540541,3.75,5.39731682146543,5.82410824108241,6.66666666666667,3.66746666666667,6.66666666666667,4.65858549488591,6.13266583229036,4.35729847494554,3.70370370370371,3.70370370370371,4.97706947947719,4.62606837606838,5.09052468584361,6.67556742323098,6.6445111916611,5.84720054684596,4.07773088671868,3.58620689655172,5.0561797752809,5.74123003548674,4,3.47926267281106,6.00000000000001,5.22062130279863,4.6574649515826,5.50973767885533,4.24699828473414,5.75539568345324,6.22187724629925,6.55080213903744,4.8899910471648,5.26870389884089,4.84410768677753,5.56173526140156,4.54545454545454,4.47699047619048,5.01757406572168,5.7666449793971,4.45098159383874,7.48663101604278,5.4127198917456,6.1744966442953,5.23809523809524,6.70033971035223,5.26870389884089,5.13887305777191,4.12427983539095,5.77830188679245,5.56173526140156,9.99852616064849,6.02783366867874,4.38168740080889,7.27088354206998,5.55555555555556,5.66037735849056,5.23610246478062,5.40370998102913,5.07638316740146,4.9404761904762
272907,"Belair","Augusta","Richmond","GA","Augusta",763,4.88519785051295,4.01569120520071,3.45065562456867,3.37114743045418,5.15873015873016,4.54545454545454,3.26227057842047,3.87236240347209,3.22172818021801,4.35161009573543,3.45065562456867,3.64021531847115,2.79111309590264,3.55329949238579,3.48764755945525,3.57129899500526,3.70644922164566,2.72852629162438,2.27272727272727,3.07695001159874,3.74219918899474,3.51231851993266,6.4311242724395,4.6214452330601,5.56173526140156,5.39999789668518,3.09482355938681,3.22463768115942,4.94296577946768,4.35161009573543,3.81983621474067,2.56541816316059,2.27685093548235,3.52378317732501,4.52349531692034,3.62581580855692,2.44200244200244,2.65172608427185,2.56739409499358,3.1239272804339,3.03122186081555,2.92996875851803,4.55613629917751,3.69477911646586,4.00320256204964,5.0837408441245,4.10058027079304,2.15382054639473,5.56812587870988,2.6807244369196,2.18340611353712,3.70644922164566,2.86252322913016,3.33333333333333,2.40723422124868,2.36686390532544,2.77777777777778,2.12402984515016,2.38132673082421,2.72373540856031,3.49322629718765,2.75675675675676,2.79916025192443,1.51933701657458,0.666666666666671,3.78743293226912,3.89932811350063,3.35570469798657,2.32666356444858,2.35943656654791,2.96077905834004,2.7563413325615,3.37790681443846
403378,"Brainerd","Chicago","Cook","IL","Chicago",765,11.4409966321159,9.23076923076923,4.04049751980454,4.92737278869493,4.54545454545454,6.26959247648903,6.45161290322581,12.5,9.05134899912968,6.25782227784731,6.25782227784731,5,6.67556742323098,6.66666666666667,6.54484808053855,14.3266475644699,1.06382978723404,1.64473684210527,4.65367965367965,0.555864369093939,3.89128624422742,4.54545454545454,4.85714285714286,4.24164806028996,6.6711140760507,3.36755349913245,3.8961038961039,2.53164556962026,5.90277777777778,3.11847239398649,6.77201937919335,5,4.70838485544368,7.5206050296053,3.22788896061975,9.87983978638184,6.25,2.06398348813209,1.08488084009586,0.591715976331364,1.6577555396712,4.78468899521531,5.78327444051826,3.45065562456867,4.21969253338034,4.81362908758289,6.13419070987393,4.63507089241034,6.48461583691024,4.34782608695652,4.25233644859813,5.26315789473685,3.37078651685393,5.50947008150361,8.40336134453782,6.29843555625887,4.8,5.24166037044669,3.17251680358476,4.65311643253997,4.51516069794363,4.81927710843374,4.94505494505495,8.93999016232169,5.57044566134191,3.96313974256328,3.33087516547719,2.68095267741051,4.76190476190477,3.09090909090909,2.98730395817774,3.84763370527126,5.16027422642209
270800,"Bay Terrace","New York","Queens","NY","New York",767,3.36061292007661,4.1095890410959,4.12979351032449,2.73972602739726,3.07692307692308,3.125,4.63931792844836,4.84949832775919,5.00250125062531,4.50704225352113,7.30546672757728,4.66666666666666,5.08778740329083,6.0252588528391,7.04001249059657,5.57881140971974,5.01684125954081,5.0251256281407,5.25201233732039,4.77707006369427,5.07537688442211,4.25531914893616,5.26315789473685,5.95857988165681,4.76935306347071,3.1887323943662,4.39024390243903,3.9559849906273,3.7394451145959,6.22325159861035,3.39446802704588,3.70371742117563,3.43505823381984,6.60908318274045,4.79207752374776,2.86532951289399,4.56354975190864,4.34782608695652,5.71428571428572,4.68987796123475,3.32107482592919,2.64623955431755,3.52532188841201,3.584229390681,4.59110473457676,4.13793103448276,2.78551532033426,4.87804878048781,4.23076923076923,3.44140143103874,4.95238095238095,4.84652665589661,3.59712230215827,3.03951367781155,3.78787878787878,6.86505484564062,3.92156862745098,3.25285366166475,2.73556231003039,4.10854700854701,3.1118529357966,3.85109114249037,4.75953565505804,4.18410041841004,3.94046511627907,3.34448160535117,3.10781743271443,4.29235612024041,3.93061687229076,3.96042929217542,6.79008320154773,3.0060120240481,5.99728168535508
274207,"Kyle Canyon","Las Vegas","Clark","NV","Las Vegas",769,6.61870503597123,4.36344177516317,6.46967693005896,4.76666666666666,7.88021240309275,5.6497175141243,5.95267949853865,4.43478260869565,5.70588237444244,5.63636363636364,5.49555663167096,4.34820419166884,6.20435949322541,4.68767839465658,5.74712643678161,5.62429696287964,6.91786191947609,4.04244567963618,5.71293059971192,4.35779976807738,4.17014178482068,3.70370370370371,3.03951367781155,3.83419785105595,3.33444481493831,3.10077519379846,5.37277537277537,3.95061728395062,3.11288759689923,2.44001626677511,2.98665858095816,2.77777777777778,2.55319148936171,0.990099009900991,2.20053287276694,2.54825026511135,2.1493890564568,2.90264279340015,3.47937223560004,1.35289993798366,2.63157894736842,4.76417341591234,2.89599177800617,2.30759344962668,2.19178082191781,2.15171199057246,2.7027027027027,3.09014313234203,2.8192657512473,2.54291163382072,2.83203796009242,2.5062656641604,2.63296471827278,2.45709813647689,3.00548609583383,2.72308503625577,2.50109431673115,2.08334201392506,2.2737608003638,2.38095238095238,2.44897959183673,2.0461471484545,2.01522842639594,2.54611125338335,2.49359449753879,1.9277108433735,2.04460656244,2.14477211796247,2.04164965291956,2.42400765184122,1.96078431372549,2.22321031569587,1.81854545454545
415982,"East Broad","Columbus","Franklin","OH","Columbus",770,3.14109059086609,4.58365164247517,3.22788896061975,3.11260644181782,4.73684210526316,3.50017500875044,4.84848950095273,4.34971726837755,3.03214069132808,2.99113388969197,1.97368421052632,3.58151740123289,3.7721324095458,4.00801603206413,4.05620287868403,4.05780415970885,3.57398141529665,4.16666666666666,3.89232134152724,2.90275761973875,3.1392647975765,2.78454291970573,3.16333118140736,2.17998882057016,1.92233787029624,1.36986301369864,2.45414075415855,3.75,3.70644922164566,4.3097256141359,2.18799285392485,2.45122561280641,3.02099782787382,2.39155422753804,2.3936703603514,2.16931216931217,2.8459716023465,2.91684517874532,2.05489944520998,2.03304924858499,3.79679144385027,3.03214069132808,2.59331529885347,2.45603693879556,1.55520995334371,1.84757505773672,1.7059022182769,2.20588235294118,2.03422420546698,2.32679630277879,2.67260811335932,2.28990205703066,2.42590349370157,0.980159483576992,2.94290759270159,1.36544531357211,1.86924622645918,2.6241746668287,1.96086121024354,1.82523326289794,2.59913581475864,2.36995209178152,2.42716303708064,4.02626417430622,1.79818827606514,0.428525793357071,2.32599488332493,2.2737608003638,1.55229480971006,1.47582065341953,2.4390243902439,2.16154860074729,2.2737608003638
273464,"Detroit Shoreway","Cleveland","Cuyahoga","OH","Cleveland",771,7.41015190811412,8.57142857142857,4.41501103752759,15.015015015015,5.17687661777394,9.34371523915462,5.18783542039356,8.36820083682008,9.50432014552069,4.03853278992219,6.97999069334574,4.29855850697534,3.51724137931034,3.75871476204911,6.8259385665529,6.11556148939327,5.83161384162636,6.67556742323098,6.45369474023879,6.15720524017467,6.57022302591923,2.66844563042028,6.75063084790425,3.70644922164566,7.14285714285714,4.72925986136897,4.24507092121061,11.371237458194,18.3673469387755,0.232018873739476,4.65370093409682,4.08721732389362,9.1324200913242,9.10746812386156,5.62305336044686,3.10876329503551,5.68828213879409,9.54773869346733,13.3056376349434,5.45983050696946,4.44769274759813,4.1159261875622,2.17391304347826,2.5089605734767,3.51724137931034,5.88581518540318,6.36475681636616,5.60774620548863,4.44861943455258,5.4381402679275,5.06256281407035,4.12957469397627,7.40740740740741,6.64367435529559,2.70416441319632,4.32348645465253,5.19806748743265,8.42142353770261,6.71140939597316,9.1743119266055,4.8,6.33360878864476,8.42142353770261,7.93650793650794,5.71755288736421,5.50791516781125,3.44827586206896,4.76417341591234,4.88888888888889,5.2201248970344,3.51724137931034,5.26592943654555,6.91048824895025
