"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Northeast Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",55,106.042610623735,101.776674136982,99.1184573002755,101.120516145202,101.276359600444,101.868948248573,101.158784841842,101.158784841842,101.158784841842,100.404552083543,99.72162159339,98.0819529206626,97.9473449352967,96.3455705729949,97.0173765628311,97.0862470862471,97.8085377747768,96.2821948488242,96.3639817568844,94.9494949494949,96.9414397612831,93.1542461005199,90.7407407407407,90.7071339173967,93.0359435173299,91.1764705882353,93.9005812501135,94.3919716646989,93.8931898155902,93.5942036716037,95.3919746043677,94.3919716646989,94.6200639234558,95.5390334572491,98.3668818837828,99.0971515161021,99.2420653718617,100.992642321806,100.945423291792,104.617506024724,104.644231477269,105.710549258936,104.579354269789,107.060690202301,107.060690202301,104.897245299519,106.427444794953,104.434211639394,102.75952057133,104.755553815969,103.118046048762,107.822823839923,107.427686387561,108.527131782946,108.252768051041,107.482430756511,107.823800131492,106.456776947705,107.289066400399,107.823800131492,110.753502461189,105.618556701031,108.412836079792,106.679861454725,107.315295169946,111.111111111111,111.223662884927,111.962337823681,109.32944606414,112.857142857143,110.807066158642,108.633689963411,110.490353697749,113.41488927752,115.38141101602,116.257920585904,114.37908496732,114.791392182697,114.734299516908,115.301129734704,115.817339510258
"Woodward Park","Fresno","CA","Fresno","Fresno",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.501672240803,147.678244972578,151.026336173509,147.5433604179,152.471018913972,156.18052422084,153.041109460129,148.257968865827,142.662580864828,143.582621259622,146.193548387097,147.419152324371,150.474656810982,153.871679756007,159.315625885733,155.373907413402,154.971700509002,155.681696829739,154.042124781887,154.992128290639,156.965336821452,156.963021243116,155.552575107296,161.30825551305,164.87066823071,162.266226622662,164.964414085258,166.752758358013,163.489140522977,161.470323839593,160.148710654852,159.419732441472,160.843378971307,165.548027926339,165.008546451243,166.680098882386,166.367244124427,168.560606060606,163.04347826087,165.501165501166,164.292465626787
"Central Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",57,101.652015880366,100.716853785603,104.733975701718,108.310520258011,115.981432360743,109.823441933534,107.487656670919,111.340812212854,107.455062663152,99.8751040799334,95.6534816085701,94.604064470918,91.9446704637917,94.604064470918,93.482267383941,91.8453292496172,94.1537348810216,94.604064470918,97.1706864564007,94.6106949772588,93.5328744973467,92.4484235110938,92.2797922531891,92.1618852459016,88.1687085803976,91.9104568301002,90.962288686606,86.9171885873347,91.293644343303,93.9754612489673,96.0752903484181,97.0734744707348,101.144463482384,96.4521044467922,93.2831156716418,92.8407350689127,95.2960259529603,98.3062824776647,107.549557148882,107.275935981849,99.798363294794,106.93359375,107.956158991777,96.7158163392268,99.9234068627451,97.7792509115015,99.1080277502478,99.8635358921055,99.1080277502478,98.9787297842148,98.6776169265033,98.8494318181818,98.1871838111298,103.94280762565,113.924575217571,108.377936823685,111.940298507463,103.76753507014,110.100542955987,106.280909990109,107.550482879719,120.335339638865,120.345994734863,127.733080927591,128.140330113211,118.763102725367,116.829268292683,116.379310344828,114.431330472103,117.593158216249,120.61195013286,124.140127388535,128.275551553354,128.571428571429,148.295189163942,143.624474544605,133.212996389892,133.212996389892,131.718535714487,141.003134796238,127.733080927591
"Raleigh","Memphis","TN","Memphis","Shelby",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4761904761905,42.170780753015,40.9709109197739,42.0521446593776,41.5558736541921,39.5746455379483,38.2313468060983,38.2313468060983,37.6074498567335,35.5338586349198,38.7835119569166,36.3869863013699,37.6074498567335,35.9623015873016,36.2590799031477,32.5047801147228,33.1237440641161,32.4017820980154,34.3374964403401,34.2859974319864,32.0803698763693,31.4259763851045,31.7589576547231,35.0742447516641,36.509444744942,41.5877013883247,43.5293575019602,37.5234521575985,38.9990789164596,43.5616438356164
"Kempsville","Virginia Beach","VA","Virginia Beach","Virginia Beach City",59,136.668738346799,134.974750096189,137.029203124844,135.220125786164,135.523203285421,135.06271074774,134.715025906736,135.220125786164,132.107142857143,130.594848810831,130.425072847387,130.44776119403,132.114537444934,130.550373134328,129.163248564397,130.408243395286,127.178437299165,126.785714285714,128.21828358209,127.338872567022,125.618904726182,121.504039776259,116.169720642235,122.095042122591,117.963286713287,119.266917293233,126.784370792746,126.989493685034,125.50244966563,123.595505617978,122.047748612241,124.538745387454,122.932330827068,121.188387635756,127.021452145215,127.286236276689,128.265940902022,131.854993608526,131.310720114869,134.754699679046,132.432432432432,135,135.928253523448,135.963494512728,133.434998093786,130.81452404318,128.262826282628,130.595984316244,134.65382291853,131.337005745184,132.574975135499,132.851850523832,131.150649350649,131.852923462097,133.460438512869,133.460438512869,134.708470847085,133.305622382607,132.511627906977,130.704103914447,132.27357351633,134.592370979806,134.686046511628,135.192274771904,135.900975804909,137.395348837209,135.159395502004,135.302325581395,136.859462903691,135.333935018051,134.128402177394,131.353135313531,136.610715189854,137.080914867143,134.713090812533,136.770554097694,134.714285714286,136.894952435484,135.666666666667,134.978030298197,141.519205869659
"Centennial Hills","Las Vegas","NV","Las Vegas","Clark",60,81.8622324364192,85.817458204331,83.1403762662808,81.0984227786775,80.6362378976487,78.7653239929948,78.5108217370504,77.6725898135786,77.2369894304739,76.5390505359878,71.9109990571066,70.0228090367407,66.5089379600421,66.6860127684272,65.2257124050122,64.737121614445,64.8999459167117,66.8370355808925,66.5089379600421,65.9799260433175,65.9106529209622,66.0935027341792,67.6868905742145,65.630472854641,66.8896321070234,68.1494661921708,69.747648909758,71.7111770524233,73.2089844496554,77.06509192678,74.3035261444646,74.0709645581609,74.0709645581609,74.8095756256801,79.6080855027574,81.6869300911854,84.9017231082307,86.2627685804861,87.8936605316973,91.6852692217669,93.2330827067669,94.9190582976571,102.156640181612,102.474076233713,105.009460737938,106.570482497635,107.379929714955,106.830303551675,105.482497634816,105.483864851163,106.870229007634,109.497067963256,112.705798138869,112.67333023063,113.723855582087,115.591814159292,115,114.921128866461,114.404296875,110.283517764413,113.288912947393,114.462145826783,117.292225201072,119.450929591678,117.692793985733,118.200841219769,119.639436619718,122.909836065574,122.909836065574,121.675884955752,121.945799457995,121.945799457995,123.598735268755,124.927926196425,127.520759193357,128.170937904055,127.520759193357,126.855196972926,129.185822185822,130.771492757155,129.983333333333
"Lone Mountain","Las Vegas","NV","Las Vegas","Clark",61,82.3514016912744,81.678956324447,80.1447098385382,81.4711359404097,80.4272230501739,79.5689618688336,78.6249064519379,77.1904718940617,76.5163991603142,74.0445859872611,71.6004813477738,70.1347080602581,67.8322345682034,66.1853188929001,64.8670752866539,64.74977008761,64.9267982176957,64.0017667844523,65.0210486031382,65.2435961828227,65.0700406687754,64.9869434113108,64.2027713625866,63.1063777761874,64.178433889602,66.291953831104,67.859346082665,67.6401558246301,69.4233687405159,70.0665188470066,69.6243523316062,70.9906960113272,71.2927756653992,72.0515737580584,74.3284487551905,74.741817262772,76.6456207288354,81.5175389151272,83.965614681825,89.6504139834407,92.1484210404798,93.391773432232,94.2902042954426,96.5565509518477,97.5473801560758,98.1022836925056,99.57805907173,99.5159168677599,101.683029453015,103.780107566198,109.7380128522,109.785322016975,108.330721525181,107.509096923586,110.641833488919,112.309074573226,112.862903225806,110.752191970466,110.780019847833,111.389236545682,112.382132158833,111.227242076871,112.617568768975,114.832169046805,116.654498272783,114.293817356778,118.717339667458,120.59190627318,119.104200718594,117.030335284726,120.174818382569,120.979464640135,121.319225574066,119.889937106918,120.279358510088,121.206449610856,123.019571295433,123.431639335919,124.319448448004,123.488068732896,124.969512195122
"Casas Adobes","Tucson","AZ","Tucson","Pima",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.248180558201,127.861460916355,124.466223384511,113.225806962552,113.225806962552,112.63400743878,112.927439288875,116.777531411678,114.982465652449,117.458622530699,114.470842332613,117.912575229648,117.912575229648,114.254859611231,113.215314944422,114.627429805616,114.71659260073,108.0525606469,112.064960581306
"Mclane","Fresno","CA","Fresno","Fresno",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.986468200271,115.287216828479,117.080088987764,118.523462783172,119.540891125123,122.158485586932,126.954812834225,127.511853832442,128.393446852425,124.073446601942,124.073446601942,127.460168697282,126.666666666667,124.591410771323,125.123085300923,125.60667752443,125.920974729602,127.659032573606,126.013843648208,122.5,128.456840390879,130.263556498031,128.74251497006,135.335558027438,135.612134960542,136.496325582805,137.244067007911,138.606315290727
"Summerlin North","Las Vegas","NV","Las Vegas","Clark",64,133.977116063543,133.858267716535,131.191950464396,126.506045864866,125.742228431715,120.386483590221,117.609579247465,115.837454760429,111.105789095482,109.760159893404,102.238119049912,100.312132520109,95.0848706956682,94.3680871828237,91.0005055611729,91.0364145658263,93.7161564394731,92.6345909283595,91.420019953442,92.3974485501431,91.8301128785062,92.2693266832918,92.9900332225914,92.1469332802962,92.7725118483412,95.6217807211185,98.8142292490119,101.478837327894,103.815175922001,105.707892882311,106.229372937294,107.088220295767,108.278030038421,107.808885247157,111.044112980006,110.350266249907,111.182669789227,111.893475512878,119.263230758638,119.269474468878,121.947091841354,124.944444444444,127.976293314529,130.079928535136,134.304044630404,137.117735096034,137.528120381379,138.164754953076,143.089430894309,142.587913128716,145.270428450932,145.756457564576,145.007342143906,149.069434930739,150.580968280467,149.819494584838,153.09895846311,157.968397291196,158.849475632326,157.845614035088,158.849475632326,157.832042882668,164.179512646408,161.064425770308,161.446174296867,160.931899641577,160.931899641577,160.297882593898,161.783758566299,160.594550184549,162.442584844258,161.779229258682,160.847650917053,159.365561154369,162.000247708695,165.169894979594,167.016441500419,169.877104377104,172.516600465665,169.825102099795,168.229281767956
"Granada Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.343290891283,262.442440380739,290.193826603061,292.167101827676,284.753294278641,295.118343195266,297.858105932545,295.936694351887,294.800923896173,283.995990644838,299.630015633142,296.08450712958,286.099189318073,286.327343486551,291.601477449456,290.037831021438,287.071695940109,290.076992272505,288.017857142857,294.064340734028,308.101190112856,312.773722627737,308.519967620076,311.764705882353,303.946666666667,305.863708399366,303.381070825738,310.524126967397,306.458675424193,314.477848101266,315.819209039548,325.821642469297,326.402321083172,321.482308663481,318.446527700095
"Rancho Penasquitos","San Diego","CA","San Diego","San Diego",66,283.882149046794,285.532994923858,284.982066324204,280.755711775044,280.458158017765,277.149321266968,272.547076313181,275.167132313818,276.241000378931,275.391611925215,271.059594328432,259.185558031712,258.823529411765,256.611596433164,258.823529411765,258.155428571429,253.631461107134,251.642243557352,256.002035935395,252.327554345105,248.240939996795,250.081197983486,249.376529484894,244.230914688949,242.061499925584,243.795456800332,240.324044964605,243.076082911969,251.081642365768,255.477470028938,252.700617722844,252.862326143923,253.041179650024,248.650930193078,261.119832548404,259.169179587531,267.100674623768,273.884887586475,279.296575879114,285.420944558522,287.596048298573,288.082132095313,299.025642208753,290.3981264637,295.443164747121,310.668047643708,310.668047643708,319.979969954932,323.311748381129,327.43498989417,327.868852459016,327.933450087566,328.093261423244,327.128604093548,322.690217391304,315.33403991343,315.75155047973,310.490505244396,304.973821989529,300.767056923698,307.366230067379,310.798946444249,313.244463770329,325.534694433322,329.707426856714,329.655056461373,335.201353753072,324.329109762148,321.453529000699,321.354634146341,323.429951690821,319.511707317073,333.468889792599,337.810643636285,340.731436341978,339.884276639233,329.669996669997,332.680036463081,333.583208395802,328.984416454029,333.444949394928
"Michael Way","Las Vegas","NV","Las Vegas","Clark",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3309374451525,87.4775314559617,88.1481481481482,85.5249773514194,84.9511705063799,86.9061413673233,84.554114994363,84.6784583162668,86.4788732394366,87.3101952277657,91.540404040404,93.3609958506224,92.2271042773712,92.741935483871,96.2570574842877,92.741935483871,92.741935483871,100.057175528874,100.94696969697,104.21763232825,102.121212121212,99.5772946859903,101.291975874467,104.12,104.242002781641,102.869627051404,106.989247311828,109.831029185868,108.916496428967,111.629434954008,108.916496428967,108.876149024818,110.456553755523
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.26034046735,312.060725330335,307.093416291797,303.66840191088,317.769130998703,320.818228896945,309.52380952381,308.063219930351,320.51282051282,314.053321283326,329.665071770335,334.992736079771,325.404691113314,320.918962194848,322.863741339492,324.81593763534,327.473182359952,329.748332966237,335.527095404614,339.399477806789,339.555181080265,339.710884353742,341.972157772622,344.941144742165,351.534296028881,355.725190839695,357.276645946619,352.524038461538,344.349956693114,345.246356696738,348.640042296048,353.725140428116,358.255451713396,374.292336241546,373.499798049737,376.696890056943,368.954422618979
"Greater Uptown","Houston","TX","Houston","Harris",69,232.190968749093,220.92555331992,218.717966874376,217.528526341345,215.912366676276,219.907407407407,220.452282747831,224.733697064173,219.654364381957,219.907407407407,218.896355121157,226.199127906977,229.068433295612,229.522693947241,227.033581234181,220.292049568365,219.796484736355,233.870967741935,227.350397210823,234.530386740331,224.651982567761,235.222412318221,233.858057544501,235.570510199217,235.918608080212,236.532634926769,236.853448275862,226.586102719033,226.399847476021,231.712451458996,238.108594586379,225.505653052516,254.930394431555,259.983361064892,274.813851276767,281.285551763367,284.157035311307,279.246329463027,273.432898611695,275.954653937948,281.521739130435,278.042505892271,279.480706815723,279.480706815723,288.464357453752,284.1997184283,285.581754928489,295.182402930025,282.229460397136,302.569285833377,306.320656716517,316.865333003707,317.259772450579,300.390727035263,306.137454380172,303.374820675464,308.206459442112,304.19107706174,304.19107706174,308.74430169913,302.422074237058,317.314068814415,335.700204149754,335.700204149754,329.465395772897,324.020737327189,340.593636557762,317.483090797295,315.232086525462,308.236030110924,307.518189006837,311.871227364185,309.173517957594,309.173517957594,311.14262482334,314.847326557667,316.593359679494,315.397583590896,314.979001399907,315.232086525462,331.183234545747
"Southwest","Arlington","TX","Dallas-Fort Worth","Tarrant",70,81.888745148771,81.888745148771,81.217860794611,82.7866190321533,82.1769297484822,80.1810379803282,79.8438608942512,79.666430092264,79.7229219143577,79.4152441649526,78.9473684210526,76.6119438284026,76.6119438284026,76.5259996288256,77.0272309612064,76.7437682489349,75.8439225635887,75.8512566396562,74.6413338503296,74.8751560549313,74.1939280096497,73.8265648342694,74.1939280096497,73.8530399104812,73.5294117647059,72.4626272031438,74.2667301699171,74.7280243346403,75.6143667296786,75.6143667296786,74.0280711352539,73.8577808313294,71.8616694705496,73.0320329603162,76.4727342549923,78.3115358819584,79.2310741181134,79.5184524709423,80.1266298152067,79.919394428259,80.3349875930521,82.1631878557875,82.5961301571058,81.366965012205,80.7562795421696,81.1945266272189,81.6001406234378,81.1945266272189,81.953759265796,83.0652052368495,87.3344304763925,88.19913952059,88.8494002665482,90.3343507891783,89.4146948941469,90.7967753752327,88.7097408823291,85.825190750545,86.0927152317881,87.73385165334,91.3248418606377,92.6326207442597,98.5663082437276,95.3161592505855,94.6119981152003,93.235831809872,93.379154066843,91.4061135487978,93.3602993534135,93.3558539412126,93.185533260418,94.9579831932773,95.0079176563737,96.6386554621849,96.9202689829928,98.0686349538809,103.14899713467,103.788134078665,102.97102526003,102.758849113638,103.225740244103
"Encino","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",71,357.102030431386,355.583281347473,339.916835541863,339.561046941318,353.462404258128,357.942041779804,349.32735426009,360.474104612213,372.164461247637,368.558382257012,363.916561136532,362.792574656981,342.623882485436,351.161154116819,323.97149711986,321.118577075099,324.106552940338,313.618108798832,315.78671136944,306.176084099869,308.863636363636,307.098765432099,298.120873539868,289.684314001575,277.662922032479,292.483794348502,292.066354129102,309.526377682426,314.792977807221,316.597611503778,345.977176562493,321.447582772729,324.767497190775,328.804924644449,372.273047149894,370.821208259632,383.33042669457,380.533854166667,383.928898914319,388.457269700333,392.429834050699,417.847319733472,412.40336673063,412.274096385542,400.896649362907,387.138429752066,428.357249946455,426.574224616776,400.429061784897,413.340935005701,400.508658955573,422.613788635986,423.325215887833,430.971161049427,438.30560397327,418.132201334142,400.266511007338,382.868348938038,390.602360522399,391.955722963688,428.61512759397,454.642761573455,458.697516712891,508.041723035562,505.208630455157,493.774514163373,486.00202650379,504.787377395444,492.402464065708,483.078700942035,478.599221789883,479.770851366182,494.220334984666,496.306308971433,494.041502303842,498.392282958199,489.690721649485,509.825732295143,515.16070345664,502.37037037037,509.825732295143
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",72,249.534650964087,250.733137829912,238.777908091634,232.558139534884,231.595101143921,231.587781134609,232.558139534884,231.587781134609,227.944732297064,224.645708142206,222.349888806523,217.388822297289,214.722758121211,217.974965073585,203.890343293714,202.600588812561,194.380495463039,197.154928862346,195.087108013937,193.754837272129,193.754837272129,194.361863036562,193.918531267929,189.914143172062,191.085085467001,196.950444726811,191.33971291866,193.548387096774,200.608636518191,198.019366197183,190.751114659565,186.978655544652,189.070623916811,200.359408808599,218.094405594406,218.094405594406,237.374130583673,236.815329212499,247.848537005164,251.045606694561,251.12666808158,254.539559014267,248.462406095044,245.37808423488,242.896807033781,249.915083448446,251.207729468599,251.207729468599,253.69685767098,253.831417624521,261.101742551996,261.035653650255,259.562609686918,261.124040149907,262.01002063071,263.251287922152,262.44167962675,260.934393638171,261.872455902307,252.818035426731,258.366141732283,261.872455902307,268.463532931356,271.54528218493,277.218114602588,275.32969580156,273.552211582307,276.657560019119,277.026553843561,278.255880665519,278.255880665519,277.475031128793,276.870957807207,289.448449697515,289.074960127592,282.307971950971,284.01795827108,289.466341123125,286.377708978328,284.436933628619,289.161913119789
"Memorial","Houston","TX","Houston","Harris",73,138.189327345649,145.549738219895,141.5770609319,141.034584773954,148.820070823111,145.880378287531,150.309910285235,148.19567809097,148.211243611584,148.174683720538,150.056285178236,147.643979057592,146.058261205096,154.148311306902,153.846153846154,155.828588552592,153.149982477633,156.477545564218,156.97011403302,151.77065767285,146.863468634686,143.288234607175,139.984365935777,143.171806167401,157.242504668323,155.85023400936,171.121631463948,161.852589641434,174.484052532833,173.475905630889,166.458468273169,172.274943708564,166.731914017423,161.227786752827,167.325389337635,176.09778180172,181.351244567365,192.406825962784,196.513006836372,188.899475940924,198.597123668418,198.884758364312,199.255239258103,200.515745120579,210.341482312816,214.559260482007,223.836791205186,227.826260073804,224.811226038768,217.631501291037,228.860829532758,236.7873491469,228.137326866098,234.642497482377,244.962226774353,246.341463414634,242.831215970962,239.855666461911,245.672072180693,254.360465116279,268.339960238569,262.775377969762,252.102410764343,248.536299765808,256.515775034294,258.571428571429,246.304926108374,248.326495357374,247.421943384034,243.64406779661,245.057340599615,245.477418551168,245.616973757677,247.37802227017,249.139070782663,251.785714285714,248.594962519807,245.493735541882,245.20804114072,247.228049145939,247.054351957431
"Newbury Park","Thousand Oaks","CA","Ventura","Ventura",74,301.876955161627,305.584129316679,305.567271193589,293.386120167676,288.461538461538,285.169340463458,279.399345320097,277.655001576188,276.789266492635,279.6222364334,280.384615384615,270.941927485367,258.16773844776,262.322009054695,257.848615471946,249.802633121581,252.544071235806,249.545454545455,250.324254215305,250.392745416444,244.442946102659,241.575149042987,231.62761337258,227.891156462585,231.043075827697,231.043075827697,232.773530715103,236.203921000549,248.520635805912,252.884337399911,241.880858784397,241.090146750524,241.880858784397,232.754342431762,256.144183506281,262.155029235775,279.407635186548,278.32538742695,281.054512957998,288.467000807395,291.286389471754,300.25025025025,307.580068922101,309.754601226994,307.642679900744,299.03900508762,299.03900508762,302.680525164114,302.680525164114,308.012968967114,297.579804178249,301.343749175661,306.479859894921,311.793611793612,314.901976196616,313.226702096854,306.26613786123,303.89497822448,309.220382547321,304.622171681199,313.702383219765,315.190225353613,314.112903225806,316.26754748142,320.912901723335,326.475849731664,320.738141002513,322.237474262183,324.928352947448,317.07974137931,311.106734935014,322.268623186201,324.538415723645,320.56338028169,323.327315498012,321.698466142911,326.56023222061,325.722241051528,331.985803885318,333.768746976294,330.960501762389
"Briargate","Colorado Springs","CO","Colorado Springs","El Paso",75,112.653208363374,112.18123403503,113.09602315983,112.955465587045,113.381803200244,113.458708719884,113.458708719884,112.166342368433,110.019646365422,107.318573185732,106.120250305625,106.202209005947,104.691787438773,104.049795146549,105.69290826285,105.93399939449,105.529759392149,106.896670447181,105.515832482125,104.049795146549,102.375847186889,101.640764891439,101.462686567164,102.01165925547,103.383093897317,103.087449992104,107.585521987457,107.648635354917,106.999863163656,105.480215529367,105.480215529367,105.50320392009,105.480215529367,104.432917430705,106.965416120003,109.431995831162,110.901127909767,111.497271155901,113.323759943987,113.722251585624,113.723266364226,113.488650693569,114.393939393939,116.225165562914,115.285872671787,111.474820143885,114.776620620332,114.90813504276,119.047619047619,118.018455560952,115.203566479742,115.601937570981,114.761092150171,115.701914390142,115.218317743925,114.25251742835,115.199759687594,113.107024988213,111.915537238793,115.442655935614,116.845180136319,115.412998828918,117.747837658017,117.792587960247,121.239744758432,121.222768798313,119.280132183606,119.226294357184,116.461402041311,115.620297490378,116.270716270643,115.676821066014,115.340253748558,118.941088739746,121.03231013294,121.573109744856,124.000195456811,124.657950744907,125.1119737235,126.627659316988,126.150192935589
"Salem","Virginia Beach","VA","Virginia Beach","Virginia Beach City",76,136.734693877551,137.541024229075,137.5,137.66897698498,136.556808326106,136.147859922179,135.530621785881,132.890026623777,130.772374335922,131.089459698849,131.596545996105,131.403618159474,130.385487528345,131.956419282757,127.273737416722,126.436781609195,127.77970211292,127.900794031814,123.900573613767,127.929465301479,126.262688766114,123.469930814263,123.580351940797,121.918904685646,121.829935355545,118.131462333826,126.300992779783,126.285014156389,123.859700891959,122.681818181818,119.840440272791,121.032813340506,124.386871666176,121.107430194037,125.497835497835,127.099602769545,125.838926174497,126.031164069661,128.218780251694,130.556554370028,130.489994566849,130.047763786366,130.066445182724,130.121816168328,131.498330423062,133.674630261661,129.919755445166,130.152118697763,130.121816168328,129.972430090587,132.15859030837,131.935483870968,133.283448275862,132.15859030837,134.831992427828,132.071678363393,132.382892057026,130.181818181818,132.143422779311,130.776360961256,128.744502106072,128.537588202119,134.035681421929,136.438075742068,137.931034482759,138.582677165354,139.228220017035,139.272896605631,138.582446293281,138.384615384615,136.852297988918,135.540213574924,136.014778871922,135.769720218539,136.265432098765,136.816060791471,139.597554999831,139.597554999831,141.049605072802,141.489376447084,140.602577564439
"Carmel Valley","San Diego","CA","San Diego","San Diego",77,347.619047619048,346.174548200505,347.407637379696,352.740912715442,358.013640238704,354.19228747436,351.461038961039,350.323624595469,353.797717434081,345.4481298518,345.420734542073,347.619047619048,344.959035047792,344.12835685025,343.297678652708,340.691852526172,338.237373100568,339.067386977538,338.686652391149,336.661249129324,333.198489751888,321.461367764693,313.769494104222,314.050641878935,301.423810966374,313.403089187843,317.479551651015,325.073964497041,325.994029332152,332.170318531421,331.424056507899,328.873427883329,321.233181085122,326.202833706189,336.875703494066,345.791642142437,358.044806517312,372.257053291536,373.798612423163,372.39165329053,371.344059256439,385.748043727592,394.220041995337,391.192488262911,392.469828182203,393.26334208224,392.191712102479,395.091727969673,390.978119869469,397.562316600912,401.189709320736,398.005095373739,401.2760241773,403.182462807849,408.224977320835,408.173076923077,409.194355939918,414.503612523415,412.491231055992,418.230073873568,417.432456060779,417.538614848032,421.686746987952,412.058978409689,418.814032909034,413.64707823778,413.316603390567,415.503129513722,406.539991162174,403.117441547971,394.736739954855,387.811408688492,398.120417010793,410.160837512323,424.11926710783,410.761154855643,411.592098036719,419.957872564508,410.15625,417.337548721001,420.140114646898
"Oak Forest - Garden Oaks","Houston","TX","Houston","Harris",78,,,,,,,113.805500771121,103.874081652941,102.192755624948,106.212424849699,107.029704332648,103.900871177194,122.027693152317,130.685675492193,123.826750306381,125.816282107096,132.385100598151,124.552307789202,122.744014732965,123.990965221912,121.854592947323,120.624828975651,119.39506500398,127.931313780186,131.510499370724,132.657885479681,137.401024685608,151.027530050407,153.141640042599,157.442819647544,152.422080360496,154.20143931326,152.422080360496,149.088794106243,150.045537340619,155.31914893617,173.805813605034,173.805813605034,171.305066458036,177.636594663278,171.487138263666,165.98323492646,171.738241308793,171.738241308793,186.935969058874,188.667496886675,189.924934492817,190.219337511191,195.519791213571,201.740506329114,204.451239924494,204.955570514978,208.397178927422,222.448911488773,218.694705133484,219.955570514978,221.497521523611,221.898395721925,228.24341898661,227.212463254506,225.017309023771,225.667979569555,225.017309023771,224.314502808061,223.788942829187,221.380208333333,215,208.323852768784,206.355241716458,198.611775969363,199.600737100737,198.223062652999,197.878416972664,196.037743115543,203.669093231836,201.393737347645,201.385325808107,203.805123541623,198.950131233596,195.938149088391,195.479980369189
"Canyon Country","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",79,190.363531448355,192.807048692796,189.893617021277,190.066611188581,185.873605947955,183.751422395417,180.851063829787,183.531590786162,176.486810940592,171.996935969992,169.385342789598,169.490847457627,167.473769168684,164.963503649635,158.03552973374,160.974787240505,158.303155401507,156.762054096433,157.604412923562,158.357664233577,158.357664233577,158.369006849315,158.202885157735,156.414857742516,154.069186046512,152.932889637369,153.067144262849,150.484212437125,154.917718466965,156.141244748451,155.775075987842,152.65280794291,157.218777679362,157.73924704312,175.99386978286,171.325812378784,173.784977908689,184.003815914535,188.387379491674,189.075630252101,199.283305227656,190.00819000819,208.28125,211.336369209213,212.146422628952,217.533611129846,217.26700971984,218.368421052632,218.267831149927,222.188034188034,218.989592367736,220.128676470588,227.490996398559,227.429328621908,227.298207744636,231.070031994312,231.149103593737,229.271488469602,228.80064909738,230.162315399311,231.05314232902,235.722169555796,240.316859913403,235.958005249344,228.411881996178,229.271488469602,227.165278661713,225.872689938398,229.461015175301,236.139630390144,238.074204946996,235.238777680181,236.03291468168,234.218545929473,249.10019374481,249.538461538462,250.549048316252,255.738434163701,257.98487544484,251.672298645664,255.198633761018
