"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Portland, ME",58,245.007680491551,235.557389816379,234.865142980936,234.758871701547,234.309895833333,235.259182686216,234.244791666667,226.190476190476,230.984643179765,230.324074074074,220.833333333333,216.239648033126,216.239648033126,217.261904761905,221.518987341772,227.571156162726,227.198697068404,226.583844658233,234.375,235.176470588235,246.319615421647,236.062130876447,229.31069731688,234.375,228.863241649501,232.291666666667,232.291666666667,231.25,224.137931034483,223.108552631579,232.961448598131,228.910395561987,231.25,236.486486486486,239.646464646465,240.609749177165,252.631578947368,246.990848909657,236.641414141414,232.075229911051,243.668770923003,234.375,234.834558823529,236.694677871148,233.224431818182,234.005681818182,235.990254089802,233.224431818182,229.510663914689,230.093215776013,235.972222222222,243.089430894309,237.47027972028,243.089430894309,239.667896678967,238.283170533171,239.42529449333,237.496693121693,245.379417879418,243.089430894309,243.089430894309,234.765032679739,243.089430894309,246.913580246914,246.913580246914,249.772727272727,251.689189189189,251.689189189189,253.378378378378,252.941176470588,252.214635854342,279.017857142857,291.666666666667,292.81914633,284.064552406658,283.735152876905,292.207792207792,286.328125,292.520325203252,275.939607037505,261.746031746032
"Durham, NC",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.764705882353,156.367647058824,159.964932126697,152.593954248366,163.076923076923,161.685520361991,149.305555555556,149.302788844622,157.790927021696,163.076923076923,178.571428571429,178.571428571429,203.890048712596,203.156123113461,201.433908361718
"Santa Rosa, CA",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.605532786885,357.8125,357.8125,356.640625,360,397.667120387175,441.666666666667,424.778761061947,447.122861586314,458.522727272727,462.5,457.54333056795,472.972972972973
"Lexington, KY",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.450222882615,174.335548172757,174.335548172757,174.335548172757,163.592796092796,176.659690945501,176.659690945501,178.983833718245,164.18118466899,176.188545599732,178.041543026706,173.69985141159,153.082491122644,157.536604669569,178.936605316973,174.362416107383,180.23986090357,181.543116490166,181.543116490166,180.23986090357,192.920353982301
"Corpus Christi, TX",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.495901639344,184.638109305761,194.165857363414,196.252465483235,205.494505494505,198.666666666667,196.60325668729,187.683333333333,192.349206349206,192.349206349206,187.5,190.487179487179,188.536953242836,193.100358422939,192.956349206349,177.466452466452,178.035923028505,178.041543026706,178.28058859101,180.834303202724,177.717736808646
"Asheville, NC",63,189.247720364742,184.69414893617,183.333333333333,175.572519083969,180.34375,181.183845391477,187.017543859649,176.408508158508,178.166666666667,174.75573038073,178.166666666667,178.166666666667,173.75,167.579876046598,167.592592592593,172.413793103448,178.807947019868,161.397700441433,166.470588235294,168.848167539267,172.043010752688,170.294117647059,174.069312169312,178.571428571429,182.714285714286,180.231550987412,178.571428571429,175.438596491228,172.413793103448,172.716049382716,174.875,166.489285714286,166.458333333333,166.47380952381,166.47380952381,169.598765432099,182.401466544455,187.291666666667,186.781609195402,178,182.401466544455,178.673913043478,174.65034965035,171.751749363868,170.668493150685,168.848167539267,169.758330344976,167.946811042361,173.976183560848,170.228860158481,172.322338355767,170.668493150685,173.075048302163,170.668493150685,170.722373188406,163.690128504673,168.028846153846,164.443399358194,174.869556492073,176.470588235294,176.352111841716,176.352111841716,181.739194014209,182.260335921234,182.289930555556,181.523500810373,182.401466544455,182.204567926784,181.760204081633,182.037046258029,181.535269709544,182.204567926784,188.519776903803,188.62854987563,194.347426470588,195.3125,193.382352941176,190.463486676722,203.674121405751,195.3125,190.074575807334
"Port St. Lucie, FL",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0199335548173,90.6783292978208,88.5461512250421,86.0114777618364,94.4108761329305,101.934523809524,100.22271714922,100.160256410256,103.767101495387,95.693505730238,87.2095238095238,98.448567992071,104.880687241489,98.0822775865954,97.1428571428571,91.3414634146341,98.1873111782477,113.069362924921,105.756019457279,105.790645879733,97.1428571428571,104.166666666667,103.475585149314,105.721393034826,107.419712070875,114.798850574713,107.419712070875,104.9786562732,114.798850574713,120.788074962345,122.627737226277,109.080841638981,105.168050212594,108.25
"Santa Maria-Santa Barbara, CA",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.378968253968,607.541899441341,607.541899441341,608.882649195525,638.392857142857,636.582430806258,667.779632721202,608.882047510808,698.879551820728,665.714854067992,662.162162162162,683.475435736156,755.714285714286,755.714285714286,799.467021985343,807.142857142857,801.572897761646,801.572897761646,835.714285714286,828.882287924841,822.050290135396,738.295454545455,783.333333333333,865.739893908908,783.809523809524,822.050290135396,822.050290135396,897.929016395915,822.050290135396,818.763240305793
"Brownsville, TX",66,210.169491525424,210.169491525424,204.413907809282,200.899942218798,198.181818181818,205.607476635514,196.455189185323,210.280373831776,211.180124223602,211.20883878321,213.93387513968,205.10258889247,200.457997026338,188.82158028887,186.915887850467,186.122381338873,189.606741573034,186.915887850467,190.727272727273,192.46935201401,192.546583850932,186.83800623053,179.818181818182,178.971962616822,182.648401826484,174.929775280899,177.667799490229,179.04984423676,178.971962616822,183.829900572841,185.358255451713,194.851794071763,179.646507556448,177.768485321252,175.856697819315,175.856697819315,159.923175416133,168.545456572142,165.474670460626,170.652173913043,169.090909090909,166.277238678924,168.539325842697,168.551587301587,167.182323740422,168.28116999488,165.813060179257,169.67515827555,168.010752688172,159.94623655914,159.313725490196,155.467826834246,157.352941176471,158.532008308942,161.377648640101,161.929734487311,163.551401869159,160.156312648077,139.556991020707,155.763239875389,155.203048509123,155.763239875389,168.330733229329,168.330733229329,167.134831460674,168.330733229329,172.837370242215,172.837370242215,167.888108047686,167.445482866044,154.444444444444,146.555555555556,137.636335784314,153.96561302682,159.711075441413,171.183800623053,179.920085877863,180.132065629742,167.376077586207,193.099089500194,173.748103186646
"Manchester, NH",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.166666666667,119.921091107161,119.921091107161,125.232558139535,126.568265682657,124.545454545455,126.568265682657,129.921440972222,130.3984375,129.049295774648,128.293241695304,128.293241695304,121.771217712177,122.199592668024,120.167542683016,120.168431326156,123.483146067416,120.126582278481,130.101302460203,122.768222768223,127.550651230101,123.941605839416,122.660458092122,124.392677919708,128.823367643592,125.174825174825,130.101302460203,139.881730163728,140.46875,140.281103971963,150.997150997151,140.46875,136.830164923596,145.027217948738,144.926086956522,136.983215010616,137.996031746032,139.102564102564,138.734567901235,148.839609213251,143.468192176138,139.933333333333,144.766355140187,157.545045045045,160.746803069054
"Salem, OR",68,,,,,,,,,,,,,,,182.806324110672,159.68045112782,170.628415300546,191.180555555556,187.361111111111,161.25,132.234848484848,136.25,136.25,134.974533106961,113.354255698006,121.883979885057,106.973058637084,110,115.702560093805,110.464147286822,105.62015503876,104.166666666667,103.775062656642,111.25,111.25,107.037119550315,102.824239100631,107.037119550315,101.369863013699,101.559666303954,113.636363636364,121.854838709677,118.34536759825,126.713564213564,129.213564213564,130.597014925373,130,130,138.888888888889,125,125,130,138.888888888889,141.791044776119,134.102316602317,132.172131147541,133.204633204633,142.47311827957,138.996138996139,130.573770491803,133.646616541353,143.75,157.569469505594,157.569469505594,150.943396226415,143.201865988126,150.943396226415,154.464894342195,154.464894342195,164.8229526519,160.472972972973,167.510299089246,169.172932330827,171.787451081029,173.472222222222,190.823409355655,182.897435897436,176.908752327747,199.736842105263,170.914921357561,196.233974358974
"Anchorage, AK",69,177.159090909091,177.159090909091,182.735042735043,182.03125,182.513354700855,183.590875643856,182.161458333333,179.441117764471,177.6620846741,182.291666666667,185.74626142175,186.581255441431,188.680660377358,186.535764375877,185.737976782753,184.206125444701,182.217261904762,177.644710578842,173.472222222222,170,166.128472222222,171.634615384615,172.692786069652,174.514725568942,179.904336734694,172.815533980583,196.546052631579,181.03220478943,175.571428571429,181.676380848068,180.382462686567,180.382462686567,180.762852404643,168.704156479218,168.032786885246,170.744351829318,177.083333333333,177.083333333333,177.512254901961,176.560659599529,178.125,172.470727535851,173.633440514469,169.378956861013,178.147268408551,179.640718562874,176.034007352941,172.241379310345,187.033582089552,180.147058823529,178.837675646186,197.160883280757,189.474034215706,187.59561891516,187.5,186.689466198126,179.965128593041,180.030257186082,187.309284701231,178.041666666667,188.102409638554,179.220194647202,181.278059293954,179.440389294404,186.458333333333,185.606060606061,177.777777777778,173.124592302675,174.794881091461,172.619047619048,176.923076923077,178.390804597701,172.890733056708,178.390804597701,178.776376737005,188.524590163934,185.9375,173.498937956926,179.734848484848,172.890733056708,180.59872611465
"Peoria, IL",70,,,,,,,,,,,,,64.6739130434783,71.3821138211382,75.5952380952381,76.1291071635899,76.6129032258064,72.9166666666667,76.1852394916911,77.5513621002308,77.4375353600665,68.6528497409326,66.7892156862745,68.6528497409326,71.9551282051282,71.5116887316442,76.1291752033556,70.4747774480712,74.0894893018897,74.7368421052632,66.5833333333333,65.1582591493571,67.8525641025641,68.2110682110682,76.1217948717949,76.1217948717949,73.5711592329239,76.7228692668834,75.7080610021787,75.3205128205128,77.724358974359,77.724358974359,75.6628787878788,75.3800775262351,75.78125,75.6704980842912,78.469387755102,75.3838871744413,69.7604790419162,72.6254759873155,75.8358662613982,76.5488855116515,69.7135416666667,74.0343347639485,74.436867596107,86.7904012469831,78.8537065134202,79.7292738313757,80.1186943620178,78.5540096953494,69.1135734072022,66.99604743083,68.4562432253402,77.4674213045453,75.6060606060606,73.4726662905147,73.4726662905147,67.7989130434783,65.2454897538974,61.013986013986,63.0959383753501,66.2362637362637,68.0104712041885,68.8806804419519,68.0850625823452,68.3712121212121,71.9551282051282,71.9551282051282,71.9551282051282,72.1052631578947,72.8896103896104
"Myrtle Beach, SC",71,187.375,181.538461538462,183.148261191269,181.125,170.439814814815,172.545454545455,166.114617090227,165.952380952381,162.587412587413,161.818181818182,161.307692307692,159.158838741416,154.763537183465,156.207380665864,150.753768844221,141.346565248396,141.187835089665,141.428571428571,144.4309600863,144,142.36206591016,138.621794871795,137.135972315147,131.970984278092,137.34102866586,135.135135135135,140.443600288827,138.307692307692,136.858974358974,141.465474209651,137.5,137.5,138.320512820513,140.879700225776,138.734567901235,139.062790427509,139.75,139.776315789474,139.901315789474,142.816647523595,152.751050420168,153.151772654454,153.439342227738,154.444444444444,154.40404040404,151.607142857143,154.174228675136,155.714285714286,156.600660066007,157.5,156.415094339623,156.09375,157.911392405063,157.506957328386,155.333333333333,153.93634840871,154.569172435385,154.098503953995,153.730575956707,153.692307692308,153.8,157.191149870801,158.301158301158,158.333333333333,156.976744186047,155.895337301587,151.992716278431,153.055555555556,151.84,153.692307692308,154.247104247104,156.125,155.683229813665,155.194331983806,154.548701298701,153.724766562917,155.652173913043,156.306818181818,159.514687100894,156.842105263158,155.998741610738
"Salisbury, MD",72,307.807807807808,307.120041215868,301.391035548686,294.570757880617,292.9737776251,296.936507936508,292.282430213465,296.936507936508,293.594030968015,293.427230046948,283.952922077922,282.576866764275,280.681818181818,276.04614771822,275.555555555556,275.449954086318,275.555555555556,271.285714285714,266.0406885759,264.465355417529,259.788961038961,261.016949152542,260,260.208333333333,254.367032808209,252.871621621622,255.753196930946,242.175417838976,244.654484029484,241.666666666667,241.666666666667,241.666666666667,239.549839228296,241.720314735336,253.815151515152,239.549839228296,237.996820349762,237.678855325914,237.678855325914,246.350364963504,251.623376623377,264.962121212121,266.894853709509,263.372859025033,237.678855325914,233.838383838384,229.51927566408,235.38961038961,235.38961038961,249.052302601342,247.747747747748,253.599341834636,252.16263621436,238.206646294882,247.359735973597,252.564102564103,253.241298930954,253.241298930954,246.167883211679,248.232142066339,236.666666666667,248.60103626943,244.759448780646,246.136363636364,237.935799319728,227.106227106227,241.693429242021,260.485868863049,255.979318734793,255.29197080292,255.29197080292,250.387596899225,255.29197080292,258.371527777778,249.545454545455,253.32,247.906976744186,247.906976744186,241.319444444444,245.300890969496,241.672855430477
"Naples, FL",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.442117551571,268.458781362007,268.049187635318,271.025098425197,271.025098425197,284.016393442623,273.622047244094,292.780128092132,285.808074393927,291.528110721823,309.504310344828,323.071217660292,311.8125,277.901785714286,300.423819973323,304.92125984252,286.466614365411,282.310444062512,294.117647058824,294.959223847019
"Evansville, IN",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5760869565217,42.1644413211525,38.7605042016807,38.7605042016807,37.609418767507,36.4583333333333,37.5193985710939,38.5887541345094,44.3110596387418,47.4054874409563,50.4322766570605,52.3399014778325,55.282917383821,49.8589529379003,48.2116368480005,44.2434210526316
"Roanoke, VA",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.395390070922,182.432432432432,188.668578635995,189.745074218898,184.222222222222,184.222222222222,178.571428571429,168.484848484848,169.485011843502,161.963775023832,165.22431175434,138.020833333333,156.40792049776,170.485175202156,170.824949698189,170.824949698189,185.152767129511,164.631782945736,164.631782945736,169.770103927081,164.420485175202,164.526134060469,154.084507042254,133.168805528134,130.999180999181,142.080745341615,167.145761227142,167.145761227142,167.953667953668,170.445646854098,170.445646854098,167.953667953668
"Fort Collins, CO",76,192.818152840864,189.007092198582,183.215130023641,181.653042688465,180.16393442623,176.09778180172,181.653042688465,175.846509948479,189.116719242902,192.678227360308,194.164488455481,193.321872300844,191.036083377124,179.652996845426,173.611111111111,166.652777777778,170.068027210884,163.00266263673,172.343324250681,173.640412125341,174.9375,177.63390116636,173.466156855201,174.365942028986,173.466156855201,173.042346014493,171.71875,165.131237848347,160.022388006323,165.262475696695,178,176.785714285714,179.655509065551,191.340638528139,211.070131756406,211.552028218695,212.079432912766,204.735581149991,205.879891385211,215.949152542373,219.791666666667,214.291451092992,209.864603481625,201.446280991736,213.985480943739,210.587063645574,223.930753564155,234.401349072513,234.524734524735,235.042735042735,216.881028938907,223.684210526316,232.919254658385,223.684210526316,233.061493581137,221.704180064309,235.583347733426,240,241.535384068279,247.970210280374,245.5078125,241.438525991792,238.000257201646,235.425627240143,238.095238095238,227.404343329886,216.269841269841,223.472668810289,218.110137487461,222.672064777328,226.860066401785,231.469907407407,227.404343329886,230.354391371341,227.404343329886,227.675387656132,237.026616648803,242.842741935484,243.75,248.780765253361,248.780765253361
"Utica, NY",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.295550377275,135.416666666667,118.948412698413,118.948412698413,106.391478029294,105.585444897,104.779411764706,108.40407234798,112.645739014647,115.9,115.9,106.391478029294,109.644078947368,110.9,108.388157894737,108.388157894737,102.272727272727,98.5788665073404,115.159574468085,113.187702265372,113.187702265372,114.935897435897,114.935897435897,106.378544966786,115.665584415584,97.0833333333333,97.0833333333333,108.388157894737
"Boulder, CO",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.674535603715,288.256227758007,261.904761904762,270.801815431165,256.040268456376,250.836820083682,261.904761904762,248.611111111111,261.40350877193,265.964523281596,291.033986175115,255.673222390318,277.41935483871,277.41935483871,284.872141543361,283.143939393939,286.365257713572,262.978323946066,249.820143884892,250,251.980568011958,264.021164021164,277.211394302849,278.719008264463,268.908819133034,310.765550239234,290.924657534247,289.72602739726,306.63472150889,304.621848739496,296.876944133383,289.383561643836,295.216414207746,291.479820627803,329.122464453704,352.112676056338,352.009744214373,319.880418535127,359.96342888238,367.874573817197,425.986842105263,417.763157894737,406.25,409.539473684211
"New London, CT",79,167.927170868347,170.865164247517,173.663101604278,171.25,168.067226890756,170.299722476977,172.764227642276,170.299722476977,166.301470163897,164.521580393291,163.746438746439,161.924119241192,160.349402919062,157.533088897602,158.531746031746,153.743315508021,157.563025210084,162.466124661247,163.120567375887,163.519503546099,163.120567375887,163.120567375887,157.563025210084,158.621738168952,154.054621848739,148.611111111111,136.432926829268,146.92513368984,146.92513368984,140.24064171123,140.24064171123,158.229166666667,158.333333333333,157.096976721723,145.692567567568,142.651296829971,141.275062656642,141.275062656642,148.974882211474,156.25,154.626108998733,150.300842358604,148.513674197384,154.117867333591,159.975369458128,166.527777777778,159.975369458128,158.422459893048,163.4437596302,178.763055167778,151.845271601464,144.042936288089,138.636363636364,135.632183908046,145.363636363636,150.626218323587,143.67816091954,136.842187212689,135.632183908046,142.776864035088,143.716577540107,147.180515562868,145.320855614973,148.595041322314,151.5625,151.449699197861,151.333333333333,139.137675070028,150.281954887218,144.642857142857,139.416983523447,150.194194455314,164.168650793651,153.206650831354,139.416983523447,151.336898395722,141.666666666667,153.140758570757,151.336898395722,151.336898395722,153.626043718923
"San Luis Obispo, CA",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.803297997644,416.666666666667,376.364921311337,393.461104847802,413.696046002799,411.38307283987,406.096673348606,414.389527649196,422.550285809954,414.364640883978,452.025862068966,411.879303134018,441.576086956522,422.745328845133,464.052175894281,417.108350265652,460.03717472119,427.328244274809,438.849907063197,425.646551724138,439.553571428571,444.264069264069,440.726817042607,410.668103448276,362.645302547771,347.711267605634,347.711267605634,364.583333333333,387.345426636828,371.030405405405,397.213375796178,405.667853146583,408.935557124544,420.713571428571
"Gainesville, FL",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.9047619047619,95.9679076265615,87.1428571428571,89.3161094224924,92.8128872366791,94.5634920634921,91.4893617021277,84.6835443037975,89.5694022289767,91.9047619047619,98.25,105.716053505977,105.716053505977,102.362204724409,89.5801334134705,90.6506539577477,104.95348353733
"Wilmington, NC",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.499181669394,251.973684210526,239.965909090909,226.954743369838,235.948051948052,235.714285714286,253.636363636364,238.231098430813,236.023622047244,227.211796246649,229.540918163673,231.35952131173,221.045576407507,226.438188494492,218.085356876937,209.656630233038,214.343163538874,234.251968503937,235.137795275591,234.251968503937,234.251968503937,227.747989276139,243.566194921208,241.071428571429,232.395747462975,220.793591254957,214.801444043321,207.640750670241,227.747989276139,225.412172003969,233.844980314961,235.453967065868,258.317252538113,290.138206110324,275.416666666667,282.934131736527,275.155059540606,271.575235109718,266.439909297052,277.332242225859,304.761904761905,279.175214955856,266.495726495727
"Crestview-Fort Walton Beach-Destin, FL",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.809833902777,280.837445353417,269.736842105263,264.072847682119,276.922688913144,274.454599056604,271.196546052632,255.644736842105,260.900452488688,258.852258852259,249.921875,256.295297839416,264.512433007566,265.46875,270.691994572592,270.700636942675,268.995929443691,261.286254728878,264.955357142857,266.581822235434,268.817204301075,276.910828025478,286.517579761402,296.043348829622,297.671033478894,296.517334921265,299.701158636349,291.829919815513,288.153507459496,291.431342372943,291.587516960651,291.587516960651,290.422408777966,294.636903438859,294.939412843343,289.923664122137,270.440251572327,283.93351800554,300.317965023847
"Chico, CA",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.425290135397,130.192743764172,137.878787878788,144.009216589862,145.161290322581,142.857142857143,144.212523719165,148.916523023886,144.100580270793,141.403126135951,141.242937853107,141.242937853107,140.864340125952,139.784946236559,139.784946236559,159.151023347097,158.846918489066
"Charlottesville, VA",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,198.979591836735,190.705578996718,183.089430894309,184.938271604938,183.089430894309,184.924757104244,188.818565400844,188.301282051282,186.25,174.554367201426,186.433080808081,184.955621301775,175.245098039216,174.014423076923,171.901528013582,170.299920889758
"Claremont, NH",86,160.931174089069,149.444384507498,154.134453781513,148.75,150.938909514897,156.078431372549,150.498679455101,153.72728908077,157.403013182674,157.403013182674,162.375,157.838830534999,156.149193548387,150.688073394495,156.149193548387,161.5989490161,151.376146788991,151.282051282051,149.833333333333,147.286821705426,146.338912133891,146.178112299735,148.387096774194,147.562776957164,148.387096774194,146.379310344828,143.625,141.834471659601,143.166666666667,142.933810375671,142.933810375671,143.395833333333,143.395833333333,140.429338103757,140.324963072378,138.396482516996,131.118881118881,127.741935483871,131.851851851852,131.759259259259,131.118881118881,131.851851851852,131.759259259259,132.801418439716,131.759259259259,132.326635145784,133.964273098855,136.482939632546,137.390405986486,127.835532136352,137.708429295256,140.615729898517,140.3981264637,137.533653846154,138.014527845036,140.3981264637,140.386303775241,140.943151887621,138.014527845036,124.875,123.75,120.687543067146,123.75,135.89364844904,146.272982635342,134.573170731707,136.487242128122,141.101694915254,134.146341463415,135.786442661317,136.487242128122,134.146341463415,127.167630057803,126.575941013154,129.666666666667,134.364820846906,134.059122200417,144.951140065147,145.528455284553,139.9375,137.055327868852
"Cape Cod, MA",87,464.897621198434,473.333333333333,448.512126022223,471.626016260163,443.508587451805,437.128427128427,437.128427128427,429.012345679012,414.746543778802,411.522633744856,430.985468883558,383.433283358321,383.433283358321,400,402.501736111111,398.411764705882,390.196078431373,382,385.844748858447,377.028571428571,391.959247648903,390.282131661442,389.895834223092,387.622230453229,381.844380403458,369.98514115899,358.757062146893,370.967741935484,386.935483870968,376.893939393939,388.45500665246,372.448979591837,372.294372294372,379.172660145761,388.71473354232,383.73915846226,357.954545454545,355.147058823529,366.938775510204,383.164983164983,391.663542642924,394.958435960591,400.925925925926,396.379310344828,395.734298029557,399.84,415.47619047619,406.360424028269,389.690721649485,391.84,389.135484281532,389.690721649485,389.690721649485,413.461538461538,431.639892220062,431.034482758621,429.274292742927,395.758928571429,396.428571428571,403.225806451613,404.605263157895,412.173913043478,403.225806451613,403.935185185185,411.931818181818,437.395833333333,435.423580383481,416.974169741697,402.542372881356,390,390,372.191011235955,409.238333396006,390,434.860155140391,441.06334841629,452.054794520548,447.723880597015,448.01026957638,438,431.783475145544
"Bellingham, WA",88,235.977859778598,234.451464794984,222.814696217256,223.388305847076,227.206343842032,228.5720513053,219.876809271844,217.391304347826,218.662234373058,216.86143572621,214.646464646465,211.538461538462,208.514190317195,208.514190317195,208.514190317195,208.514190317195,216.86143572621,208.683473389356,210.298742138365,208.514190317195,208.683473389356,198.717948717949,187.878787878788,182.299270072993,182.230364203163,182.692307692308,194.949012978515,188.666882091053,186.417910447761,180.073764570499,187.689393939394,190.972222222222,197.40492653414,187.878787878788,203.102138160285,186.470258136925,190.281258702311,200.141751538441,193.474979681876,186.180124223602,179.910044977511,173.863636363636,180.650937768635,194.516778048589,200,200,194.34628975265,205.6,206.443216080402,207.286432160804,187.843137254902,186.663504111322,187.843137254902,189.584833933573,199.747474747475,198.330550918197,195.121951219512,200.652528548124,211.229946524064,198.492462311558,188.618538324421,172.619940029985,190.666142917935,188.808139534884,188.442211055276,192.712316225968,185.74570948887,191.935483870968,196.220930232558,198.832859474543,198.589743589744,196.220930232558,178.193613796494,167.037913700178,166.944908180301,189.279045465447,170.012547051443,187.600644122383,195.597458326457,188.873626373626,191.986644407346
"Yuma, AZ",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.891304347826,137.804741040333,140.826873385013,153.049450549451,149.768200549451,151.098901098901,130.747381501864,127.19298245614,123.394710998878,123.394710998878,127.906976744186,123.106060606061
"Torrington, CT",90,191.573925556282,187.159956474429,174.26273458445,175.50505050505,174.099883855981,173.588995046001,170.070921985816,172.922252010724,167.391304347826,163.567288306452,161.971830985915,159.231490159325,152.615079365079,151.946472019465,149.875,151.777777777778,150.600903614458,153.720604774,153.013644532919,154.319444444444,154.319444444444,154.02144772118,153.428863868987,151.777777777778,154.540674603175,149.448818897638,146.945701357466,146.627565982405,146.627565982405,145.347473585693,146.370083259299,147.923875432526,147.909957518243,147.89603960396,145.588239873207,146.112600536193,134.623015873016,134.623015873016,134.623015873016,145.729166666667,147.099567099567,149.756699085169,153.619726399332,140.972727170746,143.906130671793,138.333333333333,136.017410228509,134.814725181144,136.313059182686,131.771878376293,132.222222222222,137.084453405018,141.574803149606,149.615038325341,141.574803149606,141.304347826087,142.056856187291,135.39156626506,133.914209115281,133.914209115281,133.914209115281,129.966402368207,136.91548923491,138.576388888889,140.138408304498,140.138408304498,141.349292709467,136.797334859385,141.221383568137,144.412331406551,141.931818181818,135.39156626506,142.023346303502,142.023346303502,142.023346303502,139.991606262119,151.374565771453,155.642023346303,149.156939040208,149.156939040208,150.348436285936
"Hilton Head Island, SC",91,270.238095238095,274.045474045474,285.472972972973,242.185631655943,255.681818181818,244.97839251322,211.148648648649,235.823913243268,238.888888888889,244.105502170018,238.644444444444,247.336719335662,255.30576337972,253.723410635746,238.022700119474,243.332032266458,239.364444444444,239.84,240.555555555556,236.737039458814,231.296296296296,227.233492011973,227.724977724978,222.037037037037,211.538461538462,212.777777777778,211.946836946837,209.943977591036,207.808564231738,209.943977591036,210.588235294118,228.985507246377,227.799227799228,226.769984269984,225.44080604534,220.37037037037,223.200992555831,206.82384064737,199.95,198.200453123314,218.269303563421,217.801528095646,219.358854652972,238.289708614129,230.357142857143,238.035264483627,222.474509803922,227.937794327018,225.44080604534,222.4,224.181360201511,213.392857142857,210.483870967742,209.077555816686,206.937111801242,210.725132459987,208.695652173913,204.590570719603,209.943977591036,204.590570719603,216.075388026608,212.5,214.001937984496,210.532150776053,211.538461538462,212.5,211.538461538462,214.107142857143,217.905405405405,223.231767545213,229.693486590038,227.159420345431,228.28912311365,227.8246996997,221.32893980455,226.164079822616,229.643011873655,220.488911290323,224.187321824517,231.964285714286,240.31007751938
"Hilo, HI",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.505119453925,259.293680297398,268.558951965065,276.234567901235,269.828385899814,263.90306122449,263.90306122449,297.065877611263,275.297619047619,295.53558504222,298.931158711741,280.688820422535,314.996012759171,303.622505149046,300.946414863785,292.74536105522,285.886610373945,290.140845070423,291.865079365079,287.846481876333,285.242412329829,278.560250391236,276.917057902973,281.69014084507,284.210526315789,308.941714332575,311.424100156495,291.729323308271,307.045501658375,338.345864661654,332.71375464684,324.754901960784,323.12925170068,328.123242378246,311.148966165414,312.5,316.039609071883,307.131185807656,321.514423076923,332.749562171629,328.947368421053,328.865038021675,330.998248686515,331.856001666678
