"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Tucson, AZ",45,,,0.750299569130357,0.703449444868209,0.657518976749746,0.65720294426919,0.644847699287103,0.646944083224967,0.645590867668318,0.671641791044776,0.653921135878761,0.685038160774393,0.671641791044776,0.671812653373775,0.679453836150845,0.677996422182469,0.666172274959848,0.657786113605422,0.662959794696322,0.665884194053208,0.661129568106312,0.65187478500172,0.666666666666667,0.662042875157629,0.666666666666667,0.684061345006298,0.695980969667275,0.689179875947622,0.697426226790451,0.69275508047054,0.676482292081178,0.664513888888889,0.656865033749784,0.661887181640206,0.646811253840585,0.656207866597699,0.675675675675676,0.681246734587252,0.682704811443433,0.657894736842105,0.644468313641246,0.656287083022019,0.659593529367783,0.653409090909091,0.65429152378343,0.658952610401868,0.662650602409639,0.661251504211793,0.661375661375661,0.661375661375661,0.661375661375661,0.683014354066986,0.685808339429407,0.667056986729118,0.652145658736013,0.655307994757536,0.654236249268077,0.659461843846493,0.651465798045603,0.662650602409639,0.664371657754011,0.682372695439005,0.681022408963585,0.674486803519062,0.676411514808914,0.677088403850023,0.683848797250859,0.684790089470062,0.661940424202332,0.666666666666667,0.666666666666667,0.686144578313253,0.679927262875953,0.670070197830249,0.707680342379815,0.669549559635767,0.652920722728763,0.694846554719166,0.694946685210941,0.700431034482759
"Urban Honolulu, HI",46,,,,,,,,,,,,,1.40778597437128,1.44850039346551,1.62320709604093,1.63430525791718,1.578125,1.60977075244962,1.60843039378813,1.56378342790858,1.55296727676095,1.55595507549494,1.56751888589996,1.52116402116402,1.52981277981278,1.54340836012862,1.56675749318801,1.5184513256092,1.5448795437928,1.55456852791878,1.54885154615738,1.67543859649123,1.61537791710206,1.63953704980178,1.59609120521173,1.5929203539823,1.65859083638879,1.728436308739,1.72651933701657,1.68361479574205,1.62111465531298,1.60526315789474,1.63050277582297,1.70667690928878,1.72318007662835,1.6025641025641,1.5647226173542,1.56303092082909,1.55945419103314,1.5605493133583,1.62393162393162,1.66666666666667,1.65374677002584,1.68405982962148,1.70408220249065,1.66547788873039,1.71274038461538,1.72963298978459,1.81526139837653,1.85671549716157,1.87304890738814,1.82057748442937,1.82456140350877,1.74893120870579,1.77590917655926,1.77702651658231,1.79514255543823,1.8058690744921,1.83727034120735,1.87121629058888,1.80533751962323,1.78316690442225,1.78309721543723,1.82460270747499,1.80970149253731,1.82692307692308,1.81511976047904,1.8018018018018,1.76744186046512,1.72997299729973
"Tulsa, OK",47,,,,,,,,,,,,,,,,,,,,,,,,,,0.634090332682744,0.570573143467519,0.588312065793683,0.594444444444444,0.611738422941742,0.62341504649197,0.618545000567472,0.597241856497802,0.612870275791624,0.626043405676127,0.63085156146365,0.639153371819938,0.626959247648903,0.723439437784208,0.736153990949904,0.721631125315139,0.753768844221106,0.706054630993764,0.715559583674424,0.748826291079812,0.769854132901134,0.751344086021505,0.695456547093712,0.7005057914569,0.705643485682514,0.711335474988527,0.790007226937843,0.741512787479721,0.758928571428571,0.759648617511521,0.760582010582011,0.737386613817548,0.735336607916787,0.7265625,0.665658459122418,0.722866833690241,0.731895473768597,0.720720720720721,0.725034199726402,0.713939491565136,0.720512848321837,0.708806818181818,0.726760850807274,0.689655172413793,0.676691729323308,0.676691729323308,0.707090456562768,0.739190707616977,0.731046289857781,0.71389346512905,0.745738636363636,0.72463768115942,0.71916091270003,0.738441468398774,0.719914644023009
"Fresno, CA",48,,,,,,,,,,,,,,,,,,0.736961451247165,0.738396624472574,0.736961451247165,0.749872902897814,0.758498224251649,0.782818145323163,0.751827348793776,0.736601152106339,0.726775049767751,0.735881569563469,0.722173778670611,0.721649484536082,0.758161379400317,0.775778679045226,0.73961523236836,0.732421875,0.70798022367435,0.717632164340841,0.693816454687889,0.72231884057971,0.727272727272727,0.749001331557923,0.759815498683156,0.770470664087685,0.733993698540558,0.748997995991984,0.774193548387097,0.785751702462022,0.777019459998891,0.745357505962573,0.75843830428635,0.745477553729981,0.746073481141143,0.744283714419039,0.760649087221095,0.739667332976086,0.755208333333333,0.751315506872852,0.767248465158315,0.757180156657963,0.741710296684119,0.741181780767523,0.735060577231672,0.740608137170564,0.754625121713729,0.751653638003608,0.765610653588246,0.753933566433566,0.77850326469111,0.767798976268032,0.798599533177726,0.790489524080716,0.78850056592019,0.78621415506176,0.757574488519611,0.759654471544715,0.789973184234366,0.815402080337267,0.803093248658108,0.808108108108108,0.788999098286745,0.759991903442692,0.783367597047376
"Stamford, CT",49,,1.29509713228492,1.31514856307842,1.2766045062505,1.2684124386252,1.22054429685135,1.12876254180602,1.214405360134,1.31505270092227,1.29339581183843,1.32120663514673,1.30365022061773,1.33796113905701,1.49769585253456,1.5,1.53696498054475,1.50859693009704,1.42857142857143,1.34259402742481,1.38600138600139,1.30699443806713,1.31798465131798,1.24448645242596,1.22732268176819,1.30208333333333,1.38888888888889,1.42241503103106,1.47909967845659,1.50100546047745,1.47909967845659,1.42390694060242,1.45024542614904,1.40476678626345,1.37225685580621,1.37287246233459,1.4,1.45290581162325,1.45454545454545,1.42750935195252,1.49957155098543,1.62107884889415,1.59607120933088,1.52217074784911,1.53085658325058,1.4975441957168,1.45985401459854,1.49957155098543,1.49317406143345,1.42345012180255,1.3852048334807,1.42186637217007,1.63454772952055,1.62775109807354,1.63106949860449,1.58950644718428,1.50906662918189,1.44194041252865,1.42432869272098,1.44178352960759,1.47460199795263,1.5493581230633,1.55695594494217,1.53999006458023,1.55376009944065,1.54343253229011,1.56074481074481,1.52651570380613,1.48582497154073,1.42878631597043,1.42878631597043,1.38768534565762,1.42625399114224,1.5,1.54727793696275,1.54,1.5631438522528,1.64171294543313,1.52,1.44928259222476,1.42857142857143
"Albuquerque, NM",50,,,,,,,,,,,,,,,,,0.694627192982456,0.688348190526876,0.64911964368187,0.642722117202268,0.643922277451423,0.631009615384615,0.621749456928333,0.606961479528895,0.611702127659574,0.643922277451423,0.666666666666667,0.653846153846154,0.646699732926364,0.652618657937807,0.655039496472775,0.620337739612832,0.634078557312253,0.636194390715667,0.625,0.64889450867052,0.666666666666667,0.653846153846154,0.625,0.648884215648789,0.628221649484536,0.64043247630533,0.631666666666667,0.640523269833615,0.641025641025641,0.633041112803471,0.622296972609322,0.623648486304661,0.620891161431702,0.625325860271116,0.625,0.634657836644592,0.640067296152129,0.647902315346345,0.638051044083527,0.638051044083527,0.603574490098124,0.588235294117647,0.609722222222222,0.608333333333333,0.645222687476209,0.657596371882086,0.620891161431702,0.66371965194802,0.677316293929712,0.658978583196046,0.637857877856146,0.635302197802198,0.671140939597315,0.6649883762066,0.673107186868193,0.682975933073332,0.653311965811966,0.660660660660661,0.653442100205303,0.646792707541881,0.678986636705549,0.645569620253165,0.671052631578947,0.648884215648789
"Albany, NY",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908785023859048,0.878348704435661,0.921835174171623,0.886666666666667,0.806306046122078,0.73584014789163,0.776583034647551,0.878348704435661,0.890935808604588,0.878348704435661,0.893032143443246,0.995441070137383,1.02739726027397,1.03357380688124,0.920358672663217,0.908403245770871,0.909090909090909,0.902969084787267,0.962025316455696,0.905974534769833,0.894498424369748,0.96926059263362,0.975295686455632,0.939306358381503,0.891583452211127,0.948916010602524,0.964152916569835,0.923640377282761
"Omaha, NE",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.549450549450549,0.598354525056096,0.641025641025641,0.578683728752762,0.619926228212157,0.619926228212157,0.636111111111111,0.598687807545107,0.601882985877606,0.601507263801603,0.62111801242236,0.659099231050897,0.658930379688821,0.635964912280702,0.636111111111111,0.62964338781575,0.613258099147048,0.705093466579436,0.617283950617284,0.617283950617284,0.656912511197372,0.7,0.698076413535649,0.680272108843537,0.684355734587387,0.676004639364507,0.640048765620238,0.696029210406207,0.677014531043593,0.706163371688006,0.707439525330899,0.708787548333623,0.715594108343219,0.710135571336346,0.666666666666667,0.75063989628694,0.700048111349803,0.750750750750751,0.761887167523888,0.733128834355828,0.738488271068636,0.768535262206148,0.778168098743873,0.739130434782609,0.722222222222222,0.722222222222222,0.69813829787234,0.745209368346345,0.713166144200627,0.763857879424107,0.735294117647059,0.699623387277202
"New Haven, CT",53,,,,,,,,,,0.666888962987663,0.76530612244898,0.726196880043034,0.760135135135135,0.795865126519287,0.819170227364614,0.745257452574526,0.854702973405862,0.887901290129013,0.855057932263815,0.789820096533567,0.809500593405931,0.794247667673686,0.823529411764706,0.823529411764706,0.766088605332798,0.824468085106383,0.821263252202479,0.867907080230561,0.889823676421472,0.88172696868349,0.82344135258894,0.832615561297732,0.785024154589372,0.695678089235197,0.75,0.752747252747253,0.82971912432879,0.8272824771553,0.789820096533567,0.917861799217731,0.892857142857143,0.884057930237618,0.880310691952235,0.892857142857143,0.877988086482634,0.830564784053156,0.820955319060831,0.804101280025528,0.797727272727273,0.795454545454545,0.793650793650794,0.78003120124805,0.827733113043864,0.8274231678487,0.833333333333333,0.825622149134018,0.827533226796272,0.850661625708885,0.809375,0.8,0.831949058693245,0.857885801584246,0.878786468428557,0.838429659188678,0.881069237798214,0.871894449566741,0.8274231678487,0.8,0.832700981224216,0.87067861715749,0.866720085470085,0.854166666666667,0.919377652050919,0.871894449566741,0.93405695611578,0.885347498893316,0.873230954531768,0.832074521651561,0.893191454215076,0.830564784053156
"Bakersfield, CA",54,,,,,,,,,,,,,0.740543885786386,0.810044552450385,0.772200772200772,0.778279932606633,0.75187969924812,0.75187969924812,0.822447992259313,0.70146875007674,0.772200772200772,0.793650793650794,0.744321038438686,0.778291964661338,0.721425922159342,0.732356766685136,0.751072961373391,0.779896013864818,0.769230769230769,0.779093989263078,0.796804441664255,0.803294159400534,0.793948814155177,0.767584556004459,0.768496459343296,0.782778864970646,0.781446986888553,0.79253994039184,0.801019677836377,0.821873291831044,0.812308868501529,0.803570399035102,0.822854228299849,0.813066672673987,0.815064643057898,0.810169491525424,0.801337544473829,0.794856633371231,0.795165394402036,0.794603878954701,0.791498823756888,0.791640278657378,0.780464034205231,0.817742441927053,0.826426970959329,0.807733050847458,0.813786500718047,0.793269230769231,0.801742670572112,0.806885655751936,0.821722043586995,0.821722043586995,0.816866035082354,0.823305889803673,0.835661080074488,0.812075627866241,0.816104461371056,0.813030434474547,0.812274368231047,0.813836074162991,0.820668693009118,0.820352077001013,0.808133472367049,0.823304824199866,0.823898401869654,0.795356835769562,0.804020100502513,0.829969696722847,0.810240578588074,0.79823715304906
"Greenville, SC",55,,,,,,,,,,,,,0.600505689001264,0.586806960744638,0.596001266298649,0.65161050339729,0.636182902584493,0.618171362852214,0.602990834539315,0.605641592920354,0.605641592920354,0.598042769119246,0.598042769119246,0.597826086956522,0.59137510906808,0.638604271805067,0.595238095238095,0.595238095238095,0.643393898162916,0.595238095238095,0.595238095238095,0.625071630252451,0.62984496124031,0.631658525729867,0.632225433526012,0.618281861539937,0.659602076124567,0.644253427592117,0.615630076113859,0.619812975364988,0.64918533604888,0.641629336493175,0.650348511622152,0.663157262774121,0.659293321842986,0.663194444444444,0.664624208190127,0.66680602006689,0.649088439006873,0.64918533604888,0.656907197018489,0.670640834575261,0.650554124574869,0.648991541964867,0.66793893129771,0.658007634427759,0.669523299410819,0.684875623436381,0.686117045497342,0.686127744510978,0.689677016556689,0.686712752079725,0.678,0.695816307167432,0.700371805233068,0.687227775658756,0.685248826997194,0.67353756691185,0.679245283018868,0.672856184219821,0.686216008052831,0.697350069735007,0.720620842572062,0.720720720720721,0.726312314295147,0.747309037814051,0.717391304347826,0.714555052790347,0.716337522441652,0.717963756848886
"Ventura, CA",56,,,,,,,,,,,,1.28888888888889,1.23270750988142,1.26344086021505,1.30536662642327,1.29325410695561,1.27429805615551,1.24069478908189,1.24851367419738,1.2360286284741,1.26774847870183,1.26916975145426,1.24133949191686,1.26582278481013,1.2434554973822,1.28111273792094,1.35527331183774,1.32851705603936,1.31291028446389,1.30828308364237,1.33738601823708,1.32828982201768,1.30922693266833,1.31849227974569,1.34401114206128,1.32842721437123,1.30576868428531,1.3,1.33676975945017,1.36239782016349,1.33757961783439,1.33514986376022,1.34453781512605,1.37081784386617,1.33863965267728,1.35467217075272,1.33558371665317,1.33223042035625,1.34173055859803,1.33492245650333,1.34301409265522,1.32014760712483,1.32125330313326,1.3507326007326,1.33333333333333,1.31355152270011,1.35329863183783,1.32299270072993,1.35586135030777,1.36504975124378,1.36224837792604,1.37056389746326,1.38558915286777,1.40396522903911,1.40396522903911,1.42420911195212,1.45460358056266,1.46478873239437,1.4298780080802,1.35856380397865,1.42314990512334,1.43964562569214,1.49556713963718,1.48005417757533,1.41995342643398,1.44556046231931,1.47120664918617,1.48593107809042,1.38314374353671,1.44430099019678
"Allentown, PA",57,,,,,,,,,,,,0.64769647696477,0.674974039460021,0.679952773154668,0.72454448017149,0.727802037845706,0.755228505034857,0.734993875051041,0.741389850413491,0.755690571658862,0.706696716033484,0.749411013057541,0.74,0.756665873602543,0.744912790697674,0.750497158004985,0.775324675324675,0.774836881868132,0.795549718288412,0.785046728971963,0.804018284712284,0.778322283078697,0.752840909090909,0.769461347437064,0.713213213213213,0.734126984126984,0.750593486077825,0.7722611003861,0.753110674525213,0.772321428571429,0.75,0.756756756756757,0.746166558174497,0.774595293724967,0.737889671310484,0.738951830377573,0.749400479616307,0.751164266578929,0.733832512875502,0.745181476016716,0.749870771868181,0.78082998475821,0.798500832371141,0.773993808049536,0.766666666666667,0.778983215113542,0.772887323943662,0.764896774721996,0.756081525312295,0.76138169125974,0.807186234817814,0.807977789479651,0.808457711442786,0.77857365306758,0.789367163589693,0.768785866419479,0.75591258853281,0.766615446700192,0.759234129463383,0.729782863849765,0.752739726027397,0.753804927948764,0.7424711115656,0.787066246056782,0.7930200414651,0.827025511634427,0.797609147609148,0.7930200414651,0.8063230136767,0.807849207971882
"El Paso, TX",58,,,,,,,,,,,,,,0.685518423307626,0.724907063197026,0.717417297728179,0.72125583368689,0.716057035393904,0.717095505041934,0.699352699735184,0.698162651623266,0.703125,0.723112829615727,0.736899563318777,0.740856262075064,0.749178017848755,0.739877874288527,0.730688935281837,0.724900326205147,0.725593667546174,0.720366732154551,0.72098976109215,0.707070707070707,0.713590351907045,0.710921954988892,0.708492508986897,0.704225352112676,0.704856237086573,0.707737838145644,0.696150696150696,0.701021349885098,0.699648711943794,0.697084917617237,0.705837466615795,0.697381262829537,0.681578947368421,0.684587303844877,0.693512304250559,0.690988978508376,0.693412580485389,0.696480938416422,0.712719298245614,0.715922107674685,0.704179688283435,0.691870563617216,0.683956808449011,0.67698172311732,0.679822496854754,0.686956699109146,0.682805710738672,0.68359375,0.691282587250012,0.696480938416422,0.709969672441881,0.701992337545283,0.709306602267838,0.713147410358566,0.709421112372304,0.697969543147208,0.697153433937575,0.696767001114827,0.691699604743083,0.694444444444444,0.693512304250559,0.700207468879668,0.700124947846707,0.69965034965035,0.712570171073749,0.701594770771735,0.679986962671753
"Dayton, OH",59,,,,,,,,,,,,,,,,,,,,,,,,0.591213267384347,0.604063701263042,0.576241134751773,0.610604517106865,0.68922305764411,0.711538461538462,0.669642857142857,0.615567911040508,0.631954523463957,0.637311703360371,0.63838550247117,0.612962259371834,0.591397849462366,0.598693759071118,0.644011785316133,0.657045002056731,0.687769277436736,0.702850556206089,0.724446786090622,0.708689458689459,0.661713489667982,0.688976377952756,0.6625,0.691894092542677,0.661982572648561,0.633981403212172,0.63235767408315,0.635796545105566,0.724446786090622,0.73934765702711,0.714285714285714,0.715900527505652,0.724153297682709,0.695890433070231,0.672863964238545,0.665907610107589,0.661982572648561,0.658831908831909,0.660606060606061,0.635549375075474,0.696643445218493,0.695147323436797,0.672225329592934,0.715859030837004,0.715859030837004,0.676577808156756,0.659084315949965,0.661713489667982,0.631456110411118,0.629379134308692,0.669043624161074,0.68159688412853,0.723334504156422,0.697674418604651,0.71880650994575,0.683557183557184,0.651306240928882
"Columbia, SC",60,,,,0.720808701937835,0.686371323281227,0.690916886038263,0.701219512195122,0.684505289359054,0.659325430666894,0.630905811826864,0.659564374860341,0.640771865162168,0.605230033856995,0.5901762518771,0.606175066987424,0.608133789433675,0.60828068535896,0.603796445880452,0.603796445880452,0.615793768367298,0.616966580976864,0.593363905932641,0.578175578175578,0.579150579150579,0.57343668335778,0.587946282345234,0.590585152334257,0.602064220183486,0.602539647780185,0.620969322669477,0.629440691925534,0.603864734299517,0.599742046431642,0.603467454869057,0.605314960629921,0.603070175438597,0.614183744472627,0.6,0.608407079646018,0.632124760320714,0.616812227074236,0.628874557936343,0.616812227074236,0.637830110863523,0.619425173439049,0.622453980912321,0.631161373348873,0.631313131313131,0.631009615384615,0.618556701030928,0.619732884987163,0.62929061784897,0.629152803571166,0.629152803571166,0.681925083383221,0.632910603879101,0.623538581449727,0.638016788658614,0.622398001665279,0.62929061784897,0.62929061784897,0.618991109502828,0.615827039477208,0.623267368550387,0.628265380609073,0.631941784756798,0.632054176072235,0.619425173439049,0.625702698361709,0.624422365988909,0.626226933647428,0.627421850396396,0.62929061784897,0.629110717729517,0.639204545454545,0.641241984475194,0.638615976078599,0.61707805203469,0.631488214024619,0.622115180169871
"Greensboro, NC",61,,,,,,,,,,,,,,,,,,,,,,0.60981035940344,0.610635696821516,0.644851423854726,0.657585716901028,0.653007922071865,0.651205936920223,0.646563736692492,0.759823576583801,0.762383311599795,0.707547169811321,0.692114093959732,0.652064451158107,0.652064451158107,0.643497050866809,0.625610902255639,0.648797595190381,0.653061224489796,0.62780269058296,0.622406639004149,0.590554879505949,0.627413127413127,0.626206563706564,0.64771534087797,0.649350649350649,0.625787660284872,0.615294576667967,0.584484590860786,0.606403581443003,0.605312208760485,0.608079079332883,0.620976394849785,0.626043405676127,0.651823762175325,0.626923048129543,0.669562070213536,0.653462985874832,0.648907103825137,0.643153526970954,0.634715025906736,0.65710296290843,0.661252900232019,0.661440470357668,0.658444816053512,0.668576166024818,0.684634583792964,0.646929824561403,0.65173541893198,0.660290256096344,0.687220880402329,0.693735498839907,0.685465382851903,0.687220880402329,0.71875,0.721153846153846,0.70281124497992,0.694100726257064,0.668855967946014,0.665,0.657875826762436
"North Port-Sarasota-Bradenton, FL",62,,,,,,,,,,,,,,0.906432748538012,0.909386164339071,0.916643441933107,0.935914975974373,0.913408841797589,0.901186398785354,0.912250217202433,0.959001782846454,0.969893897644739,0.950485950095508,0.949554896142433,0.974934429481387,1.02733401052729,0.958904109589041,0.974486180014174,0.96947194719472,0.958720305191834,0.965343948298388,0.933791380387258,0.941673138264846,0.967351874244256,0.938757264193116,0.894632206759443,0.90496529631607,0.893317536708736,0.915767600231974,0.899717548808156,0.89126559714795,0.91948310139165,0.87527352297593,0.888888888888889,0.891167192429022,0.897226753670473,0.912335852188426,0.86035737921906,0.882427100946279,0.887240356083086,0.892019504594057,0.935162094763092,0.936830835117773,0.937866354044549,0.950668036998972,0.950090850366091,0.941848906560636,0.93816067653277,0.938188840452695,0.921299188007495,0.938511326860841,0.945109990191957,0.962962962962963,0.977138643067847,0.955471184344082,0.955895355963595,0.977707006369427,0.95349469649008,0.960809730417138,0.9547096744704,0.939207650273224,0.951255207059205,0.957753240518483,0.986481549141396,0.980501710787562,0.985626283367556,0.986481549141396,0.991654911408034,1.0058886509636,0.94677587012087
"Stockton, CA",63,,,,,,,,,,,,0.73490813648294,0.724681625227411,0.738095238095238,0.7550137102272,0.75821177322574,0.744520425226947,0.763534580498866,0.763513513513513,0.73902027027027,0.735612289052358,0.735245375730249,0.751067997480117,0.729442970822281,0.732323232323232,0.743118521293868,0.745282986977244,0.727119595732734,0.756599378881988,0.753884922301554,0.738503430396156,0.742337164750958,0.74792243767313,0.733875063484002,0.725220603071956,0.734932349323493,0.732052006783493,0.740177976479643,0.750613647520864,0.72845553300429,0.726468730259002,0.739247311827957,0.739247311827957,0.736196319018405,0.752608302968015,0.774732423975394,0.759588445560815,0.757211538461538,0.763559768299105,0.755494505494505,0.772601140248199,0.803673938002296,0.788402848423194,0.787589498806683,0.785951612148439,0.784313725490196,0.784734389857273,0.797558922558923,0.806451612903226,0.8003173741581,0.813256705835136,0.806451612903226,0.806451612903226,0.801173654407953,0.811688311688312,0.843253968253968,0.843253968253968,0.840143375309986,0.843332903923292,0.814940577249576,0.83858764186633,0.866026711185309,0.883069127331519,0.88928524134278,0.842043182102237,0.883152173913043,0.897445338405346,0.877321603128055,0.878635660143537,0.863801097905452
"Charleston, SC",64,,,,,,,,,,,,0.738786279683377,0.764767932489452,0.751697381183317,0.76651459643787,0.768858644892383,0.730787364450731,0.747924719443707,0.748069498069498,0.748069498069498,0.739491437467566,0.730752280602977,0.77910174152154,0.809833946077953,0.815080864492287,0.792644261255549,0.782427272730249,0.754392697212023,0.757575757575758,0.78125,0.761542122798667,0.734639358860196,0.76056338028169,0.735328551710539,0.707265373946439,0.740452065471551,0.736961451247165,0.764309629436761,0.749016393442623,0.70717653221582,0.753498385360603,0.833677236648314,0.813186813186813,0.806941389063482,0.778438711933371,0.75821398483572,0.751347953726311,0.814506585519541,0.814506585519541,0.799484536082474,0.801749271137026,0.78125,0.792297962285924,0.83756345177665,0.856462688446353,0.850037552119753,0.904059040590406,0.873953438030264,0.861058686709841,0.870967741935484,0.863486842105263,0.840792592994743,0.867206753543783,0.83905415713196,0.869542440454395,0.846023688663283,0.856540878136875,0.843268391974411,0.845234066553864,0.810262089331857,0.813449023861171,0.869559770065123,0.943949013988146,0.964630225080386,0.955128351310879,0.941780821917808,0.942822384428224,0.975753991720875,1.00420168067227,1.01626016260163
"Colorado Springs, CO",65,,,,,,0.618570284172359,0.606796116504854,0.611476952022578,0.627125850340136,0.59026969291012,0.628053035589672,0.587262777770076,0.56390977443609,0.585195530726257,0.62654345236161,0.639294207751307,0.628555719845991,0.630915077636389,0.607962697274032,0.57549504950495,0.575225254617924,0.58240132928874,0.58232303853253,0.581145071028842,0.597568747121802,0.604741170778907,0.60893098782138,0.611085424240906,0.604372983727829,0.609198903441974,0.607413857605428,0.591603053435115,0.594603769792668,0.596105350403837,0.590028694404591,0.598478783026421,0.600060492146823,0.631552404328686,0.633281371784879,0.621775251421076,0.620188195038494,0.62929749835727,0.625,0.618252334579548,0.617948483545652,0.622596153846154,0.611775528978841,0.625521702838064,0.620858593353679,0.621699471915506,0.629676275771994,0.648277729925915,0.632940108892922,0.620963735717834,0.625714285714286,0.629834254143646,0.633738032694353,0.641766996817112,0.651020408163265,0.647625373630023,0.654440154440154,0.654645177105037,0.662589194699286,0.666666666666667,0.67032189600283,0.666737228337567,0.66294418145622,0.659847702331138,0.662042875157629,0.668904958677686,0.660787974543795,0.680443548387097,0.67286036036036,0.695927503977697,0.680366060281791,0.690406556323317,0.66275760649345,0.693050193050193,0.670077972709552,0.681220410310363
"Winston-Salem, NC",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.590809628008753,0.590809628008753,0.581267355622366,0.53524727458551,0.533928571428571,0.547445255474453,0.556383686190434,0.550480769230769,0.572444887401818,0.540723217303143,0.599832094027345,0.606196618212934,0.6,0.603607933869934,0.618122651637144,0.610902255639098,0.604166666666667,0.599085925467138,0.600120627261761,0.600120627261761,0.593129158830324,0.583333333333333,0.570921279185688,0.595712487543924,0.600120627261761,0.607682381524092,0.592771824756554,0.609997260004432,0.600120627261761,0.6,0.588952071486596,0.612372448979592,0.594097355308547,0.597342306835864,0.594005271383359,0.596960926193922,0.596960926193922,0.617619924895948,0.606796116504854,0.608481331014763,0.602286484701739,0.596788194444444,0.5975,0.628799193089294,0.639287098024022,0.653447498873366,0.612275224775225,0.613186813186813,0.606796116504854,0.637987174952156,0.613282475243088
"Wichita, KS",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.610995605587138,0.707805522564966,0.675,0.645833333333333,0.648168604651163,0.624850739585355,0.587639481457171,0.588636363636364,0.604166666666667,0.60188679245283,0.588636363636364,0.597692486085343,0.639962121212121,0.577388682745826,0.592708333333333,0.603242607526882,0.583279770680959,0.55905052610681
"Fort Myers, FL",68,,,,,,,,,,,,,,,0.568828213879408,0.572051212203759,0.570879771557364,0.570154819715967,0.575244357664926,0.5625,0.557829583446282,0.584386055054541,0.575879977288428,0.56390977443609,0.580684596577017,0.59622391520371,0.652643171806167,0.660876132930514,0.6625,0.664832645575424,0.672577714924337,0.656295576081672,0.642523364485981,0.645161290322581,0.653465346534653,0.652173913043478,0.688592987882599,0.695062208398134,0.719035762875277,0.724346076458752,0.743243243243243,0.782232704402516,0.694409963221342,0.702057089252211,0.701151918257181,0.70190459024273,0.713719270420301,0.7177148343735,0.730140186915888,0.716417910447761,0.717066372410631,0.779906176700547,0.803284541235273,0.769928260556657,0.781069440551531,0.819977636973537,0.789837819379871,0.782232704402516,0.805180470693046,0.823375430177708,0.842696629213483,0.85740626920713,0.90311986863711,0.878787878787879,0.882079851439183,0.862068965517241,0.892857142857143,0.910064239828694,0.948275862068966,0.925583117363939,0.927197802197802,0.914634146341463,0.972083748753739,0.96918708067381,0.945867287543655,0.894750721174138,0.899513473719401,0.856531049250535,0.868055555555556,0.837018319646241
"Boise City, ID",69,,,,,,,,,,,,,0.56221837771235,0.558035714285714,0.567651632970451,0.569070042818472,0.56554091216205,0.557361820715281,0.586792388988133,0.565700468652862,0.566761822781252,0.555555555555556,0.549788040720064,0.54159445407279,0.549706076515768,0.560115072113395,0.582362728785358,0.595220412526103,0.588235294117647,0.559284116331096,0.570889235323759,0.576208222740863,0.577486593779117,0.574492531597089,0.57270663416363,0.584311647657779,0.597080937638213,0.620689655172414,0.6395125,0.636105188343994,0.638406537282942,0.636239273722174,0.632572284286544,0.631621685843167,0.632101718195536,0.632026978411437,0.622342493906611,0.632333195707414,0.64034151547492,0.646772053621823,0.649498632634458,0.652783099015458,0.6640625,0.659760225967871,0.642719072164949,0.6384,0.627367424242424,0.634751773049645,0.6384,0.6384,0.650237554985788,0.658640373452687,0.67668776371308,0.661948793585962,0.67983243351904,0.685013830347734,0.670995670995671,0.643204770358329,0.639581657280772,0.640078778926637,0.658951346244686,0.647784357640866,0.686781609195402,0.694029850746269,0.678952473326867,0.704026175687666,0.706188001889466,0.708549834671705,0.696055684454756,0.659639434347911
"Lakeland, FL",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667037242912729,0.637714263933962,0.627951910691284,0.646911519198664,0.648004147226542,0.643890454936967,0.650916104146577,0.661504424778761,0.681863996863978,0.666730957206791,0.662364206857283,0.662589194699286,0.668072543230704,0.66213921901528
